"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2015-12-07 17:00","2015","12","07","17:00","4.1","","1.0","","80","","0.0","","27","","8","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-07 18:00","2015","12","07","18:00","3.7","","1.3","","84","","0.0","","27","","7","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-07 19:00","2015","12","07","19:00","3.6","","1.2","","84","","0.0","","29","","6","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-07 20:00","2015","12","07","20:00","4.0","","0.9","","81","","0.0","","29","","7","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-07 21:00","2015","12","07","21:00","3.6","","1.1","","84","","0.0","","32","","4","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-07 22:00","2015","12","07","22:00","4.1","","-0.4","","72","","0.0","","5","","6","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-07 23:00","2015","12","07","23:00","3.3","","-2.8","","64","","0.0","","4","","5","","","","101.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 00:00","2015","12","08","00:00","2.8","","-3.3","","64","","0.0","","3","","6","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 01:00","2015","12","08","01:00","2.3","","-2.9","","69","","0.0","","3","","7","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 02:00","2015","12","08","02:00","1.8","","-2.8","","71","","0.0","","3","","6","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 03:00","2015","12","08","03:00","1.5","","-3.0","","72","","0.0","","4","","7","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 04:00","2015","12","08","04:00","1.1","","-2.9","","74","","0.0","","3","","8","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 05:00","2015","12","08","05:00","0.7","","-2.9","","76","","0.0","","2","","9","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 06:00","2015","12","08","06:00","0.3","","-3.4","","76","","0.0","","4","","8","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 07:00","2015","12","08","07:00","0.2","","-3.5","","76","","0.0","","2","","7","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 08:00","2015","12","08","08:00","-0.4","","-3.6","","79","","0.0","","1","","7","","","","101.35","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 09:00","2015","12","08","09:00","-0.2","","-3.7","","78","","0.0","","2","","8","","","","101.38","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 10:00","2015","12","08","10:00","0.6","","-3.8","","73","","0.0","","3","","8","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 11:00","2015","12","08","11:00","1.2","","-3.5","","71","","0.0","","1","","8","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 12:00","2015","12","08","12:00","2.1","","-2.6","","71","","0.0","","4","","6","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 13:00","2015","12","08","13:00","2.7","","-2.6","","68","","0.0","","2","","5","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 14:00","2015","12","08","14:00","3.2","","-2.1","","68","","0.0","","3","","4","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 15:00","2015","12","08","15:00","3.4","","-1.6","","70","","0.0","","3","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 16:00","2015","12","08","16:00","3.1","","-1.2","","73","","0.0","","4","","7","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 17:00","2015","12","08","17:00","2.5","","-1.2","","77","","0.0","","4","","6","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 18:00","2015","12","08","18:00","2.2","","-1.2","","78","","0.0","","3","","6","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 19:00","2015","12","08","19:00","1.7","","-1.5","","79","","0.0","","2","","7","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 20:00","2015","12","08","20:00","1.6","","-1.3","","81","","0.0","","36","","6","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 21:00","2015","12","08","21:00","1.7","","-1.4","","80","","0.0","","1","","5","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 22:00","2015","12","08","22:00","1.7","","-1.2","","81","","0.0","","1","","6","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-08 23:00","2015","12","08","23:00","1.7","","-1.1","","82","","0.0","","1","","6","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 00:00","2015","12","09","00:00","1.8","","-1.2","","81","","0.0","","2","","4","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 01:00","2015","12","09","01:00","1.4","","-1.1","","83","","0.0","","34","","4","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 02:00","2015","12","09","02:00","1.6","","-0.7","","85","","0.0","","1","","3","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 03:00","2015","12","09","03:00","1.7","","-0.7","","84","","0.0","","1","","4","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 04:00","2015","12","09","04:00","1.5","","-0.9","","85","","0.0","","34","","2","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 05:00","2015","12","09","05:00","1.5","","-0.6","","86","","0.0","","36","","3","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 06:00","2015","12","09","06:00","1.5","","-0.4","","87","","0.0","","34","","3","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 07:00","2015","12","09","07:00","1.6","","-0.2","","88","","0.0","","18","","5","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 08:00","2015","12","09","08:00","2.4","","0.0","","84","","0.0","","16","","7","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 09:00","2015","12","09","09:00","2.3","","0.4","","87","","0.0","","18","","6","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 10:00","2015","12","09","10:00","2.7","","0.9","","88","","0.0","","19","","8","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 11:00","2015","12","09","11:00","3.5","","1.2","","85","","0.0","","19","","7","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 12:00","2015","12","09","12:00","4.4","","1.3","","80","","0.0","","19","","10","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 13:00","2015","12","09","13:00","6.5","","1.2","","69","","0.0","","15","","6","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 14:00","2015","12","09","14:00","6.6","","1.1","","68","","0.0","","19","","7","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 15:00","2015","12","09","15:00","6.5","","1.2","","69","","0.0","","18","","11","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 16:00","2015","12","09","16:00","6.3","","1.3","","70","","0.0","","19","","9","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 17:00","2015","12","09","17:00","6.0","","1.7","","74","","0.0","","19","","9","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 18:00","2015","12","09","18:00","5.8","","1.8","","76","","0.0","","19","","8","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 19:00","2015","12","09","19:00","5.8","","2.1","","77","","0.0","","19","","8","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 20:00","2015","12","09","20:00","5.8","","2.1","","77","","0.0","","20","","7","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 21:00","2015","12","09","21:00","5.7","","2.4","","79","","0.0","","18","","7","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 22:00","2015","12","09","22:00","5.8","","2.4","","79","","0.0","","20","","7","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-09 23:00","2015","12","09","23:00","5.8","","2.4","","79","","0.0","","19","","6","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 00:00","2015","12","10","00:00","5.9","","2.3","","78","","0.0","","19","","7","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 01:00","2015","12","10","01:00","6.0","","2.5","","78","","0.0","","20","","6","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 02:00","2015","12","10","02:00","6.5","","3.3","","80","","0.0","","20","","7","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 03:00","2015","12","10","03:00","7.0","","4.0","","81","","0.0","","19","","6","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 04:00","2015","12","10","04:00","7.1","","4.4","","83","","0.0","","19","","6","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 05:00","2015","12","10","05:00","7.1","","5.1","","87","","0.0","","19","","5","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 06:00","2015","12","10","06:00","6.7","","5.6","","93","","1.0","","22","","6","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 07:00","2015","12","10","07:00","6.6","","5.9","","95","","1.4","","21","","6","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 08:00","2015","12","10","08:00","6.8","","6.1","","96","","0.3","","21","","5","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 09:00","2015","12","10","09:00","7.4","","6.5","","94","","0.0","","19","","8","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 10:00","2015","12","10","10:00","8.3","","7.1","","92","","0.0","","19","","9","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 11:00","2015","12","10","11:00","8.5","","6.9","","90","","0.0","","20","","6","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 12:00","2015","12","10","12:00","8.8","","6.9","","88","","0.0","","21","","5","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 13:00","2015","12","10","13:00","9.6","","6.5","","81","","0.0","","21","","6","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 14:00","2015","12","10","14:00","9.7","","4.8","","72","","0.0","","19","","6","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 15:00","2015","12","10","15:00","9.5","","4.6","","71","","0.0","","20","","10","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 16:00","2015","12","10","16:00","9.4","","4.5","","71","","0.0","","20","","6","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 17:00","2015","12","10","17:00","8.3","","4.5","","77","","0.0","","20","","4","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 18:00","2015","12","10","18:00","7.7","","5.0","","83","","0.0","","24","","1","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 19:00","2015","12","10","19:00","7.7","","5.3","","85","","0.0","","0","","1","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 20:00","2015","12","10","20:00","9.0","","4.8","","75","","0.0","","18","","6","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 21:00","2015","12","10","21:00","8.6","","4.4","","75","","0.0","","19","","4","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 22:00","2015","12","10","22:00","8.4","","4.7","","77","","0.0","","19","","5","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-10 23:00","2015","12","10","23:00","8.0","","5.3","","83","","0.0","","22","","5","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 00:00","2015","12","11","00:00","8.1","","5.1","","82","","0.0","","20","","6","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 01:00","2015","12","11","01:00","8.2","","4.8","","79","","0.0","","21","","6","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 02:00","2015","12","11","02:00","8.0","","5.1","","82","","0.0","","20","","5","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 03:00","2015","12","11","03:00","7.9","","5.1","","82","","0.0","","20","","6","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 04:00","2015","12","11","04:00","7.6","","5.1","","84","","0.0","","20","","5","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 05:00","2015","12","11","05:00","7.6","","5.1","","84","","0.0","","20","","5","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 06:00","2015","12","11","06:00","8.0","","5.3","","84","","0.0","","20","","6","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 07:00","2015","12","11","07:00","8.4","","5.3","","81","","0.0","","20","","6","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 08:00","2015","12","11","08:00","8.8","","5.3","","79","","0.0","","20","","8","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 09:00","2015","12","11","09:00","9.5","","5.3","","75","","0.0","","20","","7","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 10:00","2015","12","11","10:00","9.7","","5.5","","75","","0.0","","19","","6","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 11:00","2015","12","11","11:00","9.8","","5.7","","76","","0.0","","20","","8","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 12:00","2015","12","11","12:00","10.2","","6.3","","77","","0.0","","19","","3","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 13:00","2015","12","11","13:00","12.6","","6.6","","67","","0.0","","17","","5","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 14:00","2015","12","11","14:00","12.6","","6.9","","68","","0.0","","20","","3","","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 15:00","2015","12","11","15:00","13.3","","3.3","","50","","0.0","","20","","8","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 16:00","2015","12","11","16:00","12.7","","3.0","","52","","0.0","","19","","10","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 17:00","2015","12","11","17:00","13.0","","1.7","","46","","0.0","","19","","7","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 18:00","2015","12","11","18:00","13.6","","0.3","","40","","0.0","","19","","12","","","","99.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 19:00","2015","12","11","19:00","10.1","","4.8","","69","","0.0","","33","","4","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 20:00","2015","12","11","20:00","10.0","","4.9","","71","","0.0","","16","","5","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 21:00","2015","12","11","21:00","9.8","","4.3","","69","","0.0","","22","","7","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 22:00","2015","12","11","22:00","9.6","","4.3","","69","","0.0","","20","","7","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-11 23:00","2015","12","11","23:00","9.5","","3.7","","67","","0.0","","22","","8","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 00:00","2015","12","12","00:00","9.2","","3.4","","67","","0.0","","20","","5","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 01:00","2015","12","12","01:00","9.1","","3.5","","68","","0.0","","18","","5","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 02:00","2015","12","12","02:00","9.0","","3.8","","70","","0.0","","19","","6","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 03:00","2015","12","12","03:00","8.8","","4.1","","72","","0.0","","17","","4","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 04:00","2015","12","12","04:00","8.7","","4.1","","73","","0.0","","20","","5","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 05:00","2015","12","12","05:00","8.2","","3.9","","74","","0.0","","19","","6","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 06:00","2015","12","12","06:00","8.2","","4.1","","76","","0.0","","19","","6","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 07:00","2015","12","12","07:00","8.0","","4.3","","77","","0.0","","19","","5","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 08:00","2015","12","12","08:00","8.0","","4.4","","78","","0.0","","20","","4","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 09:00","2015","12","12","09:00","8.1","","4.3","","77","","0.0","","20","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 10:00","2015","12","12","10:00","8.4","","4.3","","75","","0.0","","19","","4","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 11:00","2015","12","12","11:00","9.3","","4.6","","72","","0.0","","22","","4","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 12:00","2015","12","12","12:00","9.7","","4.0","","68","","0.0","","23","","7","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 13:00","2015","12","12","13:00","9.0","","3.6","","69","","0.0","","2","","9","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 14:00","2015","12","12","14:00","8.5","","2.9","","68","","0.0","","24","","4","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 15:00","2015","12","12","15:00","7.9","","2.9","","71","","0.0","","26","","4","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 16:00","2015","12","12","16:00","7.1","","2.6","","73","","0.0","","20","","2","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 17:00","2015","12","12","17:00","6.3","","2.0","","74","","0.0","","32","","3","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 18:00","2015","12","12","18:00","5.8","","1.7","","75","","0.0","","36","","9","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 19:00","2015","12","12","19:00","5.1","","1.2","","75","","0.0","","33","","8","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 20:00","2015","12","12","20:00","5.2","","1.2","","76","","0.0","","36","","6","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 21:00","2015","12","12","21:00","4.8","","1.0","","76","","0.0","","35","","5","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 22:00","2015","12","12","22:00","4.6","","0.8","","76","","0.0","","2","","9","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-12 23:00","2015","12","12","23:00","4.3","","-0.1","","73","","0.0","","1","","9","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 00:00","2015","12","13","00:00","4.1","","-0.3","","73","","0.0","","2","","9","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 01:00","2015","12","13","01:00","3.8","","-0.4","","74","","0.0","","2","","7","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 02:00","2015","12","13","02:00","3.2","","-0.6","","76","","0.0","","2","","10","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 03:00","2015","12","13","03:00","2.7","","-0.5","","80","","0.0","","2","","8","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 04:00","2015","12","13","04:00","2.0","","-1.6","","77","","0.0","","2","","9","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 05:00","2015","12","13","05:00","1.6","","-1.9","","78","","0.0","","1","","6","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 06:00","2015","12","13","06:00","1.3","","-2.4","","76","","0.0","","2","","8","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 07:00","2015","12","13","07:00","1.1","","-2.5","","77","","0.0","","36","","9","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 08:00","2015","12","13","08:00","0.8","","-2.6","","78","","0.0","","2","","9","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 09:00","2015","12","13","09:00","1.3","","-2.7","","74","","0.0","","3","","6","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 10:00","2015","12","13","10:00","2.2","","-2.7","","70","","0.0","","6","","8","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 11:00","2015","12","13","11:00","2.3","","-2.4","","71","","0.0","","4","","7","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 12:00","2015","12","13","12:00","2.3","","-3.1","","68","","0.0","","4","","6","","","","101.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 13:00","2015","12","13","13:00","2.3","","-3.6","","65","","0.0","","12","","6","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 14:00","2015","12","13","14:00","3.2","","-2.7","","65","","0.0","","12","","7","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 15:00","2015","12","13","15:00","2.4","","-2.6","","69","","0.0","","12","","6","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 16:00","2015","12","13","16:00","2.7","","-2.3","","70","","0.0","","9","","5","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 17:00","2015","12","13","17:00","2.4","","-2.2","","72","","0.0","","11","","7","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 18:00","2015","12","13","18:00","2.1","","-2.2","","73","","0.0","","6","","7","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 19:00","2015","12","13","19:00","1.9","","-1.6","","78","","0.0","","6","","6","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 20:00","2015","12","13","20:00","1.7","","-1.7","","78","","0.0","","4","","7","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 21:00","2015","12","13","21:00","1.7","","-1.3","","81","","0.0","","3","","6","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 22:00","2015","12","13","22:00","1.2","","-0.3","","90","","0.2","","2","","10","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-13 23:00","2015","12","13","23:00","0.7","","0.1","","96","","1.7","","6","","7","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 00:00","2015","12","14","00:00","0.8","","0.6","","99","","0.5","","3","","7","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 01:00","2015","12","14","01:00","1.0","","0.8","","99","","0.5","","1","","9","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 02:00","2015","12","14","02:00","0.8","","0.8","","100","","0.0","","36","","11","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 03:00","2015","12","14","03:00","1.0","","1.0","","100","","0.0","","1","","12","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 04:00","2015","12","14","04:00","1.4","","1.4","","100","","0.0","","36","","9","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 05:00","2015","12","14","05:00","1.6","","1.6","","100","","0.0","","1","","9","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 06:00","2015","12","14","06:00","1.7","","1.7","","100","","0.0","","1","","13","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 07:00","2015","12","14","07:00","1.9","","1.9","","100","","0.0","","1","","11","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 08:00","2015","12","14","08:00","2.0","","1.9","","99","","0.3","","2","","11","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 09:00","2015","12","14","09:00","2.3","","2.2","","99","","0.0","","1","","10","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 10:00","2015","12","14","10:00","2.8","","2.5","","98","","0.0","","35","","7","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 11:00","2015","12","14","11:00","2.8","","2.6","","99","","0.0","","2","","11","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2015-12-14 12:00","2015","12","14","12:00","2.4","","2.3","","100","","0.0","","1","","12","","","","99.83","","","","","","NA"
