"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-09-07 18:00","2021","09","07","18:00","18.5","","12.2","","67","","0.0","","30","","3","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-07 19:00","2021","09","07","19:00","17.8","","12.1","","69","","0.0","","30","","4","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-07 20:00","2021","09","07","20:00","17.7","","12.5","","71","","0.0","","23","","3","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-07 21:00","2021","09","07","21:00","18.0","","12.9","","72","","0.0","","21","","3","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-07 22:00","2021","09","07","22:00","17.4","","12.7","","74","","0.0","","21","","3","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-07 23:00","2021","09","07","23:00","17.9","","12.1","","69","","0.0","","19","","3","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 00:00","2021","09","08","00:00","17.7","","12.7","","72","","0.0","","20","","6","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 01:00","2021","09","08","01:00","16.9","","14.2","","84","","0.0","","20","","5","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 02:00","2021","09","08","02:00","17.2","","14.8","","86","","0.0","","18","","6","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 03:00","2021","09","08","03:00","17.8","","15.0","","83","","0.0","","20","","6","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 04:00","2021","09","08","04:00","17.6","","14.4","","82","","0.0","","20","","6","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 05:00","2021","09","08","05:00","17.5","","14.9","","85","","0.0","","20","","6","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 06:00","2021","09","08","06:00","17.5","","14.5","","83","","0.0","","20","","7","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 07:00","2021","09","08","07:00","18.5","","15.1","","81","","0.0","","19","","7","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 08:00","2021","09","08","08:00","18.8","","14.8","","78","","0.0","","23","","4","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 09:00","2021","09","08","09:00","17.8","","15.3","","85","","0.0","","33","","3","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 10:00","2021","09","08","10:00","18.0","","16.1","","89","","0.0","","19","","3","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 11:00","2021","09","08","11:00","18.7","","16.7","","88","","0.2","","19","","6","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 12:00","2021","09","08","12:00","19.4","","16.9","","86","","0.2","","19","","4","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 13:00","2021","09","08","13:00","20.4","","17.0","","81","","0.2","","18","","5","","","","99.56","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 14:00","2021","09","08","14:00","20.3","","17.7","","85","","0.0","","20","","4","","","","99.60","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 15:00","2021","09","08","15:00","20.2","","17.4","","84","","0.0","","17","","4","","","","99.63","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 16:00","2021","09","08","16:00","20.7","","17.2","","81","","0.0","","19","","4","","","","99.62","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 17:00","2021","09","08","17:00","20.1","","14.7","","71","","0.0","","20","","5","","","","99.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 18:00","2021","09","08","18:00","19.9","","15.0","","74","","0.0","","18","","5","","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 19:00","2021","09","08","19:00","18.7","","15.5","","82","","0.0","","20","","5","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 20:00","2021","09","08","20:00","18.1","","16.5","","90","","0.0","","21","","6","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 21:00","2021","09","08","21:00","18.1","","16.8","","92","","0.0","","19","","4","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 22:00","2021","09","08","22:00","17.9","","16.5","","91","","0.0","","20","","5","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-08 23:00","2021","09","08","23:00","17.5","","16.4","","93","","0.0","","22","","5","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 00:00","2021","09","09","00:00","17.4","","16.0","","91","","0.0","","21","","6","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 01:00","2021","09","09","01:00","17.1","","15.6","","91","","0.0","","21","","6","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 02:00","2021","09","09","02:00","16.3","","15.2","","93","","0.0","","22","","3","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 03:00","2021","09","09","03:00","15.9","","14.7","","93","","0.0","","22","","3","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 04:00","2021","09","09","04:00","15.8","","14.4","","91","","0.0","","22","","4","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 05:00","2021","09","09","05:00","15.9","","14.1","","89","","0.0","","23","","2","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 06:00","2021","09","09","06:00","17.4","","14.1","","81","","0.0","","21","","3","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 07:00","2021","09","09","07:00","17.7","","14.5","","81","","0.0","","18","","4","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 08:00","2021","09","09","08:00","19.4","","15.0","","75","","0.0","","17","","6","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 09:00","2021","09","09","09:00","20.5","","14.8","","70","","0.0","","17","","4","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 10:00","2021","09","09","10:00","22.2","","14.9","","63","","0.0","","19","","7","","","","99.96","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 11:00","2021","09","09","11:00","21.0","","15.0","","69","","0.0","","21","","6","","","","99.96","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 12:00","2021","09","09","12:00","22.6","","15.9","","66","","0.0","","19","","5","","","","99.91","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 13:00","2021","09","09","13:00","21.5","","16.4","","73","","0.0","","17","","8","","","","99.90","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 14:00","2021","09","09","14:00","21.4","","15.1","","67","","0.0","","20","","7","","","","99.86","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 15:00","2021","09","09","15:00","22.4","","13.6","","57","","0.0","","21","","6","","","","99.84","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 16:00","2021","09","09","16:00","20.5","","14.8","","70","","0.0","","20","","6","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 17:00","2021","09","09","17:00","20.1","","14.4","","70","","0.0","","21","","6","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 18:00","2021","09","09","18:00","20.4","","14.3","","68","","0.0","","20","","4","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 19:00","2021","09","09","19:00","19.4","","14.2","","72","","0.0","","25","","3","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 20:00","2021","09","09","20:00","19.9","","14.1","","69","","0.0","","28","","5","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 21:00","2021","09","09","21:00","18.0","","14.1","","78","","0.0","","34","","10","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 22:00","2021","09","09","22:00","17.2","","15.0","","87","","2.7","","22","","6","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-09 23:00","2021","09","09","23:00","17.1","","15.1","","88","","4.1","","36","","6","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 00:00","2021","09","10","00:00","16.6","","14.4","","87","","0.0","","32","","7","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 01:00","2021","09","10","01:00","16.0","","13.5","","85","","0.0","","33","","9","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 02:00","2021","09","10","02:00","15.4","","13.5","","88","","1.3","","32","","7","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 03:00","2021","09","10","03:00","15.5","","13.4","","87","","0.0","","30","","5","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 04:00","2021","09","10","04:00","15.2","","12.7","","85","","0.0","","33","","8","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 05:00","2021","09","10","05:00","14.7","","12.1","","84","","0.0","","33","","7","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 06:00","2021","09","10","06:00","14.8","","11.7","","82","","0.0","","33","","8","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 07:00","2021","09","10","07:00","15.1","","11.9","","82","","0.0","","36","","9","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 08:00","2021","09","10","08:00","15.6","","11.1","","75","","0.0","","36","","10","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 09:00","2021","09","10","09:00","16.0","","11.0","","72","","0.0","","1","","9","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 10:00","2021","09","10","10:00","15.9","","10.3","","69","","0.0","","36","","7","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 11:00","2021","09","10","11:00","16.8","","10.5","","67","","0.0","","36","","12","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 12:00","2021","09","10","12:00","17.6","","9.1","","57","","0.0","","35","","7","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 13:00","2021","09","10","13:00","18.1","","8.2","","52","","0.0","","36","","9","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 14:00","2021","09","10","14:00","19.3","","9.0","","51","","0.0","","2","","6","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 15:00","2021","09","10","15:00","19.3","","8.8","","50","","0.0","","36","","6","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 16:00","2021","09","10","16:00","19.2","","6.6","","44","","0.0","","34","","8","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 17:00","2021","09","10","17:00","18.9","","6.1","","43","","0.0","","2","","6","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 18:00","2021","09","10","18:00","18.1","","6.0","","45","","0.0","","34","","3","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 19:00","2021","09","10","19:00","16.9","","6.5","","51","","0.0","","18","","1","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 20:00","2021","09","10","20:00","16.3","","7.0","","54","","0.0","","21","","2","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 21:00","2021","09","10","21:00","16.2","","7.3","","56","","0.0","","22","","3","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 22:00","2021","09","10","22:00","15.8","","7.3","","57","","0.0","","23","","3","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-10 23:00","2021","09","10","23:00","15.2","","8.1","","62","","0.0","","20","","2","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 00:00","2021","09","11","00:00","15.0","","8.4","","65","","0.0","","25","","3","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 01:00","2021","09","11","01:00","15.1","","8.7","","66","","0.0","","24","","4","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 02:00","2021","09","11","02:00","15.2","","8.8","","65","","0.0","","22","","2","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 03:00","2021","09","11","03:00","15.0","","10.2","","73","","0.0","","23","","3","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 04:00","2021","09","11","04:00","15.2","","10.8","","75","","0.0","","27","","9","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 05:00","2021","09","11","05:00","15.3","","10.4","","73","","0.0","","28","","5","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 06:00","2021","09","11","06:00","15.4","","11.3","","77","","0.0","","26","","2","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 07:00","2021","09","11","07:00","15.8","","10.6","","71","","0.0","","20","","6","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 08:00","2021","09","11","08:00","17.2","","12.0","","71","","0.0","","21","","9","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 09:00","2021","09","11","09:00","17.8","","12.2","","70","","0.0","","21","","11","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 10:00","2021","09","11","10:00","19.6","","12.3","","63","","0.0","","21","","9","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 11:00","2021","09","11","11:00","20.9","","13.2","","61","","0.0","","22","","8","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 12:00","2021","09","11","12:00","21.8","","11.9","","53","","0.0","","21","","7","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 13:00","2021","09","11","13:00","21.5","","10.2","","48","","0.0","","21","","9","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 14:00","2021","09","11","14:00","21.1","","10.7","","51","","0.0","","20","","6","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 15:00","2021","09","11","15:00","21.6","","11.3","","52","","0.0","","22","","8","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 16:00","2021","09","11","16:00","22.1","","10.8","","49","","0.0","","20","","7","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 17:00","2021","09","11","17:00","21.7","","11.7","","53","","0.0","","18","","7","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 18:00","2021","09","11","18:00","20.9","","13.0","","61","","0.0","","20","","5","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 19:00","2021","09","11","19:00","20.0","","13.2","","65","","0.0","","18","","5","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 20:00","2021","09","11","20:00","19.7","","12.5","","63","","0.0","","20","","8","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 21:00","2021","09","11","21:00","19.3","","12.1","","63","","0.0","","19","","6","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 22:00","2021","09","11","22:00","19.0","","11.9","","63","","0.0","","18","","6","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-11 23:00","2021","09","11","23:00","19.4","","11.6","","60","","0.0","","19","","7","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 00:00","2021","09","12","00:00","18.8","","11.9","","64","","0.0","","18","","8","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 01:00","2021","09","12","01:00","18.8","","12.0","","65","","0.0","","19","","8","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 02:00","2021","09","12","02:00","18.8","","12.4","","67","","0.0","","18","","6","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 03:00","2021","09","12","03:00","19.1","","12.8","","67","","0.0","","19","","5","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 04:00","2021","09","12","04:00","18.8","","14.4","","75","","0.0","","18","","5","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 05:00","2021","09","12","05:00","18.4","","16.1","","87","","0.2","","19","","6","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 06:00","2021","09","12","06:00","19.2","","15.7","","80","","0.0","","18","","8","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 07:00","2021","09","12","07:00","20.3","","16.0","","77","","0.0","","20","","6","","","","100.04","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 08:00","2021","09","12","08:00","20.9","","16.4","","75","","0.0","","21","","4","","","","100.11","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 09:00","2021","09","12","09:00","21.3","","15.7","","70","","0.0","","32","","6","","","","100.16","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 10:00","2021","09","12","10:00","21.9","","13.4","","59","","0.0","","25","","7","","","","100.18","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 11:00","2021","09","12","11:00","22.4","","13.0","","56","","0.0","","23","","7","","","","100.20","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 12:00","2021","09","12","12:00","23.4","","9.1","","40","","0.0","","24","","7","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 13:00","2021","09","12","13:00","22.9","","8.7","","41","","0.0","","33","","6","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 14:00","2021","09","12","14:00","23.4","","9.1","","40","","0.0","","26","","7","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 15:00","2021","09","12","15:00","23.3","","9.8","","42","","0.0","","25","","6","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 16:00","2021","09","12","16:00","22.6","","10.0","","45","","0.0","","23","","6","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 17:00","2021","09","12","17:00","21.6","","10.2","","48","","0.0","","28","","4","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 18:00","2021","09","12","18:00","20.8","","10.3","","51","","0.0","","24","","4","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 19:00","2021","09","12","19:00","19.5","","10.5","","56","","0.0","","23","","3","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 20:00","2021","09","12","20:00","19.3","","10.8","","58","","0.0","","29","","2","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 21:00","2021","09","12","21:00","18.2","","9.6","","57","","0.0","","27","","3","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 22:00","2021","09","12","22:00","17.5","","9.0","","57","","0.0","","30","","3","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-12 23:00","2021","09","12","23:00","16.6","","8.7","","60","","0.0","","31","","4","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 00:00","2021","09","13","00:00","17.1","","9.1","","59","","0.0","","31","","4","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 01:00","2021","09","13","01:00","17.3","","9.6","","61","","0.0","","27","","4","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 02:00","2021","09","13","02:00","17.0","","9.7","","62","","0.0","","31","","4","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 03:00","2021","09","13","03:00","16.6","","9.5","","63","","0.0","","30","","3","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 04:00","2021","09","13","04:00","16.7","","11.2","","70","","0.0","","31","","6","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 05:00","2021","09","13","05:00","16.3","","9.6","","65","","0.0","","31","","6","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 06:00","2021","09","13","06:00","16.2","","9.2","","63","","0.0","","29","","5","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 07:00","2021","09","13","07:00","16.1","","9.9","","66","","0.0","","35","","9","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 08:00","2021","09","13","08:00","16.8","","9.9","","64","","0.0","","1","","7","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 09:00","2021","09","13","09:00","17.7","","9.6","","59","","0.0","","36","","8","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 10:00","2021","09","13","10:00","18.4","","9.4","","56","","0.0","","36","","9","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 11:00","2021","09","13","11:00","19.6","","6.6","","43","","0.0","","1","","11","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 12:00","2021","09","13","12:00","20.9","","7.6","","42","","0.0","","36","","13","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 13:00","2021","09","13","13:00","20.1","","7.7","","45","","0.0","","35","","9","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 14:00","2021","09","13","14:00","20.1","","8.0","","46","","0.0","","36","","13","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 15:00","2021","09","13","15:00","20.2","","7.9","","45","","0.0","","36","","9","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 16:00","2021","09","13","16:00","20.2","","7.5","","44","","0.0","","36","","9","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 17:00","2021","09","13","17:00","19.0","","7.0","","46","","0.0","","36","","8","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 18:00","2021","09","13","18:00","17.6","","6.7","","49","","0.0","","36","","6","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 19:00","2021","09","13","19:00","17.3","","6.4","","49","","0.0","","2","","6","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 20:00","2021","09","13","20:00","16.1","","6.9","","54","","0.0","","32","","4","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 21:00","2021","09","13","21:00","15.6","","6.9","","56","","0.0","","32","","4","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 22:00","2021","09","13","22:00","15.5","","7.7","","60","","0.0","","33","","5","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-13 23:00","2021","09","13","23:00","15.5","","8.0","","61","","0.0","","1","","5","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 00:00","2021","09","14","00:00","15.2","","8.3","","64","","0.0","","36","","5","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 01:00","2021","09","14","01:00","15.3","","8.4","","64","","0.0","","33","","2","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 02:00","2021","09","14","02:00","14.7","","8.5","","66","","0.0","","26","","4","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 03:00","2021","09","14","03:00","13.6","","8.5","","71","","0.0","","34","","5","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 04:00","2021","09","14","04:00","12.9","","8.5","","75","","0.0","","35","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 05:00","2021","09","14","05:00","12.7","","8.7","","77","","0.0","","36","","7","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 06:00","2021","09","14","06:00","12.4","","9.1","","80","","0.0","","36","","6","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 07:00","2021","09","14","07:00","13.6","","7.8","","68","","0.0","","6","","7","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 08:00","2021","09","14","08:00","14.3","","8.1","","66","","0.0","","5","","7","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 09:00","2021","09","14","09:00","15.7","","8.4","","62","","0.0","","9","","5","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 10:00","2021","09","14","10:00","16.9","","9.1","","60","","0.0","","8","","7","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 11:00","2021","09","14","11:00","19.2","","10.1","","56","","0.0","","12","","5","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 12:00","2021","09","14","12:00","19.1","","8.5","","50","","0.0","","13","","4","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 13:00","2021","09","14","13:00","21.4","","9.7","","47","","0.0","","14","","6","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-09-14 14:00","2021","09","14","14:00","21.3","","9.5","","47","","0.0","","18","","6","","","","100.68","","","","","","NA"
