"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 11:00","2019","03","07","11:00","-10.0","","-20.3","","43","","0.0","","32","","5","","","","101.29","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 12:00","2019","03","07","12:00","-10.2","","-19.7","","46","","0.0","","29","","6","","","","101.29","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 13:00","2019","03","07","13:00","-8.9","","-18.9","","44","","0.0","","19","","8","","","","101.25","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 14:00","2019","03","07","14:00","-8.8","","-19.1","","43","","0.0","","21","","11","","","","101.24","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 15:00","2019","03","07","15:00","-8.3","","-19.4","","40","","0.0","","23","","8","","","","101.24","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 16:00","2019","03","07","16:00","-8.3","","-19.1","","42","","0.0","","20","","7","","","","101.25","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 17:00","2019","03","07","17:00","-8.7","","-19.0","","43","","0.0","","24","","5","","","","101.29","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 18:00","2019","03","07","18:00","-8.9","","-18.9","","44","","0.0","","19","","6","","","","101.30","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 19:00","2019","03","07","19:00","-8.9","","-19.2","","43","","0.0","","21","","6","","","","101.31","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 20:00","2019","03","07","20:00","-9.0","","-18.9","","44","","0.0","","21","","8","","","","101.32","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 21:00","2019","03","07","21:00","-9.4","","-17.7","","51","","0.0","","20","","6","","","","101.34","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 22:00","2019","03","07","22:00","-9.7","","-16.2","","59","","0.0","","20","","8","","","","101.38","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-07 23:00","2019","03","07","23:00","-9.5","","-17.0","","54","","0.0","","19","","8","","","","101.40","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 00:00","2019","03","08","00:00","-9.7","","-17.3","","54","","0.0","","18","","7","","","","101.43","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 01:00","2019","03","08","01:00","-10.4","","-17.4","","56","","0.0","","19","","7","","","","101.49","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 02:00","2019","03","08","02:00","-10.5","","-17.1","","59","","0.0","","20","","9","","","","101.53","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 03:00","2019","03","08","03:00","-11.0","","-17.0","","61","","0.0","","21","","7","","","","101.53","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 04:00","2019","03","08","04:00","-11.6","","-16.7","","65","","0.0","","20","","7","","","","101.53","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 05:00","2019","03","08","05:00","-11.7","","-16.6","","67","","0.0","","21","","8","","","","101.55","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 06:00","2019","03","08","06:00","-11.6","","-16.0","","69","","0.0","","21","","7","","","","101.57","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 07:00","2019","03","08","07:00","-11.3","","-15.4","","72","","0.0","","20","","6","","","","101.57","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 08:00","2019","03","08","08:00","-9.6","","-14.7","","66","","0.0","","20","","6","","","","101.56","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 09:00","2019","03","08","09:00","-9.0","","-14.9","","62","","0.0","","22","","9","","","","101.59","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 10:00","2019","03","08","10:00","-7.5","","-14.4","","58","","0.0","","20","","9","","","","101.55","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 11:00","2019","03","08","11:00","-6.3","","-13.8","","55","","0.0","","21","","11","","","","101.52","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 12:00","2019","03","08","12:00","-5.0","","-13.1","","53","","0.0","","21","","10","","","","101.43","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 13:00","2019","03","08","13:00","-3.7","","-12.8","","49","","0.0","","21","","8","","","","101.34","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 14:00","2019","03","08","14:00","-3.0","","-11.9","","50","","0.0","","20","","11","","","","101.23","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 15:00","2019","03","08","15:00","-1.9","","-11.9","","46","","0.0","","21","","9","","","","101.13","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 16:00","2019","03","08","16:00","-1.6","","-11.2","","48","","0.0","","21","","9","","","","101.05","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 17:00","2019","03","08","17:00","-2.4","","-10.3","","54","","0.0","","22","","8","","","","100.98","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 18:00","2019","03","08","18:00","-2.8","","-10.0","","58","","0.0","","20","","7","","","","101.01","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 19:00","2019","03","08","19:00","-3.3","","-10.0","","60","","0.0","","21","","5","","","","101.00","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 20:00","2019","03","08","20:00","-3.4","","-11.4","","54","","0.0","","19","","7","","","","101.01","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 21:00","2019","03","08","21:00","-3.9","","-13.9","","46","","0.0","","20","","9","","","","101.04","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 22:00","2019","03","08","22:00","-4.2","","-14.9","","43","","0.0","","20","","9","","","","101.09","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-08 23:00","2019","03","08","23:00","-4.6","","-15.1","","44","","0.0","","20","","6","","","","101.13","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 00:00","2019","03","09","00:00","-5.1","","-13.6","","51","","0.0","","21","","8","","","","101.13","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 01:00","2019","03","09","01:00","-5.9","","-13.0","","57","","0.0","","21","","8","","","","101.18","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 02:00","2019","03","09","02:00","-6.5","","-12.8","","61","","0.0","","20","","7","","","","101.22","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 03:00","2019","03","09","03:00","-7.0","","-12.5","","65","","0.0","","25","","9","","","","101.22","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 04:00","2019","03","09","04:00","-7.3","","-12.3","","68","","0.0","","26","","10","","","","101.31","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 05:00","2019","03","09","05:00","-7.6","","-12.2","","69","","0.0","","27","","11","","","","101.41","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 06:00","2019","03","09","06:00","-8.1","","-12.5","","71","","0.0","","27","","13","","","","101.52","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 07:00","2019","03","09","07:00","-8.0","","-12.5","","70","","0.0","","28","","12","","","","101.64","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 08:00","2019","03","09","08:00","-5.8","","-12.5","","59","","0.0","","31","","6","","","","101.76","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 09:00","2019","03","09","09:00","-4.5","","-12.7","","53","","0.0","","35","","8","","","","101.86","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 10:00","2019","03","09","10:00","-4.0","","-12.7","","51","","0.0","","2","","7","","","","101.93","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 11:00","2019","03","09","11:00","-3.2","","-13.2","","46","","0.0","","2","","10","","","","101.96","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 12:00","2019","03","09","12:00","-3.2","","-15.4","","38","","0.0","","7","","9","","","","102.03","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 13:00","2019","03","09","13:00","-2.8","","-13.9","","42","","0.0","","3","","7","","","","102.06","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 14:00","2019","03","09","14:00","-2.5","","-15.2","","37","","0.0","","3","","8","","","","102.05","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 15:00","2019","03","09","15:00","-2.5","","-17.3","","31","","0.0","","4","","7","","","","102.10","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 16:00","2019","03","09","16:00","-2.1","","-17.9","","29","","0.0","","7","","6","","","","102.08","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 17:00","2019","03","09","17:00","-2.9","","-18.2","","30","","0.0","","8","","7","","","","102.09","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 18:00","2019","03","09","18:00","-3.7","","-18.0","","32","","0.0","","5","","5","","","","102.15","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 19:00","2019","03","09","19:00","-4.5","","-17.3","","36","","0.0","","4","","5","","","","102.15","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 20:00","2019","03","09","20:00","-5.3","","-17.4","","38","","0.0","","2","","6","","","","102.06","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 21:00","2019","03","09","21:00","-5.4","","-17.0","","39","","0.0","","2","","7","","","","102.02","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 22:00","2019","03","09","22:00","-5.5","","-17.0","","40","","0.0","","2","","7","","","","102.01","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-09 23:00","2019","03","09","23:00","-6.6","","-16.5","","45","","0.0","","1","","10","","","","101.99","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 00:00","2019","03","10","00:00","-7.1","","-16.4","","47","","0.0","","1","","10","","","","101.87","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 01:00","2019","03","10","01:00","-7.3","","-16.2","","49","","0.0","","2","","8","","","","101.80","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 02:00","2019","03","10","02:00","-7.5","","-15.9","","51","","0.0","","1","","8","","","","101.67","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 03:00","2019","03","10","03:00","-7.6","","-15.7","","52","","0.0","","2","","7","","","","101.54","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 04:00","2019","03","10","04:00","-7.6","","-15.4","","54","","0.0","","3","","6","","","","101.42","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 05:00","2019","03","10","05:00","-6.4","","-14.0","","55","","0.0","","1","","6","","","","101.27","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 06:00","2019","03","10","06:00","-4.0","","-13.3","","48","","0.0","","8","","3","","","","101.20","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 07:00","2019","03","10","07:00","-2.0","","-10.3","","53","","0.0","","14","","4","","","","101.03","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 08:00","2019","03","10","08:00","-1.8","","-5.4","","76","","0.7","","16","","6","","","","101.02","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 09:00","2019","03","10","09:00","-1.9","","-2.8","","93","","3.0","","18","","5","","","","100.96","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 10:00","2019","03","10","10:00","-2.0","","-2.7","","95","","3.9","","16","","3","","","","100.82","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 11:00","2019","03","10","11:00","-1.8","","-2.5","","95","","3.4","","12","","4","","","","100.65","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 12:00","2019","03","10","12:00","-1.4","","-2.0","","96","","3.5","","12","","3","","","","100.54","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 13:00","2019","03","10","13:00","-0.7","","-1.5","","95","","3.8","","16","","9","","","","100.40","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 14:00","2019","03","10","14:00","-0.2","","-1.4","","92","","0.6","","16","","8","","","","100.24","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 15:00","2019","03","10","15:00","0.2","","-1.3","","90","","0.9","","18","","11","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 16:00","2019","03","10","16:00","0.4","","-1.5","","87","","0.5","","19","","11","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 17:00","2019","03","10","17:00","0.6","","-0.9","","89","","0.7","","18","","11","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 18:00","2019","03","10","18:00","0.9","","-0.3","","91","","0.6","","18","","7","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 19:00","2019","03","10","19:00","0.9","","-0.1","","93","","0.5","","20","","6","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 20:00","2019","03","10","20:00","1.4","","0.0","","91","","0.0","","19","","6","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 21:00","2019","03","10","21:00","2.1","","0.9","","92","","1.2","","18","","6","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 22:00","2019","03","10","22:00","1.7","","1.0","","95","","1.2","","19","","6","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-10 23:00","2019","03","10","23:00","1.9","","0.7","","92","","0.7","","20","","13","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 00:00","2019","03","11","00:00","1.6","","0.5","","92","","0.4","","20","","11","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 01:00","2019","03","11","01:00","1.8","","0.3","","90","","0.2","","20","","10","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 02:00","2019","03","11","02:00","2.2","","-0.6","","82","","0.0","","20","","11","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 03:00","2019","03","11","03:00","2.1","","-0.8","","81","","0.0","","20","","11","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 04:00","2019","03","11","04:00","2.2","","-1.8","","75","","0.0","","20","","9","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 05:00","2019","03","11","05:00","2.2","","-1.5","","76","","0.0","","20","","10","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 06:00","2019","03","11","06:00","1.9","","-1.1","","80","","0.0","","20","","13","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 07:00","2019","03","11","07:00","1.6","","-0.7","","85","","0.0","","19","","9","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 08:00","2019","03","11","08:00","1.6","","-0.4","","87","","0.4","","20","","8","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 09:00","2019","03","11","09:00","2.2","","-1.2","","78","","0.0","","21","","10","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 10:00","2019","03","11","10:00","2.8","","-2.4","","68","","0.0","","15","","5","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 11:00","2019","03","11","11:00","3.2","","-3.0","","64","","0.0","","21","","8","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 12:00","2019","03","11","12:00","1.6","","-0.8","","84","","0.0","","24","","5","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 13:00","2019","03","11","13:00","2.4","","-1.7","","75","","0.3","","20","","7","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 14:00","2019","03","11","14:00","1.4","","-2.6","","75","","0.2","","23","","11","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 15:00","2019","03","11","15:00","2.1","","-3.8","","65","","0.0","","21","","7","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 16:00","2019","03","11","16:00","1.3","","-3.9","","68","","0.0","","2","","6","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 17:00","2019","03","11","17:00","0.8","","-5.9","","61","","0.0","","20","","8","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 18:00","2019","03","11","18:00","0.1","","-6.3","","62","","0.0","","2","","8","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 19:00","2019","03","11","19:00","-0.4","","-6.0","","66","","0.0","","19","","6","","","","100.34","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 20:00","2019","03","11","20:00","-1.2","","-5.7","","71","","0.0","","8","","4","","","","100.42","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 21:00","2019","03","11","21:00","-1.6","","-6.0","","72","","0.0","","34","","8","","","","100.47","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 22:00","2019","03","11","22:00","-1.8","","-5.5","","76","","0.0","","3","","7","","","","100.53","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-11 23:00","2019","03","11","23:00","-2.3","","-6.2","","75","","0.0","","3","","6","","","","100.57","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 00:00","2019","03","12","00:00","-2.4","","-7.1","","70","","0.0","","9","","3","","","","100.63","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 01:00","2019","03","12","01:00","-2.6","","-7.4","","69","","0.0","","4","","4","","","","100.70","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 02:00","2019","03","12","02:00","-2.8","","-8.0","","68","","0.0","","6","","5","","","","100.74","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 03:00","2019","03","12","03:00","-3.4","","-8.9","","66","","0.0","","4","","7","","","","100.78","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 04:00","2019","03","12","04:00","-4.1","","-9.8","","65","","0.0","","3","","7","","","","100.86","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 05:00","2019","03","12","05:00","-4.4","","-9.6","","67","","0.0","","34","","7","","","","100.91","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 06:00","2019","03","12","06:00","-5.1","","-10.4","","66","","0.0","","36","","10","","","","100.99","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 07:00","2019","03","12","07:00","-5.8","","-11.2","","66","","0.0","","36","","11","","","","101.08","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 08:00","2019","03","12","08:00","-5.5","","-11.7","","61","","0.0","","35","","13","","","","101.18","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 09:00","2019","03","12","09:00","-5.4","","-12.7","","56","","0.0","","35","","17","","","","101.29","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 10:00","2019","03","12","10:00","-4.2","","-11.7","","56","","0.0","","31","","8","","","","101.27","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 11:00","2019","03","12","11:00","-4.0","","-12.1","","53","","0.0","","33","","9","","","","101.31","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 12:00","2019","03","12","12:00","-3.2","","-11.3","","54","","0.0","","25","","9","","","","101.35","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 13:00","2019","03","12","13:00","-2.8","","-10.7","","54","","0.0","","24","","8","","","","101.33","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 14:00","2019","03","12","14:00","-2.4","","-11.1","","52","","0.0","","24","","9","","","","101.32","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 15:00","2019","03","12","15:00","-2.0","","-11.3","","49","","0.0","","25","","4","","","","101.33","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 16:00","2019","03","12","16:00","-1.6","","-11.0","","49","","0.0","","27","","7","","","","101.37","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 17:00","2019","03","12","17:00","-1.8","","-10.3","","52","","0.0","","20","","6","","","","101.39","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 18:00","2019","03","12","18:00","-2.2","","-10.2","","54","","0.0","","22","","6","","","","101.45","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 19:00","2019","03","12","19:00","-2.6","","-9.7","","58","","0.0","","19","","5","","","","101.48","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 20:00","2019","03","12","20:00","-2.7","","-9.9","","58","","0.0","","19","","6","","","","101.51","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 21:00","2019","03","12","21:00","-2.7","","-10.2","","56","","0.0","","17","","4","","","","101.50","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 22:00","2019","03","12","22:00","-3.2","","-11.3","","54","","0.0","","21","","4","","","","101.49","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-12 23:00","2019","03","12","23:00","-3.0","","-10.3","","57","","0.0","","18","","6","","","","101.47","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 00:00","2019","03","13","00:00","-2.3","","-8.5","","62","","0.0","","19","","7","","","","101.49","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 01:00","2019","03","13","01:00","-3.6","","-9.1","","65","","0.0","","19","","5","","","","101.56","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 02:00","2019","03","13","02:00","-4.0","","-8.9","","68","","0.0","","18","","7","","","","101.56","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 03:00","2019","03","13","03:00","-4.1","","-8.3","","72","","0.0","","19","","6","","","","101.52","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 04:00","2019","03","13","04:00","-4.4","","-8.5","","73","","0.0","","22","","8","","","","101.52","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 05:00","2019","03","13","05:00","-4.1","","-7.7","","76","","0.0","","18","","6","","","","101.51","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 06:00","2019","03","13","06:00","-4.5","","-7.8","","78","","0.0","","20","","7","","","","101.53","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 07:00","2019","03","13","07:00","-3.8","","-6.6","","81","","0.0","","19","","6","","","","101.59","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 08:00","2019","03","13","08:00","-2.1","","-5.8","","76","","0.0","","18","","5","","","","101.65","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 09:00","2019","03","13","09:00","-1.2","","-5.3","","74","","0.0","","19","","5","","","","101.68","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 10:00","2019","03","13","10:00","-0.5","","-4.9","","72","","0.0","","19","","7","","","","101.63","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 11:00","2019","03","13","11:00","1.1","","-4.6","","66","","0.0","","17","","7","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 12:00","2019","03","13","12:00","1.7","","-4.1","","65","","0.0","","21","","6","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 13:00","2019","03","13","13:00","0.8","","-5.4","","63","","0.0","","19","","10","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 14:00","2019","03","13","14:00","1.5","","-5.2","","61","","0.0","","17","","7","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 15:00","2019","03","13","15:00","1.5","","-5.9","","58","","0.0","","20","","6","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 16:00","2019","03","13","16:00","1.6","","-5.7","","58","","0.0","","22","","6","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 17:00","2019","03","13","17:00","1.6","","-5.3","","60","","0.0","","20","","5","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 18:00","2019","03","13","18:00","0.0","","-1.6","","89","","0.4","","21","","5","","","","101.46","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 19:00","2019","03","13","19:00","-0.6","","-1.7","","92","","0.7","","26","","2","","","","101.51","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 20:00","2019","03","13","20:00","-0.3","","-1.6","","91","","0.0","","36","","3","","","","101.55","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 21:00","2019","03","13","21:00","-0.3","","-1.3","","93","","0.2","","20","","3","","","","101.54","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 22:00","2019","03","13","22:00","-0.4","","-1.5","","92","","0.0","","20","","4","","","","101.52","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-13 23:00","2019","03","13","23:00","-0.1","","-1.0","","93","","0.0","","20","","5","","","","101.51","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-14 00:00","2019","03","14","00:00","0.1","","-0.8","","94","","0.0","","21","","5","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-03-14 01:00","2019","03","14","01:00","-0.1","","-0.7","","96","","0.0","","20","","5","","","","101.43","","","","-2","","NA"
