"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-06-07 18:00","2019","06","07","18:00","24.3","","3.3","","26","","0.0","","35","","9","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-07 19:00","2019","06","07","19:00","23.0","","3.8","","28","","0.0","","36","","9","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-07 20:00","2019","06","07","20:00","21.7","","3.6","","30","","0.0","","34","","4","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-07 21:00","2019","06","07","21:00","20.8","","2.7","","30","","0.0","","1","","6","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-07 22:00","2019","06","07","22:00","19.8","","2.6","","32","","0.0","","3","","7","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-07 23:00","2019","06","07","23:00","18.6","","2.0","","33","","0.0","","2","","8","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 00:00","2019","06","08","00:00","17.4","","0.5","","32","","0.0","","36","","9","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 01:00","2019","06","08","01:00","16.1","","0.9","","36","","0.0","","1","","7","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 02:00","2019","06","08","02:00","15.4","","0.3","","36","","0.0","","2","","6","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 03:00","2019","06","08","03:00","14.5","","-0.4","","36","","0.0","","2","","5","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 04:00","2019","06","08","04:00","14.0","","-0.5","","37","","0.0","","2","","9","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 05:00","2019","06","08","05:00","12.8","","1.1","","45","","0.0","","36","","8","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 06:00","2019","06","08","06:00","13.6","","2.7","","48","","0.0","","2","","8","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 07:00","2019","06","08","07:00","14.4","","3.2","","47","","0.0","","4","","7","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 08:00","2019","06","08","08:00","15.2","","3.3","","45","","0.0","","1","","8","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 09:00","2019","06","08","09:00","16.4","","3.0","","41","","0.0","","4","","5","","","","101.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 10:00","2019","06","08","10:00","17.7","","1.2","","33","","0.0","","32","","5","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 11:00","2019","06","08","11:00","18.7","","1.3","","31","","0.0","","35","","7","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 12:00","2019","06","08","12:00","19.7","","-1.5","","24","","0.0","","7","","6","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 13:00","2019","06","08","13:00","20.6","","-0.5","","24","","0.0","","7","","6","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 14:00","2019","06","08","14:00","21.9","","-0.7","","22","","0.0","","5","","6","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 15:00","2019","06","08","15:00","22.4","","0.1","","23","","0.0","","23","","8","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 16:00","2019","06","08","16:00","23.1","","0.0","","22","","0.0","","16","","6","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 17:00","2019","06","08","17:00","23.5","","-0.2","","21","","0.0","","21","","4","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 18:00","2019","06","08","18:00","22.6","","2.0","","26","","0.0","","25","","3","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 19:00","2019","06","08","19:00","20.0","","2.7","","32","","0.0","","27","","4","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 20:00","2019","06","08","20:00","20.6","","2.2","","30","","0.0","","22","","4","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 21:00","2019","06","08","21:00","19.9","","3.0","","33","","0.0","","21","","6","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 22:00","2019","06","08","22:00","19.4","","3.1","","34","","0.0","","20","","8","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-08 23:00","2019","06","08","23:00","19.0","","3.0","","34","","0.0","","21","","6","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 00:00","2019","06","09","00:00","18.9","","2.2","","33","","0.0","","21","","5","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 01:00","2019","06","09","01:00","18.7","","2.0","","33","","0.0","","21","","6","","","","101.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 02:00","2019","06","09","02:00","17.6","","3.6","","39","","0.0","","20","","5","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 03:00","2019","06","09","03:00","16.4","","4.9","","47","","0.0","","21","","6","","","","101.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 04:00","2019","06","09","04:00","15.9","","5.1","","49","","0.0","","20","","6","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 05:00","2019","06","09","05:00","16.3","","3.8","","43","","0.0","","20","","7","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 06:00","2019","06","09","06:00","17.6","","5.0","","43","","0.0","","19","","5","","","","101.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 07:00","2019","06","09","07:00","19.4","","6.1","","42","","0.0","","13","","4","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 08:00","2019","06","09","08:00","20.1","","6.2","","40","","0.0","","16","","6","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 09:00","2019","06","09","09:00","22.1","","6.2","","36","","0.0","","16","","8","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 10:00","2019","06","09","10:00","24.8","","6.1","","30","","0.0","","19","","6","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 11:00","2019","06","09","11:00","26.7","","3.1","","22","","0.0","","17","","6","","","","101.59","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 12:00","2019","06","09","12:00","27.6","","2.3","","20","","0.0","","15","","7","","","","101.55","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 13:00","2019","06","09","13:00","27.8","","0.5","","17","","0.0","","14","","9","","","","101.48","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 14:00","2019","06","09","14:00","28.5","","1.0","","17","","0.0","","17","","8","","","","101.46","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 15:00","2019","06","09","15:00","28.9","","-0.9","","14","","0.0","","18","","6","","","","101.39","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 16:00","2019","06","09","16:00","29.6","","0.5","","15","","0.0","","18","","4","","","","101.35","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 17:00","2019","06","09","17:00","29.3","","1.4","","17","","0.0","","15","","5","","","","101.29","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 18:00","2019","06","09","18:00","28.7","","0.7","","16","","0.0","","16","","6","","","","101.28","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 19:00","2019","06","09","19:00","27.3","","4.2","","23","","0.0","","20","","5","","","","101.28","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 20:00","2019","06","09","20:00","24.2","","5.5","","30","","0.0","","22","","3","","","","101.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 21:00","2019","06","09","21:00","23.5","","5.8","","32","","0.0","","23","","3","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 22:00","2019","06","09","22:00","23.1","","6.7","","35","","0.0","","22","","5","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-09 23:00","2019","06","09","23:00","22.6","","6.9","","36","","0.0","","22","","6","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 00:00","2019","06","10","00:00","21.9","","7.7","","40","","0.0","","20","","6","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 01:00","2019","06","10","01:00","21.3","","8.1","","43","","0.0","","21","","7","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 02:00","2019","06","10","02:00","19.2","","8.8","","51","","0.0","","22","","4","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 03:00","2019","06","10","03:00","19.0","","8.8","","52","","0.0","","22","","4","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 04:00","2019","06","10","04:00","18.9","","8.6","","51","","0.0","","21","","5","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 05:00","2019","06","10","05:00","18.5","","9.5","","56","","0.0","","22","","6","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 06:00","2019","06","10","06:00","19.8","","10.9","","56","","0.0","","19","","5","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 07:00","2019","06","10","07:00","20.5","","11.8","","57","","0.0","","18","","6","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 08:00","2019","06","10","08:00","22.2","","11.4","","50","","0.0","","19","","6","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 09:00","2019","06","10","09:00","24.1","","10.7","","43","","0.0","","15","","6","","","","101.04","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 10:00","2019","06","10","10:00","25.4","","9.6","","37","","0.0","","17","","8","","","","100.94","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 11:00","2019","06","10","11:00","27.2","","10.1","","34","","0.0","","18","","6","","","","100.85","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 12:00","2019","06","10","12:00","28.6","","6.6","","25","","0.0","","19","","11","","","","100.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 13:00","2019","06","10","13:00","28.7","","5.6","","23","","0.0","","19","","13","","","","100.68","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 14:00","2019","06","10","14:00","29.3","","8.4","","27","","0.0","","18","","12","","","","100.59","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 15:00","2019","06","10","15:00","28.6","","10.0","","31","","0.0","","18","","10","","","","100.51","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 16:00","2019","06","10","16:00","28.4","","11.0","","34","","0.0","","18","","8","","","","100.42","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 17:00","2019","06","10","17:00","27.6","","10.1","","33","","0.0","","18","","6","","","","100.36","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 18:00","2019","06","10","18:00","26.7","","9.8","","35","","0.0","","19","","6","","","","100.29","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 19:00","2019","06","10","19:00","25.9","","10.1","","37","","0.0","","19","","9","","","","100.24","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 20:00","2019","06","10","20:00","25.2","","10.7","","40","","0.0","","18","","7","","","","100.18","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 21:00","2019","06","10","21:00","24.7","","10.5","","41","","0.0","","18","","8","","","","100.15","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 22:00","2019","06","10","22:00","21.6","","13.0","","58","","0.0","","19","","7","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-10 23:00","2019","06","10","23:00","19.6","","13.9","","69","","0.0","","19","","6","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 00:00","2019","06","11","00:00","17.0","","15.9","","93","","3.1","","20","","7","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 01:00","2019","06","11","01:00","17.0","","16.2","","95","","0.5","","20","","7","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 02:00","2019","06","11","02:00","17.1","","16.3","","95","","0.2","","19","","7","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 03:00","2019","06","11","03:00","17.3","","16.9","","97","","9.4","","19","","5","","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 04:00","2019","06","11","04:00","18.1","","17.7","","98","","4.4","","19","","5","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 05:00","2019","06","11","05:00","18.5","","18.1","","98","","2.6","","18","","7","","","","99.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 06:00","2019","06","11","06:00","17.9","","17.1","","95","","3.1","","21","","7","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 07:00","2019","06","11","07:00","15.6","","14.8","","94","","0.3","","20","","10","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 08:00","2019","06","11","08:00","15.4","","14.3","","93","","0.0","","21","","8","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 09:00","2019","06","11","09:00","15.2","","13.4","","89","","0.0","","20","","6","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 10:00","2019","06","11","10:00","16.0","","11.5","","75","","0.0","","23","","10","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 11:00","2019","06","11","11:00","16.0","","9.4","","65","","0.0","","23","","8","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 12:00","2019","06","11","12:00","17.2","","9.2","","60","","0.0","","20","","7","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 13:00","2019","06","11","13:00","17.7","","8.5","","55","","0.0","","36","","13","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 14:00","2019","06","11","14:00","18.5","","9.0","","54","","0.0","","7","","5","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 15:00","2019","06","11","15:00","18.0","","8.7","","55","","0.0","","33","","4","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 16:00","2019","06","11","16:00","18.0","","6.9","","48","","0.0","","35","","9","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 17:00","2019","06","11","17:00","17.8","","7.4","","50","","0.0","","3","","5","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 18:00","2019","06","11","18:00","18.5","","6.4","","45","","0.0","","1","","6","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 19:00","2019","06","11","19:00","17.7","","6.2","","47","","0.0","","24","","3","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 20:00","2019","06","11","20:00","15.8","","7.5","","58","","0.0","","31","","3","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 21:00","2019","06","11","21:00","15.9","","7.7","","58","","0.0","","29","","3","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 22:00","2019","06","11","22:00","15.4","","7.2","","58","","0.0","","28","","2","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-11 23:00","2019","06","11","23:00","15.1","","6.5","","56","","0.0","","29","","4","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 00:00","2019","06","12","00:00","14.7","","6.5","","58","","0.0","","28","","3","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 01:00","2019","06","12","01:00","13.6","","7.1","","65","","0.0","","28","","5","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 02:00","2019","06","12","02:00","13.1","","6.7","","65","","0.0","","30","","6","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 03:00","2019","06","12","03:00","13.4","","6.0","","61","","0.0","","30","","6","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 04:00","2019","06","12","04:00","12.3","","6.9","","70","","0.0","","28","","7","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 05:00","2019","06","12","05:00","13.5","","7.3","","66","","0.0","","28","","6","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 06:00","2019","06","12","06:00","13.8","","8.8","","72","","0.0","","27","","9","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 07:00","2019","06","12","07:00","15.9","","7.9","","59","","0.0","","26","","6","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 08:00","2019","06","12","08:00","17.7","","8.2","","54","","0.0","","20","","2","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 09:00","2019","06","12","09:00","19.1","","6.5","","44","","0.0","","20","","7","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 10:00","2019","06","12","10:00","20.0","","8.2","","46","","0.0","","20","","9","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 11:00","2019","06","12","11:00","21.1","","8.5","","44","","0.0","","22","","7","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 12:00","2019","06","12","12:00","22.0","","8.7","","43","","0.0","","24","","7","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 13:00","2019","06","12","13:00","23.0","","6.6","","35","","0.0","","20","","6","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 14:00","2019","06","12","14:00","23.5","","5.5","","31","","0.0","","29","","7","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 15:00","2019","06","12","15:00","23.6","","5.5","","31","","0.0","","27","","5","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 16:00","2019","06","12","16:00","24.1","","7.2","","34","","0.0","","26","","3","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 17:00","2019","06","12","17:00","24.3","","7.7","","35","","0.0","","18","","7","","","","100.74","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 18:00","2019","06","12","18:00","23.2","","7.6","","37","","0.0","","17","","7","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 19:00","2019","06","12","19:00","22.5","","7.7","","39","","0.0","","18","","5","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 20:00","2019","06","12","20:00","21.8","","7.5","","40","","0.0","","20","","4","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 21:00","2019","06","12","21:00","20.9","","7.2","","41","","0.0","","21","","4","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 22:00","2019","06","12","22:00","19.9","","7.4","","44","","0.0","","19","","5","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-12 23:00","2019","06","12","23:00","18.9","","7.7","","48","","0.0","","18","","5","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 00:00","2019","06","13","00:00","18.2","","8.1","","51","","0.0","","21","","6","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 01:00","2019","06","13","01:00","18.1","","7.9","","51","","0.0","","22","","5","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 02:00","2019","06","13","02:00","17.7","","7.7","","52","","0.0","","20","","4","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 03:00","2019","06","13","03:00","17.6","","8.5","","55","","0.0","","20","","5","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 04:00","2019","06","13","04:00","17.4","","9.4","","59","","0.0","","20","","6","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 05:00","2019","06","13","05:00","17.2","","10.1","","63","","0.0","","19","","5","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 06:00","2019","06","13","06:00","17.2","","10.2","","63","","0.0","","18","","7","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 07:00","2019","06","13","07:00","17.5","","8.9","","57","","0.0","","17","","4","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 08:00","2019","06","13","08:00","17.9","","7.6","","51","","0.0","","19","","7","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 09:00","2019","06","13","09:00","18.1","","8.4","","53","","0.0","","18","","8","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 10:00","2019","06","13","10:00","18.6","","8.8","","53","","0.0","","19","","8","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 11:00","2019","06","13","11:00","18.8","","7.8","","49","","0.0","","18","","7","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 12:00","2019","06","13","12:00","18.2","","5.2","","42","","0.0","","18","","8","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 13:00","2019","06","13","13:00","18.8","","4.4","","39","","0.0","","19","","9","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 14:00","2019","06","13","14:00","19.0","","6.1","","43","","0.0","","17","","11","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 15:00","2019","06","13","15:00","16.3","","7.1","","55","","0.0","","13","","10","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 16:00","2019","06","13","16:00","16.0","","6.7","","54","","0.0","","13","","7","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 17:00","2019","06","13","17:00","16.0","","7.3","","56","","0.0","","18","","3","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 18:00","2019","06","13","18:00","15.7","","7.6","","58","","0.0","","18","","6","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 19:00","2019","06","13","19:00","15.6","","7.8","","60","","0.0","","18","","4","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 20:00","2019","06","13","20:00","13.5","","9.8","","78","","0.6","","15","","7","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 21:00","2019","06","13","21:00","13.4","","10.1","","81","","1.1","","14","","6","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 22:00","2019","06","13","22:00","13.5","","10.3","","81","","0.0","","17","","7","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-13 23:00","2019","06","13","23:00","13.3","","10.3","","82","","0.0","","15","","2","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 00:00","2019","06","14","00:00","13.3","","10.6","","84","","0.0","","18","","5","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 01:00","2019","06","14","01:00","13.4","","10.7","","84","","0.0","","18","","5","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 02:00","2019","06","14","02:00","13.4","","10.9","","85","","0.0","","19","","7","","","","99.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 03:00","2019","06","14","03:00","13.5","","10.8","","84","","0.0","","19","","7","","","","99.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 04:00","2019","06","14","04:00","13.6","","10.9","","84","","0.0","","19","","6","","","","99.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 05:00","2019","06","14","05:00","13.7","","11.3","","85","","0.5","","19","","7","","","","99.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 06:00","2019","06","14","06:00","13.3","","11.9","","91","","2.0","","18","","4","","","","99.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 07:00","2019","06","14","07:00","13.6","","12.9","","95","","2.5","","19","","5","","","","99.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 08:00","2019","06","14","08:00","14.8","","13.7","","93","","0.3","","18","","4","","","","99.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 09:00","2019","06","14","09:00","15.6","","13.3","","86","","0.0","","21","","5","","","","99.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 10:00","2019","06","14","10:00","16.8","","12.7","","77","","4.2","","20","","8","","","","99.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 11:00","2019","06","14","11:00","15.9","","10.7","","71","","0.0","","22","","10","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 12:00","2019","06","14","12:00","14.8","","10.8","","77","","0.0","","21","","11","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 13:00","2019","06","14","13:00","15.5","","10.6","","73","","0.0","","21","","6","","","","99.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-06-14 14:00","2019","06","14","14:00","15.2","","10.7","","75","","0.0","","21","","8","","","","99.68","","","","","","NA"
