"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 11:00","2019","12","07","11:00","-5.8","","-11.9","","62","","0.0","","29","","3","","","","101.78","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 12:00","2019","12","07","12:00","-5.6","","-12.1","","60","","0.0","","29","","5","","","","101.77","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 13:00","2019","12","07","13:00","-5.7","","-12.2","","60","","0.0","","26","","8","","","","101.79","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 14:00","2019","12","07","14:00","-5.0","","-12.2","","57","","0.0","","23","","5","","","","101.81","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 15:00","2019","12","07","15:00","-5.2","","-11.5","","61","","0.0","","19","","5","","","","101.85","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 16:00","2019","12","07","16:00","-5.7","","-12.1","","61","","0.0","","32","","5","","","","101.92","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 17:00","2019","12","07","17:00","-6.5","","-11.1","","70","","0.0","","26","","2","","","","101.96","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 18:00","2019","12","07","18:00","-5.9","","-10.5","","70","","0.0","","19","","5","","","","101.99","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 19:00","2019","12","07","19:00","-6.3","","-10.5","","72","","0.0","","19","","5","","","","102.03","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 20:00","2019","12","07","20:00","-6.4","","-10.6","","72","","0.0","","17","","5","","","","102.06","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 21:00","2019","12","07","21:00","-6.8","","-11.1","","72","","0.0","","19","","6","","","","102.06","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 22:00","2019","12","07","22:00","-7.3","","-11.1","","74","","0.0","","18","","7","","","","102.07","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-07 23:00","2019","12","07","23:00","-7.4","","-11.7","","71","","0.0","","19","","6","","","","102.11","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 00:00","2019","12","08","00:00","-7.5","","-11.8","","71","","0.0","","18","","8","","","","102.09","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 01:00","2019","12","08","01:00","-7.2","","-10.7","","76","","0.0","","19","","8","","","","102.09","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 02:00","2019","12","08","02:00","-7.5","","-9.4","","86","","0.0","","20","","8","","","","102.15","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 03:00","2019","12","08","03:00","-8.0","","-9.8","","87","","0.0","","22","","3","","","","102.10","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 04:00","2019","12","08","04:00","-8.8","","-10.8","","85","","0.0","","19","","5","","","","102.06","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 05:00","2019","12","08","05:00","-8.6","","-11.6","","79","","0.0","","21","","7","","","","102.06","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 06:00","2019","12","08","06:00","-7.9","","-11.9","","73","","0.0","","21","","7","","","","102.01","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 07:00","2019","12","08","07:00","-7.8","","-11.9","","72","","0.0","","21","","7","","","","101.93","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 08:00","2019","12","08","08:00","-7.3","","-12.5","","66","","0.0","","21","","9","","","","101.89","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 09:00","2019","12","08","09:00","-6.3","","-11.0","","69","","0.0","","21","","7","","","","101.85","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 10:00","2019","12","08","10:00","-4.9","","-10.1","","67","","0.0","","18","","8","","","","101.77","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 11:00","2019","12","08","11:00","-4.3","","-10.1","","64","","0.0","","19","","8","","","","101.65","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 12:00","2019","12","08","12:00","-3.3","","-8.5","","67","","0.0","","18","","8","","","","101.54","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 13:00","2019","12","08","13:00","-2.8","","-8.0","","67","","0.0","","18","","9","","","","101.39","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 14:00","2019","12","08","14:00","-2.4","","-7.4","","68","","0.0","","18","","8","","","","101.23","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 15:00","2019","12","08","15:00","-1.8","","-6.3","","71","","0.0","","18","","10","","","","101.09","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 16:00","2019","12","08","16:00","-1.3","","-6.0","","70","","0.0","","20","","11","","","","100.96","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 17:00","2019","12","08","17:00","-0.8","","-6.7","","65","","0.0","","19","","11","","","","100.94","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 18:00","2019","12","08","18:00","-0.9","","-7.6","","60","","0.0","","20","","10","","","","100.92","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 19:00","2019","12","08","19:00","-0.5","","-7.4","","59","","0.0","","19","","7","","","","100.84","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 20:00","2019","12","08","20:00","0.0","","-7.2","","59","","0.0","","19","","8","","","","100.82","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 21:00","2019","12","08","21:00","0.3","","-6.4","","60","","0.0","","20","","8","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 22:00","2019","12","08","22:00","0.6","","-5.8","","62","","0.0","","19","","8","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-08 23:00","2019","12","08","23:00","0.5","","-4.2","","71","","0.0","","20","","9","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 00:00","2019","12","09","00:00","0.4","","-2.9","","79","","0.0","","21","","7","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 01:00","2019","12","09","01:00","0.1","","-2.1","","85","","0.0","","21","","7","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 02:00","2019","12","09","02:00","0.5","","-2.1","","83","","0.3","","20","","7","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 03:00","2019","12","09","03:00","0.8","","-1.5","","84","","0.2","","20","","6","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 04:00","2019","12","09","04:00","1.1","","-1.6","","83","","0.0","","20","","7","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 05:00","2019","12","09","05:00","1.4","","-1.6","","81","","0.0","","20","","7","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 06:00","2019","12","09","06:00","1.4","","-0.7","","85","","0.2","","20","","5","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 07:00","2019","12","09","07:00","1.7","","-1.1","","82","","0.0","","20","","7","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 08:00","2019","12","09","08:00","2.0","","-1.1","","80","","0.0","","21","","8","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 09:00","2019","12","09","09:00","2.4","","-1.0","","78","","0.0","","20","","8","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 10:00","2019","12","09","10:00","3.2","","-0.9","","74","","0.0","","20","","7","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 11:00","2019","12","09","11:00","3.7","","-0.3","","75","","0.0","","20","","7","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 12:00","2019","12","09","12:00","3.7","","0.8","","81","","0.0","","20","","7","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 13:00","2019","12","09","13:00","4.4","","0.8","","77","","0.0","","19","","7","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 14:00","2019","12","09","14:00","5.3","","2.5","","82","","0.0","","19","","8","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 15:00","2019","12","09","15:00","5.3","","3.9","","91","","0.4","","20","","7","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 16:00","2019","12","09","16:00","5.0","","4.1","","94","","1.3","","21","","5","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 17:00","2019","12","09","17:00","4.9","","4.3","","95","","1.7","","19","","3","","","","99.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 18:00","2019","12","09","18:00","5.0","","4.5","","97","","1.9","","20","","6","","","","99.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 19:00","2019","12","09","19:00","5.6","","5.1","","97","","0.4","","19","","7","","","","99.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 20:00","2019","12","09","20:00","5.9","","5.1","","95","","0.2","","20","","7","","","","98.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 21:00","2019","12","09","21:00","6.0","","5.2","","94","","1.0","","20","","7","","","","98.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 22:00","2019","12","09","22:00","6.1","","5.5","","95","","0.9","","20","","7","","","","98.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-09 23:00","2019","12","09","23:00","6.0","","5.4","","96","","1.2","","20","","6","","","","98.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 00:00","2019","12","10","00:00","6.4","","5.5","","94","","0.0","","19","","6","","","","98.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 01:00","2019","12","10","01:00","6.6","","5.7","","94","","0.0","","19","","6","","","","98.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 02:00","2019","12","10","02:00","6.5","","5.8","","95","","0.0","","17","","5","","","","98.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 03:00","2019","12","10","03:00","6.8","","6.1","","95","","0.0","","18","","6","","","","98.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 04:00","2019","12","10","04:00","6.9","","6.0","","94","","0.2","","20","","6","","","","98.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 05:00","2019","12","10","05:00","7.5","","6.6","","94","","0.0","","18","","5","","","","98.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 06:00","2019","12","10","06:00","7.8","","6.7","","93","","0.0","","18","","5","","","","98.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 07:00","2019","12","10","07:00","8.3","","7.1","","92","","0.0","","18","","6","","","","98.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 08:00","2019","12","10","08:00","9.8","","6.4","","79","","0.0","","20","","11","","","","98.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 09:00","2019","12","10","09:00","9.4","","5.7","","78","","0.0","","20","","8","","","","99.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 10:00","2019","12","10","10:00","9.0","","5.0","","76","","0.0","","20","","12","","","","99.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 11:00","2019","12","10","11:00","8.4","","4.4","","76","","0.0","","20","","7","","","","99.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 12:00","2019","12","10","12:00","8.1","","2.7","","69","","0.0","","21","","6","","","","99.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 13:00","2019","12","10","13:00","6.9","","-1.4","","56","","0.0","","20","","9","","","","99.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 14:00","2019","12","10","14:00","5.4","","-1.9","","59","","0.0","","25","","8","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 15:00","2019","12","10","15:00","2.8","","-2.8","","66","","0.0","","28","","7","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 16:00","2019","12","10","16:00","0.9","","-5.2","","64","","0.0","","26","","6","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 17:00","2019","12","10","17:00","-0.5","","-8.6","","54","","0.0","","16","","6","","","","100.12","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 18:00","2019","12","10","18:00","-1.2","","-8.9","","56","","0.0","","1","","10","","","","100.31","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 19:00","2019","12","10","19:00","-2.2","","-10.4","","53","","0.0","","4","","7","","","","100.51","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 20:00","2019","12","10","20:00","-3.2","","-11.6","","52","","0.0","","2","","6","","","","100.66","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 21:00","2019","12","10","21:00","-4.3","","-11.2","","59","","0.0","","36","","8","","","","100.77","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 22:00","2019","12","10","22:00","-5.1","","-12.1","","58","","0.0","","2","","7","","","","100.95","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-10 23:00","2019","12","10","23:00","-6.1","","-14.0","","53","","0.0","","36","","8","","","","101.07","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 00:00","2019","12","11","00:00","-7.4","","-14.4","","57","","0.0","","33","","8","","","","101.18","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 01:00","2019","12","11","01:00","-8.1","","-15.3","","56","","0.0","","36","","7","","","","101.29","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 02:00","2019","12","11","02:00","-8.9","","-16.3","","55","","0.0","","36","","9","","","","101.36","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 03:00","2019","12","11","03:00","-9.3","","-16.0","","58","","0.0","","32","","4","","","","101.38","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 04:00","2019","12","11","04:00","-9.8","","-16.5","","58","","0.0","","34","","5","","","","101.47","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 05:00","2019","12","11","05:00","-10.2","","-15.8","","64","","0.0","","32","","4","","","","101.49","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 06:00","2019","12","11","06:00","-10.2","","-15.5","","65","","0.0","","2","","3","","","","101.51","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 07:00","2019","12","11","07:00","-9.7","","-14.3","","69","","0.0","","25","","3","","","","101.53","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 08:00","2019","12","11","08:00","-9.3","","-13.8","","70","","0.0","","16","","6","","","","101.50","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 09:00","2019","12","11","09:00","-8.3","","-14.1","","63","","0.2","","18","","7","","","","101.51","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 10:00","2019","12","11","10:00","-7.6","","-14.2","","59","","0.0","","18","","9","","","","101.51","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 11:00","2019","12","11","11:00","-7.1","","-13.7","","59","","0.0","","21","","8","","","","101.44","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 12:00","2019","12","11","12:00","-5.4","","-12.5","","57","","0.0","","17","","11","","","","101.23","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 13:00","2019","12","11","13:00","-4.4","","-11.8","","57","","0.0","","19","","8","","","","101.06","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 14:00","2019","12","11","14:00","-3.5","","-10.2","","60","","0.0","","20","","7","","","","100.96","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 15:00","2019","12","11","15:00","-3.0","","-9.7","","60","","0.0","","16","","9","","","","100.94","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 16:00","2019","12","11","16:00","-2.7","","-7.9","","67","","0.0","","20","","8","","","","100.94","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 17:00","2019","12","11","17:00","-3.4","","-4.5","","93","","0.5","","20","","4","","","","100.97","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 18:00","2019","12","11","18:00","-3.4","","-5.3","","86","","1.0","","21","","7","","","","101.01","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 19:00","2019","12","11","19:00","-3.7","","-9.1","","66","","0.0","","18","","7","","","","101.08","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 20:00","2019","12","11","20:00","-5.0","","-9.0","","74","","0.0","","19","","8","","","","101.23","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 21:00","2019","12","11","21:00","-5.2","","-12.3","","57","","0.0","","21","","10","","","","101.38","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 22:00","2019","12","11","22:00","-6.2","","-13.8","","55","","0.0","","19","","6","","","","101.57","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-11 23:00","2019","12","11","23:00","-7.0","","-16.0","","49","","0.0","","23","","7","","","","101.76","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 00:00","2019","12","12","00:00","-7.8","","-16.4","","50","","0.0","","26","","6","","","","101.91","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 01:00","2019","12","12","01:00","-8.5","","-16.9","","51","","0.2","","22","","5","","","","102.04","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 02:00","2019","12","12","02:00","-8.8","","-16.8","","52","","0.0","","22","","3","","","","102.14","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 03:00","2019","12","12","03:00","-8.6","","-16.7","","52","","0.0","","19","","7","","","","102.23","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 04:00","2019","12","12","04:00","-8.6","","-16.3","","54","","0.0","","19","","7","","","","102.28","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 05:00","2019","12","12","05:00","-8.7","","-15.9","","56","","0.0","","23","","6","","","","102.37","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 06:00","2019","12","12","06:00","-9.1","","-15.5","","60","","0.0","","24","","5","","","","102.47","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 07:00","2019","12","12","07:00","-9.4","","-16.1","","58","","0.0","","27","","7","","","","102.58","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 08:00","2019","12","12","08:00","-9.7","","-16.3","","58","","0.0","","25","","5","","","","102.69","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 09:00","2019","12","12","09:00","-8.4","","-16.6","","52","","0.0","","22","","4","","","","102.82","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 10:00","2019","12","12","10:00","-7.9","","-16.8","","49","","0.0","","21","","8","","","","102.90","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 11:00","2019","12","12","11:00","-7.7","","-16.8","","48","","0.0","","26","","4","","","","102.91","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 12:00","2019","12","12","12:00","-6.5","","-16.5","","45","","0.0","","27","","7","","","","102.85","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 13:00","2019","12","12","13:00","-5.9","","-15.4","","47","","0.0","","24","","7","","","","102.82","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 14:00","2019","12","12","14:00","-5.4","","-14.6","","48","","0.0","","21","","7","","","","102.76","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 15:00","2019","12","12","15:00","-4.9","","-12.9","","53","","0.0","","24","","6","","","","102.76","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 16:00","2019","12","12","16:00","-5.0","","-13.0","","53","","0.0","","21","","7","","","","102.73","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 17:00","2019","12","12","17:00","-4.6","","-12.3","","55","","0.0","","19","","5","","","","102.74","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 18:00","2019","12","12","18:00","-4.6","","-12.0","","56","","0.0","","18","","8","","","","102.70","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 19:00","2019","12","12","19:00","-4.6","","-11.3","","59","","0.0","","20","","6","","","","102.65","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 20:00","2019","12","12","20:00","-4.6","","-11.5","","58","","0.0","","20","","7","","","","102.57","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 21:00","2019","12","12","21:00","-5.1","","-10.7","","64","","0.0","","19","","7","","","","102.47","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 22:00","2019","12","12","22:00","-4.8","","-10.1","","66","","0.0","","21","","5","","","","102.35","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-12 23:00","2019","12","12","23:00","-4.2","","-9.2","","68","","0.0","","19","","7","","","","102.27","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 00:00","2019","12","13","00:00","-3.5","","-8.0","","71","","0.0","","19","","7","","","","102.20","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 01:00","2019","12","13","01:00","-3.2","","-7.6","","72","","0.0","","20","","5","","","","102.11","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 02:00","2019","12","13","02:00","-2.4","","-8.5","","63","","0.0","","19","","7","","","","102.02","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 03:00","2019","12","13","03:00","-2.0","","-7.9","","64","","0.0","","19","","7","","","","101.95","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 04:00","2019","12","13","04:00","-1.7","","-8.3","","61","","0.0","","19","","7","","","","101.88","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 05:00","2019","12","13","05:00","-1.6","","-7.8","","63","","0.0","","19","","8","","","","101.83","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 06:00","2019","12","13","06:00","-1.7","","-8.1","","61","","0.0","","20","","7","","","","101.84","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 07:00","2019","12","13","07:00","-1.8","","-8.2","","62","","0.0","","21","","7","","","","101.81","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 08:00","2019","12","13","08:00","-1.9","","-8.3","","61","","0.0","","20","","8","","","","101.80","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 09:00","2019","12","13","09:00","-1.2","","-8.6","","57","","0.0","","20","","6","","","","101.76","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 10:00","2019","12","13","10:00","0.0","","-7.9","","55","","0.0","","19","","6","","","","101.77","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 11:00","2019","12","13","11:00","1.3","","-7.2","","53","","0.0","","20","","10","","","","101.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 12:00","2019","12","13","12:00","3.3","","-5.9","","51","","0.0","","17","","7","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 13:00","2019","12","13","13:00","3.6","","-5.4","","52","","0.0","","18","","9","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 14:00","2019","12","13","14:00","3.6","","-3.4","","60","","0.0","","18","","7","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 15:00","2019","12","13","15:00","3.3","","-2.6","","65","","0.0","","18","","6","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 16:00","2019","12","13","16:00","3.0","","-1.7","","71","","0.0","","19","","7","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 17:00","2019","12","13","17:00","2.6","","-1.2","","76","","0.0","","19","","5","","","","101.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 18:00","2019","12","13","18:00","2.4","","-0.7","","80","","0.0","","20","","6","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 19:00","2019","12","13","19:00","2.7","","-0.1","","82","","0.0","","19","","5","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 20:00","2019","12","13","20:00","2.9","","0.3","","83","","0.0","","19","","6","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 21:00","2019","12","13","21:00","2.7","","1.2","","90","","0.0","","18","","4","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 22:00","2019","12","13","22:00","2.7","","1.8","","94","","0.0","","19","","5","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-13 23:00","2019","12","13","23:00","2.9","","2.4","","96","","1.4","","16","","3","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-14 00:00","2019","12","14","00:00","2.9","","2.3","","96","","1.2","","15","","5","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-14 01:00","2019","12","14","01:00","2.6","","2.1","","97","","0.6","","0","","1","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-12-14 02:00","2019","12","14","02:00","2.2","","1.7","","97","","0.5","","3","","6","","","","100.60","","","","","","NA"
