"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-06-07 18:00","2018","06","07","18:00","19.4","","9.1","","51","","0.0","","23","","7","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-07 19:00","2018","06","07","19:00","18.8","","9.1","","53","","0.0","","20","","6","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-07 20:00","2018","06","07","20:00","18.1","","10.2","","60","","0.0","","20","","5","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-07 21:00","2018","06","07","21:00","17.7","","10.7","","63","","0.0","","18","","5","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-07 22:00","2018","06","07","22:00","17.3","","10.3","","63","","0.0","","19","","6","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-07 23:00","2018","06","07","23:00","17.1","","10.1","","63","","0.0","","19","","6","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 00:00","2018","06","08","00:00","16.8","","9.7","","63","","0.0","","35","","4","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 01:00","2018","06","08","01:00","16.4","","10.1","","66","","0.0","","25","","6","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 02:00","2018","06","08","02:00","15.7","","10.6","","72","","0.0","","28","","4","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 03:00","2018","06","08","03:00","15.4","","11.0","","75","","0.0","","35","","8","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 04:00","2018","06","08","04:00","14.6","","9.9","","73","","0.0","","2","","9","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 05:00","2018","06","08","05:00","14.3","","9.4","","72","","0.0","","36","","9","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 06:00","2018","06","08","06:00","15.0","","6.9","","59","","0.0","","1","","9","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 07:00","2018","06","08","07:00","15.7","","5.2","","50","","0.0","","36","","10","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 08:00","2018","06","08","08:00","16.4","","3.6","","42","","0.0","","36","","9","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 09:00","2018","06","08","09:00","17.1","","2.7","","38","","0.0","","36","","10","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 10:00","2018","06","08","10:00","18.3","","1.4","","32","","0.0","","4","","9","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 11:00","2018","06","08","11:00","19.4","","1.4","","30","","0.0","","32","","8","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 12:00","2018","06","08","12:00","20.4","","3.7","","33","","0.0","","5","","6","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 13:00","2018","06","08","13:00","20.2","","1.6","","29","","0.0","","35","","7","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 14:00","2018","06","08","14:00","21.1","","4.9","","34","","0.0","","35","","11","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 15:00","2018","06","08","15:00","21.2","","3.6","","31","","0.0","","24","","5","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 16:00","2018","06","08","16:00","22.1","","6.2","","36","","0.0","","26","","5","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 17:00","2018","06","08","17:00","21.8","","4.6","","32","","0.0","","29","","4","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 18:00","2018","06","08","18:00","21.6","","5.1","","34","","0.0","","26","","3","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 19:00","2018","06","08","19:00","20.4","","5.6","","38","","0.0","","23","","5","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 20:00","2018","06","08","20:00","19.7","","6.8","","43","","0.0","","20","","1","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 21:00","2018","06","08","21:00","17.9","","8.1","","52","","0.0","","36","","11","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 22:00","2018","06","08","22:00","16.7","","9.1","","61","","0.0","","35","","7","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-08 23:00","2018","06","08","23:00","16.9","","8.6","","58","","0.0","","30","","4","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 00:00","2018","06","09","00:00","17.2","","8.1","","55","","0.0","","23","","2","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 01:00","2018","06","09","01:00","16.7","","7.6","","55","","0.0","","31","","4","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 02:00","2018","06","09","02:00","16.1","","7.7","","57","","0.0","","32","","4","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 03:00","2018","06","09","03:00","15.0","","8.0","","63","","0.0","","28","","5","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 04:00","2018","06","09","04:00","14.5","","7.5","","63","","0.0","","33","","4","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 05:00","2018","06","09","05:00","14.7","","8.6","","67","","0.0","","30","","3","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 06:00","2018","06","09","06:00","15.1","","8.6","","65","","0.0","","29","","4","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 07:00","2018","06","09","07:00","16.2","","8.5","","60","","0.0","","35","","6","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 08:00","2018","06","09","08:00","16.9","","6.8","","51","","0.0","","2","","8","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 09:00","2018","06","09","09:00","18.0","","6.2","","46","","0.0","","35","","11","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 10:00","2018","06","09","10:00","19.0","","3.5","","36","","0.0","","35","","11","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 11:00","2018","06","09","11:00","20.5","","2.0","","29","","0.0","","1","","13","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 12:00","2018","06","09","12:00","21.2","","2.5","","29","","0.0","","35","","10","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 13:00","2018","06","09","13:00","21.7","","-2.2","","20","","0.0","","36","","7","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 14:00","2018","06","09","14:00","22.1","","0.1","","23","","0.0","","36","","12","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 15:00","2018","06","09","15:00","22.1","","-0.4","","22","","0.0","","35","","10","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 16:00","2018","06","09","16:00","22.1","","-1.2","","21","","0.0","","35","","10","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 17:00","2018","06","09","17:00","21.6","","-0.7","","22","","0.0","","1","","13","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 18:00","2018","06","09","18:00","21.0","","-0.8","","23","","0.0","","35","","8","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 19:00","2018","06","09","19:00","19.8","","-1.3","","24","","0.0","","33","","9","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 20:00","2018","06","09","20:00","19.0","","-0.5","","27","","0.0","","33","","5","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 21:00","2018","06","09","21:00","17.5","","0.1","","31","","0.0","","29","","3","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 22:00","2018","06","09","22:00","17.3","","-0.1","","31","","0.0","","31","","3","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-09 23:00","2018","06","09","23:00","16.0","","0.3","","34","","0.0","","34","","4","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 00:00","2018","06","10","00:00","15.7","","0.1","","35","","0.0","","1","","6","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 01:00","2018","06","10","01:00","14.5","","0.5","","38","","0.0","","1","","6","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 02:00","2018","06","10","02:00","14.0","","0.5","","40","","0.0","","2","","5","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 03:00","2018","06","10","03:00","13.6","","0.1","","40","","0.0","","1","","5","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 04:00","2018","06","10","04:00","12.7","","0.5","","43","","0.0","","36","","6","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 05:00","2018","06","10","05:00","12.1","","1.0","","46","","0.0","","36","","8","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 06:00","2018","06","10","06:00","12.9","","1.7","","46","","0.0","","36","","9","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 07:00","2018","06","10","07:00","13.7","","2.2","","46","","0.0","","2","","10","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 08:00","2018","06","10","08:00","14.5","","3.2","","47","","0.0","","1","","10","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 09:00","2018","06","10","09:00","16.4","","2.3","","38","","0.0","","5","","7","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 10:00","2018","06","10","10:00","16.5","","0.7","","34","","0.0","","5","","7","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 11:00","2018","06","10","11:00","16.6","","-0.3","","32","","0.0","","8","","8","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 12:00","2018","06","10","12:00","17.2","","1.5","","35","","0.0","","6","","7","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 13:00","2018","06","10","13:00","19.2","","2.3","","32","","0.0","","1","","8","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 14:00","2018","06","10","14:00","18.6","","1.4","","31","","0.0","","34","","5","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 15:00","2018","06","10","15:00","18.7","","1.9","","33","","0.0","","19","","5","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 16:00","2018","06","10","16:00","19.5","","1.9","","31","","0.0","","33","","6","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 17:00","2018","06","10","17:00","20.0","","3.8","","34","","0.0","","16","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 18:00","2018","06","10","18:00","20.0","","2.9","","32","","0.0","","34","","2","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 19:00","2018","06","10","19:00","18.4","","2.3","","34","","0.0","","10","","4","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 20:00","2018","06","10","20:00","17.8","","2.5","","36","","0.0","","11","","5","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 21:00","2018","06","10","21:00","17.2","","2.2","","37","","0.0","","12","","6","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 22:00","2018","06","10","22:00","16.3","","1.8","","37","","0.0","","12","","5","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-10 23:00","2018","06","10","23:00","16.0","","1.3","","37","","0.0","","13","","3","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 00:00","2018","06","11","00:00","14.7","","2.7","","44","","0.0","","1","","6","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 01:00","2018","06","11","01:00","14.4","","0.6","","39","","0.0","","1","","7","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 02:00","2018","06","11","02:00","13.5","","0.2","","40","","0.0","","34","","4","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 03:00","2018","06","11","03:00","12.4","","1.7","","48","","0.0","","36","","7","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 04:00","2018","06","11","04:00","11.9","","2.0","","51","","0.0","","34","","6","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 05:00","2018","06","11","05:00","11.7","","3.5","","57","","0.0","","36","","7","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 06:00","2018","06","11","06:00","13.1","","2.7","","49","","0.0","","35","","8","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 07:00","2018","06","11","07:00","15.0","","2.8","","44","","0.0","","5","","7","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 08:00","2018","06","11","08:00","16.6","","1.8","","37","","0.0","","5","","4","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 09:00","2018","06","11","09:00","17.7","","0.9","","32","","0.0","","4","","7","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 10:00","2018","06","11","10:00","18.5","","0.4","","30","","0.0","","5","","9","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 11:00","2018","06","11","11:00","18.9","","-1.4","","25","","0.0","","3","","12","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 12:00","2018","06","11","12:00","20.2","","-0.5","","25","","0.0","","2","","8","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 13:00","2018","06","11","13:00","20.9","","0.2","","25","","0.0","","12","","1","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 14:00","2018","06","11","14:00","21.4","","1.0","","26","","0.0","","3","","8","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 15:00","2018","06","11","15:00","21.8","","0.1","","24","","0.0","","33","","6","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 16:00","2018","06","11","16:00","22.5","","0.7","","24","","0.0","","18","","6","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 17:00","2018","06","11","17:00","22.3","","0.3","","23","","0.0","","18","","6","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 18:00","2018","06","11","18:00","21.8","","1.4","","26","","0.0","","20","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 19:00","2018","06","11","19:00","18.8","","2.3","","33","","0.0","","30","","4","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 20:00","2018","06","11","20:00","17.7","","2.0","","35","","0.0","","29","","4","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 21:00","2018","06","11","21:00","17.0","","2.2","","37","","0.0","","0","","1","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 22:00","2018","06","11","22:00","17.8","","1.0","","32","","0.0","","23","","3","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-11 23:00","2018","06","11","23:00","17.2","","1.4","","34","","0.0","","21","","3","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 00:00","2018","06","12","00:00","18.0","","0.8","","32","","0.0","","20","","6","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 01:00","2018","06","12","01:00","17.4","","2.3","","36","","0.0","","21","","5","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 02:00","2018","06","12","02:00","16.8","","2.3","","38","","0.0","","21","","3","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 03:00","2018","06","12","03:00","16.1","","3.7","","44","","0.0","","30","","8","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 04:00","2018","06","12","04:00","15.8","","3.6","","44","","0.0","","30","","9","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 05:00","2018","06","12","05:00","16.0","","3.5","","43","","0.0","","21","","4","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 06:00","2018","06","12","06:00","15.0","","7.7","","62","","0.0","","20","","6","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 07:00","2018","06","12","07:00","16.4","","6.5","","52","","0.0","","21","","7","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 08:00","2018","06","12","08:00","18.4","","4.9","","41","","0.0","","23","","5","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 09:00","2018","06","12","09:00","20.8","","4.7","","35","","0.0","","20","","10","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 10:00","2018","06","12","10:00","21.5","","5.7","","36","","0.0","","20","","10","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 11:00","2018","06","12","11:00","22.4","","7.2","","38","","0.0","","21","","10","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 12:00","2018","06","12","12:00","24.3","","6.5","","32","","0.0","","20","","8","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 13:00","2018","06","12","13:00","25.2","","5.2","","28","","0.0","","20","","9","","","","100.50","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 14:00","2018","06","12","14:00","26.3","","7.8","","31","","0.0","","22","","7","","","","100.43","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 15:00","2018","06","12","15:00","26.1","","9.0","","34","","0.0","","20","","15","","","","100.33","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 16:00","2018","06","12","16:00","26.3","","11.1","","39","","0.0","","21","","5","","","","100.24","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 17:00","2018","06","12","17:00","25.3","","10.7","","40","","0.0","","21","","1","","","","100.19","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 18:00","2018","06","12","18:00","24.5","","9.7","","39","","0.0","","20","","10","","","","100.17","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 19:00","2018","06","12","19:00","23.8","","8.8","","38","","0.0","","21","","9","","","","100.12","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 20:00","2018","06","12","20:00","23.4","","8.5","","39","","0.0","","21","","8","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 21:00","2018","06","12","21:00","22.7","","9.3","","42","","0.0","","19","","8","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 22:00","2018","06","12","22:00","21.9","","10.1","","47","","0.0","","19","","7","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-12 23:00","2018","06","12","23:00","21.4","","9.9","","48","","0.0","","19","","7","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 00:00","2018","06","13","00:00","20.7","","9.7","","49","","0.0","","19","","8","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 01:00","2018","06","13","01:00","20.1","","10.6","","54","","0.0","","18","","8","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 02:00","2018","06","13","02:00","19.6","","11.5","","60","","0.0","","19","","7","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 03:00","2018","06","13","03:00","19.5","","12.3","","63","","0.0","","19","","7","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 04:00","2018","06","13","04:00","19.0","","12.2","","65","","0.0","","18","","8","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 05:00","2018","06","13","05:00","19.1","","12.4","","65","","0.0","","18","","8","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 06:00","2018","06","13","06:00","20.1","","12.8","","63","","0.0","","19","","7","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 07:00","2018","06","13","07:00","21.0","","12.8","","60","","0.0","","20","","8","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 08:00","2018","06","13","08:00","22.5","","13.3","","56","","0.0","","21","","10","","","","100.03","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 09:00","2018","06","13","09:00","23.5","","13.4","","53","","0.0","","20","","12","","","","99.97","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 10:00","2018","06","13","10:00","25.5","","14.1","","49","","0.0","","21","","7","","","","99.90","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 11:00","2018","06","13","11:00","24.5","","14.9","","55","","0.0","","26","","4","","","","99.85","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 12:00","2018","06","13","12:00","23.1","","14.9","","60","","0.0","","20","","9","","","","99.80","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 13:00","2018","06","13","13:00","23.4","","14.3","","57","","0.0","","16","","7","","","","99.71","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 14:00","2018","06","13","14:00","24.2","","14.6","","55","","0.0","","19","","5","","","","99.57","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 15:00","2018","06","13","15:00","23.5","","16.0","","63","","0.0","","18","","3","","","","99.49","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 16:00","2018","06","13","16:00","22.7","","16.7","","69","","0.0","","18","","7","","","","99.41","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 17:00","2018","06","13","17:00","20.1","","18.4","","90","","1.5","","30","","4","","","","99.44","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 18:00","2018","06","13","18:00","19.9","","18.5","","92","","0.3","","21","","6","","","","99.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 19:00","2018","06","13","19:00","19.6","","18.5","","94","","1.4","","20","","7","","","","99.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 20:00","2018","06","13","20:00","19.3","","18.5","","95","","0.7","","20","","5","","","","99.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 21:00","2018","06","13","21:00","19.5","","18.6","","94","","0.0","","19","","7","","","","99.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 22:00","2018","06","13","22:00","18.8","","15.9","","84","","0.0","","19","","5","","","","99.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-13 23:00","2018","06","13","23:00","18.2","","16.3","","89","","0.0","","21","","7","","","","99.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 00:00","2018","06","14","00:00","17.5","","15.3","","87","","0.0","","20","","9","","","","99.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 01:00","2018","06","14","01:00","17.1","","14.2","","83","","0.0","","20","","8","","","","99.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 02:00","2018","06","14","02:00","16.6","","13.4","","82","","0.0","","20","","7","","","","99.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 03:00","2018","06","14","03:00","16.5","","13.4","","82","","0.0","","20","","6","","","","99.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 04:00","2018","06","14","04:00","15.2","","14.1","","93","","3.3","","19","","9","","","","99.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 05:00","2018","06","14","05:00","15.1","","14.2","","94","","3.1","","20","","7","","","","99.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 06:00","2018","06","14","06:00","15.2","","14.0","","92","","0.6","","19","","5","","","","99.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 07:00","2018","06","14","07:00","15.1","","13.7","","92","","1.0","","22","","5","","","","99.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 08:00","2018","06","14","08:00","15.8","","13.9","","88","","0.3","","28","","3","","","","99.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 09:00","2018","06","14","09:00","15.4","","13.6","","89","","0.0","","2","","7","","","","99.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 10:00","2018","06","14","10:00","14.7","","13.7","","94","","1.5","","1","","5","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 11:00","2018","06","14","11:00","14.3","","13.3","","94","","0.4","","1","","6","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 12:00","2018","06","14","12:00","14.3","","13.3","","93","","1.0","","2","","8","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 13:00","2018","06","14","13:00","14.0","","12.5","","91","","0.2","","2","","11","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-06-14 14:00","2018","06","14","14:00","14.6","","12.3","","86","","0.0","","4","","7","","","","99.81","","","","","","NA"
