"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 11:00","2016","03","07","11:00","1.3","","1.3","","100","","0.9","","20","","9","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 12:00","2016","03","07","12:00","1.8","","1.2","","96","","0.0","","19","","7","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 13:00","2016","03","07","13:00","2.3","","1.4","","94","","0.0","","19","","8","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 14:00","2016","03","07","14:00","2.9","","1.5","","91","","0.0","","18","","6","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 15:00","2016","03","07","15:00","3.6","","1.8","","88","","0.0","","18","","6","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 16:00","2016","03","07","16:00","4.0","","1.9","","86","","0.0","","30","","2","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 17:00","2016","03","07","17:00","3.8","","1.8","","87","","0.0","","27","","2","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 18:00","2016","03","07","18:00","4.0","","1.8","","86","","0.0","","18","","3","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 19:00","2016","03","07","19:00","3.8","","1.9","","87","","0.0","","18","","3","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 20:00","2016","03","07","20:00","3.9","","1.4","","84","","0.0","","17","","2","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 21:00","2016","03","07","21:00","4.1","","1.4","","83","","0.0","","29","","3","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 22:00","2016","03","07","22:00","3.9","","1.2","","82","","0.0","","27","","2","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-07 23:00","2016","03","07","23:00","3.7","","0.7","","80","","0.0","","28","","4","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 00:00","2016","03","08","00:00","3.7","","0.2","","78","","0.0","","28","","3","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 01:00","2016","03","08","01:00","3.6","","0.2","","78","","0.0","","28","","3","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 02:00","2016","03","08","02:00","3.5","","0.0","","78","","0.0","","32","","3","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 03:00","2016","03","08","03:00","3.4","","0.2","","79","","0.0","","28","","4","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 04:00","2016","03","08","04:00","3.3","","-0.1","","78","","0.0","","29","","3","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 05:00","2016","03","08","05:00","2.9","","0.1","","82","","0.0","","31","","1","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 06:00","2016","03","08","06:00","3.0","","0.0","","81","","0.0","","30","","4","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 07:00","2016","03","08","07:00","3.7","","-0.1","","76","","0.0","","36","","4","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 08:00","2016","03","08","08:00","2.8","","-0.6","","78","","0.0","","3","","7","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 09:00","2016","03","08","09:00","2.3","","-1.4","","77","","0.0","","5","","7","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 10:00","2016","03","08","10:00","2.0","","-2.5","","72","","0.0","","3","","8","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 11:00","2016","03","08","11:00","2.5","","-1.7","","74","","0.0","","11","","7","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 12:00","2016","03","08","12:00","2.6","","-1.8","","73","","0.0","","10","","7","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 13:00","2016","03","08","13:00","3.4","","-2.0","","68","","0.0","","5","","6","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 14:00","2016","03","08","14:00","3.2","","-2.3","","67","","0.0","","17","","7","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 15:00","2016","03","08","15:00","4.0","","-1.7","","67","","0.0","","13","","4","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 16:00","2016","03","08","16:00","3.5","","-1.7","","69","","0.0","","4","","4","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 17:00","2016","03","08","17:00","3.4","","-1.7","","69","","0.0","","13","","6","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 18:00","2016","03","08","18:00","2.9","","-1.6","","73","","0.0","","13","","6","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 19:00","2016","03","08","19:00","2.9","","-1.7","","72","","0.0","","10","","3","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 20:00","2016","03","08","20:00","3.0","","-1.3","","73","","0.0","","10","","5","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 21:00","2016","03","08","21:00","2.7","","-1.4","","74","","0.0","","11","","3","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 22:00","2016","03","08","22:00","2.6","","-1.3","","75","","0.0","","7","","3","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-08 23:00","2016","03","08","23:00","2.6","","-1.1","","76","","0.0","","2","","4","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 00:00","2016","03","09","00:00","2.1","","-0.6","","83","","0.0","","0","","1","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 01:00","2016","03","09","01:00","2.5","","-0.5","","81","","0.0","","36","","5","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 02:00","2016","03","09","02:00","1.9","","-0.8","","83","","0.0","","1","","13","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 03:00","2016","03","09","03:00","1.8","","-1.1","","81","","0.0","","3","","4","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 04:00","2016","03","09","04:00","1.8","","-1.0","","82","","0.0","","3","","4","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 05:00","2016","03","09","05:00","1.6","","-0.3","","88","","0.0","","36","","3","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 06:00","2016","03","09","06:00","1.6","","0.1","","90","","0.0","","0","","1","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 07:00","2016","03","09","07:00","3.6","","0.6","","81","","0.0","","17","","4","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 08:00","2016","03","09","08:00","6.0","","1.2","","72","","0.0","","17","","6","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 09:00","2016","03","09","09:00","7.1","","2.0","","70","","0.0","","17","","7","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 10:00","2016","03","09","10:00","10.1","","4.2","","66","","0.0","","19","","5","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 11:00","2016","03","09","11:00","10.2","","4.4","","67","","0.0","","23","","7","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 12:00","2016","03","09","12:00","11.2","","4.6","","64","","0.0","","20","","5","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 13:00","2016","03","09","13:00","11.8","","4.8","","62","","0.0","","19","","7","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 14:00","2016","03","09","14:00","12.6","","5.5","","62","","0.0","","19","","7","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 15:00","2016","03","09","15:00","12.3","","6.3","","67","","0.0","","20","","7","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 16:00","2016","03","09","16:00","11.4","","7.2","","75","","0.0","","19","","8","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 17:00","2016","03","09","17:00","11.2","","6.7","","74","","0.0","","20","","8","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 18:00","2016","03","09","18:00","12.6","","6.2","","65","","0.0","","20","","9","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 19:00","2016","03","09","19:00","11.7","","6.0","","68","","0.0","","16","","8","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 20:00","2016","03","09","20:00","11.5","","6.5","","71","","0.0","","16","","9","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 21:00","2016","03","09","21:00","10.8","","6.5","","75","","0.0","","16","","7","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 22:00","2016","03","09","22:00","10.6","","6.9","","78","","0.0","","16","","6","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-09 23:00","2016","03","09","23:00","10.7","","7.0","","78","","0.0","","15","","3","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 00:00","2016","03","10","00:00","10.2","","7.3","","82","","0.0","","20","","6","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 01:00","2016","03","10","01:00","9.6","","7.3","","86","","0.0","","20","","3","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 02:00","2016","03","10","02:00","9.2","","7.6","","90","","0.0","","26","","5","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 03:00","2016","03","10","03:00","9.0","","7.9","","93","","0.0","","28","","8","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 04:00","2016","03","10","04:00","8.7","","7.6","","93","","0.0","","29","","8","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 05:00","2016","03","10","05:00","9.1","","7.9","","92","","0.0","","30","","10","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 06:00","2016","03","10","06:00","8.9","","7.5","","91","","0.0","","31","","10","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 07:00","2016","03","10","07:00","9.9","","8.0","","88","","0.0","","32","","9","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 08:00","2016","03","10","08:00","7.5","","6.6","","94","","0.0","","2","","9","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 09:00","2016","03","10","09:00","5.1","","3.3","","88","","0.0","","5","","7","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 10:00","2016","03","10","10:00","4.7","","2.0","","83","","0.0","","2","","8","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 11:00","2016","03","10","11:00","3.7","","1.2","","84","","0.0","","2","","10","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 12:00","2016","03","10","12:00","3.3","","1.2","","86","","0.0","","3","","10","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 13:00","2016","03","10","13:00","3.2","","0.9","","85","","0.0","","4","","9","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 14:00","2016","03","10","14:00","3.3","","0.9","","84","","0.0","","4","","10","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 15:00","2016","03","10","15:00","3.0","","1.0","","87","","0.0","","1","","11","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 16:00","2016","03","10","16:00","3.1","","1.1","","87","","0.0","","3","","9","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 17:00","2016","03","10","17:00","3.1","","0.9","","85","","0.0","","2","","15","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 18:00","2016","03","10","18:00","2.6","","1.1","","90","","0.0","","2","","12","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 19:00","2016","03","10","19:00","2.2","","1.1","","92","","0.0","","1","","12","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 20:00","2016","03","10","20:00","2.5","","1.0","","90","","0.0","","1","","10","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 21:00","2016","03","10","21:00","2.5","","0.7","","88","","0.0","","2","","12","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 22:00","2016","03","10","22:00","2.3","","0.6","","89","","0.0","","2","","11","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-10 23:00","2016","03","10","23:00","1.9","","0.3","","89","","0.0","","2","","9","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 00:00","2016","03","11","00:00","2.1","","0.0","","86","","0.0","","2","","8","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 01:00","2016","03","11","01:00","2.3","","-0.1","","84","","0.0","","2","","7","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 02:00","2016","03","11","02:00","2.1","","-0.2","","85","","0.0","","2","","6","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 03:00","2016","03","11","03:00","1.9","","-0.4","","85","","0.0","","4","","4","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 04:00","2016","03","11","04:00","1.4","","0.5","","94","","0.0","","36","","4","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 05:00","2016","03","11","05:00","0.9","","0.8","","99","","0.2","","6","","7","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 06:00","2016","03","11","06:00","0.5","","0.0","","97","","0.0","","2","","7","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 07:00","2016","03","11","07:00","0.1","","-1.1","","92","","0.0","","4","","6","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 08:00","2016","03","11","08:00","0.3","","-2.1","","84","","0.0","","3","","6","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 09:00","2016","03","11","09:00","0.3","","-1.9","","85","","0.0","","35","","5","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 10:00","2016","03","11","10:00","0.8","","-1.4","","85","","0.0","","31","","3","","","","101.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 11:00","2016","03","11","11:00","0.9","","-0.5","","91","","0.0","","20","","6","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 12:00","2016","03","11","12:00","1.9","","-0.2","","86","","0.0","","30","","4","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 13:00","2016","03","11","13:00","4.3","","-1.8","","65","","0.2","","29","","6","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 14:00","2016","03","11","14:00","5.1","","-3.3","","55","","0.0","","27","","7","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 15:00","2016","03","11","15:00","5.7","","-3.8","","50","","0.0","","26","","7","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 16:00","2016","03","11","16:00","5.9","","-4.9","","46","","0.0","","27","","4","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 17:00","2016","03","11","17:00","5.0","","-4.1","","51","","0.0","","24","","5","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 18:00","2016","03","11","18:00","4.4","","-4.1","","54","","0.0","","23","","5","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 19:00","2016","03","11","19:00","3.7","","-3.8","","58","","0.0","","19","","5","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 20:00","2016","03","11","20:00","3.1","","-3.4","","63","","0.0","","20","","5","","","","101.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 21:00","2016","03","11","21:00","2.2","","-2.7","","70","","0.0","","24","","4","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 22:00","2016","03","11","22:00","1.7","","-3.0","","71","","0.0","","24","","5","","","","101.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-11 23:00","2016","03","11","23:00","1.4","","-3.9","","68","","0.0","","27","","4","","","","101.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 00:00","2016","03","12","00:00","0.7","","-3.1","","76","","0.0","","22","","4","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 01:00","2016","03","12","01:00","0.2","","-3.0","","79","","0.0","","21","","2","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 02:00","2016","03","12","02:00","0.4","","-1.7","","86","","0.0","","20","","6","","","","101.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 03:00","2016","03","12","03:00","0.0","","-1.3","","91","","0.0","","20","","6","","","","101.64","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 04:00","2016","03","12","04:00","0.3","","-1.2","","90","","0.0","","19","","7","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 05:00","2016","03","12","05:00","-0.2","","-1.3","","92","","0.0","","19","","9","","","","101.58","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 06:00","2016","03","12","06:00","-0.4","","-1.5","","92","","0.0","","20","","7","","","","101.47","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 07:00","2016","03","12","07:00","-0.3","","-1.9","","90","","0.0","","19","","8","","","","101.30","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 08:00","2016","03","12","08:00","1.7","","-1.3","","80","","0.0","","19","","8","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 09:00","2016","03","12","09:00","4.3","","-1.1","","68","","0.0","","19","","9","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 10:00","2016","03","12","10:00","4.8","","-0.9","","67","","0.0","","20","","13","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 11:00","2016","03","12","11:00","5.9","","-1.2","","60","","0.0","","20","","14","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 12:00","2016","03","12","12:00","7.3","","-1.9","","52","","0.0","","20","","13","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 13:00","2016","03","12","13:00","8.8","","-3.3","","42","","0.0","","20","","11","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 14:00","2016","03","12","14:00","10.0","","-2.3","","42","","0.0","","21","","11","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 15:00","2016","03","12","15:00","9.6","","-1.9","","45","","0.0","","22","","8","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 16:00","2016","03","12","16:00","10.1","","-1.9","","43","","0.0","","21","","7","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 17:00","2016","03","12","17:00","10.3","","-1.4","","44","","0.0","","21","","9","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 18:00","2016","03","12","18:00","9.6","","-1.1","","47","","0.0","","20","","8","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 19:00","2016","03","12","19:00","8.3","","-0.5","","54","","0.0","","20","","6","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 20:00","2016","03","12","20:00","7.6","","-0.8","","55","","0.0","","19","","8","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 21:00","2016","03","12","21:00","7.2","","-0.4","","58","","0.0","","19","","11","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 22:00","2016","03","12","22:00","6.8","","0.3","","63","","0.0","","19","","9","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-12 23:00","2016","03","12","23:00","6.6","","0.8","","67","","0.0","","19","","10","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 00:00","2016","03","13","00:00","6.2","","1.2","","70","","0.0","","18","","7","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 01:00","2016","03","13","01:00","5.9","","1.2","","71","","0.0","","19","","8","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 02:00","2016","03","13","02:00","5.9","","0.3","","67","","0.0","","32","","6","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 03:00","2016","03","13","03:00","5.3","","-0.8","","65","","0.0","","35","","7","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 04:00","2016","03","13","04:00","5.1","","-2.0","","60","","0.0","","36","","11","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 05:00","2016","03","13","05:00","4.3","","-3.0","","59","","0.0","","36","","10","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 06:00","2016","03","13","06:00","3.9","","-5.5","","51","","0.0","","2","","15","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 07:00","2016","03","13","07:00","3.4","","-6.3","","49","","0.0","","1","","10","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 08:00","2016","03","13","08:00","3.7","","-7.5","","44","","0.0","","1","","7","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 09:00","2016","03","13","09:00","4.0","","-8.2","","41","","0.0","","1","","12","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 10:00","2016","03","13","10:00","4.1","","-8.6","","39","","0.0","","35","","12","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 11:00","2016","03","13","11:00","4.8","","-9.0","","36","","0.0","","36","","10","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 12:00","2016","03","13","12:00","5.3","","-10.0","","32","","0.0","","1","","11","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 13:00","2016","03","13","13:00","5.9","","-9.8","","31","","0.0","","5","","7","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 14:00","2016","03","13","14:00","6.0","","-10.3","","30","","0.0","","8","","6","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 15:00","2016","03","13","15:00","6.5","","-10.2","","29","","0.0","","5","","5","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 16:00","2016","03","13","16:00","6.5","","-11.3","","27","","0.0","","5","","6","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 17:00","2016","03","13","17:00","6.1","","-9.7","","31","","0.0","","12","","3","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 18:00","2016","03","13","18:00","5.4","","-9.8","","32","","0.0","","6","","6","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 19:00","2016","03","13","19:00","4.5","","-5.7","","48","","0.0","","12","","5","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 20:00","2016","03","13","20:00","4.1","","-8.5","","39","","0.0","","4","","6","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 21:00","2016","03","13","21:00","3.3","","-8.7","","41","","0.0","","4","","3","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 22:00","2016","03","13","22:00","3.1","","-9.0","","41","","0.0","","4","","6","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-13 23:00","2016","03","13","23:00","3.1","","-9.1","","40","","0.0","","1","","6","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-14 00:00","2016","03","14","00:00","1.8","","-7.6","","50","","0.0","","2","","6","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-14 01:00","2016","03","14","01:00","1.2","","-7.1","","54","","0.0","","1","","8","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-14 02:00","2016","03","14","02:00","-0.2","","-6.3","","63","","0.0","","1","","9","","","","101.33","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-14 03:00","2016","03","14","03:00","-0.8","","-6.5","","65","","0.0","","1","","8","","","","101.28","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-14 04:00","2016","03","14","04:00","-1.2","","-6.0","","70","","0.0","","36","","11","","","","101.26","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-14 05:00","2016","03","14","05:00","-1.0","","-6.1","","68","","0.0","","2","","8","","","","101.21","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-03-14 06:00","2016","03","14","06:00","-1.1","","-5.9","","70","","0.0","","2","","10","","","","101.20","","","","-5","","NA"
