"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 14:00","2016","12","07","14:00","2.9","","2.0","","94","","0.0","","19","","5","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 15:00","2016","12","07","15:00","3.4","","2.1","","92","","0.0","","20","","5","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 16:00","2016","12","07","16:00","3.5","","1.7","","88","","0.0","","19","","5","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 17:00","2016","12","07","17:00","3.4","","0.7","","82","","0.2","","19","","5","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 18:00","2016","12","07","18:00","3.3","","-0.9","","74","","0.0","","19","","5","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 19:00","2016","12","07","19:00","3.2","","-0.4","","77","","0.0","","19","","7","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 20:00","2016","12","07","20:00","3.0","","-1.1","","74","","0.0","","20","","8","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 21:00","2016","12","07","21:00","2.8","","-2.0","","71","","0.0","","19","","7","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 22:00","2016","12","07","22:00","2.4","","-3.4","","66","","0.0","","19","","6","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-07 23:00","2016","12","07","23:00","2.3","","-2.0","","73","","0.0","","20","","7","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 00:00","2016","12","08","00:00","2.1","","-2.7","","70","","0.0","","19","","8","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 01:00","2016","12","08","01:00","1.6","","-2.7","","73","","0.0","","18","","4","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 02:00","2016","12","08","02:00","1.2","","-3.2","","72","","0.0","","20","","6","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 03:00","2016","12","08","03:00","1.0","","-3.2","","73","","0.0","","19","","9","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 04:00","2016","12","08","04:00","1.1","","-3.1","","74","","0.0","","20","","7","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 05:00","2016","12","08","05:00","1.0","","-2.9","","75","","0.0","","19","","7","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 06:00","2016","12","08","06:00","0.9","","-2.5","","78","","0.0","","19","","7","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 07:00","2016","12","08","07:00","0.8","","-2.2","","81","","0.0","","19","","7","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 08:00","2016","12","08","08:00","1.2","","-1.8","","81","","0.0","","20","","9","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 09:00","2016","12","08","09:00","2.3","","-2.3","","72","","0.0","","20","","8","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 10:00","2016","12","08","10:00","2.4","","-3.2","","67","","0.0","","21","","6","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 11:00","2016","12","08","11:00","1.7","","-2.3","","75","","0.0","","16","","4","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 12:00","2016","12","08","12:00","1.7","","-2.5","","73","","0.0","","19","","4","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 13:00","2016","12","08","13:00","1.7","","-2.2","","75","","0.0","","21","","6","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 14:00","2016","12","08","14:00","2.6","","-3.3","","65","","0.0","","23","","5","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 15:00","2016","12","08","15:00","1.7","","-4.3","","64","","0.0","","23","","4","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 16:00","2016","12","08","16:00","1.1","","-4.1","","68","","0.0","","20","","3","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 17:00","2016","12","08","17:00","1.1","","-3.3","","72","","0.0","","21","","4","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 18:00","2016","12","08","18:00","0.4","","-2.2","","83","","0.2","","21","","4","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 19:00","2016","12","08","19:00","-0.7","","-1.2","","96","","1.3","","18","","7","","","","99.80","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 20:00","2016","12","08","20:00","-0.7","","-1.3","","96","","0.5","","22","","6","","","","99.77","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 21:00","2016","12","08","21:00","-1.0","","-1.7","","95","","0.3","","20","","6","","","","99.77","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 22:00","2016","12","08","22:00","-1.4","","-2.4","","93","","0.5","","22","","6","","","","99.77","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-08 23:00","2016","12","08","23:00","-2.0","","-4.0","","86","","0.4","","5","","5","","","","99.82","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 00:00","2016","12","09","00:00","-2.7","","-5.7","","80","","0.0","","16","","3","","","","99.87","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 01:00","2016","12","09","01:00","-3.4","","-6.4","","80","","0.0","","13","","4","","","","99.94","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 02:00","2016","12","09","02:00","-3.7","","-6.9","","79","","0.0","","19","","4","","","","100.05","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 03:00","2016","12","09","03:00","-3.7","","-6.6","","80","","0.0","","28","","5","","","","100.12","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 04:00","2016","12","09","04:00","-4.1","","-8.1","","74","","0.0","","9","","5","","","","100.15","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 05:00","2016","12","09","05:00","-4.5","","-8.2","","76","","0.0","","5","","4","","","","100.24","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 06:00","2016","12","09","06:00","-4.4","","-8.7","","72","","0.2","","19","","4","","","","100.35","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 07:00","2016","12","09","07:00","-5.0","","-7.9","","80","","0.0","","22","","6","","","","100.43","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 08:00","2016","12","09","08:00","-5.3","","-8.3","","80","","0.0","","23","","4","","","","100.51","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 09:00","2016","12","09","09:00","-5.1","","-8.4","","78","","0.0","","23","","7","","","","100.60","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 10:00","2016","12","09","10:00","-4.4","","-8.1","","76","","0.0","","25","","6","","","","100.66","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 11:00","2016","12","09","11:00","-4.5","","-7.8","","78","","0.0","","9","","4","","","","100.68","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 12:00","2016","12","09","12:00","-3.9","","-11.0","","58","","0.0","","1","","10","","","","100.68","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 13:00","2016","12","09","13:00","-3.8","","-10.6","","59","","0.0","","36","","9","","","","100.70","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 14:00","2016","12","09","14:00","-4.0","","-11.9","","55","","0.0","","36","","10","","","","100.80","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 15:00","2016","12","09","15:00","-4.1","","-12.6","","52","","0.0","","4","","5","","","","100.88","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 16:00","2016","12","09","16:00","-4.3","","-12.6","","53","","0.0","","1","","7","","","","100.99","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 17:00","2016","12","09","17:00","-5.1","","-13.2","","53","","0.0","","36","","10","","","","101.10","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 18:00","2016","12","09","18:00","-5.9","","-13.2","","56","","0.0","","36","","7","","","","101.22","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 19:00","2016","12","09","19:00","-6.9","","-13.7","","58","","0.0","","35","","10","","","","101.34","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 20:00","2016","12","09","20:00","-7.1","","-14.0","","58","","0.0","","2","","5","","","","101.36","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 21:00","2016","12","09","21:00","-6.9","","-13.8","","58","","0.0","","8","","2","","","","101.35","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 22:00","2016","12","09","22:00","-6.5","","-13.6","","57","","0.0","","1","","10","","","","101.38","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-09 23:00","2016","12","09","23:00","-6.9","","-13.5","","59","","0.0","","36","","9","","","","101.41","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 00:00","2016","12","10","00:00","-7.2","","-13.8","","59","","0.0","","34","","4","","","","101.43","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 01:00","2016","12","10","01:00","-7.6","","-14.2","","59","","0.0","","32","","5","","","","101.47","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 02:00","2016","12","10","02:00","-7.9","","-14.2","","61","","0.0","","32","","4","","","","101.54","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 03:00","2016","12","10","03:00","-8.1","","-13.9","","63","","0.0","","33","","4","","","","101.60","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 04:00","2016","12","10","04:00","-7.7","","-13.8","","61","","0.0","","31","","4","","","","101.63","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 05:00","2016","12","10","05:00","-8.6","","-13.7","","66","","0.2","","29","","3","","","","101.65","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 06:00","2016","12","10","06:00","-8.3","","-13.9","","64","","0.0","","28","","6","","","","101.70","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 07:00","2016","12","10","07:00","-8.1","","-13.6","","65","","0.0","","26","","2","","","","101.75","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 08:00","2016","12","10","08:00","-7.7","","-13.4","","64","","0.0","","21","","2","","","","101.76","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 09:00","2016","12","10","09:00","-6.8","","-13.3","","60","","0.0","","2","","3","","","","101.79","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 10:00","2016","12","10","10:00","-6.0","","-14.0","","53","","0.0","","1","","8","","","","101.83","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 11:00","2016","12","10","11:00","-5.6","","-14.3","","50","","0.0","","35","","8","","","","101.77","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 12:00","2016","12","10","12:00","-5.9","","-14.5","","51","","0.0","","35","","10","","","","101.73","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 13:00","2016","12","10","13:00","-5.4","","-14.1","","50","","0.0","","25","","5","","","","101.70","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 14:00","2016","12","10","14:00","-5.1","","-12.4","","57","","0.0","","27","","6","","","","101.70","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 15:00","2016","12","10","15:00","-5.3","","-12.2","","58","","0.0","","26","","5","","","","101.75","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 16:00","2016","12","10","16:00","-6.0","","-12.3","","61","","0.0","","25","","3","","","","101.78","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 17:00","2016","12","10","17:00","-6.3","","-12.4","","62","","0.0","","33","","2","","","","101.81","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 18:00","2016","12","10","18:00","-6.9","","-12.6","","64","","0.0","","29","","4","","","","101.86","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 19:00","2016","12","10","19:00","-7.3","","-11.5","","72","","0.0","","28","","2","","","","101.88","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 20:00","2016","12","10","20:00","-7.4","","-11.7","","71","","0.0","","22","","2","","","","101.89","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 21:00","2016","12","10","21:00","-8.0","","-11.5","","76","","0.0","","0","","1","","","","101.88","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 22:00","2016","12","10","22:00","-7.7","","-11.3","","75","","0.0","","21","","3","","","","101.87","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-10 23:00","2016","12","10","23:00","-8.0","","-11.1","","79","","0.0","","28","","2","","","","101.91","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 00:00","2016","12","11","00:00","-8.0","","-11.0","","79","","0.0","","22","","3","","","","101.93","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 01:00","2016","12","11","01:00","-8.5","","-10.6","","85","","0.0","","20","","2","","","","101.95","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 02:00","2016","12","11","02:00","-8.6","","-10.8","","84","","0.0","","22","","3","","","","102.01","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 03:00","2016","12","11","03:00","-8.7","","-10.9","","84","","0.0","","27","","5","","","","102.04","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 04:00","2016","12","11","04:00","-9.2","","-11.3","","85","","0.0","","28","","4","","","","102.07","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 05:00","2016","12","11","05:00","-9.4","","-11.7","","84","","0.0","","29","","4","","","","102.08","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 06:00","2016","12","11","06:00","-9.0","","-11.0","","85","","0.0","","29","","3","","","","102.13","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 07:00","2016","12","11","07:00","-9.5","","-12.6","","78","","0.0","","30","","3","","","","102.16","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 08:00","2016","12","11","08:00","-9.8","","-14.1","","71","","0.0","","30","","3","","","","102.19","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 09:00","2016","12","11","09:00","-7.0","","-10.5","","76","","0.0","","0","","1","","","","102.22","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 10:00","2016","12","11","10:00","-5.8","","-10.7","","68","","0.0","","19","","5","","","","102.24","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 11:00","2016","12","11","11:00","-5.7","","-13.4","","55","","0.0","","17","","3","","","","102.19","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 12:00","2016","12","11","12:00","-4.7","","-12.8","","53","","0.0","","16","","6","","","","102.11","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 13:00","2016","12","11","13:00","-4.7","","-11.6","","58","","0.0","","18","","7","","","","101.99","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 14:00","2016","12","11","14:00","-4.7","","-10.9","","62","","0.0","","18","","6","","","","101.94","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 15:00","2016","12","11","15:00","-5.0","","-10.6","","65","","0.0","","17","","6","","","","101.90","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 16:00","2016","12","11","16:00","-5.1","","-9.7","","70","","0.0","","13","","6","","","","101.91","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 17:00","2016","12","11","17:00","-5.6","","-9.5","","74","","0.0","","10","","5","","","","101.86","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 18:00","2016","12","11","18:00","-5.2","","-8.9","","75","","0.0","","9","","3","","","","101.83","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 19:00","2016","12","11","19:00","-4.8","","-8.7","","74","","0.0","","10","","4","","","","101.78","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 20:00","2016","12","11","20:00","-4.8","","-8.8","","74","","0.0","","3","","2","","","","101.69","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 21:00","2016","12","11","21:00","-4.3","","-8.2","","74","","0.0","","10","","3","","","","101.62","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 22:00","2016","12","11","22:00","-4.9","","-5.9","","93","","0.0","","11","","5","","","","101.50","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-11 23:00","2016","12","11","23:00","-4.6","","-5.7","","92","","0.2","","6","","5","","","","101.38","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 00:00","2016","12","12","00:00","-4.1","","-5.9","","87","","0.0","","10","","6","","","","101.22","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 01:00","2016","12","12","01:00","-4.2","","-5.6","","90","","0.0","","11","","6","","","","101.07","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 02:00","2016","12","12","02:00","-4.5","","-5.2","","95","","0.5","","10","","8","","","","100.87","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 03:00","2016","12","12","03:00","-4.4","","-4.8","","97","","0.6","","17","","4","","","","100.69","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 04:00","2016","12","12","04:00","-4.4","","-4.7","","98","","1.9","","16","","6","","","","100.53","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 05:00","2016","12","12","05:00","-4.3","","-4.5","","99","","2.7","","12","","6","","","","100.33","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 06:00","2016","12","12","06:00","-4.2","","-4.3","","99","","2.0","","13","","4","","","","100.13","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 07:00","2016","12","12","07:00","-3.7","","-3.9","","98","","1.4","","17","","5","","","","100.02","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 08:00","2016","12","12","08:00","-3.3","","-3.7","","97","","0.3","","16","","5","","","","99.94","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 09:00","2016","12","12","09:00","-2.8","","-3.2","","97","","0.9","","14","","2","","","","99.85","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 10:00","2016","12","12","10:00","-2.5","","-2.9","","97","","0.6","","34","","2","","","","99.79","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 11:00","2016","12","12","11:00","-3.0","","-3.4","","97","","0.3","","36","","6","","","","99.74","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 12:00","2016","12","12","12:00","-3.5","","-4.0","","96","","0.0","","36","","10","","","","99.63","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 13:00","2016","12","12","13:00","-4.0","","-4.5","","96","","0.2","","2","","8","","","","99.56","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 14:00","2016","12","12","14:00","-4.3","","-4.8","","96","","0.5","","1","","9","","","","99.56","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 15:00","2016","12","12","15:00","-4.3","","-4.6","","98","","0.8","","1","","9","","","","99.54","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 16:00","2016","12","12","16:00","-4.6","","-5.1","","96","","0.5","","2","","9","","","","99.55","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 17:00","2016","12","12","17:00","-5.3","","-6.0","","95","","0.0","","35","","12","","","","99.62","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 18:00","2016","12","12","18:00","-6.0","","-6.8","","94","","0.2","","2","","10","","","","99.69","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 19:00","2016","12","12","19:00","-5.9","","-6.8","","93","","0.0","","1","","9","","","","99.76","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 20:00","2016","12","12","20:00","-5.6","","-6.5","","93","","0.0","","2","","9","","","","99.86","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 21:00","2016","12","12","21:00","-5.6","","-6.7","","92","","0.0","","2","","7","","","","99.95","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 22:00","2016","12","12","22:00","-5.8","","-7.0","","91","","0.0","","34","","4","","","","100.05","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-12 23:00","2016","12","12","23:00","-5.3","","-7.0","","88","","0.2","","26","","2","","","","100.17","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 00:00","2016","12","13","00:00","-4.5","","-5.9","","90","","0.0","","15","","2","","","","100.29","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 01:00","2016","12","13","01:00","-4.1","","-6.1","","86","","0.0","","23","","4","","","","100.42","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 02:00","2016","12","13","02:00","-4.3","","-6.6","","84","","0.0","","22","","5","","","","100.54","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 03:00","2016","12","13","03:00","-4.6","","-7.8","","78","","0.0","","23","","6","","","","100.61","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 04:00","2016","12","13","04:00","-4.8","","-7.8","","80","","0.0","","10","","6","","","","100.69","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 05:00","2016","12","13","05:00","-5.4","","-8.0","","82","","0.0","","31","","3","","","","100.76","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 06:00","2016","12","13","06:00","-5.4","","-8.0","","82","","0.0","","10","","2","","","","100.82","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 07:00","2016","12","13","07:00","-5.5","","-7.9","","83","","0.0","","34","","3","","","","100.84","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 08:00","2016","12","13","08:00","-7.3","","-8.9","","88","","0.0","","25","","2","","","","100.89","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 09:00","2016","12","13","09:00","-4.0","","-6.5","","83","","0.0","","22","","5","","","","100.97","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 10:00","2016","12","13","10:00","-3.1","","-6.1","","80","","0.0","","18","","8","","","","100.96","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 11:00","2016","12","13","11:00","-2.6","","-5.5","","81","","0.0","","16","","8","","","","100.83","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 12:00","2016","12","13","12:00","-1.6","","-4.3","","82","","0.0","","19","","6","","","","100.71","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 13:00","2016","12","13","13:00","-1.0","","-4.1","","80","","0.0","","17","","10","","","","100.59","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 14:00","2016","12","13","14:00","0.0","","-3.6","","77","","0.0","","18","","5","","","","100.54","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 15:00","2016","12","13","15:00","0.6","","-3.0","","77","","0.0","","18","","5","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 16:00","2016","12","13","16:00","0.9","","-2.3","","79","","0.0","","19","","4","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 17:00","2016","12","13","17:00","0.9","","-2.5","","78","","0.0","","20","","7","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 18:00","2016","12","13","18:00","1.4","","-3.1","","72","","0.0","","21","","13","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 19:00","2016","12","13","19:00","1.0","","-2.7","","77","","0.0","","21","","12","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 20:00","2016","12","13","20:00","0.9","","-2.7","","77","","0.0","","20","","8","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 21:00","2016","12","13","21:00","0.9","","-2.8","","77","","0.0","","21","","10","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 22:00","2016","12","13","22:00","0.4","","-2.2","","83","","0.0","","20","","9","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-13 23:00","2016","12","13","23:00","0.1","","-2.1","","85","","0.0","","20","","10","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-14 00:00","2016","12","14","00:00","-0.4","","-1.5","","93","","0.2","","21","","10","","","","100.12","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-14 01:00","2016","12","14","01:00","-0.4","","-1.2","","94","","0.6","","21","","7","","","","100.11","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-14 02:00","2016","12","14","02:00","-0.8","","-4.0","","79","","0.2","","18","","5","","","","100.15","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-14 03:00","2016","12","14","03:00","-1.6","","-5.9","","72","","0.0","","22","","7","","","","100.20","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-12-14 04:00","2016","12","14","04:00","-2.7","","-6.8","","73","","0.0","","19","","6","","","","100.20","","","","-5","","NA"
