"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 11:00","2017","01","07","11:00","-10.2","","-14.3","","72","","0.0","","23","","5","","","","101.96","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 12:00","2017","01","07","12:00","-10.0","","-16.2","","61","","0.0","","27","","4","","","","101.87","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 13:00","2017","01","07","13:00","-9.9","","-15.9","","62","","0.0","","33","","6","","","","101.84","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 14:00","2017","01","07","14:00","-10.0","","-17.4","","54","","0.0","","32","","7","","","","101.75","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 15:00","2017","01","07","15:00","-10.4","","-17.9","","54","","0.0","","35","","6","","","","101.72","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 16:00","2017","01","07","16:00","-10.8","","-17.6","","57","","0.0","","1","","6","","","","101.65","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 17:00","2017","01","07","17:00","-11.2","","-17.5","","59","","0.0","","1","","7","","","","101.66","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 18:00","2017","01","07","18:00","-11.5","","-16.2","","68","","0.0","","7","","4","","","","101.71","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 19:00","2017","01","07","19:00","-12.7","","-16.5","","73","","0.0","","29","","2","","","","101.69","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 20:00","2017","01","07","20:00","-12.4","","-16.0","","75","","0.0","","13","","3","","","","101.62","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 21:00","2017","01","07","21:00","-12.9","","-16.3","","75","","0.0","","2","","5","","","","101.57","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 22:00","2017","01","07","22:00","-13.0","","-17.2","","71","","0.0","","2","","5","","","","101.49","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-07 23:00","2017","01","07","23:00","-13.1","","-17.3","","71","","0.0","","6","","5","","","","101.48","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 00:00","2017","01","08","00:00","-13.9","","-17.1","","76","","0.0","","3","","4","","","","101.38","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 01:00","2017","01","08","01:00","-15.3","","-17.4","","84","","0.0","","36","","3","","","","101.34","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 02:00","2017","01","08","02:00","-15.0","","-16.3","","90","","0.0","","1","","6","","","","101.36","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 03:00","2017","01","08","03:00","-16.0","","-16.9","","93","","0.0","","35","","3","","","","101.35","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 04:00","2017","01","08","04:00","-16.6","","-18.1","","88","","0.0","","33","","3","","","","101.31","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 05:00","2017","01","08","05:00","-16.6","","-18.3","","87","","0.0","","34","","1","","","","101.28","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 06:00","2017","01","08","06:00","-14.9","","-17.1","","83","","0.0","","2","","5","","","","101.32","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 07:00","2017","01","08","07:00","-15.5","","-18.1","","81","","0.2","","30","","1","","","","101.37","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 08:00","2017","01","08","08:00","-15.8","","-18.2","","82","","0.0","","26","","3","","","","101.41","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 09:00","2017","01","08","09:00","-15.0","","-15.8","","93","","0.0","","2","","4","","","","101.45","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 10:00","2017","01","08","10:00","-14.5","","-15.8","","90","","0.0","","4","","4","","","","101.49","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 11:00","2017","01","08","11:00","-13.3","","-15.3","","85","","0.2","","0","","1","","","","101.49","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 12:00","2017","01","08","12:00","-12.8","","-17.1","","70","","0.0","","33","","6","","","","101.46","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 13:00","2017","01","08","13:00","-11.3","","-17.7","","59","","0.0","","27","","4","","","","101.47","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 14:00","2017","01","08","14:00","-11.8","","-16.0","","70","","0.0","","30","","6","","","","101.50","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 15:00","2017","01","08","15:00","-10.8","","-14.1","","76","","0.0","","22","","5","","","","101.60","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 16:00","2017","01","08","16:00","-11.5","","-14.7","","77","","0.0","","26","","6","","","","101.68","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 17:00","2017","01","08","17:00","-11.7","","-14.7","","79","","0.0","","25","","3","","","","101.79","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 18:00","2017","01","08","18:00","-12.8","","-17.1","","71","","0.0","","34","","7","","","","101.93","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 19:00","2017","01","08","19:00","-14.6","","-18.8","","70","","0.0","","35","","7","","","","102.06","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 20:00","2017","01","08","20:00","-15.4","","-20.0","","68","","0.0","","33","","5","","","","102.19","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 21:00","2017","01","08","21:00","-15.9","","-20.1","","70","","0.0","","1","","3","","","","102.29","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 22:00","2017","01","08","22:00","-16.4","","-20.9","","68","","0.0","","33","","4","","","","102.37","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-08 23:00","2017","01","08","23:00","-17.2","","-21.5","","69","","0.0","","22","","3","","","","102.40","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 00:00","2017","01","09","00:00","-17.7","","-21.9","","69","","0.0","","3","","5","","","","102.44","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 01:00","2017","01","09","01:00","-18.3","","-22.6","","69","","0.0","","2","","5","","","","102.47","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 02:00","2017","01","09","02:00","-18.7","","-22.6","","71","","0.0","","29","","3","","","","102.53","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 03:00","2017","01","09","03:00","-18.5","","-22.4","","71","","0.0","","26","","3","","","","102.59","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 04:00","2017","01","09","04:00","-19.1","","-22.2","","77","","0.0","","23","","2","","","","102.63","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 05:00","2017","01","09","05:00","-18.8","","-22.2","","74","","0.0","","28","","2","","","","102.66","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 06:00","2017","01","09","06:00","-19.3","","-22.1","","78","","0.0","","28","","4","","","","102.67","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 07:00","2017","01","09","07:00","-18.8","","-21.5","","79","","0.0","","24","","3","","","","102.65","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 08:00","2017","01","09","08:00","-17.6","","-20.0","","81","","0.0","","22","","9","","","","102.68","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 09:00","2017","01","09","09:00","-16.2","","-19.4","","76","","0.0","","22","","8","","","","102.70","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 10:00","2017","01","09","10:00","-15.2","","-19.9","","67","","0.0","","20","","7","","","","102.68","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 11:00","2017","01","09","11:00","-14.2","","-18.1","","72","","0.0","","18","","9","","","","102.56","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 12:00","2017","01","09","12:00","-12.7","","-17.7","","66","","0.0","","18","","10","","","","102.42","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 13:00","2017","01","09","13:00","-11.3","","-14.7","","76","","0.0","","19","","7","","","","102.33","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 14:00","2017","01","09","14:00","-10.1","","-13.0","","79","","0.0","","17","","11","","","","102.22","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 15:00","2017","01","09","15:00","-9.1","","-12.5","","76","","0.0","","18","","12","","","","102.18","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 16:00","2017","01","09","16:00","-8.9","","-10.2","","90","","0.0","","18","","8","","","","102.13","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 17:00","2017","01","09","17:00","-8.7","","-10.7","","85","","0.0","","19","","7","","","","102.09","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 18:00","2017","01","09","18:00","-8.3","","-12.1","","74","","0.0","","20","","9","","","","102.10","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 19:00","2017","01","09","19:00","-8.1","","-12.3","","72","","0.0","","21","","7","","","","102.17","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 20:00","2017","01","09","20:00","-8.2","","-12.5","","71","","0.0","","21","","9","","","","102.17","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 21:00","2017","01","09","21:00","-8.0","","-12.0","","72","","0.0","","19","","6","","","","102.21","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 22:00","2017","01","09","22:00","-7.8","","-11.7","","74","","0.0","","20","","6","","","","102.20","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-09 23:00","2017","01","09","23:00","-7.3","","-11.4","","73","","0.0","","20","","5","","","","102.21","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 00:00","2017","01","10","00:00","-7.0","","-11.2","","72","","0.0","","20","","5","","","","102.20","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 01:00","2017","01","10","01:00","-6.9","","-11.2","","72","","0.0","","19","","6","","","","102.21","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 02:00","2017","01","10","02:00","-7.0","","-11.6","","70","","0.0","","19","","6","","","","102.26","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 03:00","2017","01","10","03:00","-7.0","","-11.5","","70","","0.0","","20","","5","","","","102.29","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 04:00","2017","01","10","04:00","-6.8","","-11.2","","70","","0.0","","20","","8","","","","102.28","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 05:00","2017","01","10","05:00","-6.7","","-10.7","","73","","0.0","","20","","9","","","","102.30","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 06:00","2017","01","10","06:00","-7.1","","-10.7","","76","","0.0","","19","","7","","","","102.30","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 07:00","2017","01","10","07:00","-7.3","","-10.2","","80","","0.0","","19","","9","","","","102.31","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 08:00","2017","01","10","08:00","-7.2","","-10.3","","79","","0.0","","18","","7","","","","102.28","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 09:00","2017","01","10","09:00","-7.0","","-10.3","","77","","0.0","","19","","11","","","","102.25","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 10:00","2017","01","10","10:00","-6.2","","-10.3","","73","","0.0","","18","","10","","","","102.19","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 11:00","2017","01","10","11:00","-5.4","","-10.0","","70","","0.0","","18","","9","","","","102.06","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 12:00","2017","01","10","12:00","-4.7","","-10.1","","66","","0.0","","19","","10","","","","101.89","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 13:00","2017","01","10","13:00","-3.8","","-9.9","","63","","0.0","","19","","12","","","","101.73","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 14:00","2017","01","10","14:00","-3.7","","-10.0","","62","","0.0","","18","","11","","","","101.61","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 15:00","2017","01","10","15:00","-2.9","","-10.5","","56","","0.0","","18","","10","","","","101.51","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 16:00","2017","01","10","16:00","-2.5","","-10.6","","54","","0.0","","19","","11","","","","101.38","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 17:00","2017","01","10","17:00","-2.1","","-9.3","","58","","0.0","","18","","10","","","","101.24","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 18:00","2017","01","10","18:00","-3.6","","-4.1","","96","","0.0","","19","","11","","","","101.08","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 19:00","2017","01","10","19:00","-2.5","","-3.2","","96","","0.0","","18","","11","","","","100.85","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 20:00","2017","01","10","20:00","-1.2","","-2.6","","90","","1.4","","18","","14","","","","100.60","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 21:00","2017","01","10","21:00","-1.0","","-1.6","","96","","0.8","","19","","14","","","","100.52","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 22:00","2017","01","10","22:00","0.3","","-2.3","","83","","0.0","","19","","13","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-10 23:00","2017","01","10","23:00","1.6","","-2.4","","75","","0.0","","19","","15","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 00:00","2017","01","11","00:00","1.6","","-1.6","","79","","0.4","","19","","13","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 01:00","2017","01","11","01:00","1.8","","-1.3","","80","","0.7","","19","","13","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 02:00","2017","01","11","02:00","2.3","","-0.4","","82","","0.5","","19","","12","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 03:00","2017","01","11","03:00","2.3","","0.6","","89","","0.7","","19","","16","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 04:00","2017","01","11","04:00","1.8","","1.1","","95","","1.3","","19","","10","","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 05:00","2017","01","11","05:00","2.4","","1.1","","91","","0.2","","19","","11","","","","99.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 06:00","2017","01","11","06:00","4.9","","2.4","","84","","0.0","","19","","11","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 07:00","2017","01","11","07:00","3.8","","1.3","","83","","0.0","","20","","18","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 08:00","2017","01","11","08:00","4.4","","-0.8","","69","","0.0","","21","","16","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 09:00","2017","01","11","09:00","4.3","","-0.6","","71","","0.0","","20","","10","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 10:00","2017","01","11","10:00","4.3","","-1.2","","67","","0.0","","20","","14","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 11:00","2017","01","11","11:00","4.1","","-1.1","","69","","0.0","","20","","11","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 12:00","2017","01","11","12:00","4.0","","-1.0","","70","","0.0","","20","","14","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 13:00","2017","01","11","13:00","4.9","","-1.5","","63","","0.0","","20","","11","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 14:00","2017","01","11","14:00","5.0","","-1.8","","61","","0.0","","21","","10","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 15:00","2017","01","11","15:00","5.1","","-1.7","","61","","0.0","","22","","8","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 16:00","2017","01","11","16:00","4.8","","-1.6","","63","","0.0","","19","","3","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 17:00","2017","01","11","17:00","4.0","","-1.2","","69","","0.0","","26","","3","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 18:00","2017","01","11","18:00","4.0","","-2.5","","62","","0.0","","20","","3","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 19:00","2017","01","11","19:00","4.0","","-1.1","","69","","0.0","","22","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 20:00","2017","01","11","20:00","4.9","","-0.8","","66","","0.0","","19","","10","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 21:00","2017","01","11","21:00","5.4","","-1.2","","62","","0.0","","19","","9","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 22:00","2017","01","11","22:00","5.3","","-1.3","","62","","0.0","","20","","9","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-11 23:00","2017","01","11","23:00","5.5","","-1.7","","60","","0.0","","19","","7","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 00:00","2017","01","12","00:00","5.7","","-1.2","","61","","0.0","","18","","8","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 01:00","2017","01","12","01:00","5.0","","-0.3","","68","","0.0","","20","","8","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 02:00","2017","01","12","02:00","5.1","","0.1","","70","","0.0","","19","","8","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 03:00","2017","01","12","03:00","5.1","","0.4","","71","","0.0","","19","","8","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 04:00","2017","01","12","04:00","5.3","","0.9","","73","","0.0","","20","","9","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 05:00","2017","01","12","05:00","4.6","","2.6","","87","","0.3","","20","","7","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 06:00","2017","01","12","06:00","4.9","","4.2","","95","","3.5","","19","","7","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 07:00","2017","01","12","07:00","5.0","","4.5","","97","","0.8","","18","","8","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 08:00","2017","01","12","08:00","4.8","","4.6","","98","","1.5","","19","","7","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 09:00","2017","01","12","09:00","5.0","","4.9","","99","","0.8","","20","","7","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 10:00","2017","01","12","10:00","5.4","","5.3","","99","","1.3","","20","","6","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 11:00","2017","01","12","11:00","5.3","","5.3","","100","","0.8","","20","","2","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 12:00","2017","01","12","12:00","5.6","","5.5","","99","","0.3","","20","","4","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 13:00","2017","01","12","13:00","5.1","","5.1","","100","","0.0","","21","","3","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 14:00","2017","01","12","14:00","5.8","","5.7","","100","","0.0","","23","","4","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 15:00","2017","01","12","15:00","5.8","","5.7","","100","","0.0","","22","","4","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 16:00","2017","01","12","16:00","5.0","","5.0","","100","","0.0","","18","","3","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 17:00","2017","01","12","17:00","4.9","","4.8","","99","","0.2","","19","","5","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 18:00","2017","01","12","18:00","4.1","","4.0","","100","","0.3","","19","","4","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 19:00","2017","01","12","19:00","3.5","","3.5","","100","","0.0","","24","","4","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 20:00","2017","01","12","20:00","3.1","","2.9","","98","","0.3","","19","","4","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 21:00","2017","01","12","21:00","2.5","","2.2","","98","","0.2","","23","","6","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 22:00","2017","01","12","22:00","1.7","","1.1","","96","","0.0","","21","","6","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-12 23:00","2017","01","12","23:00","0.9","","-0.3","","91","","0.2","","21","","8","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 00:00","2017","01","13","00:00","0.7","","-0.3","","93","","0.0","","21","","7","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 01:00","2017","01","13","01:00","-0.7","","-3.2","","83","","0.0","","20","","8","","","","100.67","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 02:00","2017","01","13","02:00","-0.8","","-4.5","","76","","0.0","","20","","6","","","","100.83","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 03:00","2017","01","13","03:00","-2.3","","-7.9","","65","","0.0","","27","","10","","","","101.12","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 04:00","2017","01","13","04:00","-3.0","","-8.2","","67","","0.0","","24","","7","","","","101.28","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 05:00","2017","01","13","05:00","-3.4","","-8.1","","70","","0.0","","19","","6","","","","101.33","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 06:00","2017","01","13","06:00","-3.7","","-4.9","","92","","0.2","","13","","4","","","","101.47","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 07:00","2017","01","13","07:00","-3.7","","-7.0","","78","","0.2","","20","","6","","","","101.58","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 08:00","2017","01","13","08:00","-4.4","","-9.7","","66","","0.0","","3","","5","","","","101.74","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 09:00","2017","01","13","09:00","-4.4","","-12.5","","53","","0.0","","29","","5","","","","101.94","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 10:00","2017","01","13","10:00","-4.4","","-12.1","","55","","0.0","","2","","6","","","","102.08","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 11:00","2017","01","13","11:00","-5.1","","-13.5","","51","","0.0","","1","","7","","","","102.20","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 12:00","2017","01","13","12:00","-6.0","","-12.2","","62","","0.0","","36","","8","","","","102.32","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 13:00","2017","01","13","13:00","-6.5","","-16.5","","45","","0.0","","3","","9","","","","102.46","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 14:00","2017","01","13","14:00","-7.2","","-16.1","","49","","0.0","","36","","13","","","","102.57","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 15:00","2017","01","13","15:00","-8.0","","-19.0","","41","","0.0","","2","","7","","","","102.69","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 16:00","2017","01","13","16:00","-9.1","","-20.4","","39","","0.0","","4","","7","","","","102.78","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 17:00","2017","01","13","17:00","-9.6","","-20.0","","42","","0.0","","1","","7","","","","102.92","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 18:00","2017","01","13","18:00","-10.1","","-19.6","","46","","0.0","","35","","6","","","","103.03","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 19:00","2017","01","13","19:00","-10.7","","-19.0","","51","","0.0","","34","","8","","","","103.18","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 20:00","2017","01","13","20:00","-11.7","","-19.5","","52","","0.0","","33","","5","","","","103.25","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 21:00","2017","01","13","21:00","-12.5","","-19.8","","54","","0.0","","35","","10","","","","103.32","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 22:00","2017","01","13","22:00","-13.0","","-19.8","","57","","0.0","","1","","7","","","","103.32","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-13 23:00","2017","01","13","23:00","-13.8","","-20.0","","60","","0.0","","33","","9","","","","103.32","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-14 00:00","2017","01","14","00:00","-14.4","","-20.5","","60","","0.2","","34","","8","","","","103.29","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-14 01:00","2017","01","14","01:00","-14.8","","-20.9","","60","","0.0","","34","","6","","","","103.27","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-01-14 02:00","2017","01","14","02:00","-15.5","","-21.0","","63","","0.0","","31","","5","","","","103.29","","","","-19","","NA"
