"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 10:00","2020","04","01","10:00","4.0","","-1.2","","69","","0.0","","5","","10","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 11:00","2020","04","01","11:00","3.9","","-1.4","","68","","0.0","","5","","10","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 12:00","2020","04","01","12:00","4.1","","-1.8","","66","","0.0","","1","","14","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 13:00","2020","04","01","13:00","4.1","","-1.6","","66","","0.0","","3","","10","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 14:00","2020","04","01","14:00","4.5","","-1.2","","67","","0.0","","2","","12","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 15:00","2020","04","01","15:00","4.5","","-1.8","","64","","0.0","","3","","13","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 16:00","2020","04","01","16:00","5.6","","-2.0","","58","","0.0","","5","","11","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 17:00","2020","04","01","17:00","5.2","","-2.3","","59","","0.0","","3","","11","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 18:00","2020","04","01","18:00","4.9","","-2.2","","60","","0.0","","3","","9","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 19:00","2020","04","01","19:00","4.5","","-1.7","","64","","0.0","","2","","9","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 20:00","2020","04","01","20:00","4.1","","-1.2","","68","","0.0","","2","","8","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 21:00","2020","04","01","21:00","3.8","","-0.9","","71","","0.0","","1","","9","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 22:00","2020","04","01","22:00","3.5","","-0.7","","74","","0.0","","1","","7","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-01 23:00","2020","04","01","23:00","3.4","","-1.0","","73","","0.0","","2","","7","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 00:00","2020","04","02","00:00","3.2","","-1.3","","72","","0.0","","1","","6","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 01:00","2020","04","02","01:00","3.0","","-0.8","","76","","0.0","","1","","6","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 02:00","2020","04","02","02:00","2.8","","-0.5","","79","","0.0","","2","","7","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 03:00","2020","04","02","03:00","2.2","","-0.9","","80","","0.0","","33","","7","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 04:00","2020","04","02","04:00","2.2","","-1.4","","77","","0.0","","","","0","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 05:00","2020","04","02","05:00","2.1","","-1.9","","75","","0.0","","","","0","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 06:00","2020","04","02","06:00","1.7","","-2.1","","76","","0.0","","36","","8","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 07:00","2020","04","02","07:00","2.2","","-2.0","","73","","0.0","","1","","8","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 08:00","2020","04","02","08:00","2.7","","-2.3","","70","","0.0","","0","","1","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 09:00","2020","04","02","09:00","3.6","","-2.1","","66","","0.0","","","","0","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 10:00","2020","04","02","10:00","4.3","","-1.7","","65","","0.0","","","","0","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 11:00","2020","04","02","11:00","4.6","","0.4","","75","","0.0","","0","","1","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 12:00","2020","04","02","12:00","4.6","","1.4","","79","","0.0","","0","","1","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 13:00","2020","04","02","13:00","4.9","","2.4","","84","","0.3","","","","0","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 14:00","2020","04","02","14:00","4.9","","2.3","","84","","0.7","","","","0","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 15:00","2020","04","02","15:00","4.7","","2.4","","85","","1.1","","","","0","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 16:00","2020","04","02","16:00","4.9","","3.1","","88","","0.5","","","","0","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 17:00","2020","04","02","17:00","4.7","","2.9","","88","","0.8","","","","0","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 18:00","2020","04","02","18:00","4.7","","3.3","","90","","0.2","","","","0","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 19:00","2020","04","02","19:00","4.5","","3.4","","93","","0.6","","","","0","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 20:00","2020","04","02","20:00","4.3","","3.3","","93","","1.2","","","","0","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 21:00","2020","04","02","21:00","4.3","","3.6","","95","","1.3","","","","0","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 22:00","2020","04","02","22:00","4.9","","4.1","","94","","1.4","","0","","1","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-02 23:00","2020","04","02","23:00","5.7","","4.8","","94","","0.6","","2","","12","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 00:00","2020","04","03","00:00","6.2","","5.3","","94","","1.3","","2","","15","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 01:00","2020","04","03","01:00","6.0","","5.3","","95","","2.3","","2","","14","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 02:00","2020","04","03","02:00","5.7","","4.8","","94","","2.2","","3","","15","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 03:00","2020","04","03","03:00","5.5","","4.5","","94","","1.6","","3","","13","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 04:00","2020","04","03","04:00","5.5","","4.6","","94","","2.1","","2","","16","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 05:00","2020","04","03","05:00","5.6","","4.6","","93","","3.4","","0","","1","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 06:00","2020","04","03","06:00","5.6","","4.4","","92","","2.6","","0","","1","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 07:00","2020","04","03","07:00","5.4","","4.1","","91","","1.3","","","","0","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 08:00","2020","04","03","08:00","5.4","","4.2","","92","","1.0","","2","","2","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 09:00","2020","04","03","09:00","5.4","","4.1","","91","","0.8","","2","","2","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 10:00","2020","04","03","10:00","5.7","","4.1","","89","","0.0","","3","","3","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 11:00","2020","04","03","11:00","5.9","","3.7","","86","","0.2","","2","","9","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 12:00","2020","04","03","12:00","6.5","","3.6","","82","","0.0","","2","","11","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 13:00","2020","04","03","13:00","7.0","","3.6","","79","","0.0","","2","","14","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 14:00","2020","04","03","14:00","7.4","","3.1","","74","","0.0","","2","","19","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 15:00","2020","04","03","15:00","8.0","","3.0","","71","","0.0","","2","","17","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 16:00","2020","04","03","16:00","9.2","","2.9","","65","","0.0","","3","","14","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 17:00","2020","04","03","17:00","9.2","","2.8","","64","","0.0","","3","","15","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 18:00","2020","04","03","18:00","8.5","","2.5","","66","","0.0","","3","","14","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 19:00","2020","04","03","19:00","7.8","","2.1","","67","","0.0","","3","","14","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 20:00","2020","04","03","20:00","7.2","","1.9","","69","","0.0","","2","","13","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 21:00","2020","04","03","21:00","6.6","","1.6","","70","","0.0","","3","","11","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 22:00","2020","04","03","22:00","5.9","","1.4","","73","","0.0","","1","","16","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-03 23:00","2020","04","03","23:00","5.7","","1.4","","74","","0.0","","1","","4","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 00:00","2020","04","04","00:00","5.8","","1.3","","73","","0.0","","2","","7","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 01:00","2020","04","04","01:00","4.8","","1.2","","77","","0.0","","2","","9","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 02:00","2020","04","04","02:00","3.9","","0.8","","80","","0.0","","1","","8","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 03:00","2020","04","04","03:00","3.3","","0.9","","84","","0.0","","1","","10","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 04:00","2020","04","04","04:00","3.1","","0.8","","85","","0.0","","1","","2","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 05:00","2020","04","04","05:00","3.1","","0.7","","84","","0.0","","1","","8","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 06:00","2020","04","04","06:00","3.1","","0.7","","85","","0.0","","1","","12","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 07:00","2020","04","04","07:00","3.2","","0.6","","83","","0.0","","2","","10","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 08:00","2020","04","04","08:00","3.9","","0.7","","79","","0.0","","3","","10","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 09:00","2020","04","04","09:00","5.9","","1.6","","74","","0.2","","3","","9","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 10:00","2020","04","04","10:00","7.5","","2.2","","69","","0.0","","6","","9","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 11:00","2020","04","04","11:00","8.2","","1.8","","64","","0.0","","6","","9","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 12:00","2020","04","04","12:00","8.6","","1.4","","60","","0.0","","1","","12","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 13:00","2020","04","04","13:00","9.5","","1.9","","59","","0.0","","4","","7","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 14:00","2020","04","04","14:00","10.1","","1.0","","53","","0.0","","7","","9","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 15:00","2020","04","04","15:00","10.6","","1.6","","54","","0.0","","7","","8","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 16:00","2020","04","04","16:00","10.4","","0.6","","51","","0.0","","12","","10","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 17:00","2020","04","04","17:00","9.9","","0.8","","53","","0.0","","7","","7","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 18:00","2020","04","04","18:00","9.3","","0.8","","55","","0.0","","6","","7","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 19:00","2020","04","04","19:00","8.9","","0.3","","55","","0.0","","5","","5","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 20:00","2020","04","04","20:00","7.9","","1.2","","62","","0.0","","36","","3","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 21:00","2020","04","04","21:00","8.6","","1.0","","59","","0.0","","4","","5","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 22:00","2020","04","04","22:00","8.2","","1.5","","62","","0.0","","2","","4","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-04 23:00","2020","04","04","23:00","8.2","","1.2","","61","","0.0","","12","","4","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 00:00","2020","04","05","00:00","8.4","","1.7","","63","","0.0","","19","","3","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 01:00","2020","04","05","01:00","8.5","","1.9","","63","","0.0","","21","","4","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 02:00","2020","04","05","02:00","7.9","","1.9","","66","","0.0","","18","","5","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 03:00","2020","04","05","03:00","7.4","","2.3","","70","","0.0","","19","","4","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 04:00","2020","04","05","04:00","7.4","","2.5","","71","","0.0","","21","","6","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 05:00","2020","04","05","05:00","7.4","","2.5","","71","","0.0","","20","","5","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 06:00","2020","04","05","06:00","7.7","","2.6","","70","","0.0","","19","","3","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 07:00","2020","04","05","07:00","7.7","","2.8","","71","","0.0","","18","","5","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 08:00","2020","04","05","08:00","9.0","","4.2","","72","","0.0","","18","","4","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 09:00","2020","04","05","09:00","9.7","","4.9","","72","","0.0","","20","","5","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 10:00","2020","04","05","10:00","9.1","","6.0","","81","","0.0","","20","","5","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 11:00","2020","04","05","11:00","8.4","","7.0","","91","","0.0","","20","","5","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 12:00","2020","04","05","12:00","8.8","","6.5","","85","","0.0","","22","","5","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 13:00","2020","04","05","13:00","9.3","","6.7","","84","","0.0","","22","","4","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 14:00","2020","04","05","14:00","9.0","","7.7","","91","","0.0","","26","","5","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 15:00","2020","04","05","15:00","8.7","","7.6","","93","","0.0","","24","","4","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 16:00","2020","04","05","16:00","9.1","","7.4","","89","","0.0","","26","","5","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 17:00","2020","04","05","17:00","9.4","","6.4","","81","","0.0","","30","","3","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 18:00","2020","04","05","18:00","9.3","","5.8","","79","","0.0","","1","","3","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 19:00","2020","04","05","19:00","8.5","","2.6","","66","","0.0","","1","","4","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 20:00","2020","04","05","20:00","7.7","","2.0","","67","","0.0","","1","","5","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 21:00","2020","04","05","21:00","6.5","","0.5","","66","","0.0","","36","","3","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 22:00","2020","04","05","22:00","5.5","","0.2","","69","","0.0","","23","","1","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-05 23:00","2020","04","05","23:00","6.3","","-0.8","","61","","0.0","","22","","3","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 00:00","2020","04","06","00:00","5.5","","-2.2","","57","","0.0","","32","","5","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 01:00","2020","04","06","01:00","4.5","","-2.8","","59","","0.0","","34","","5","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 02:00","2020","04","06","02:00","4.3","","-3.5","","57","","0.0","","34","","7","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 03:00","2020","04","06","03:00","3.4","","-3.9","","59","","0.0","","33","","4","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 04:00","2020","04","06","04:00","3.0","","-3.8","","61","","0.0","","29","","6","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 05:00","2020","04","06","05:00","2.2","","-4.4","","62","","0.0","","28","","7","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 06:00","2020","04","06","06:00","3.1","","-5.1","","55","","0.0","","27","","7","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 07:00","2020","04","06","07:00","3.8","","-5.3","","51","","0.0","","28","","8","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 08:00","2020","04","06","08:00","5.4","","-5.0","","47","","0.0","","26","","6","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 09:00","2020","04","06","09:00","6.5","","-4.9","","44","","0.0","","26","","8","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 10:00","2020","04","06","10:00","7.8","","-5.1","","40","","0.0","","21","","6","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 11:00","2020","04","06","11:00","8.9","","-5.9","","35","","0.0","","26","","8","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 12:00","2020","04","06","12:00","9.8","","-3.0","","40","","0.0","","20","","12","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 13:00","2020","04","06","13:00","10.9","","-8.1","","25","","0.0","","27","","11","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 14:00","2020","04","06","14:00","11.7","","-7.4","","26","","0.0","","21","","9","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 15:00","2020","04","06","15:00","12.9","","-7.8","","23","","0.0","","24","","7","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 16:00","2020","04","06","16:00","12.1","","-8.5","","23","","0.0","","26","","8","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 17:00","2020","04","06","17:00","12.0","","-10.1","","20","","0.0","","3","","6","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 18:00","2020","04","06","18:00","11.2","","-9.0","","23","","0.0","","8","","4","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 19:00","2020","04","06","19:00","10.2","","-8.2","","26","","0.0","","25","","2","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 20:00","2020","04","06","20:00","8.0","","-5.7","","37","","0.0","","19","","2","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 21:00","2020","04","06","21:00","8.4","","-6.1","","35","","0.0","","22","","4","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 22:00","2020","04","06","22:00","7.9","","-5.9","","37","","0.0","","27","","6","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-06 23:00","2020","04","06","23:00","6.7","","-6.1","","39","","0.0","","27","","5","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 00:00","2020","04","07","00:00","6.7","","-8.2","","33","","0.0","","33","","5","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 01:00","2020","04","07","01:00","6.3","","-8.1","","35","","0.0","","35","","3","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 02:00","2020","04","07","02:00","3.9","","-6.8","","46","","0.0","","3","","6","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 03:00","2020","04","07","03:00","3.2","","-7.0","","47","","0.0","","3","","5","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 04:00","2020","04","07","04:00","2.4","","-6.7","","51","","0.0","","1","","5","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 05:00","2020","04","07","05:00","2.3","","-5.9","","54","","0.0","","2","","5","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 06:00","2020","04","07","06:00","2.2","","-5.9","","55","","0.0","","1","","3","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 07:00","2020","04","07","07:00","3.2","","-5.2","","54","","0.0","","36","","6","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 08:00","2020","04","07","08:00","4.7","","-6.6","","44","","0.4","","6","","2","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 09:00","2020","04","07","09:00","6.2","","-5.3","","44","","0.0","","","M","","M","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 10:00","2020","04","07","10:00","8.5","","-6.7","","34","","0.0","","","M","","M","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 11:00","2020","04","07","11:00","9.2","","-6.3","","33","","0.0","","","M","","M","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 12:00","2020","04","07","12:00","10.2","","-7.6","","28","","0.0","","","M","","M","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 13:00","2020","04","07","13:00","11.1","","-7.2","","27","","0.0","","","M","","M","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 14:00","2020","04","07","14:00","11.7","","-7.4","","26","","0.0","","","M","","M","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 15:00","2020","04","07","15:00","12.5","","-8.9","","22","","0.0","","","M","","M","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-04-07 16:00","2020","04","07","16:00","12.5","","-10.2","","19","","0.0","","","M","","M","","","99.79","","","","","","NA"
