"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-09-02 16:00","2018","09","02","16:00","24.5","","22.1","","86","","0.0","","17","","4","","","","100.89","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-02 17:00","2018","09","02","17:00","24.6","","21.2","","81","","0.0","","20","","5","","","","100.86","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-02 18:00","2018","09","02","18:00","23.5","","21.5","","89","","0.2","","22","","3","","","","100.84","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-02 19:00","2018","09","02","19:00","22.8","","21.6","","93","","0.3","","30","","2","","","","100.89","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-02 20:00","2018","09","02","20:00","23.1","","21.6","","91","","0.2","","21","","6","","","","100.91","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-02 21:00","2018","09","02","21:00","23.0","","21.6","","92","","0.0","","19","","6","","","","100.90","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-02 22:00","2018","09","02","22:00","23.2","","22.0","","92","","0.0","","36","","7","","","","101.00","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-02 23:00","2018","09","02","23:00","22.9","","22.0","","94","","0.0","","21","","2","","","","101.00","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 00:00","2018","09","03","00:00","23.5","","21.4","","88","","0.0","","18","","4","","","","101.02","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 01:00","2018","09","03","01:00","23.2","","21.3","","89","","0.0","","18","","6","","","","101.02","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 02:00","2018","09","03","02:00","22.9","","21.1","","90","","0.0","","19","","6","","","","101.02","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 03:00","2018","09","03","03:00","22.8","","21.1","","90","","0.0","","18","","5","","","","101.02","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 04:00","2018","09","03","04:00","22.6","","21.3","","92","","0.0","","19","","4","","","","101.06","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 05:00","2018","09","03","05:00","22.8","","21.2","","91","","0.0","","24","","3","","","","101.06","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 06:00","2018","09","03","06:00","22.5","","21.2","","92","","0.0","","16","","5","","","","101.09","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 07:00","2018","09","03","07:00","23.9","","21.4","","86","","0.0","","18","","5","","","","101.13","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 08:00","2018","09","03","08:00","25.4","","22.0","","82","","0.0","","19","","8","","","","101.09","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 09:00","2018","09","03","09:00","25.5","","21.6","","79","","0.0","","21","","7","","","","101.09","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 10:00","2018","09","03","10:00","26.2","","22.3","","79","","0.0","","21","","3","","","","101.07","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 11:00","2018","09","03","11:00","28.3","","22.8","","72","","0.0","","17","","7","","","","100.96","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 12:00","2018","09","03","12:00","27.8","","23.4","","77","","3.7","","19","","3","","","","100.87","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 13:00","2018","09","03","13:00","27.0","","23.2","","80","","2.2","","14","","3","","","","100.87","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 14:00","2018","09","03","14:00","29.0","","24.1","","75","","0.0","","22","","2","","","","100.82","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 15:00","2018","09","03","15:00","29.7","","23.1","","68","","0.0","","36","","6","","","","100.81","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 16:00","2018","09","03","16:00","25.1","","22.0","","83","","0.0","","1","","9","","","","100.89","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 17:00","2018","09","03","17:00","26.2","","21.2","","74","","0.0","","13","","1","","","","100.91","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 18:00","2018","09","03","18:00","26.1","","21.2","","74","","0.0","","31","","2","","","","100.95","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 19:00","2018","09","03","19:00","25.7","","21.9","","79","","0.0","","19","","2","","","","101.03","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 20:00","2018","09","03","20:00","24.6","","22.0","","85","","0.0","","18","","1","","","","101.14","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 21:00","2018","09","03","21:00","23.6","","21.8","","89","","0.0","","21","","3","","","","101.22","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 22:00","2018","09","03","22:00","23.7","","21.8","","89","","0.0","","23","","4","","","","101.27","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-03 23:00","2018","09","03","23:00","23.5","","21.6","","89","","0.0","","24","","6","","","","101.30","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 00:00","2018","09","04","00:00","23.5","","20.2","","82","","0.0","","32","","3","","","","101.31","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 01:00","2018","09","04","01:00","23.1","","19.7","","81","","0.0","","36","","11","","","","101.31","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 02:00","2018","09","04","02:00","22.2","","18.5","","80","","0.0","","1","","10","","","","101.35","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 03:00","2018","09","04","03:00","21.6","","17.2","","76","","0.0","","2","","12","","","","101.41","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 04:00","2018","09","04","04:00","20.7","","16.8","","78","","0.0","","2","","9","","","","101.48","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 05:00","2018","09","04","05:00","20.1","","15.6","","75","","0.0","","1","","8","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 06:00","2018","09","04","06:00","19.7","","15.1","","75","","0.0","","1","","7","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 07:00","2018","09","04","07:00","20.6","","14.5","","68","","0.0","","2","","6","","","","101.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 08:00","2018","09","04","08:00","21.3","","13.8","","62","","0.0","","6","","7","","","","101.70","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 09:00","2018","09","04","09:00","22.4","","12.1","","52","","0.0","","5","","6","","","","101.76","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 10:00","2018","09","04","10:00","24.0","","12.8","","50","","0.0","","5","","7","","","","101.76","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 11:00","2018","09","04","11:00","24.2","","11.0","","44","","0.0","","2","","4","","","","101.73","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 12:00","2018","09","04","12:00","24.4","","10.1","","40","","0.0","","36","","9","","","","101.71","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 13:00","2018","09","04","13:00","25.4","","10.1","","38","","0.0","","9","","4","","","","101.66","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 14:00","2018","09","04","14:00","25.6","","10.7","","39","","0.0","","8","","5","","","","101.62","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 15:00","2018","09","04","15:00","25.2","","11.2","","41","","0.0","","9","","4","","","","101.59","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 16:00","2018","09","04","16:00","25.2","","10.9","","41","","0.0","","7","","5","","","","101.54","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 17:00","2018","09","04","17:00","24.9","","11.3","","42","","0.0","","16","","3","","","","101.50","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 18:00","2018","09","04","18:00","24.0","","12.9","","50","","0.0","","8","","4","","","","101.47","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 19:00","2018","09","04","19:00","23.4","","12.6","","51","","0.0","","11","","4","","","","101.47","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 20:00","2018","09","04","20:00","23.1","","12.7","","52","","0.0","","19","","4","","","","101.49","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 21:00","2018","09","04","21:00","22.7","","13.0","","54","","0.0","","20","","3","","","","101.46","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 22:00","2018","09","04","22:00","22.3","","13.0","","56","","0.0","","24","","2","","","","101.48","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-04 23:00","2018","09","04","23:00","22.3","","13.2","","56","","0.0","","17","","4","","","","101.43","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 00:00","2018","09","05","00:00","21.7","","13.7","","61","","0.0","","17","","4","","","","101.38","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 01:00","2018","09","05","01:00","21.5","","13.6","","61","","0.0","","18","","4","","","","101.34","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 02:00","2018","09","05","02:00","21.3","","14.0","","63","","0.0","","21","","3","","","","101.31","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 03:00","2018","09","05","03:00","18.9","","16.3","","85","","0.3","","27","","5","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 04:00","2018","09","05","04:00","18.5","","16.9","","90","","0.2","","28","","1","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 05:00","2018","09","05","05:00","19.6","","16.3","","81","","0.0","","21","","6","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 06:00","2018","09","05","06:00","19.5","","17.0","","86","","0.0","","19","","4","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 07:00","2018","09","05","07:00","20.9","","17.0","","79","","0.0","","19","","4","","","","101.25","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 08:00","2018","09","05","08:00","21.8","","16.9","","74","","0.0","","21","","8","","","","101.24","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 09:00","2018","09","05","09:00","24.1","","18.0","","69","","0.0","","17","","4","","","","101.22","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 10:00","2018","09","05","10:00","26.1","","19.1","","65","","0.0","","17","","6","","","","101.19","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 11:00","2018","09","05","11:00","28.0","","20.4","","64","","0.0","","18","","5","","","","101.12","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 12:00","2018","09","05","12:00","29.2","","21.5","","63","","0.0","","18","","6","","","","101.05","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 13:00","2018","09","05","13:00","30.5","","22.2","","61","","0.0","","21","","9","","","","100.96","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 14:00","2018","09","05","14:00","31.5","","22.3","","58","","0.0","","20","","10","","","","100.88","","41","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 15:00","2018","09","05","15:00","32.1","","21.2","","53","","0.0","","20","","8","","","","100.77","","41","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 16:00","2018","09","05","16:00","31.9","","21.0","","52","","0.0","","21","","8","","","","100.70","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 17:00","2018","09","05","17:00","31.8","","20.4","","51","","0.0","","21","","6","","","","100.65","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 18:00","2018","09","05","18:00","30.6","","20.9","","56","","0.0","","21","","4","","","","100.63","","39","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 19:00","2018","09","05","19:00","30.1","","21.1","","59","","0.0","","19","","8","","","","100.62","","39","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 20:00","2018","09","05","20:00","29.2","","21.1","","62","","0.0","","19","","6","","","","100.61","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 21:00","2018","09","05","21:00","28.4","","21.1","","65","","0.0","","18","","8","","","","100.57","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 22:00","2018","09","05","22:00","27.8","","21.2","","67","","0.0","","18","","7","","","","100.54","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-05 23:00","2018","09","05","23:00","27.8","","21.5","","69","","0.0","","19","","11","","","","100.54","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 00:00","2018","09","06","00:00","27.8","","21.4","","68","","0.0","","20","","7","","","","100.55","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 01:00","2018","09","06","01:00","27.1","","21.0","","70","","0.0","","17","","5","","","","100.56","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 02:00","2018","09","06","02:00","26.1","","20.8","","72","","0.0","","28","","4","","","","100.61","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 03:00","2018","09","06","03:00","25.0","","20.6","","77","","0.0","","21","","2","","","","100.63","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 04:00","2018","09","06","04:00","24.2","","20.5","","80","","0.0","","35","","5","","","","100.72","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 05:00","2018","09","06","05:00","23.5","","19.2","","77","","0.0","","1","","12","","","","100.82","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 06:00","2018","09","06","06:00","22.5","","17.2","","72","","0.0","","36","","12","","","","100.94","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 07:00","2018","09","06","07:00","22.1","","16.2","","69","","0.0","","1","","13","","","","100.98","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 08:00","2018","09","06","08:00","22.0","","16.1","","69","","0.0","","1","","13","","","","101.03","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 09:00","2018","09","06","09:00","21.7","","16.4","","72","","0.0","","1","","14","","","","101.12","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 10:00","2018","09","06","10:00","20.9","","9.9","","49","","0.0","","2","","13","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 11:00","2018","09","06","11:00","20.7","","8.2","","44","","0.0","","2","","11","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 12:00","2018","09","06","12:00","21.0","","9.4","","47","","0.0","","2","","10","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 13:00","2018","09","06","13:00","21.7","","9.2","","45","","0.0","","1","","10","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 14:00","2018","09","06","14:00","23.0","","9.1","","41","","0.0","","1","","10","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 15:00","2018","09","06","15:00","23.2","","9.0","","40","","0.0","","33","","4","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 16:00","2018","09","06","16:00","22.8","","9.2","","42","","0.0","","36","","7","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 17:00","2018","09","06","17:00","22.3","","8.2","","40","","0.0","","31","","6","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 18:00","2018","09","06","18:00","21.5","","9.1","","45","","0.0","","30","","4","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 19:00","2018","09","06","19:00","21.0","","9.5","","48","","0.0","","32","","7","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 20:00","2018","09","06","20:00","19.9","","9.1","","50","","0.0","","36","","10","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 21:00","2018","09","06","21:00","18.6","","9.4","","55","","0.0","","35","","5","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 22:00","2018","09","06","22:00","18.2","","9.9","","58","","0.0","","33","","6","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-06 23:00","2018","09","06","23:00","17.7","","9.5","","59","","0.0","","34","","4","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 00:00","2018","09","07","00:00","17.3","","9.7","","61","","0.0","","35","","6","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 01:00","2018","09","07","01:00","16.8","","9.8","","63","","0.0","","2","","6","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 02:00","2018","09","07","02:00","16.1","","9.7","","66","","0.0","","1","","7","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 03:00","2018","09","07","03:00","14.8","","9.5","","70","","0.0","","35","","5","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 04:00","2018","09","07","04:00","14.8","","9.1","","69","","0.0","","35","","7","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 05:00","2018","09","07","05:00","14.4","","9.1","","71","","0.0","","36","","7","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 06:00","2018","09","07","06:00","14.4","","8.9","","69","","0.0","","1","","7","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 07:00","2018","09","07","07:00","15.3","","8.9","","66","","0.0","","1","","6","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 08:00","2018","09","07","08:00","17.1","","9.8","","62","","0.0","","1","","4","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 09:00","2018","09","07","09:00","18.1","","8.8","","54","","0.0","","36","","2","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 10:00","2018","09","07","10:00","19.5","","9.1","","51","","0.0","","7","","5","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 11:00","2018","09","07","11:00","20.3","","7.9","","45","","0.0","","33","","3","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 12:00","2018","09","07","12:00","21.4","","8.5","","43","","0.0","","34","","5","","","","101.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 13:00","2018","09","07","13:00","21.2","","7.1","","40","","0.0","","29","","4","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 14:00","2018","09","07","14:00","22.0","","6.6","","37","","0.0","","25","","7","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 15:00","2018","09","07","15:00","21.9","","7.0","","38","","0.0","","25","","7","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-09-07 16:00","2018","09","07","16:00","21.7","","7.6","","40","","0.0","","30","","7","","","","101.13","","","","","","NA"
