"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 14:00","2019","02","03","14:00","-13.1","","-16.1","","79","","0.0","","3","","9","","","","100.87","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 15:00","2019","02","03","15:00","-12.9","","-15.2","","83","","0.5","","2","","11","","","","100.82","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 16:00","2019","02","03","16:00","-12.8","","-15.0","","84","","0.3","","2","","10","","","","100.79","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 17:00","2019","02","03","17:00","-12.6","","-14.7","","84","","0.3","","1","","14","","","","100.71","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 18:00","2019","02","03","18:00","-12.3","","-14.1","","87","","0.0","","1","","15","","","","100.66","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 19:00","2019","02","03","19:00","-12.1","","-13.5","","89","","0.2","","1","","13","","","","100.61","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 20:00","2019","02","03","20:00","-11.2","","-12.5","","90","","0.2","","1","","11","","","","100.57","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 21:00","2019","02","03","21:00","-10.5","","-11.7","","91","","0.0","","1","","8","","","","100.52","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 22:00","2019","02","03","22:00","-10.6","","-11.8","","91","","0.0","","2","","12","","","","100.50","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-03 23:00","2019","02","03","23:00","-10.9","","-12.2","","90","","0.0","","2","","9","","","","100.43","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 00:00","2019","02","04","00:00","-10.9","","-12.2","","90","","0.0","","2","","8","","","","100.42","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 01:00","2019","02","04","01:00","-10.7","","-12.0","","90","","0.0","","3","","9","","","","100.41","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 02:00","2019","02","04","02:00","-9.3","","-10.5","","91","","0.2","","3","","4","","","","100.41","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 03:00","2019","02","04","03:00","-8.8","","-9.9","","92","","0.2","","","","","M","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 04:00","2019","02","04","04:00","-7.9","","-8.9","","92","","0.2","","","","","M","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 05:00","2019","02","04","05:00","-7.1","","-8.0","","93","","0.0","","","","","M","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 06:00","2019","02","04","06:00","-6.2","","-7.1","","94","","0.2","","","","","M","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 07:00","2019","02","04","07:00","-5.9","","-6.7","","94","","0.0","","","","","M","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 08:00","2019","02","04","08:00","-5.6","","-6.4","","94","","0.0","","","","","M","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 09:00","2019","02","04","09:00","-5.1","","-5.8","","95","","0.0","","","","","M","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 10:00","2019","02","04","10:00","-4.8","","-5.5","","95","","0.0","","","","","M","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 11:00","2019","02","04","11:00","-5.6","","-6.4","","94","","0.0","","","","","M","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 12:00","2019","02","04","12:00","-5.7","","-6.5","","94","","0.0","","","","","M","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 13:00","2019","02","04","13:00","-5.5","","-6.3","","94","","0.0","","","","","M","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 14:00","2019","02","04","14:00","-4.7","","-5.3","","95","","0.2","","","","","M","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 15:00","2019","02","04","15:00","-4.5","","-5.2","","95","","0.0","","","","","M","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 16:00","2019","02","04","16:00","-3.9","","-4.5","","96","","0.0","","","","","M","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 17:00","2019","02","04","17:00","-3.7","","-4.3","","96","","0.0","","","","","M","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 18:00","2019","02","04","18:00","-3.9","","-4.5","","96","","0.0","","","","","M","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 19:00","2019","02","04","19:00","-3.7","","-4.2","","96","","0.0","","","","","M","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 20:00","2019","02","04","20:00","-3.4","","-3.9","","96","","0.0","","","","","M","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 21:00","2019","02","04","21:00","-3.3","","-3.8","","96","","0.0","","","","","M","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 22:00","2019","02","04","22:00","-3.9","","-4.4","","96","","0.0","","","","","M","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-04 23:00","2019","02","04","23:00","-3.7","","-4.2","","96","","0.0","","","","","M","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 00:00","2019","02","05","00:00","-3.1","","-3.5","","97","","0.0","","","","","M","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 01:00","2019","02","05","01:00","-2.6","","-3.0","","97","","0.2","","","","","M","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 02:00","2019","02","05","02:00","-1.3","","-1.6","","98","","1.6","","","","","M","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 03:00","2019","02","05","03:00","1.9","","1.6","","98","","3.3","","","","","M","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 04:00","2019","02","05","04:00","3.5","","3.0","","97","","2.8","","21","","7","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 05:00","2019","02","05","05:00","4.3","","3.7","","96","","0.5","","17","","7","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 06:00","2019","02","05","06:00","4.5","","3.6","","94","","0.3","","17","","7","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 07:00","2019","02","05","07:00","5.2","","4.8","","97","","0.0","","17","","7","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 08:00","2019","02","05","08:00","6.3","","5.7","","97","","0.0","","19","","11","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 09:00","2019","02","05","09:00","6.4","","5.6","","95","","0.0","","19","","7","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 10:00","2019","02","05","10:00","6.4","","4.6","","89","","0.2","","20","","10","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 11:00","2019","02","05","11:00","6.4","","2.6","","76","","0.0","","23","","9","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 12:00","2019","02","05","12:00","4.4","","0.4","","75","","0.0","","23","","8","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 13:00","2019","02","05","13:00","3.5","","-2.0","","68","","0.0","","30","","9","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 14:00","2019","02","05","14:00","2.7","","-3.9","","62","","0.0","","24","","5","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 15:00","2019","02","05","15:00","2.4","","-4.3","","61","","0.0","","22","","5","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 16:00","2019","02","05","16:00","-1.2","","-7.5","","62","","0.0","","1","","14","","","","100.82","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 17:00","2019","02","05","17:00","-3.1","","-9.6","","61","","0.0","","35","","11","","","","101.00","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 18:00","2019","02","05","18:00","-4.5","","-10.8","","62","","0.0","","35","","9","","","","101.19","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 19:00","2019","02","05","19:00","-5.7","","-11.6","","63","","0.0","","35","","8","","","","101.36","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 20:00","2019","02","05","20:00","-6.7","","-12.2","","65","","0.0","","34","","6","","","","101.47","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 21:00","2019","02","05","21:00","-7.0","","-12.0","","68","","0.0","","34","","9","","","","101.54","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 22:00","2019","02","05","22:00","-7.3","","-12.5","","66","","0.0","","1","","12","","","","101.57","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-05 23:00","2019","02","05","23:00","-7.9","","-13.4","","65","","0.0","","2","","10","","","","101.60","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 00:00","2019","02","06","00:00","-8.4","","-13.7","","66","","0.0","","2","","8","","","","101.70","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 01:00","2019","02","06","01:00","-9.0","","-14.0","","67","","0.0","","1","","10","","","","101.73","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 02:00","2019","02","06","02:00","-9.5","","-13.8","","71","","0.0","","4","","6","","","","101.76","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 03:00","2019","02","06","03:00","-9.9","","-14.5","","69","","0.0","","1","","9","","","","101.82","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 04:00","2019","02","06","04:00","-10.3","","-15.0","","69","","0.0","","3","","7","","","","101.75","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 05:00","2019","02","06","05:00","-10.3","","-14.9","","69","","0.0","","5","","6","","","","101.80","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 06:00","2019","02","06","06:00","-10.7","","-15.3","","69","","0.0","","1","","11","","","","101.88","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 07:00","2019","02","06","07:00","-10.8","","-15.1","","70","","0.0","","7","","9","","","","101.88","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 08:00","2019","02","06","08:00","-11.4","","-15.7","","71","","0.0","","6","","8","","","","101.84","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 09:00","2019","02","06","09:00","-11.4","","-16.0","","69","","0.0","","3","","9","","","","101.83","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 10:00","2019","02","06","10:00","-10.7","","-15.4","","69","","0.0","","4","","8","","","","101.78","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 11:00","2019","02","06","11:00","-10.6","","-14.9","","70","","0.0","","3","","10","","","","101.75","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 12:00","2019","02","06","12:00","-10.8","","-15.2","","70","","0.0","","3","","12","","","","101.61","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 13:00","2019","02","06","13:00","-10.5","","-13.4","","79","","1.0","","3","","8","","","","101.56","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 14:00","2019","02","06","14:00","-10.3","","-13.2","","79","","0.4","","3","","11","","","","101.39","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 15:00","2019","02","06","15:00","-9.7","","-12.4","","80","","0.0","","3","","9","","","","101.40","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 16:00","2019","02","06","16:00","-9.4","","-12.2","","80","","0.0","","4","","12","","","","101.21","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 17:00","2019","02","06","17:00","-9.0","","-11.8","","80","","0.0","","4","","11","","","","101.09","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 18:00","2019","02","06","18:00","-8.8","","-11.0","","84","","0.3","","3","","11","","","","101.10","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 19:00","2019","02","06","19:00","-8.1","","-10.1","","86","","0.6","","1","","12","","","","101.01","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 20:00","2019","02","06","20:00","-7.5","","-9.2","","88","","0.2","","3","","11","","","","100.97","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 21:00","2019","02","06","21:00","-7.1","","-8.4","","90","","0.4","","3","","9","","","","100.91","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 22:00","2019","02","06","22:00","-6.7","","-7.8","","92","","0.8","","1","","14","","","","100.92","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-06 23:00","2019","02","06","23:00","-6.4","","-7.2","","94","","0.0","","2","","11","","","","100.92","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 00:00","2019","02","07","00:00","-6.1","","-6.8","","95","","0.0","","3","","9","","","","100.91","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 01:00","2019","02","07","01:00","-6.1","","-6.8","","95","","0.0","","1","","9","","","","100.91","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 02:00","2019","02","07","02:00","-6.4","","-7.2","","94","","0.0","","1","","9","","","","101.01","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 03:00","2019","02","07","03:00","-6.6","","-7.5","","93","","0.0","","1","","10","","","","101.02","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 04:00","2019","02","07","04:00","-6.6","","-7.8","","92","","0.0","","1","","10","","","","101.05","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 05:00","2019","02","07","05:00","-6.3","","-7.2","","93","","0.0","","2","","8","","","","101.12","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 06:00","2019","02","07","06:00","-6.0","","-6.8","","94","","0.0","","2","","6","","","","101.12","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 07:00","2019","02","07","07:00","-5.9","","-6.7","","94","","0.0","","1","","7","","","","101.17","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 08:00","2019","02","07","08:00","-5.8","","-6.7","","93","","0.0","","1","","9","","","","101.18","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 09:00","2019","02","07","09:00","-5.5","","-6.6","","92","","0.0","","1","","7","","","","101.20","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 10:00","2019","02","07","10:00","-5.3","","-6.5","","92","","0.0","","3","","8","","","","101.21","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-02-07 11:00","2019","02","07","11:00","-5.1","","-6.5","","90","","0.0","","2","","8","","","","101.25","","","","-9","","NA"
