"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2017-07-01 16:00","2017","07","01","16:00","23.8","","21.8","","89","","0.2","","19","","5","","","","99.80","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-01 17:00","2017","07","01","17:00","22.4","","20.2","","87","","0.0","","20","","10","","","","99.82","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-01 18:00","2017","07","01","18:00","22.9","","20.2","","85","","0.0","","20","","6","","","","99.78","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-01 19:00","2017","07","01","19:00","22.7","","20.1","","85","","0.0","","21","","6","","","","99.80","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-01 20:00","2017","07","01","20:00","22.4","","20.2","","87","","0.0","","20","","4","","","","99.84","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-01 21:00","2017","07","01","21:00","22.1","","20.4","","90","","0.0","","22","","3","","","","99.88","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-01 22:00","2017","07","01","22:00","19.4","","17.6","","90","","0.9","","18","","2","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-01 23:00","2017","07","01","23:00","19.8","","17.7","","87","","0.3","","20","","7","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 00:00","2017","07","02","00:00","19.0","","17.5","","91","","0.0","","20","","7","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 01:00","2017","07","02","01:00","18.7","","17.1","","90","","0.0","","18","","5","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 02:00","2017","07","02","02:00","19.6","","18.3","","92","","0.0","","18","","6","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 03:00","2017","07","02","03:00","19.7","","17.9","","89","","0.0","","20","","5","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 04:00","2017","07","02","04:00","19.0","","17.0","","88","","0.0","","21","","4","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 05:00","2017","07","02","05:00","18.5","","16.4","","88","","0.0","","19","","6","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 06:00","2017","07","02","06:00","18.7","","15.2","","80","","0.0","","20","","6","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 07:00","2017","07","02","07:00","18.5","","15.2","","81","","0.0","","21","","6","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 08:00","2017","07","02","08:00","18.5","","15.2","","81","","0.0","","19","","8","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 09:00","2017","07","02","09:00","19.5","","15.6","","78","","0.0","","21","","6","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 10:00","2017","07","02","10:00","19.3","","15.6","","79","","0.0","","19","","6","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 11:00","2017","07","02","11:00","21.3","","16.5","","74","","0.0","","21","","5","","","","100.29","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 12:00","2017","07","02","12:00","20.5","","16.2","","76","","0.0","","21","","8","","","","100.30","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 13:00","2017","07","02","13:00","21.9","","16.6","","72","","0.0","","21","","9","","","","100.30","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 14:00","2017","07","02","14:00","22.5","","15.4","","64","","0.0","","21","","12","","","","100.30","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 15:00","2017","07","02","15:00","23.2","","15.9","","64","","0.0","","21","","6","","","","100.25","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 16:00","2017","07","02","16:00","22.9","","15.3","","62","","0.0","","22","","7","","","","100.22","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 17:00","2017","07","02","17:00","22.8","","15.6","","64","","0.0","","22","","5","","","","100.22","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 18:00","2017","07","02","18:00","22.1","","16.1","","69","","0.0","","23","","3","","","","100.21","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 19:00","2017","07","02","19:00","21.4","","16.9","","75","","0.0","","29","","2","","","","100.23","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 20:00","2017","07","02","20:00","19.8","","16.6","","82","","0.0","","12","","2","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 21:00","2017","07","02","21:00","19.3","","16.5","","83","","0.0","","28","","2","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 22:00","2017","07","02","22:00","19.7","","16.3","","81","","0.0","","18","","6","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-02 23:00","2017","07","02","23:00","20.1","","15.1","","73","","0.0","","19","","7","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 00:00","2017","07","03","00:00","19.7","","15.1","","75","","0.0","","20","","4","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 01:00","2017","07","03","01:00","18.9","","15.8","","82","","0.0","","19","","5","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 02:00","2017","07","03","02:00","18.0","","15.9","","88","","0.0","","21","","6","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 03:00","2017","07","03","03:00","17.6","","15.6","","88","","0.0","","19","","4","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 04:00","2017","07","03","04:00","16.9","","15.2","","90","","0.0","","20","","4","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 05:00","2017","07","03","05:00","16.7","","15.0","","90","","0.0","","22","","5","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 06:00","2017","07","03","06:00","16.8","","14.8","","88","","0.0","","21","","5","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 07:00","2017","07","03","07:00","17.4","","14.5","","83","","0.0","","20","","4","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 08:00","2017","07","03","08:00","17.3","","14.1","","82","","0.0","","24","","6","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 09:00","2017","07","03","09:00","19.4","","14.0","","71","","0.0","","25","","6","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 10:00","2017","07","03","10:00","20.7","","14.5","","68","","0.0","","29","","7","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 11:00","2017","07","03","11:00","21.5","","13.7","","61","","0.0","","27","","6","","","","100.38","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 12:00","2017","07","03","12:00","22.8","","14.2","","58","","0.0","","24","","6","","","","100.37","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 13:00","2017","07","03","13:00","23.2","","14.2","","57","","0.0","","30","","7","","","","100.36","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 14:00","2017","07","03","14:00","23.4","","12.6","","51","","0.0","","27","","6","","","","100.38","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 15:00","2017","07","03","15:00","24.0","","12.2","","47","","0.0","","22","","7","","","","100.39","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 16:00","2017","07","03","16:00","23.6","","12.0","","48","","0.0","","24","","8","","","","100.41","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 17:00","2017","07","03","17:00","24.0","","13.0","","50","","0.0","","24","","7","","","","100.41","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 18:00","2017","07","03","18:00","23.2","","12.2","","50","","0.0","","28","","6","","","","100.47","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 19:00","2017","07","03","19:00","22.7","","12.6","","53","","0.0","","20","","4","","","","100.52","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 20:00","2017","07","03","20:00","21.9","","10.7","","49","","0.0","","31","","3","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 21:00","2017","07","03","21:00","21.2","","10.8","","51","","0.0","","32","","4","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 22:00","2017","07","03","22:00","19.9","","9.7","","52","","0.0","","29","","3","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-03 23:00","2017","07","03","23:00","18.7","","9.6","","56","","0.0","","30","","4","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 00:00","2017","07","04","00:00","19.2","","9.7","","54","","0.0","","27","","5","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 01:00","2017","07","04","01:00","18.5","","9.9","","57","","0.0","","26","","6","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 02:00","2017","07","04","02:00","17.6","","10.1","","61","","0.0","","28","","6","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 03:00","2017","07","04","03:00","17.2","","9.9","","62","","0.0","","30","","7","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 04:00","2017","07","04","04:00","17.0","","10.0","","63","","0.0","","30","","5","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 05:00","2017","07","04","05:00","18.2","","10.1","","59","","0.0","","35","","8","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 06:00","2017","07","04","06:00","19.0","","10.2","","57","","0.0","","35","","14","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 07:00","2017","07","04","07:00","19.8","","11.0","","57","","0.0","","36","","6","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 08:00","2017","07","04","08:00","20.6","","12.0","","58","","0.0","","1","","7","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 09:00","2017","07","04","09:00","21.5","","11.4","","52","","0.0","","33","","7","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 10:00","2017","07","04","10:00","22.9","","12.2","","51","","0.0","","33","","7","","","","101.00","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 11:00","2017","07","04","11:00","23.7","","10.7","","44","","0.0","","35","","9","","","","100.98","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 12:00","2017","07","04","12:00","22.9","","12.2","","51","","0.0","","13","","5","","","","100.98","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 13:00","2017","07","04","13:00","23.3","","13.1","","53","","0.0","","23","","2","","","","100.95","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 14:00","2017","07","04","14:00","25.2","","11.3","","42","","0.0","","14","","4","","","","100.92","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 15:00","2017","07","04","15:00","26.0","","11.5","","41","","0.0","","5","","6","","","","100.90","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 16:00","2017","07","04","16:00","26.0","","10.0","","36","","0.0","","8","","6","","","","100.87","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 17:00","2017","07","04","17:00","26.0","","8.7","","33","","0.0","","34","","5","","","","100.89","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 18:00","2017","07","04","18:00","25.4","","8.0","","33","","0.0","","31","","3","","","","100.92","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 19:00","2017","07","04","19:00","22.7","","8.9","","41","","0.0","","29","","2","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 20:00","2017","07","04","20:00","21.5","","9.5","","46","","0.0","","26","","1","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 21:00","2017","07","04","21:00","21.3","","10.6","","51","","0.0","","25","","3","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 22:00","2017","07","04","22:00","21.7","","10.3","","48","","0.0","","29","","7","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-04 23:00","2017","07","04","23:00","21.8","","9.8","","46","","0.0","","33","","7","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 00:00","2017","07","05","00:00","21.1","","9.6","","48","","0.0","","33","","6","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 01:00","2017","07","05","01:00","21.1","","8.7","","45","","0.0","","34","","10","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 02:00","2017","07","05","02:00","20.5","","8.5","","46","","0.0","","36","","8","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 03:00","2017","07","05","03:00","17.7","","9.6","","59","","0.0","","0","","1","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 04:00","2017","07","05","04:00","16.6","","9.5","","63","","0.0","","30","","3","","","","101.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 05:00","2017","07","05","05:00","16.6","","10.5","","67","","0.0","","0","","1","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 06:00","2017","07","05","06:00","20.0","","10.3","","54","","0.0","","4","","2","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 07:00","2017","07","05","07:00","21.3","","11.8","","55","","0.0","","19","","2","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 08:00","2017","07","05","08:00","22.4","","12.7","","54","","0.0","","16","","4","","","","101.46","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 09:00","2017","07","05","09:00","23.5","","10.8","","45","","0.0","","30","","4","","","","101.44","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 10:00","2017","07","05","10:00","25.5","","9.9","","38","","0.0","","18","","6","","","","101.39","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 11:00","2017","07","05","11:00","25.8","","5.9","","28","","0.0","","21","","7","","","","101.38","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 12:00","2017","07","05","12:00","26.7","","6.3","","27","","0.0","","19","","7","","","","101.30","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 13:00","2017","07","05","13:00","26.6","","7.6","","30","","0.0","","18","","9","","","","101.25","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 14:00","2017","07","05","14:00","26.9","","7.4","","29","","0.0","","19","","5","","","","101.21","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 15:00","2017","07","05","15:00","27.5","","9.4","","32","","0.0","","20","","5","","","","101.16","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 16:00","2017","07","05","16:00","27.0","","9.0","","32","","0.0","","20","","6","","","","101.11","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 17:00","2017","07","05","17:00","27.3","","10.1","","34","","0.0","","24","","4","","","","101.05","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 18:00","2017","07","05","18:00","26.4","","10.9","","38","","0.0","","25","","5","","","","101.02","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 19:00","2017","07","05","19:00","24.3","","12.0","","46","","0.0","","29","","2","","","","101.00","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 20:00","2017","07","05","20:00","22.5","","11.8","","51","","0.0","","28","","4","","","","100.97","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 21:00","2017","07","05","21:00","21.9","","11.8","","53","","0.0","","28","","2","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 22:00","2017","07","05","22:00","21.4","","11.9","","54","","0.0","","25","","3","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-05 23:00","2017","07","05","23:00","21.2","","12.1","","56","","0.0","","24","","3","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 00:00","2017","07","06","00:00","20.8","","13.2","","61","","0.0","","24","","2","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 01:00","2017","07","06","01:00","19.1","","12.9","","67","","0.0","","23","","1","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 02:00","2017","07","06","02:00","20.9","","12.5","","59","","0.0","","19","","3","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 03:00","2017","07","06","03:00","21.6","","12.6","","56","","0.0","","22","","3","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 04:00","2017","07","06","04:00","20.1","","13.2","","65","","0.0","","20","","5","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 05:00","2017","07","06","05:00","19.1","","13.8","","72","","0.0","","19","","4","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 06:00","2017","07","06","06:00","20.7","","14.5","","67","","0.0","","17","","6","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 07:00","2017","07","06","07:00","22.3","","15.5","","65","","0.0","","17","","6","","","","100.72","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 08:00","2017","07","06","08:00","24.3","","16.7","","63","","0.0","","17","","5","","","","100.72","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 09:00","2017","07","06","09:00","24.8","","16.8","","61","","0.0","","21","","8","","","","100.71","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 10:00","2017","07","06","10:00","25.3","","17.7","","63","","0.0","","20","","8","","","","100.67","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 11:00","2017","07","06","11:00","26.1","","17.8","","60","","0.0","","20","","12","","","","100.59","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 12:00","2017","07","06","12:00","26.5","","18.8","","63","","0.0","","26","","7","","","","100.57","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 13:00","2017","07","06","13:00","27.2","","18.0","","57","","0.0","","20","","13","","","","100.51","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 14:00","2017","07","06","14:00","27.5","","18.2","","57","","0.0","","24","","6","","","","100.46","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 15:00","2017","07","06","15:00","27.6","","18.5","","58","","0.0","","21","","8","","","","100.39","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 16:00","2017","07","06","16:00","27.4","","18.2","","57","","0.0","","21","","6","","","","100.29","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 17:00","2017","07","06","17:00","27.9","","18.6","","57","","0.0","","19","","9","","","","100.21","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 18:00","2017","07","06","18:00","27.0","","18.4","","59","","0.0","","21","","6","","","","100.18","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 19:00","2017","07","06","19:00","26.1","","18.7","","64","","0.0","","19","","5","","","","100.20","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 20:00","2017","07","06","20:00","25.3","","18.7","","67","","0.0","","22","","5","","","","100.15","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 21:00","2017","07","06","21:00","24.6","","18.4","","68","","0.0","","20","","6","","","","100.18","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 22:00","2017","07","06","22:00","23.1","","18.2","","74","","0.0","","20","","6","","","","100.19","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-06 23:00","2017","07","06","23:00","22.9","","18.0","","74","","0.0","","19","","6","","","","100.14","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 00:00","2017","07","07","00:00","22.4","","17.9","","76","","0.0","","20","","6","","","","100.08","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 01:00","2017","07","07","01:00","21.6","","17.8","","79","","0.0","","19","","5","","","","100.05","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 02:00","2017","07","07","02:00","21.0","","17.6","","81","","0.0","","19","","7","","","","100.02","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 03:00","2017","07","07","03:00","20.8","","17.5","","82","","0.0","","21","","6","","","","100.00","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 04:00","2017","07","07","04:00","20.6","","17.6","","83","","0.0","","18","","4","","","","99.98","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 05:00","2017","07","07","05:00","20.8","","17.7","","83","","0.0","","20","","6","","","","99.97","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 06:00","2017","07","07","06:00","19.9","","18.4","","92","","3.3","","19","","4","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 07:00","2017","07","07","07:00","19.9","","18.6","","92","","4.1","","20","","6","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 08:00","2017","07","07","08:00","21.0","","19.6","","92","","0.0","","20","","5","","","","99.96","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 09:00","2017","07","07","09:00","22.9","","20.2","","85","","0.0","","19","","3","","","","99.93","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 10:00","2017","07","07","10:00","24.3","","19.0","","72","","0.0","","27","","5","","","","99.91","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 11:00","2017","07","07","11:00","24.8","","18.3","","67","","0.0","","20","","7","","","","99.83","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 12:00","2017","07","07","12:00","25.4","","19.3","","69","","0.0","","25","","4","","","","99.81","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 13:00","2017","07","07","13:00","25.9","","19.4","","67","","0.0","","30","","5","","","","99.76","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 14:00","2017","07","07","14:00"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 15:00","2017","07","07","15:00","26.8","","18.8","","61","","0.0","","32","","3","","","","99.64","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-07-07 16:00","2017","07","07","16:00","25.3","","17.4","","62","","0.0","","34","","3","","","","99.66","","31","","","","NA"
