"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 14:00","2018","04","07","14:00","2.0","","-6.9","","52","","0.0","","23","","9","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 15:00","2018","04","07","15:00","2.0","","-9.4","","43","","0.0","","26","","7","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 16:00","2018","04","07","16:00","1.9","","-10.5","","39","","0.0","","24","","9","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 17:00","2018","04","07","17:00","1.3","","-11.0","","40","","0.0","","26","","8","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 18:00","2018","04","07","18:00","0.4","","-10.8","","43","","0.0","","25","","8","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 19:00","2018","04","07","19:00","0.0","","-11.3","","42","","0.0","","16","","4","","","","100.28","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 20:00","2018","04","07","20:00","-0.3","","-12.3","","40","","0.0","","22","","4","","","","100.38","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 21:00","2018","04","07","21:00","-0.7","","-12.2","","41","","0.0","","2","","2","","","","100.39","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 22:00","2018","04","07","22:00","-1.3","","-12.0","","44","","0.0","","3","","3","","","","100.40","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-07 23:00","2018","04","07","23:00","-1.8","","-10.8","","50","","0.0","","30","","4","","","","100.45","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 00:00","2018","04","08","00:00","-2.4","","-9.8","","57","","0.0","","31","","4","","","","100.42","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 01:00","2018","04","08","01:00","-2.9","","-10.2","","57","","0.0","","29","","4","","","","100.40","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 02:00","2018","04","08","02:00","-2.7","","-10.8","","54","","0.0","","30","","4","","","","100.37","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 03:00","2018","04","08","03:00","-2.5","","-10.5","","54","","0.0","","30","","4","","","","100.36","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 04:00","2018","04","08","04:00","-2.0","","-10.6","","52","","0.0","","19","","6","","","","100.38","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 05:00","2018","04","08","05:00","-2.3","","-9.2","","59","","0.0","","17","","7","","","","100.38","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 06:00","2018","04","08","06:00","-1.9","","-9.9","","54","","0.0","","16","","6","","","","100.38","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 07:00","2018","04","08","07:00","-1.3","","-10.0","","52","","0.0","","21","","3","","","","100.36","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 08:00","2018","04","08","08:00","-0.9","","-11.2","","46","","0.0","","22","","5","","","","100.35","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 09:00","2018","04","08","09:00","-0.7","","-10.5","","47","","0.0","","33","","4","","","","100.33","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 10:00","2018","04","08","10:00","0.2","","-10.2","","45","","0.0","","27","","5","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 11:00","2018","04","08","11:00","0.1","","-9.8","","47","","0.0","","23","","7","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 12:00","2018","04","08","12:00","0.6","","-10.4","","43","","0.0","","23","","8","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 13:00","2018","04","08","13:00","0.3","","-7.0","","58","","0.0","","22","","8","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 14:00","2018","04","08","14:00","0.1","","-6.8","","59","","0.0","","25","","7","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 15:00","2018","04","08","15:00","0.4","","-7.4","","56","","0.0","","36","","6","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 16:00","2018","04","08","16:00","1.1","","-7.9","","51","","0.0","","32","","6","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 17:00","2018","04","08","17:00","0.5","","-10.2","","44","","0.0","","25","","6","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 18:00","2018","04","08","18:00","0.0","","-11.9","","40","","0.0","","34","","4","","","","100.34","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 19:00","2018","04","08","19:00","-0.6","","-13.4","","38","","0.0","","3","","5","","","","100.41","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 20:00","2018","04","08","20:00","-1.7","","-14.1","","38","","0.0","","36","","11","","","","100.54","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 21:00","2018","04","08","21:00","-2.8","","-14.1","","41","","0.0","","34","","12","","","","100.65","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 22:00","2018","04","08","22:00","-3.6","","-14.1","","44","","0.0","","36","","9","","","","100.70","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-08 23:00","2018","04","08","23:00","-4.2","","-14.5","","44","","0.0","","34","","7","","","","100.74","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 00:00","2018","04","09","00:00","-4.6","","-14.5","","46","","0.0","","36","","4","","","","100.80","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 01:00","2018","04","09","01:00","-4.8","","-14.4","","47","","0.0","","33","","7","","","","100.84","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 02:00","2018","04","09","02:00","-5.2","","-14.3","","49","","0.0","","35","","9","","","","100.91","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 03:00","2018","04","09","03:00","-5.9","","-15.1","","48","","0.0","","35","","8","","","","101.00","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 04:00","2018","04","09","04:00","-6.3","","-16.1","","46","","0.0","","1","","7","","","","101.06","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 05:00","2018","04","09","05:00","-6.9","","-16.0","","48","","0.0","","2","","9","","","","101.14","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 06:00","2018","04","09","06:00","-7.1","","-16.1","","49","","0.0","","36","","7","","","","101.19","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 07:00","2018","04","09","07:00","-6.1","","-16.5","","44","","0.0","","2","","7","","","","101.27","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 08:00","2018","04","09","08:00","-5.4","","-16.4","","42","","0.0","","36","","10","","","","101.27","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 09:00","2018","04","09","09:00","-4.9","","-16.6","","40","","0.0","","33","","6","","","","101.31","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 10:00","2018","04","09","10:00","-4.2","","-15.9","","40","","0.0","","1","","10","","","","101.35","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 11:00","2018","04","09","11:00","-2.8","","-13.4","","44","","0.0","","32","","10","","","","101.34","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 12:00","2018","04","09","12:00","-2.3","","-13.8","","41","","0.0","","32","","10","","","","101.33","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 13:00","2018","04","09","13:00","-1.5","","-14.0","","38","","0.0","","26","","8","","","","101.34","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 14:00","2018","04","09","14:00","-0.5","","-13.3","","37","","0.0","","30","","7","","","","101.25","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 15:00","2018","04","09","15:00","0.0","","-12.5","","38","","0.0","","33","","8","","","","101.22","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 16:00","2018","04","09","16:00","0.3","","-12.4","","38","","0.0","","35","","8","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 17:00","2018","04","09","17:00","0.5","","-12.6","","37","","0.0","","31","","7","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 18:00","2018","04","09","18:00","0.3","","-12.0","","39","","0.0","","32","","3","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 19:00","2018","04","09","19:00","0.2","","-10.6","","44","","0.0","","28","","3","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 20:00","2018","04","09","20:00","0.0","","-10.5","","45","","0.0","","30","","4","","","","101.29","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 21:00","2018","04","09","21:00","-0.3","","-9.4","","50","","0.0","","23","","3","","","","101.31","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 22:00","2018","04","09","22:00","-0.6","","-9.2","","52","","0.0","","26","","2","","","","101.31","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-09 23:00","2018","04","09","23:00","-0.4","","-9.7","","49","","0.0","","22","","3","","","","101.31","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 00:00","2018","04","10","00:00","-0.7","","-9.2","","53","","0.0","","22","","6","","","","101.29","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 01:00","2018","04","10","01:00","-1.2","","-9.0","","55","","0.0","","22","","5","","","","101.27","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 02:00","2018","04","10","02:00","-1.3","","-8.9","","56","","0.0","","22","","5","","","","101.25","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 03:00","2018","04","10","03:00","-1.4","","-8.7","","57","","0.0","","22","","6","","","","101.25","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 04:00","2018","04","10","04:00","-1.4","","-9.0","","56","","0.0","","22","","6","","","","101.25","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 05:00","2018","04","10","05:00","-1.4","","-8.9","","57","","0.0","","22","","3","","","","101.26","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 06:00","2018","04","10","06:00","-1.1","","-8.5","","57","","0.0","","18","","4","","","","101.31","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 07:00","2018","04","10","07:00","-0.5","","-8.8","","53","","0.0","","21","","6","","","","101.33","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 08:00","2018","04","10","08:00","0.6","","-9.5","","47","","0.0","","22","","4","","","","101.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 09:00","2018","04","10","09:00","1.9","","-9.8","","42","","0.0","","19","","6","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 10:00","2018","04","10","10:00","2.2","","-8.6","","45","","0.0","","19","","7","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 11:00","2018","04","10","11:00","2.4","","-7.3","","49","","0.0","","22","","7","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 12:00","2018","04","10","12:00","3.0","","-6.9","","48","","0.0","","22","","7","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 13:00","2018","04","10","13:00","3.6","","-5.2","","52","","0.0","","21","","6","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 14:00","2018","04","10","14:00","3.5","","-4.8","","55","","0.0","","20","","8","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 15:00","2018","04","10","15:00","3.0","","-2.9","","65","","0.0","","27","","6","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 16:00","2018","04","10","16:00","3.2","","-3.4","","62","","0.0","","27","","4","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 17:00","2018","04","10","17:00","3.7","","-4.7","","54","","0.0","","27","","5","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 18:00","2018","04","10","18:00","3.0","","-4.0","","60","","0.0","","21","","9","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 19:00","2018","04","10","19:00","2.2","","-3.3","","67","","0.0","","27","","3","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 20:00","2018","04","10","20:00","1.7","","-2.7","","72","","0.0","","22","","5","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 21:00","2018","04","10","21:00","1.1","","-1.7","","81","","0.0","","22","","4","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 22:00","2018","04","10","22:00","0.7","","-2.5","","79","","0.0","","23","","7","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-10 23:00","2018","04","10","23:00","0.8","","-2.9","","77","","0.0","","20","","4","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 00:00","2018","04","11","00:00","0.6","","-3.6","","73","","0.0","","20","","7","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 01:00","2018","04","11","01:00","0.4","","-4.2","","71","","0.0","","20","","5","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 02:00","2018","04","11","02:00","0.5","","-5.2","","65","","0.0","","21","","5","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 03:00","2018","04","11","03:00","0.2","","-5.3","","67","","0.0","","20","","5","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 04:00","2018","04","11","04:00","0.1","","-5.0","","69","","0.0","","20","","6","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 05:00","2018","04","11","05:00","0.0","","-4.8","","70","","0.0","","21","","7","","","","101.08","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 06:00","2018","04","11","06:00","0.1","","-4.5","","71","","0.0","","20","","7","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 07:00","2018","04","11","07:00","1.0","","-3.9","","70","","0.0","","20","","8","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 08:00","2018","04","11","08:00","2.4","","-3.5","","65","","0.0","","21","","8","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 09:00","2018","04","11","09:00","3.7","","-4.4","","55","","0.0","","22","","7","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 10:00","2018","04","11","10:00","5.2","","-3.2","","55","","0.0","","20","","10","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 11:00","2018","04","11","11:00","5.8","","-5.3","","45","","0.0","","18","","9","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 12:00","2018","04","11","12:00","4.9","","-4.9","","49","","0.0","","16","","6","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 13:00","2018","04","11","13:00","5.8","","-4.3","","48","","0.0","","18","","9","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 14:00","2018","04","11","14:00","5.5","","-4.8","","47","","0.0","","18","","7","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 15:00","2018","04","11","15:00","6.2","","-4.8","","45","","0.0","","19","","9","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 16:00","2018","04","11","16:00","6.7","","-5.2","","42","","0.0","","17","","8","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 17:00","2018","04","11","17:00","6.3","","-5.6","","42","","0.0","","25","","8","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 18:00","2018","04","11","18:00","6.2","","-5.5","","43","","0.0","","22","","6","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 19:00","2018","04","11","19:00","5.9","","-4.7","","46","","0.0","","22","","6","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 20:00","2018","04","11","20:00","4.8","","-2.4","","60","","0.0","","21","","10","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 21:00","2018","04","11","21:00","3.2","","-0.1","","79","","0.0","","20","","9","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 22:00","2018","04","11","22:00","3.3","","-0.5","","77","","0.0","","20","","9","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-11 23:00","2018","04","11","23:00","2.9","","-0.6","","78","","0.0","","20","","9","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 00:00","2018","04","12","00:00","2.6","","-0.6","","80","","0.0","","20","","6","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 01:00","2018","04","12","01:00","2.4","","-0.6","","81","","0.0","","20","","6","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 02:00","2018","04","12","02:00","2.4","","-0.1","","83","","0.0","","19","","5","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 03:00","2018","04","12","03:00","2.4","","0.1","","85","","0.0","","23","","3","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 04:00","2018","04","12","04:00","2.4","","-0.4","","82","","0.0","","36","","6","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 05:00","2018","04","12","05:00","2.2","","-0.6","","82","","0.0","","0","","1","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 06:00","2018","04","12","06:00","2.4","","-0.6","","81","","0.0","","23","","1","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 07:00","2018","04","12","07:00","3.1","","0.5","","83","","0.0","","20","","5","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 08:00","2018","04","12","08:00","3.8","","0.3","","78","","0.0","","18","","5","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 09:00","2018","04","12","09:00","4.3","","0.3","","75","","0.0","","15","","8","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 10:00","2018","04","12","10:00","5.4","","-0.8","","64","","0.0","","21","","10","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 11:00","2018","04","12","11:00","6.8","","-1.2","","57","","0.0","","20","","10","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 12:00","2018","04","12","12:00","7.6","","-1.5","","52","","0.0","","15","","10","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 13:00","2018","04","12","13:00","8.7","","-3.1","","43","","0.0","","17","","10","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 14:00","2018","04","12","14:00","8.9","","-2.1","","46","","0.0","","19","","8","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 15:00","2018","04","12","15:00","9.2","","-2.2","","45","","0.0","","17","","8","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 16:00","2018","04","12","16:00","9.3","","-1.7","","46","","0.0","","17","","9","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 17:00","2018","04","12","17:00","8.0","","1.8","","65","","0.0","","19","","9","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 18:00","2018","04","12","18:00","5.9","","3.6","","85","","0.6","","18","","5","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 19:00","2018","04","12","19:00","5.4","","3.6","","88","","0.8","","16","","9","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 20:00","2018","04","12","20:00","5.5","","4.0","","90","","0.7","","16","","5","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 21:00","2018","04","12","21:00","5.6","","4.6","","94","","2.7","","18","","4","","","","99.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 22:00","2018","04","12","22:00","5.8","","5.0","","95","","2.2","","20","","6","","","","99.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-12 23:00","2018","04","12","23:00","5.8","","4.9","","94","","0.2","","28","","4","","","","99.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 00:00","2018","04","13","00:00","4.4","","3.8","","96","","0.0","","1","","8","","","","99.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 01:00","2018","04","13","01:00","3.5","","2.9","","96","","0.0","","36","","11","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 02:00","2018","04","13","02:00","3.2","","2.5","","95","","0.0","","1","","10","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 03:00","2018","04","13","03:00","3.0","","1.8","","92","","0.0","","1","","6","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 04:00","2018","04","13","04:00","3.3","","1.9","","90","","0.0","","36","","7","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 05:00","2018","04","13","05:00","3.4","","1.8","","89","","0.0","","31","","4","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 06:00","2018","04","13","06:00","4.0","","2.0","","87","","0.0","","22","","3","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 07:00","2018","04","13","07:00","4.9","","2.6","","85","","0.0","","26","","7","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 08:00","2018","04","13","08:00","4.5","","2.3","","86","","0.0","","29","","5","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 09:00","2018","04","13","09:00","5.6","","1.6","","76","","0.0","","30","","4","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 10:00","2018","04","13","10:00","6.4","","1.2","","69","","0.0","","32","","5","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 11:00","2018","04","13","11:00","7.2","","2.2","","71","","0.0","","21","","6","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 12:00","2018","04","13","12:00","7.7","","0.9","","62","","0.0","","25","","5","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 13:00","2018","04","13","13:00","8.3","","0.9","","60","","0.0","","20","","7","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 14:00","2018","04","13","14:00","9.0","","0.0","","53","","0.0","","19","","5","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 15:00","2018","04","13","15:00","9.0","","1.5","","59","","0.0","","29","","6","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 16:00","2018","04","13","16:00","8.9","","1.4","","60","","0.0","","24","","5","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 17:00","2018","04","13","17:00","8.3","","1.0","","60","","0.0","","21","","8","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 18:00","2018","04","13","18:00","8.0","","0.8","","60","","0.0","","29","","4","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 19:00","2018","04","13","19:00","7.8","","1.2","","63","","0.0","","27","","5","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 20:00","2018","04","13","20:00","7.5","","2.0","","68","","0.0","","27","","5","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 21:00","2018","04","13","21:00","7.1","","2.4","","72","","0.0","","28","","3","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 22:00","2018","04","13","22:00","7.0","","2.5","","73","","0.0","","24","","2","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-13 23:00","2018","04","13","23:00","6.6","","2.8","","76","","0.0","","26","","4","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-14 00:00","2018","04","14","00:00","6.4","","2.8","","78","","0.0","","27","","7","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-14 01:00","2018","04","14","01:00","6.4","","2.1","","74","","0.0","","34","","6","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-14 02:00","2018","04","14","02:00","5.6","","-3.6","","52","","0.0","","2","","13","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-14 03:00","2018","04","14","03:00","4.0","","-6.8","","45","","0.0","","2","","16","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-14 04:00","2018","04","14","04:00","2.2","","-11.5","","36","","0.0","","2","","20","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-14 05:00","2018","04","14","05:00","1.1","","-12.5","","36","","0.0","","2","","14","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-14 06:00","2018","04","14","06:00","0.0","","-12.9","","37","","0.0","","2","","14","","","","101.44","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-04-14 07:00","2018","04","14","07:00","-1.4","","-13.3","","40","","0.0","","2","","15","","","","101.55","","","","-6","","NA"
