"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-10-02 23:00","2016","10","02","23:00","13.5","","13.2","","98","","0.0","","3","","4","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 00:00","2016","10","03","00:00","13.2","","12.9","","99","","0.0","","2","","6","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 01:00","2016","10","03","01:00","13.2","","13.0","","99","","0.0","","1","","5","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 02:00","2016","10","03","02:00","13.1","","13.0","","99","","0.0","","36","","7","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 03:00","2016","10","03","03:00","13.1","","13.0","","99","","0.0","","1","","7","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 04:00","2016","10","03","04:00","13.1","","12.6","","97","","0.0","","2","","8","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 05:00","2016","10","03","05:00","13.2","","12.4","","95","","0.0","","2","","6","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 06:00","2016","10","03","06:00","13.2","","12.3","","94","","0.0","","1","","6","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 07:00","2016","10","03","07:00","13.6","","12.1","","91","","0.0","","3","","5","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 08:00","2016","10","03","08:00","13.8","","12.2","","90","","0.0","","1","","6","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 09:00","2016","10","03","09:00","15.0","","11.8","","81","","0.0","","3","","5","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 10:00","2016","10","03","10:00","15.5","","12.1","","80","","0.0","","1","","12","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 11:00","2016","10","03","11:00","16.9","","11.5","","70","","0.0","","1","","12","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 12:00","2016","10","03","12:00","17.9","","11.0","","64","","0.0","","2","","10","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 13:00","2016","10","03","13:00","17.6","","10.9","","65","","0.0","","2","","13","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 14:00","2016","10","03","14:00","17.9","","11.7","","67","","0.0","","3","","11","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 15:00","2016","10","03","15:00","17.9","","11.0","","64","","0.0","","3","","12","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 16:00","2016","10","03","16:00","17.3","","11.0","","67","","0.0","","3","","11","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 17:00","2016","10","03","17:00","16.7","","10.9","","68","","0.0","","3","","8","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 18:00","2016","10","03","18:00","16.0","","10.6","","70","","0.0","","2","","7","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 19:00","2016","10","03","19:00","15.3","","9.8","","70","","0.0","","3","","8","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 20:00","2016","10","03","20:00","14.3","","9.2","","71","","0.0","","2","","11","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 21:00","2016","10","03","21:00","13.2","","8.9","","75","","0.0","","5","","6","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 22:00","2016","10","03","22:00","12.2","","8.3","","77","","0.0","","2","","7","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-03 23:00","2016","10","03","23:00","10.6","","6.0","","73","","0.0","","1","","13","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 00:00","2016","10","04","00:00","10.0","","5.6","","74","","0.0","","2","","10","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 01:00","2016","10","04","01:00","9.4","","4.5","","71","","0.0","","2","","9","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 02:00","2016","10","04","02:00","8.3","","5.3","","81","","0.0","","1","","13","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 03:00","2016","10","04","03:00","7.5","","4.1","","79","","0.0","","1","","13","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 04:00","2016","10","04","04:00","7.0","","3.4","","78","","0.0","","1","","13","","","","101.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 05:00","2016","10","04","05:00","6.9","","3.0","","76","","0.0","","36","","11","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 06:00","2016","10","04","06:00","6.7","","3.2","","78","","0.0","","1","","11","","","","101.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 07:00","2016","10","04","07:00","6.8","","3.2","","78","","0.0","","1","","10","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 08:00","2016","10","04","08:00","8.0","","4.2","","77","","0.0","","1","","11","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 09:00","2016","10","04","09:00","9.7","","5.3","","74","","0.0","","2","","8","","","","101.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 10:00","2016","10","04","10:00","11.8","","6.2","","68","","0.0","","1","","9","","","","101.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 11:00","2016","10","04","11:00","14.0","","6.6","","61","","0.0","","8","","5","","","","101.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 12:00","2016","10","04","12:00","15.5","","7.6","","60","","0.0","","2","","5","","","","101.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 13:00","2016","10","04","13:00","17.5","","7.8","","53","","0.0","","8","","5","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 14:00","2016","10","04","14:00","18.2","","8.1","","52","","0.0","","17","","7","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 15:00","2016","10","04","15:00","18.7","","7.7","","49","","0.0","","7","","6","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 16:00","2016","10","04","16:00","18.2","","8.3","","52","","0.0","","5","","5","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 17:00","2016","10","04","17:00","16.9","","8.7","","58","","0.0","","8","","2","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 18:00","2016","10","04","18:00","15.3","","9.8","","70","","0.0","","16","","1","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 19:00","2016","10","04","19:00","14.6","","11.1","","80","","0.0","","24","","2","","","","101.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 20:00","2016","10","04","20:00","14.3","","11.4","","83","","0.0","","24","","3","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 21:00","2016","10","04","21:00","13.8","","11.4","","86","","0.0","","25","","3","","","","101.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 22:00","2016","10","04","22:00","13.4","","11.7","","90","","0.0","","26","","2","","","","101.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-04 23:00","2016","10","04","23:00","13.1","","11.7","","91","","0.0","","0","","1","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 00:00","2016","10","05","00:00","12.8","","11.7","","93","","0.0","","30","","1","","","","101.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 01:00","2016","10","05","01:00","13.4","","12.1","","92","","0.0","","34","","3","","","","101.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 02:00","2016","10","05","02:00","12.8","","11.9","","94","","0.0","","33","","2","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 03:00","2016","10","05","03:00","12.6","","11.6","","94","","0.0","","3","","4","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 04:00","2016","10","05","04:00","12.0","","10.7","","92","","0.0","","3","","5","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 05:00","2016","10","05","05:00","10.7","","9.0","","89","","0.0","","36","","6","","","","101.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 06:00","2016","10","05","06:00","10.6","","9.4","","93","","0.0","","2","","3","","","","101.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 07:00","2016","10","05","07:00","10.6","","9.3","","92","","0.0","","2","","4","","","","101.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 08:00","2016","10","05","08:00","12.1","","10.4","","90","","0.0","","0","","1","","","","101.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 09:00","2016","10","05","09:00","13.5","","12.2","","92","","0.0","","23","","2","","","","101.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 10:00","2016","10","05","10:00","15.8","","12.5","","81","","0.0","","8","","3","","","","101.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 11:00","2016","10","05","11:00","16.8","","12.9","","78","","0.0","","5","","4","","","","101.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 12:00","2016","10","05","12:00","18.5","","12.5","","68","","0.0","","20","","5","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 13:00","2016","10","05","13:00","18.6","","11.9","","65","","0.0","","1","","6","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 14:00","2016","10","05","14:00","19.1","","10.5","","58","","0.0","","3","","4","","","","101.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 15:00","2016","10","05","15:00","19.5","","11.3","","59","","0.0","","31","","2","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 16:00","2016","10","05","16:00","18.4","","11.6","","64","","0.0","","33","","2","","","","101.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 17:00","2016","10","05","17:00","16.9","","10.8","","67","","0.0","","32","","6","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 18:00","2016","10","05","18:00","16.8","","10.7","","68","","0.0","","34","","4","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 19:00","2016","10","05","19:00","15.5","","11.4","","77","","0.0","","0","","1","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 20:00","2016","10","05","20:00","15.1","","11.4","","79","","0.0","","23","","2","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 21:00","2016","10","05","21:00","14.6","","11.4","","81","","0.0","","27","","2","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 22:00","2016","10","05","22:00","15.4","","11.5","","77","","0.0","","22","","5","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-05 23:00","2016","10","05","23:00","15.0","","11.5","","80","","0.0","","21","","5","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 00:00","2016","10","06","00:00","14.7","","11.2","","80","","0.0","","20","","5","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 01:00","2016","10","06","01:00","14.4","","11.4","","82","","0.0","","20","","6","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 02:00","2016","10","06","02:00","14.0","","11.8","","87","","0.0","","21","","4","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 03:00","2016","10","06","03:00","12.2","","10.9","","92","","0.0","","0","","1","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 04:00","2016","10","06","04:00","12.7","","11.6","","93","","0.0","","22","","5","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 05:00","2016","10","06","05:00","12.6","","11.4","","92","","0.0","","21","","4","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 06:00","2016","10","06","06:00","12.1","","10.7","","91","","0.0","","22","","2","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 07:00","2016","10","06","07:00","13.8","","11.1","","84","","0.0","","20","","6","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 08:00","2016","10","06","08:00","15.3","","11.2","","76","","0.0","","15","","7","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 09:00","2016","10","06","09:00","18.1","","11.6","","66","","0.0","","19","","6","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 10:00","2016","10","06","10:00","18.4","","10.8","","61","","0.0","","19","","6","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 11:00","2016","10","06","11:00","19.5","","11.7","","61","","0.0","","28","","7","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 12:00","2016","10","06","12:00","21.1","","11.2","","53","","0.0","","23","","6","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 13:00","2016","10","06","13:00","22.1","","11.1","","50","","0.0","","24","","6","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 14:00","2016","10","06","14:00","22.6","","9.8","","44","","0.0","","22","","6","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 15:00","2016","10","06","15:00","23.0","","9.7","","43","","0.0","","23","","5","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 16:00","2016","10","06","16:00","22.5","","10.6","","47","","0.0","","24","","4","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 17:00","2016","10","06","17:00","19.3","","12.0","","63","","0.0","","30","","3","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 18:00","2016","10","06","18:00","18.2","","11.7","","66","","0.0","","30","","4","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 19:00","2016","10","06","19:00","17.6","","12.0","","70","","0.0","","30","","4","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 20:00","2016","10","06","20:00","17.2","","11.9","","71","","0.0","","25","","3","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 21:00","2016","10","06","21:00","17.1","","11.8","","71","","0.0","","23","","3","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 22:00","2016","10","06","22:00","16.5","","11.9","","74","","0.0","","24","","1","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-06 23:00","2016","10","06","23:00","16.2","","12.3","","78","","0.0","","31","","1","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 00:00","2016","10","07","00:00","15.7","","12.9","","84","","0.0","","30","","1","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 01:00","2016","10","07","01:00","15.1","","12.6","","85","","0.0","","21","","3","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 02:00","2016","10","07","02:00","14.6","","12.3","","86","","0.0","","20","","2","","","","101.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 03:00","2016","10","07","03:00","14.3","","12.3","","88","","0.0","","22","","3","","","","101.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 04:00","2016","10","07","04:00","14.2","","12.2","","88","","0.0","","20","","3","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 05:00","2016","10","07","05:00","13.6","","11.9","","89","","0.0","","22","","7","","","","101.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 06:00","2016","10","07","06:00","13.6","","12.0","","90","","0.0","","21","","5","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 07:00","2016","10","07","07:00","14.0","","12.2","","89","","0.0","","20","","3","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 08:00","2016","10","07","08:00","15.2","","12.1","","82","","0.0","","15","","6","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 09:00","2016","10","07","09:00","16.7","","12.3","","75","","0.0","","7","","4","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 10:00","2016","10","07","10:00","19.2","","12.5","","65","","0.0","","12","","5","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 11:00","2016","10","07","11:00","20.5","","12.0","","58","","0.0","","18","","7","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 12:00","2016","10","07","12:00","22.8","","11.8","","50","","0.0","","17","","8","","","","101.44","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 13:00","2016","10","07","13:00","23.6","","11.8","","48","","0.0","","14","","8","","","","101.34","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 14:00","2016","10","07","14:00","23.9","","10.2","","42","","0.0","","16","","8","","","","101.23","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 15:00","2016","10","07","15:00","23.9","","9.7","","41","","0.0","","18","","9","","","","101.17","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 16:00","2016","10","07","16:00","23.1","","11.2","","47","","0.0","","18","","6","","","","101.10","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-10-07 17:00","2016","10","07","17:00","22.2","","12.3","","54","","0.0","","18","","5","","","","101.10","","25","","","","NA"
