"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-08-07 16:00","2018","08","07","16:00","27.5","","20.4","","65","","0.0","","28","","4","","","","100.19","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-07 17:00","2018","08","07","17:00","27.4","","19.5","","62","","0.0","","27","","4","","","","100.20","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-07 18:00","2018","08","07","18:00","26.7","","19.5","","65","","0.0","","28","","3","","","","100.22","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-07 19:00","2018","08","07","19:00","26.3","","19.3","","66","","0.0","","24","","3","","","","100.27","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-07 20:00","2018","08","07","20:00","24.9","","20.2","","75","","0.0","","26","","3","","","","100.28","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-07 21:00","2018","08","07","21:00","24.9","","20.1","","74","","0.0","","20","","2","","","","100.32","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-07 22:00","2018","08","07","22:00","24.4","","19.9","","76","","0.0","","25","","2","","","","100.34","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-07 23:00","2018","08","07","23:00","23.7","","20.1","","80","","0.0","","26","","4","","","","100.37","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 00:00","2018","08","08","00:00","23.5","","20.4","","83","","0.0","","28","","6","","","","100.37","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 01:00","2018","08","08","01:00","23.2","","20.0","","82","","0.0","","29","","4","","","","100.33","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 02:00","2018","08","08","02:00","23.0","","19.9","","82","","0.0","","20","","5","","","","100.34","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 03:00","2018","08","08","03:00","22.3","","20.4","","89","","0.0","","24","","3","","","","100.31","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 04:00","2018","08","08","04:00","22.2","","20.2","","88","","0.0","","17","","4","","","","100.33","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 05:00","2018","08","08","05:00","21.8","","20.2","","91","","0.0","","16","","3","","","","100.37","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 06:00","2018","08","08","06:00","22.6","","19.9","","85","","0.0","","26","","2","","","","100.38","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 07:00","2018","08","08","07:00","23.5","","20.5","","83","","0.3","","16","","4","","","","100.37","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 08:00","2018","08","08","08:00","24.4","","20.5","","79","","0.0","","21","","5","","","","100.36","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 09:00","2018","08","08","09:00","25.6","","20.7","","74","","0.0","","16","","5","","","","100.37","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 10:00","2018","08","08","10:00","26.2","","20.8","","72","","0.0","","20","","4","","","","100.36","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 11:00","2018","08","08","11:00","27.3","","20.9","","68","","0.0","","19","","6","","","","100.31","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 12:00","2018","08","08","12:00","26.8","","20.5","","68","","0.0","","14","","8","","","","100.25","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 13:00","2018","08","08","13:00","27.6","","19.8","","63","","0.0","","21","","4","","","","100.19","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 14:00","2018","08","08","14:00","27.2","","19.7","","64","","0.0","","16","","6","","","","100.13","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 15:00","2018","08","08","15:00","25.3","","19.5","","70","","0.0","","3","","6","","","","100.11","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 16:00","2018","08","08","16:00","23.7","","19.4","","77","","0.0","","36","","9","","","","100.09","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 17:00","2018","08","08","17:00","23.9","","18.3","","71","","0.0","","36","","9","","","","100.03","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 18:00","2018","08","08","18:00","24.0","","18.5","","71","","0.0","","36","","5","","","","99.98","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 19:00","2018","08","08","19:00","22.4","","19.0","","81","","0.3","","36","","3","","","","100.01","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 20:00","2018","08","08","20:00","21.7","","18.9","","84","","0.8","","1","","3","","","","99.97","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 21:00","2018","08","08","21:00","21.0","","19.0","","89","","0.5","","35","","4","","","","99.97","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 22:00","2018","08","08","22:00","20.9","","19.5","","91","","1.1","","25","","2","","","","99.90","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-08 23:00","2018","08","08","23:00","21.8","","18.3","","81","","0.0","","15","","5","","","","99.85","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 00:00","2018","08","09","00:00","21.5","","18.8","","85","","0.0","","15","","3","","","","99.80","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 01:00","2018","08","09","01:00","20.8","","19.3","","91","","1.4","","1","","6","","","","99.77","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 02:00","2018","08","09","02:00","21.0","","20.2","","95","","0.5","","35","","7","","","","99.77","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 03:00","2018","08","09","03:00","20.6","","19.2","","91","","0.0","","32","","8","","","","99.75","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 04:00","2018","08","09","04:00","20.8","","19.2","","90","","0.0","","32","","8","","","","99.77","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 05:00","2018","08","09","05:00","20.7","","18.9","","90","","0.0","","30","","6","","","","99.81","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 06:00","2018","08","09","06:00","20.9","","19.1","","89","","0.0","","30","","2","","","","99.83","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 07:00","2018","08","09","07:00","21.6","","19.7","","89","","0.2","","24","","3","","","","99.84","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 08:00","2018","08","09","08:00","22.4","","19.8","","85","","0.0","","19","","6","","","","99.85","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 09:00","2018","08","09","09:00","23.4","","20.0","","81","","0.0","","22","","6","","","","99.84","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 10:00","2018","08","09","10:00","24.2","","19.7","","76","","0.0","","20","","5","","","","99.84","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 11:00","2018","08","09","11:00","24.7","","19.5","","73","","0.0","","22","","5","","","","99.81","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 12:00","2018","08","09","12:00","25.6","","17.8","","62","","0.0","","24","","8","","","","99.78","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 13:00","2018","08","09","13:00","27.6","","16.7","","51","","0.0","","23","","5","","","","99.74","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 14:00","2018","08","09","14:00","26.6","","15.9","","52","","0.0","","23","","8","","","","99.73","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 15:00","2018","08","09","15:00","25.3","","17.9","","64","","0.0","","28","","5","","","","99.79","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 16:00","2018","08","09","16:00","26.4","","16.9","","56","","0.0","","26","","8","","","","99.74","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 17:00","2018","08","09","17:00","26.2","","17.9","","60","","0.0","","21","","5","","","","99.78","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 18:00","2018","08","09","18:00","25.9","","17.9","","62","","0.0","","25","","4","","","","99.80","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 19:00","2018","08","09","19:00","25.1","","18.1","","65","","0.0","","20","","3","","","","99.86","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 20:00","2018","08","09","20:00","24.7","","17.6","","65","","0.0","","28","","3","","","","99.92","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 21:00","2018","08","09","21:00","22.0","","19.5","","86","","1.7","","26","","2","","","","99.97","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 22:00","2018","08","09","22:00","21.1","","16.9","","77","","0.0","","31","","6","","","","100.02","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-09 23:00","2018","08","09","23:00","20.9","","15.8","","73","","0.2","","32","","5","","","","100.09","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 00:00","2018","08","10","00:00","20.7","","14.4","","67","","0.0","","36","","9","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 01:00","2018","08","10","01:00","19.6","","11.7","","60","","0.0","","36","","9","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 02:00","2018","08","10","02:00","18.7","","11.5","","63","","0.0","","36","","7","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 03:00","2018","08","10","03:00","17.8","","11.6","","67","","0.0","","34","","5","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 04:00","2018","08","10","04:00","17.5","","11.7","","68","","0.0","","33","","6","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 05:00","2018","08","10","05:00","16.9","","11.8","","72","","0.0","","32","","7","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 06:00","2018","08","10","06:00","17.3","","11.6","","69","","0.0","","2","","9","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 07:00","2018","08","10","07:00","17.9","","11.0","","64","","0.0","","36","","12","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 08:00","2018","08","10","08:00","19.1","","10.8","","58","","0.0","","36","","10","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 09:00","2018","08","10","09:00","20.9","","8.0","","44","","0.0","","3","","7","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 10:00","2018","08","10","10:00","22.0","","8.6","","42","","0.0","","23","","4","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 11:00","2018","08","10","11:00","23.9","","10.9","","44","","0.0","","17","","4","","","","100.53","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 12:00","2018","08","10","12:00","23.2","","10.7","","45","","0.0","","36","","3","","","","100.51","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 13:00","2018","08","10","13:00","24.2","","12.4","","48","","0.0","","1","","5","","","","100.46","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 14:00","2018","08","10","14:00","23.7","","10.7","","44","","0.0","","32","","4","","","","100.43","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 15:00","2018","08","10","15:00","25.6","","9.8","","37","","0.0","","33","","5","","","","100.39","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 16:00","2018","08","10","16:00","25.3","","9.1","","36","","0.0","","36","","4","","","","100.36","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 17:00","2018","08","10","17:00","25.7","","10.2","","38","","0.0","","30","","3","","","","100.35","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 18:00","2018","08","10","18:00","24.0","","11.3","","45","","0.0","","29","","4","","","","100.37","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 19:00","2018","08","10","19:00","22.8","","12.2","","51","","0.0","","30","","3","","","","100.40","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 20:00","2018","08","10","20:00","22.3","","12.4","","54","","0.0","","25","","2","","","","100.45","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 21:00","2018","08","10","21:00","21.9","","13.7","","60","","0.0","","21","","2","","","","100.50","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 22:00","2018","08","10","22:00","21.6","","13.1","","59","","0.0","","19","","2","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-10 23:00","2018","08","10","23:00","21.4","","12.3","","56","","0.0","","24","","4","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 00:00","2018","08","11","00:00","21.1","","12.7","","59","","0.0","","23","","4","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 01:00","2018","08","11","01:00","20.1","","13.9","","67","","0.0","","23","","3","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 02:00","2018","08","11","02:00","20.3","","13.8","","66","","0.0","","28","","6","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 03:00","2018","08","11","03:00","19.2","","14.8","","76","","0.0","","21","","4","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 04:00","2018","08","11","04:00","18.1","","14.1","","78","","0.0","","22","","3","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 05:00","2018","08","11","05:00","16.5","","13.7","","84","","0.0","","25","","1","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 06:00","2018","08","11","06:00","18.9","","13.8","","72","","0.0","","0","","1","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 07:00","2018","08","11","07:00","21.9","","13.8","","60","","0.0","","9","","2","","","","100.66","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 08:00","2018","08","11","08:00","21.7","","14.3","","63","","0.0","","15","","6","","","","100.69","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 09:00","2018","08","11","09:00","23.9","","13.2","","51","","0.0","","18","","5","","","","100.71","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 10:00","2018","08","11","10:00","24.9","","12.5","","46","","0.0","","19","","5","","","","100.72","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 11:00","2018","08","11","11:00","25.4","","12.4","","44","","0.0","","20","","7","","","","100.72","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 12:00","2018","08","11","12:00","26.2","","11.4","","39","","0.0","","15","","8","","","","100.69","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 13:00","2018","08","11","13:00","26.4","","8.4","","32","","0.0","","17","","8","","","","100.70","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 14:00","2018","08","11","14:00","27.0","","11.1","","37","","0.0","","18","","6","","","","100.65","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 15:00","2018","08","11","15:00","27.3","","12.0","","39","","0.0","","18","","6","","","","100.61","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 16:00","2018","08","11","16:00","26.6","","12.1","","41","","0.0","","13","","6","","","","100.59","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 17:00","2018","08","11","17:00","26.8","","12.2","","40","","0.0","","17","","4","","","","100.61","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 18:00","2018","08","11","18:00","25.8","","12.9","","45","","0.0","","19","","3","","","","100.64","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 19:00","2018","08","11","19:00","23.5","","13.4","","53","","0.0","","24","","3","","","","100.66","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 20:00","2018","08","11","20:00","22.3","","13.9","","59","","0.0","","27","","1","","","","100.73","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 21:00","2018","08","11","21:00","22.3","","13.6","","58","","0.0","","23","","2","","","","100.76","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 22:00","2018","08","11","22:00","22.0","","15.3","","66","","0.0","","26","","3","","","","100.80","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-11 23:00","2018","08","11","23:00","21.6","","16.5","","73","","0.0","","23","","3","","","","100.81","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 00:00","2018","08","12","00:00","21.3","","16.8","","76","","0.0","","23","","3","","","","100.84","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 01:00","2018","08","12","01:00","20.2","","17.0","","82","","0.0","","25","","3","","","","100.86","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 02:00","2018","08","12","02:00","19.9","","17.3","","85","","0.0","","26","","3","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 03:00","2018","08","12","03:00","19.0","","17.1","","89","","0.0","","28","","1","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 04:00","2018","08","12","04:00","19.0","","17.1","","88","","0.0","","26","","2","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 05:00","2018","08","12","05:00","18.1","","16.7","","91","","0.0","","30","","2","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 06:00","2018","08","12","06:00","19.9","","16.9","","83","","0.3","","35","","3","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 07:00","2018","08","12","07:00","21.5","","17.3","","77","","0.6","","7","","4","","","","101.09","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 08:00","2018","08","12","08:00","23.2","","18.3","","74","","0.0","","10","","4","","","","101.11","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 09:00","2018","08","12","09:00","24.4","","16.8","","62","","0.0","","8","","4","","","","101.10","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 10:00","2018","08","12","10:00","25.8","","16.4","","56","","0.0","","4","","7","","","","101.13","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 11:00","2018","08","12","11:00","26.7","","16.7","","55","","0.0","","7","","6","","","","101.13","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 12:00","2018","08","12","12:00","27.9","","15.7","","47","","0.0","","14","","6","","","","101.08","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 13:00","2018","08","12","13:00","28.2","","15.0","","44","","0.0","","6","","7","","","","101.06","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 14:00","2018","08","12","14:00","28.6","","12.7","","38","","0.0","","13","","7","","","","101.04","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 15:00","2018","08","12","15:00","28.9","","14.3","","41","","0.0","","8","","7","","","","101.02","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 16:00","2018","08","12","16:00","28.6","","14.1","","41","","0.0","","5","","7","","","","101.02","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 17:00","2018","08","12","17:00","28.0","","14.4","","43","","0.0","","4","","8","","","","101.02","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 18:00","2018","08","12","18:00","27.5","","14.9","","46","","0.0","","4","","8","","","","100.99","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 19:00","2018","08","12","19:00","26.9","","15.2","","48","","0.0","","6","","4","","","","100.99","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 20:00","2018","08","12","20:00","24.8","","19.2","","71","","0.0","","17","","5","","","","101.06","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 21:00","2018","08","12","21:00","24.3","","19.5","","75","","0.0","","17","","5","","","","101.07","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 22:00","2018","08","12","22:00","23.7","","18.5","","73","","0.0","","18","","4","","","","101.08","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-12 23:00","2018","08","12","23:00","22.8","","18.7","","78","","0.0","","16","","6","","","","101.12","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 00:00","2018","08","13","00:00","22.7","","18.6","","77","","0.0","","20","","4","","","","101.12","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 01:00","2018","08","13","01:00","22.3","","18.7","","80","","0.0","","19","","5","","","","101.10","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 02:00","2018","08","13","02:00","22.1","","19.0","","83","","0.0","","17","","4","","","","101.09","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 03:00","2018","08","13","03:00","21.5","","19.1","","86","","0.0","","0","","1","","","","101.07","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 04:00","2018","08","13","04:00","22.0","","19.1","","84","","0.0","","15","","4","","","","101.05","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 05:00","2018","08","13","05:00","21.4","","18.8","","85","","0.0","","10","","2","","","","101.06","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 06:00","2018","08","13","06:00","21.9","","18.7","","82","","0.0","","17","","4","","","","101.11","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 07:00","2018","08","13","07:00","23.0","","19.0","","78","","0.0","","15","","3","","","","101.09","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 08:00","2018","08","13","08:00","23.8","","18.3","","71","","0.0","","17","","5","","","","101.05","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 09:00","2018","08","13","09:00","24.9","","18.2","","66","","0.0","","19","","3","","","","101.04","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 10:00","2018","08","13","10:00","25.4","","18.8","","67","","0.0","","13","","7","","","","101.05","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 11:00","2018","08","13","11:00","27.3","","18.8","","60","","0.0","","10","","5","","","","100.98","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 12:00","2018","08","13","12:00","27.8","","18.9","","58","","0.0","","22","","5","","","","100.91","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 13:00","2018","08","13","13:00","28.4","","18.4","","55","","0.0","","12","","7","","","","100.83","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 14:00","2018","08","13","14:00","28.1","","18.7","","57","","0.0","","5","","3","","","","100.77","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 15:00","2018","08","13","15:00","29.0","","19.5","","57","","0.0","","10","","6","","","","100.70","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 16:00","2018","08","13","16:00","28.8","","18.6","","54","","0.0","","31","","2","","","","100.65","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 17:00","2018","08","13","17:00","28.4","","18.3","","54","","0.0","","18","","4","","","","100.59","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 18:00","2018","08","13","18:00","27.9","","18.7","","58","","0.0","","12","","2","","","","100.55","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 19:00","2018","08","13","19:00","27.1","","18.3","","59","","0.0","","18","","3","","","","100.54","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 20:00","2018","08","13","20:00","25.2","","18.5","","67","","0.0","","28","","2","","","","100.56","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 21:00","2018","08","13","21:00","25.1","","19.2","","70","","0.0","","30","","4","","","","100.56","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 22:00","2018","08","13","22:00","24.8","","19.7","","73","","0.0","","30","","3","","","","100.54","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-13 23:00","2018","08","13","23:00","25.3","","19.7","","71","","0.0","","16","","3","","","","100.52","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 00:00","2018","08","14","00:00","25.0","","19.4","","71","","0.0","","21","","3","","","","100.48","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 01:00","2018","08","14","01:00","24.6","","19.4","","73","","0.0","","23","","2","","","","100.45","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 02:00","2018","08","14","02:00","24.6","","19.3","","72","","0.0","","23","","4","","","","100.41","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 03:00","2018","08","14","03:00","23.9","","19.3","","76","","0.2","","22","","3","","","","100.37","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 04:00","2018","08","14","04:00","23.8","","19.5","","77","","0.0","","20","","3","","","","100.36","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 05:00","2018","08","14","05:00","23.0","","19.4","","80","","0.0","","30","","4","","","","100.36","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 06:00","2018","08","14","06:00","23.3","","20.5","","84","","0.0","","36","","5","","","","100.36","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 07:00","2018","08","14","07:00","23.7","","20.1","","80","","0.0","","1","","3","","","","100.35","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 08:00","2018","08","14","08:00","24.4","","19.4","","73","","0.2","","3","","3","","","","100.33","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 09:00","2018","08","14","09:00","25.5","","20.4","","73","","0.0","","13","","4","","","","100.31","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-08-14 10:00","2018","08","14","10:00","25.8","","20.1","","71","","0.0","","18","","6","","","","100.29","","33","","","","NA"
