"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 15:00","2014","09","01","15:00","25.8","","17.3","","59","","0.0","","26","","7","","","","100.34","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 16:00","2014","09","01","16:00","26.2","","18.2","","61","","0.0","","23","","6","","","","100.32","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 17:00","2014","09","01","17:00","25.7","","17.3","","60","","0.0","","22","","6","","","","100.28","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 18:00","2014","09","01","18:00","23.1","","18.7","","77","","0.0","","25","","4","","","","100.26","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 19:00","2014","09","01","19:00","21.9","","18.5","","81","","0.0","","26","","3","","","","100.25","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 20:00","2014","09","01","20:00","22.3","","18.6","","80","","0.0","","23","","3","","","","100.28","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 21:00","2014","09","01","21:00","22.5","","18.4","","78","","0.0","","21","","4","","","","100.28","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 22:00","2014","09","01","22:00","22.3","","18.5","","79","","0.0","","20","","5","","","","100.23","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-01 23:00","2014","09","01","23:00","22.2","","18.7","","81","","0.0","","20","","7","","","","100.17","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 00:00","2014","09","02","00:00","22.0","","19.0","","83","","0.0","","18","","4","","","","100.11","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 01:00","2014","09","02","01:00","21.7","","19.1","","85","","0.0","","19","","6","","","","100.07","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 02:00","2014","09","02","02:00","22.0","","19.0","","83","","0.0","","19","","6","","","","100.00","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 03:00","2014","09","02","03:00","21.9","","18.8","","82","","0.0","","19","","7","","","","99.97","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 04:00","2014","09","02","04:00","21.9","","18.5","","81","","0.0","","18","","8","","","","99.93","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 05:00","2014","09","02","05:00","22.0","","18.5","","80","","0.0","","18","","4","","","","99.96","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 06:00","2014","09","02","06:00","22.0","","18.7","","82","","0.0","","19","","6","","","","99.97","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 07:00","2014","09","02","07:00","23.1","","19.2","","79","","0.0","","18","","8","","","","99.98","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 08:00","2014","09","02","08:00","23.8","","19.8","","79","","0.0","","19","","5","","","","99.99","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 09:00","2014","09","02","09:00","25.1","","20.5","","76","","0.0","","18","","10","","","","99.95","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 10:00","2014","09","02","10:00","24.7","","20.2","","76","","0.0","","20","","10","","","","99.95","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 11:00","2014","09","02","11:00","25.4","","20.2","","73","","0.0","","20","","10","","","","99.92","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 12:00","2014","09","02","12:00","26.7","","20.7","","70","","0.0","","19","","12","","","","99.89","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 13:00","2014","09","02","13:00","27.6","","19.9","","63","","0.0","","21","","11","","","","99.86","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 14:00","2014","09","02","14:00","27.9","","19.4","","60","","0.0","","21","","11","","","","99.76","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 15:00","2014","09","02","15:00","27.2","","18.5","","59","","0.0","","22","","10","","","","99.71","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 16:00","2014","09","02","16:00","27.1","","18.6","","60","","0.0","","20","","9","","","","99.69","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 17:00","2014","09","02","17:00","26.6","","19.0","","63","","0.0","","20","","10","","","","99.72","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 18:00","2014","09","02","18:00","20.4","","17.9","","86","","2.0","","28","","7","","","","99.80","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 19:00","2014","09","02","19:00","20.3","","17.8","","86","","1.0","","20","","4","","","","99.77","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 20:00","2014","09","02","20:00","20.2","","18.2","","89","","1.2","","20","","9","","","","99.75","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 21:00","2014","09","02","21:00","19.6","","18.0","","90","","0.0","","22","","13","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 22:00","2014","09","02","22:00","18.7","","17.2","","91","","0.4","","18","","5","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-02 23:00","2014","09","02","23:00","18.8","","17.2","","90","","0.0","","19","","6","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 00:00","2014","09","03","00:00","18.9","","17.5","","92","","0.0","","19","","6","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 01:00","2014","09","03","01:00","19.2","","17.7","","91","","0.0","","20","","6","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 02:00","2014","09","03","02:00","19.3","","17.8","","91","","0.0","","19","","5","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 03:00","2014","09","03","03:00","19.1","","17.6","","91","","0.0","","20","","8","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 04:00","2014","09","03","04:00","19.0","","17.4","","90","","0.0","","18","","7","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 05:00","2014","09","03","05:00","18.8","","16.9","","89","","0.0","","20","","7","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 06:00","2014","09","03","06:00","18.6","","16.6","","88","","0.0","","21","","10","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 07:00","2014","09","03","07:00","19.1","","16.4","","85","","0.0","","20","","10","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 08:00","2014","09","03","08:00","20.2","","16.7","","80","","0.0","","22","","12","","","","100.34","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 09:00","2014","09","03","09:00","20.3","","16.5","","79","","0.0","","21","","13","","","","100.41","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 10:00","2014","09","03","10:00","21.7","","17.1","","75","","0.0","","22","","12","","","","100.43","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 11:00","2014","09","03","11:00","23.4","","16.7","","66","","0.0","","19","","9","","","","100.43","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 12:00","2014","09","03","12:00","24.1","","14.1","","53","","0.0","","22","","9","","","","100.41","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 13:00","2014","09","03","13:00","25.1","","14.4","","52","","0.0","","25","","5","","","","100.44","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 14:00","2014","09","03","14:00","24.8","","12.4","","46","","0.2","","20","","8","","","","100.45","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 15:00","2014","09","03","15:00","24.7","","11.4","","43","","0.0","","24","","7","","","","100.49","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 16:00","2014","09","03","16:00","25.5","","10.3","","38","","0.0","","21","","8","","","","100.54","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 17:00","2014","09","03","17:00","24.7","","10.7","","41","","0.0","","23","","8","","","","100.60","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 18:00","2014","09","03","18:00","23.6","","11.1","","46","","0.0","","21","","6","","","","100.66","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 19:00","2014","09","03","19:00","22.6","","12.2","","52","","0.0","","23","","4","","","","100.70","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 20:00","2014","09","03","20:00","21.9","","13.3","","58","","0.0","","21","","4","","","","100.77","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 21:00","2014","09","03","21:00","21.5","","13.9","","62","","0.0","","19","","5","","","","100.77","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 22:00","2014","09","03","22:00","20.5","","15.4","","72","","0.0","","18","","6","","","","100.81","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-03 23:00","2014","09","03","23:00","20.3","","14.9","","71","","0.0","","21","","9","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 00:00","2014","09","04","00:00","19.9","","14.2","","70","","0.0","","20","","10","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 01:00","2014","09","04","01:00","19.8","","14.0","","69","","0.0","","20","","7","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 02:00","2014","09","04","02:00","19.4","","14.5","","73","","0.0","","20","","8","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 03:00","2014","09","04","03:00","19.0","","14.7","","76","","0.0","","19","","8","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 04:00","2014","09","04","04:00","18.6","","14.4","","77","","0.0","","18","","7","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 05:00","2014","09","04","05:00","18.4","","13.8","","75","","0.0","","19","","8","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 06:00","2014","09","04","06:00","18.3","","13.7","","75","","0.0","","20","","9","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 07:00","2014","09","04","07:00","19.5","","14.3","","72","","0.0","","18","","7","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 08:00","2014","09","04","08:00","20.9","","14.7","","68","","0.0","","19","","8","","","","101.00","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 09:00","2014","09","04","09:00","22.3","","15.1","","64","","0.0","","18","","12","","","","101.00","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 10:00","2014","09","04","10:00","24.3","","15.5","","58","","0.0","","19","","9","","","","100.95","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 11:00","2014","09","04","11:00","25.5","","16.0","","56","","0.0","","19","","11","","","","100.92","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 12:00","2014","09","04","12:00","26.2","","16.1","","54","","0.0","","19","","9","","","","100.88","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 13:00","2014","09","04","13:00","27.0","","15.5","","50","","0.0","","22","","11","","","","100.86","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 14:00","2014","09","04","14:00","27.3","","15.4","","48","","0.0","","21","","11","","","","100.81","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 15:00","2014","09","04","15:00","27.6","","14.3","","44","","0.0","","21","","10","","","","100.82","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 16:00","2014","09","04","16:00","27.7","","13.7","","42","","0.0","","22","","9","","","","100.80","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 17:00","2014","09","04","17:00","26.5","","14.5","","48","","0.0","","21","","7","","","","100.81","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 18:00","2014","09","04","18:00","25.4","","15.6","","55","","0.0","","24","","3","","","","100.76","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 19:00","2014","09","04","19:00","23.2","","16.7","","67","","0.0","","26","","3","","","","100.75","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 20:00","2014","09","04","20:00","22.4","","17.1","","72","","0.0","","25","","2","","","","100.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 21:00","2014","09","04","21:00","22.9","","17.0","","69","","0.0","","21","","5","","","","100.76","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 22:00","2014","09","04","22:00","21.7","","17.0","","75","","0.0","","24","","2","","","","100.79","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-04 23:00","2014","09","04","23:00","23.0","","16.1","","65","","0.0","","18","","6","","","","100.81","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 00:00","2014","09","05","00:00","22.6","","16.0","","66","","0.0","","17","","2","","","","100.84","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 01:00","2014","09","05","01:00","22.3","","16.9","","72","","0.0","","19","","6","","","","100.85","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 02:00","2014","09","05","02:00","22.0","","17.1","","74","","0.0","","19","","5","","","","100.83","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 03:00","2014","09","05","03:00","21.7","","16.9","","74","","0.0","","17","","4","","","","100.78","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 04:00","2014","09","05","04:00","21.0","","17.0","","78","","0.0","","22","","5","","","","100.73","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 05:00","2014","09","05","05:00","21.3","","17.2","","78","","0.0","","19","","8","","","","100.73","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 06:00","2014","09","05","06:00","21.0","","17.3","","79","","0.0","","19","","9","","","","100.75","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 07:00","2014","09","05","07:00","22.1","","17.1","","73","","0.0","","19","","9","","","","100.79","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 08:00","2014","09","05","08:00","24.3","","17.8","","67","","0.0","","15","","4","","","","100.75","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 09:00","2014","09","05","09:00","25.5","","17.8","","63","","0.0","","19","","8","","","","100.72","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 10:00","2014","09","05","10:00","26.6","","18.3","","60","","0.0","","20","","9","","","","100.62","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 11:00","2014","09","05","11:00","28.7","","18.1","","53","","0.0","","21","","11","","","","100.55","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 12:00","2014","09","05","12:00","29.8","","18.8","","52","","0.0","","20","","10","","","","100.40","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 13:00","2014","09","05","13:00","30.3","","19.0","","51","","0.0","","20","","12","","","","100.40","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 14:00","2014","09","05","14:00","30.0","","19.2","","52","","0.0","","21","","9","","","","100.35","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 15:00","2014","09","05","15:00","30.1","","19.9","","55","","0.0","","22","","8","","","","100.30","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 16:00","2014","09","05","16:00","30.4","","19.9","","54","","0.0","","20","","7","","","","100.29","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 17:00","2014","09","05","17:00","25.7","","19.3","","68","","0.8","","20","","13","","","","100.33","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 18:00","2014","09","05","18:00","23.3","","19.1","","77","","0.8","","19","","4","","","","100.15","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 19:00","2014","09","05","19:00","23.2","","18.8","","76","","0.0","","20","","6","","","","100.02","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 20:00","2014","09","05","20:00","24.6","","19.5","","73","","0.0","","21","","5","","","","100.11","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 21:00","2014","09","05","21:00","24.7","","20.0","","75","","0.0","","19","","8","","","","100.12","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 22:00","2014","09","05","22:00","23.1","","21.2","","89","","0.8","","19","","10","","","","99.98","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-05 23:00","2014","09","05","23:00","23.5","","21.0","","86","","1.2","","19","","6","","","","99.92","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 00:00","2014","09","06","00:00","24.0","","20.5","","81","","0.0","","18","","5","","","","99.89","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 01:00","2014","09","06","01:00","23.3","","21.0","","87","","0.0","","17","","2","","","","99.91","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 02:00","2014","09","06","02:00","23.8","","21.0","","84","","0.0","","17","","5","","","","99.91","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 03:00","2014","09","06","03:00","23.4","","20.6","","85","","0.0","","17","","6","","","","99.98","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 04:00","2014","09","06","04:00","22.9","","19.7","","83","","0.0","","20","","9","","","","99.98","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 05:00","2014","09","06","05:00","22.4","","19.0","","81","","0.0","","19","","10","","","","100.00","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 06:00","2014","09","06","06:00","21.7","","18.7","","83","","0.0","","19","","8","","","","99.97","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 07:00","2014","09","06","07:00","21.4","","18.8","","85","","0.0","","19","","8","","","","99.94","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 08:00","2014","09","06","08:00","20.6","","19.6","","94","","1.0","","18","","7","","","","99.89","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 09:00","2014","09","06","09:00","20.3","","19.5","","95","","5.0","","33","","4","","","","99.94","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 10:00","2014","09","06","10:00","20.8","","16.6","","77","","0.2","","24","","6","","","","99.90","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 11:00","2014","09","06","11:00","20.7","","18.2","","86","","0.0","","27","","6","","","","100.02","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 12:00","2014","09","06","12:00","19.0","","15.7","","82","","3.8","","26","","7","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 13:00","2014","09","06","13:00","19.1","","17.2","","89","","0.8","","23","","3","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 14:00","2014","09","06","14:00","20.0","","16.7","","82","","0.2","","19","","5","","","","100.12","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 15:00","2014","09","06","15:00","20.9","","16.3","","75","","0.0","","21","","7","","","","100.11","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 16:00","2014","09","06","16:00","20.9","","16.3","","75","","0.0","","21","","7","","","","100.11","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 17:00","2014","09","06","17:00","20.6","","17.3","","81","","0.0","","20","","4","","","","100.13","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 18:00","2014","09","06","18:00","19.4","","13.0","","67","","0.2","","27","","5","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 19:00","2014","09","06","19:00","18.4","","11.3","","63","","0.0","","22","","3","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 20:00","2014","09","06","20:00","17.8","","11.4","","66","","0.0","","26","","3","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 21:00","2014","09","06","21:00","16.9","","10.2","","65","","0.0","","2","","2","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 22:00","2014","09","06","22:00","15.3","","10.7","","74","","0.0","","24","","4","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-06 23:00","2014","09","06","23:00","15.3","","9.3","","67","","0.0","","26","","3","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 00:00","2014","09","07","00:00","14.5","","9.1","","70","","0.0","","25","","4","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 01:00","2014","09","07","01:00","14.2","","8.3","","67","","0.0","","26","","6","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 02:00","2014","09","07","02:00","14.1","","8.4","","68","","0.0","","25","","7","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 03:00","2014","09","07","03:00","13.1","","9.4","","79","","0.0","","24","","6","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 04:00","2014","09","07","04:00","13.6","","8.7","","72","","0.0","","23","","9","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 05:00","2014","09","07","05:00","13.7","","9.4","","76","","0.0","","22","","9","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 06:00","2014","09","07","06:00","14.1","","10.7","","80","","0.0","","23","","10","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 07:00","2014","09","07","07:00","15.2","","11.9","","81","","0.0","","20","","8","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 08:00","2014","09","07","08:00","15.9","","11.6","","76","","0.0","","19","","9","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 09:00","2014","09","07","09:00","17.3","","10.7","","65","","0.0","","22","","8","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 10:00","2014","09","07","10:00","18.4","","10.9","","62","","0.0","","22","","5","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 11:00","2014","09","07","11:00","20.1","","11.1","","56","","0.0","","21","","4","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 12:00","2014","09","07","12:00","19.7","","11.7","","60","","0.0","","22","","6","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 13:00","2014","09","07","13:00","21.1","","10.1","","49","","0.0","","22","","9","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 14:00","2014","09","07","14:00","19.9","","9.2","","50","","0.0","","19","","7","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 15:00","2014","09","07","15:00","21.7","","8.1","","42","","0.0","","27","","5","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-09-07 16:00","2014","09","07","16:00","21.0","","7.3","","41","","0.0","","27","","8","","","","101.12","","","","","","NA"
