"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2014-08-07 17:00","2014","08","07","17:00","22.3","","13.1","","56","","0.0","","20","","3","","","","100.48","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-07 18:00","2014","08","07","18:00","20.3","","12.5","","61","","0.0","","23","","5","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-07 19:00","2014","08","07","19:00","19.4","","14.1","","71","","0.4","","23","","5","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-07 20:00","2014","08","07","20:00","19.6","","13.3","","67","","0.0","","23","","6","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-07 21:00","2014","08","07","21:00","20.1","","12.7","","63","","0.0","","23","","9","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-07 22:00","2014","08","07","22:00","20.1","","12.1","","60","","0.0","","25","","6","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-07 23:00","2014","08","07","23:00","19.3","","11.4","","60","","0.0","","27","","3","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 00:00","2014","08","08","00:00","18.9","","11.4","","61","","0.0","","29","","8","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 01:00","2014","08","08","01:00","18.6","","11.2","","62","","0.0","","29","","6","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 02:00","2014","08","08","02:00","18.3","","11.3","","64","","0.0","","28","","10","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 03:00","2014","08","08","03:00","18.4","","11.2","","63","","0.0","","29","","9","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 04:00","2014","08","08","04:00","18.6","","11.2","","62","","0.0","","29","","11","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 05:00","2014","08","08","05:00","18.4","","11.4","","64","","0.0","","28","","9","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 06:00","2014","08","08","06:00","18.5","","11.8","","65","","0.0","","28","","9","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 07:00","2014","08","08","07:00","19.5","","12.2","","63","","0.0","","28","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 08:00","2014","08","08","08:00","21.0","","12.7","","59","","0.0","","25","","4","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 09:00","2014","08","08","09:00","21.7","","13.2","","59","","0.0","","24","","5","","","","100.90","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 10:00","2014","08","08","10:00","23.8","","14.0","","54","","0.0","","20","","6","","","","100.88","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 11:00","2014","08","08","11:00","24.6","","12.5","","47","","0.0","","16","","5","","","","100.84","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 12:00","2014","08","08","12:00","25.6","","11.3","","41","","0.0","","15","","4","","","","100.80","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 13:00","2014","08","08","13:00","25.8","","11.6","","41","","0.0","","27","","6","","","","100.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 14:00","2014","08","08","14:00","25.7","","11.3","","40","","0.0","","26","","5","","","","100.75","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 15:00","2014","08","08","15:00","26.7","","11.6","","39","","0.0","","26","","6","","","","100.72","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 16:00","2014","08","08","16:00","25.7","","11.4","","41","","0.0","","22","","8","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 17:00","2014","08","08","17:00","27.0","","11.9","","39","","0.0","","26","","6","","","","100.70","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 18:00","2014","08","08","18:00","26.0","","10.4","","37","","0.0","","27","","4","","","","100.71","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 19:00","2014","08","08","19:00","24.1","","11.4","","45","","0.0","","25","","3","","","","100.75","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 20:00","2014","08","08","20:00","23.4","","11.6","","47","","0.0","","24","","3","","","","100.80","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 21:00","2014","08","08","21:00","22.7","","12.3","","52","","0.0","","26","","5","","","","100.84","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 22:00","2014","08","08","22:00","22.8","","11.8","","50","","0.0","","27","","5","","","","100.84","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-08 23:00","2014","08","08","23:00","22.6","","11.8","","51","","0.0","","27","","7","","","","100.84","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 00:00","2014","08","09","00:00","22.2","","11.7","","51","","0.0","","29","","7","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 01:00","2014","08","09","01:00","20.9","","11.9","","56","","0.0","","32","","3","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 02:00","2014","08","09","02:00","21.0","","11.1","","53","","0.0","","29","","9","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 03:00","2014","08","09","03:00","20.9","","10.8","","52","","0.0","","31","","6","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 04:00","2014","08","09","04:00","20.7","","10.5","","52","","0.0","","30","","4","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 05:00","2014","08","09","05:00","19.4","","10.9","","58","","0.0","","10","","1","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 06:00","2014","08","09","06:00","19.8","","11.8","","60","","0.0","","14","","2","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 07:00","2014","08","09","07:00","20.8","","12.1","","58","","0.0","","25","","5","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 08:00","2014","08","09","08:00","22.5","","12.5","","53","","0.0","","27","","3","","","","101.08","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 09:00","2014","08","09","09:00","24.5","","13.0","","49","","0.0","","3","","3","","","","101.08","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 10:00","2014","08","09","10:00","26.0","","12.8","","44","","0.0","","27","","4","","","","101.08","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 11:00","2014","08","09","11:00","26.8","","10.0","","35","","0.0","","26","","4","","","","101.04","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 12:00","2014","08","09","12:00","27.6","","8.8","","31","","0.0","","28","","7","","","","101.01","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 13:00","2014","08","09","13:00","28.2","","8.5","","29","","0.0","","27","","5","","","","100.98","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 14:00","2014","08","09","14:00","26.9","","9.0","","32","","0.0","","8","","4","","","","100.95","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 15:00","2014","08","09","15:00","26.3","","12.6","","43","","0.0","","23","","6","","","","100.93","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 16:00","2014","08","09","16:00","28.6","","11.6","","35","","0.0","","10","","6","","","","100.89","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 17:00","2014","08","09","17:00","27.9","","11.4","","36","","0.0","","22","","6","","","","100.92","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 18:00","2014","08","09","18:00","25.8","","13.2","","46","","0.0","","23","","5","","","","100.92","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 19:00","2014","08","09","19:00","24.5","","13.5","","50","","0.0","","23","","5","","","","100.95","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 20:00","2014","08","09","20:00","24.4","","13.3","","50","","0.0","","21","","6","","","","100.99","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 21:00","2014","08","09","21:00","23.8","","14.4","","55","","0.0","","20","","7","","","","101.01","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 22:00","2014","08","09","22:00","23.4","","13.2","","53","","0.0","","22","","8","","","","101.03","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-09 23:00","2014","08","09","23:00","23.1","","12.7","","52","","0.0","","24","","8","","","","101.03","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 00:00","2014","08","10","00:00","23.4","","12.0","","49","","0.0","","28","","5","","","","101.04","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 01:00","2014","08","10","01:00","23.0","","12.3","","51","","0.0","","29","","5","","","","101.03","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 02:00","2014","08","10","02:00","22.5","","12.0","","51","","0.0","","29","","4","","","","101.03","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 03:00","2014","08","10","03:00","20.6","","12.5","","60","","0.0","","36","","1","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 04:00","2014","08","10","04:00","21.0","","13.1","","61","","0.0","","18","","5","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 05:00","2014","08","10","05:00","19.4","","13.8","","70","","0.0","","17","","3","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 06:00","2014","08","10","06:00","20.1","","14.5","","70","","0.0","","0","","1","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 07:00","2014","08","10","07:00","22.3","","15.3","","65","","0.0","","15","","2","","","","101.16","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 08:00","2014","08","10","08:00","24.2","","15.4","","58","","0.0","","14","","4","","","","101.16","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 09:00","2014","08","10","09:00","25.8","","15.6","","53","","0.0","","10","","4","","","","101.15","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 10:00","2014","08","10","10:00","25.6","","15.6","","54","","0.0","","23","","8","","","","101.14","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 11:00","2014","08","10","11:00","27.4","","15.4","","48","","0.0","","18","","7","","","","101.14","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 12:00","2014","08","10","12:00","27.9","","13.2","","40","","0.0","","22","","7","","","","101.13","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 13:00","2014","08","10","13:00","28.0","","13.5","","41","","0.0","","20","","8","","","","101.09","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 14:00","2014","08","10","14:00","29.2","","12.2","","35","","0.0","","23","","9","","","","101.05","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 15:00","2014","08","10","15:00","28.8","","11.6","","35","","0.0","","24","","8","","","","100.99","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 16:00","2014","08","10","16:00","29.0","","13.9","","40","","0.0","","22","","8","","","","100.99","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 17:00","2014","08","10","17:00","27.8","","14.1","","43","","0.0","","23","","9","","","","100.96","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 18:00","2014","08","10","18:00","26.5","","13.5","","45","","0.0","","23","","8","","","","100.97","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 19:00","2014","08","10","19:00","25.7","","14.7","","51","","0.0","","23","","5","","","","100.96","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 20:00","2014","08","10","20:00","24.8","","15.0","","54","","0.0","","24","","7","","","","100.99","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 21:00","2014","08","10","21:00","24.4","","14.7","","55","","0.0","","24","","8","","","","101.01","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 22:00","2014","08","10","22:00","24.2","","14.8","","56","","0.0","","24","","9","","","","101.01","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-10 23:00","2014","08","10","23:00","24.1","","14.5","","55","","0.0","","25","","9","","","","101.00","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 00:00","2014","08","11","00:00","23.7","","14.6","","57","","0.0","","22","","6","","","","101.04","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 01:00","2014","08","11","01:00","22.3","","14.8","","62","","0.0","","20","","4","","","","101.03","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 02:00","2014","08","11","02:00","22.2","","14.5","","62","","0.0","","22","","6","","","","101.04","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 03:00","2014","08","11","03:00","22.2","","13.9","","59","","0.0","","24","","8","","","","101.05","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 04:00","2014","08","11","04:00","21.0","","14.4","","66","","0.0","","21","","5","","","","101.05","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 05:00","2014","08","11","05:00","21.7","","14.0","","62","","0.0","","23","","4","","","","101.06","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 06:00","2014","08","11","06:00","21.0","","16.6","","76","","0.0","","18","","4","","","","101.08","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 07:00","2014","08","11","07:00","21.7","","16.2","","71","","0.0","","18","","6","","","","101.09","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 08:00","2014","08","11","08:00","23.5","","15.5","","61","","0.0","","9","","5","","","","101.09","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 09:00","2014","08","11","09:00","25.8","","16.9","","58","","0.0","","17","","3","","","","101.09","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 10:00","2014","08","11","10:00","27.3","","16.5","","52","","0.0","","11","","5","","","","101.07","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 11:00","2014","08","11","11:00","28.1","","14.6","","44","","0.0","","18","","5","","","","101.04","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 12:00","2014","08","11","12:00","28.7","","13.8","","40","","0.0","","11","","5","","","","100.99","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 13:00","2014","08","11","13:00","28.8","","14.7","","42","","0.0","","10","","7","","","","100.93","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 14:00","2014","08","11","14:00","29.8","","14.1","","38","","0.0","","20","","6","","","","100.91","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 15:00","2014","08","11","15:00","30.1","","13.0","","35","","0.0","","19","","9","","","","100.86","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 16:00","2014","08","11","16:00","29.7","","13.6","","37","","0.0","","18","","6","","","","100.85","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 17:00","2014","08","11","17:00","29.0","","13.2","","38","","0.0","","11","","4","","","","100.81","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 18:00","2014","08","11","18:00","28.2","","13.2","","40","","0.0","","15","","5","","","","100.79","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 19:00","2014","08","11","19:00","27.3","","14.2","","44","","0.0","","12","","1","","","","100.78","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 20:00","2014","08","11","20:00","25.6","","14.0","","49","","0.0","","21","","1","","","","100.78","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 21:00","2014","08","11","21:00","24.8","","14.4","","52","","0.0","","21","","2","","","","100.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 22:00","2014","08","11","22:00","24.3","","14.7","","55","","0.0","","21","","3","","","","100.77","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-11 23:00","2014","08","11","23:00","24.3","","15.1","","56","","0.0","","17","","2","","","","100.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 00:00","2014","08","12","00:00","23.4","","16.5","","65","","0.0","","15","","2","","","","100.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 01:00","2014","08","12","01:00","22.8","","16.8","","69","","0.0","","17","","5","","","","100.76","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 02:00","2014","08","12","02:00","21.9","","17.1","","74","","0.0","","17","","6","","","","100.75","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 03:00","2014","08","12","03:00","21.4","","16.9","","75","","0.0","","18","","7","","","","100.73","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 04:00","2014","08","12","04:00","21.3","","16.7","","75","","0.0","","18","","7","","","","100.71","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 05:00","2014","08","12","05:00","20.9","","16.4","","75","","0.0","","17","","5","","","","100.70","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 06:00","2014","08","12","06:00","21.2","","16.4","","74","","0.0","","18","","6","","","","100.72","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 07:00","2014","08","12","07:00","21.6","","15.9","","70","","0.0","","17","","6","","","","100.72","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 08:00","2014","08","12","08:00","23.4","","16.3","","64","","0.0","","15","","4","","","","100.72","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 09:00","2014","08","12","09:00","24.4","","14.0","","52","","0.0","","15","","7","","","","100.71","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 10:00","2014","08","12","10:00","25.7","","14.1","","49","","0.0","","13","","6","","","","100.70","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 11:00","2014","08","12","11:00","26.4","","11.5","","40","","0.0","","13","","8","","","","100.66","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 12:00","2014","08","12","12:00","26.9","","11.8","","39","","0.0","","14","","8","","","","100.63","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 13:00","2014","08","12","13:00","26.7","","12.8","","42","","0.0","","12","","10","","","","100.57","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 14:00","2014","08","12","14:00","27.1","","13.3","","43","","0.0","","17","","9","","","","100.52","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 15:00","2014","08","12","15:00","27.5","","13.7","","43","","0.0","","15","","7","","","","100.49","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 16:00","2014","08","12","16:00","26.6","","13.5","","45","","0.0","","17","","9","","","","100.47","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 17:00","2014","08","12","17:00","25.0","","14.1","","51","","0.0","","18","","9","","","","100.48","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 18:00","2014","08","12","18:00","23.5","","15.5","","61","","0.0","","16","","6","","","","100.43","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 19:00","2014","08","12","19:00","24.0","","15.1","","58","","0.0","","14","","5","","","","100.37","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 20:00","2014","08","12","20:00","23.9","","15.0","","57","","0.0","","14","","3","","","","100.37","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 21:00","2014","08","12","21:00","23.5","","15.6","","61","","0.0","","17","","4","","","","100.35","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 22:00","2014","08","12","22:00","21.2","","17.5","","79","","0.6","","16","","3","","","","100.29","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-12 23:00","2014","08","12","23:00","20.8","","17.2","","80","","0.6","","17","","5","","","","100.24","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 00:00","2014","08","13","00:00","20.2","","17.1","","82","","2.2","","17","","4","","","","100.22","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 01:00","2014","08","13","01:00","19.3","","17.4","","89","","4.2","","16","","3","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 02:00","2014","08","13","02:00","20.1","","17.4","","84","","0.0","","17","","2","","","","100.10","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 03:00","2014","08","13","03:00","20.5","","17.0","","80","","0.6","","15","","3","","","","100.01","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 04:00","2014","08","13","04:00","20.1","","17.3","","84","","0.8","","17","","3","","","","99.99","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 05:00","2014","08","13","05:00","20.0","","17.8","","87","","0.4","","18","","3","","","","99.98","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 06:00","2014","08","13","06:00","19.7","","17.6","","88","","1.0","","14","","2","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 07:00","2014","08","13","07:00","19.5","","18.3","","93","","3.6","","12","","3","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 08:00","2014","08","13","08:00","19.4","","18.6","","95","","4.0","","11","","4","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 09:00","2014","08","13","09:00","19.7","","18.6","","94","","2.0","","14","","4","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 10:00","2014","08","13","10:00","19.8","","18.7","","93","","0.8","","14","","4","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 11:00","2014","08","13","11:00","19.9","","19.3","","96","","2.6","","15","","5","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 12:00","2014","08","13","12:00","19.6","","19.0","","97","","5.6","","15","","5","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 13:00","2014","08","13","13:00","19.6","","19.1","","97","","4.2","","15","","5","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 14:00","2014","08","13","14:00","19.2","","17.8","","92","","0.0","","14","","4","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 15:00","2014","08","13","15:00","18.1","","17.5","","96","","9.0","","17","","8","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 16:00","2014","08","13","16:00","18.6","","18.0","","97","","4.0","","19","","6","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 17:00","2014","08","13","17:00","18.0","","17.6","","98","","13.2","","13","","4","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 18:00","2014","08","13","18:00","18.5","","18.1","","98","","1.6","","17","","5","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 19:00","2014","08","13","19:00","18.3","","17.8","","97","","0.4","","19","","4","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 20:00","2014","08","13","20:00","17.8","","17.2","","96","","0.0","","17","","4","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 21:00","2014","08","13","21:00","17.6","","17.0","","96","","0.0","","18","","4","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 22:00","2014","08","13","22:00","17.3","","16.7","","96","","1.2","","18","","2","","","","99.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-13 23:00","2014","08","13","23:00","17.3","","16.8","","97","","0.4","","19","","4","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 00:00","2014","08","14","00:00","17.3","","15.3","","88","","0.0","","20","","5","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 01:00","2014","08","14","01:00","16.2","","14.1","","87","","0.0","","20","","8","","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 02:00","2014","08","14","02:00","15.6","","13.7","","88","","0.0","","18","","6","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 03:00","2014","08","14","03:00","13.8","","11.4","","85","","0.0","","20","","10","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 04:00","2014","08","14","04:00","13.1","","10.3","","83","","0.0","","19","","10","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 05:00","2014","08","14","05:00","12.8","","10.0","","83","","0.0","","20","","9","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 06:00","2014","08","14","06:00","12.5","","9.3","","81","","0.0","","19","","7","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 07:00","2014","08","14","07:00","12.6","","9.1","","79","","0.0","","21","","11","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 08:00","2014","08","14","08:00","13.3","","9.1","","76","","0.0","","18","","8","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 09:00","2014","08","14","09:00","13.9","","8.7","","71","","0.0","","21","","12","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 10:00","2014","08","14","10:00","14.4","","9.4","","72","","0.0","","23","","11","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 11:00","2014","08","14","11:00","16.4","","9.5","","64","","0.0","","20","","9","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-08-14 12:00","2014","08","14","12:00","15.8","","8.4","","62","","0.0","","22","","11","","","","99.85","","","","","","NA"
