"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-08-07 16:00","2016","08","07","16:00","23.4","","12.5","","50","","0.0","","1","","9","","","","100.21","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-07 17:00","2016","08","07","17:00","24.8","","12.5","","46","","0.0","","35","","6","","","","100.21","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-07 18:00","2016","08","07","18:00","23.6","","10.1","","43","","0.0","","1","","12","","","","100.29","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-07 19:00","2016","08","07","19:00","22.8","","10.8","","47","","0.0","","36","","10","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-07 20:00","2016","08","07","20:00","22.0","","11.4","","51","","0.0","","35","","5","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-07 21:00","2016","08","07","21:00","20.9","","11.5","","55","","0.0","","31","","3","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-07 22:00","2016","08","07","22:00","20.4","","11.7","","58","","0.0","","32","","4","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-07 23:00","2016","08","07","23:00","20.1","","11.9","","59","","0.0","","31","","6","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 00:00","2016","08","08","00:00","19.3","","12.1","","63","","0.0","","28","","5","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 01:00","2016","08","08","01:00","19.0","","12.2","","65","","0.0","","28","","6","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 02:00","2016","08","08","02:00","18.6","","12.3","","66","","0.0","","28","","7","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 03:00","2016","08","08","03:00","19.9","","11.8","","60","","0.0","","27","","4","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 04:00","2016","08","08","04:00","18.9","","12.2","","65","","0.0","","26","","6","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 05:00","2016","08","08","05:00","18.8","","12.9","","69","","0.0","","26","","5","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 06:00","2016","08","08","06:00","18.3","","13.3","","73","","0.0","","26","","7","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 07:00","2016","08","08","07:00","19.2","","12.2","","64","","0.0","","27","","3","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 08:00","2016","08","08","08:00","20.6","","12.7","","61","","0.0","","25","","5","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 09:00","2016","08","08","09:00","23.4","","12.4","","50","","0.0","","28","","6","","","","100.80","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 10:00","2016","08","08","10:00","24.7","","12.7","","47","","0.0","","22","","8","","","","100.77","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 11:00","2016","08","08","11:00","25.4","","11.7","","43","","0.0","","25","","9","","","","100.77","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 12:00","2016","08","08","12:00","26.3","","10.5","","37","","0.0","","2","","14","","","","100.74","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 13:00","2016","08","08","13:00","25.5","","11.3","","41","","0.0","","36","","10","","","","100.73","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 14:00","2016","08","08","14:00","25.9","","11.3","","40","","0.0","","1","","10","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 15:00","2016","08","08","15:00","27.1","","10.0","","34","","0.0","","36","","11","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 16:00","2016","08","08","16:00","27.1","","10.1","","34","","0.0","","35","","8","","","","100.69","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 17:00","2016","08","08","17:00","26.6","","10.4","","36","","0.0","","36","","12","","","","100.72","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 18:00","2016","08","08","18:00","25.8","","11.4","","41","","0.0","","36","","10","","","","100.75","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 19:00","2016","08","08","19:00","24.6","","11.7","","45","","0.0","","1","","14","","","","100.82","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 20:00","2016","08","08","20:00","23.5","","11.1","","46","","0.0","","2","","11","","","","100.90","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 21:00","2016","08","08","21:00","22.5","","10.7","","47","","0.0","","2","","9","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 22:00","2016","08","08","22:00","21.4","","10.9","","51","","0.0","","36","","7","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-08 23:00","2016","08","08","23:00","20.2","","10.3","","53","","0.0","","36","","2","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 00:00","2016","08","09","00:00","18.6","","9.4","","55","","0.0","","31","","3","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 01:00","2016","08","09","01:00","17.9","","8.8","","55","","0.0","","25","","1","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 02:00","2016","08","09","02:00","17.2","","9.3","","60","","0.0","","28","","2","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 03:00","2016","08","09","03:00","16.9","","9.8","","63","","0.0","","24","","3","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 04:00","2016","08","09","04:00","16.5","","9.7","","64","","0.0","","24","","3","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 05:00","2016","08","09","05:00","16.8","","9.1","","61","","0.0","","24","","3","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 06:00","2016","08","09","06:00","18.1","","10.9","","63","","0.0","","36","","3","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 07:00","2016","08","09","07:00","18.7","","11.5","","63","","0.0","","3","","4","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 08:00","2016","08","09","08:00","21.2","","7.3","","40","","0.0","","14","","5","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 09:00","2016","08","09","09:00","22.3","","7.3","","38","","0.0","","16","","6","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 10:00","2016","08","09","10:00","23.5","","6.7","","34","","0.0","","17","","7","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 11:00","2016","08","09","11:00","24.3","","8.0","","35","","0.0","","18","","6","","","","101.34","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 12:00","2016","08","09","12:00","25.7","","7.3","","31","","0.0","","13","","6","","","","101.31","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 13:00","2016","08","09","13:00","27.1","","8.9","","32","","0.0","","19","","6","","","","101.25","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 14:00","2016","08","09","14:00","27.4","","9.6","","33","","0.0","","15","","5","","","","101.19","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 15:00","2016","08","09","15:00","27.5","","10.5","","34","","0.0","","16","","6","","","","101.12","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 16:00","2016","08","09","16:00","28.3","","11.5","","35","","0.0","","14","","7","","","","101.09","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 17:00","2016","08","09","17:00","28.1","","11.7","","36","","0.0","","17","","4","","","","101.05","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 18:00","2016","08","09","18:00","27.2","","11.9","","38","","0.0","","18","","7","","","","101.00","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 19:00","2016","08","09","19:00","26.7","","12.3","","41","","0.0","","18","","4","","","","100.98","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 20:00","2016","08","09","20:00","25.5","","13.5","","47","","0.0","","16","","2","","","","100.98","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 21:00","2016","08","09","21:00","24.2","","12.8","","49","","0.0","","21","","2","","","","100.96","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 22:00","2016","08","09","22:00","24.3","","13.6","","52","","0.0","","19","","5","","","","100.95","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-09 23:00","2016","08","09","23:00","23.0","","14.6","","59","","0.0","","22","","3","","","","100.96","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 00:00","2016","08","10","00:00","22.8","","14.8","","61","","0.0","","18","","4","","","","100.95","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 01:00","2016","08","10","01:00","22.1","","14.1","","61","","0.0","","20","","6","","","","100.93","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 02:00","2016","08","10","02:00","22.1","","14.0","","60","","0.0","","20","","5","","","","100.91","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 03:00","2016","08","10","03:00","21.8","","13.9","","61","","0.0","","21","","5","","","","100.89","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 04:00","2016","08","10","04:00","21.7","","15.2","","67","","0.0","","19","","4","","","","100.86","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 05:00","2016","08","10","05:00","21.8","","15.7","","69","","0.0","","20","","5","","","","100.86","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 06:00","2016","08","10","06:00","21.9","","15.9","","69","","0.0","","20","","6","","","","100.87","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 07:00","2016","08","10","07:00","23.0","","16.5","","67","","0.0","","19","","7","","","","100.89","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 08:00","2016","08","10","08:00","24.7","","17.0","","62","","0.0","","17","","7","","","","100.87","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 09:00","2016","08","10","09:00","26.5","","17.8","","59","","0.0","","17","","6","","","","100.83","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 10:00","2016","08","10","10:00","28.7","","19.2","","57","","0.0","","20","","7","","","","100.88","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 11:00","2016","08","10","11:00","28.8","","19.2","","56","","0.0","","19","","9","","","","100.84","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 12:00","2016","08","10","12:00","30.0","","19.4","","53","","0.0","","17","","10","","","","100.77","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 13:00","2016","08","10","13:00","31.2","","18.0","","45","","0.0","","19","","8","","","","100.74","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 14:00","2016","08","10","14:00","31.0","","17.4","","44","","0.0","","20","","12","","","","100.70","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 15:00","2016","08","10","15:00","31.8","","18.3","","45","","0.0","","20","","9","","","","100.65","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 16:00","2016","08","10","16:00","31.4","","17.6","","44","","0.0","","20","","9","","","","100.66","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 17:00","2016","08","10","17:00","30.6","","19.4","","51","","0.0","","21","","6","","","","100.65","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 18:00","2016","08","10","18:00","30.0","","19.7","","54","","0.0","","20","","8","","","","100.61","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 19:00","2016","08","10","19:00","29.0","","20.3","","59","","0.0","","23","","2","","","","100.62","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 20:00","2016","08","10","20:00","28.1","","20.9","","65","","0.0","","20","","4","","","","100.67","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 21:00","2016","08","10","21:00","27.1","","21.0","","70","","0.0","","21","","6","","","","100.69","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 22:00","2016","08","10","22:00","26.8","","20.9","","70","","0.0","","19","","6","","","","100.70","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-10 23:00","2016","08","10","23:00","26.6","","20.9","","71","","0.0","","20","","7","","","","100.69","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 00:00","2016","08","11","00:00","26.0","","20.4","","71","","0.0","","21","","6","","","","100.65","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 01:00","2016","08","11","01:00","25.4","","19.8","","71","","0.0","","21","","5","","","","100.67","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 02:00","2016","08","11","02:00","25.3","","19.1","","68","","0.0","","19","","3","","","","100.66","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 03:00","2016","08","11","03:00","24.7","","19.1","","71","","0.0","","25","","5","","","","100.62","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 04:00","2016","08","11","04:00","23.9","","19.3","","76","","0.0","","26","","6","","","","100.63","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 05:00","2016","08","11","05:00","23.3","","19.0","","77","","0.0","","27","","5","","","","100.73","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 06:00","2016","08","11","06:00","23.8","","19.5","","77","","0.0","","17","","2","","","","100.76","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 07:00","2016","08","11","07:00","24.8","","19.5","","73","","0.0","","33","","6","","","","100.81","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 08:00","2016","08","11","08:00","24.4","","19.6","","75","","0.0","","2","","11","","","","100.84","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 09:00","2016","08","11","09:00","24.8","","19.5","","72","","0.0","","1","","9","","","","100.83","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 10:00","2016","08","11","10:00","25.8","","19.0","","66","","0.0","","8","","6","","","","100.82","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 11:00","2016","08","11","11:00","26.9","","18.7","","61","","0.0","","6","","4","","","","100.74","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 12:00","2016","08","11","12:00","27.6","","18.3","","57","","0.0","","36","","7","","","","100.69","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 13:00","2016","08","11","13:00","27.8","","18.6","","57","","0.0","","36","","4","","","","100.67","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 14:00","2016","08","11","14:00","30.1","","19.1","","52","","0.0","","16","","6","","","","100.61","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 15:00","2016","08","11","15:00","30.4","","19.0","","50","","0.0","","33","","5","","","","100.58","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 16:00","2016","08","11","16:00","30.7","","18.9","","50","","0.0","","30","","4","","","","100.48","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 17:00","2016","08","11","17:00","30.8","","18.9","","49","","0.0","","25","","3","","","","100.42","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 18:00","2016","08","11","18:00","29.3","","19.3","","55","","0.0","","0","","1","","","","100.37","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 19:00","2016","08","11","19:00","27.4","","19.4","","62","","0.0","","30","","4","","","","100.36","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 20:00","2016","08","11","20:00","26.8","","19.2","","63","","0.0","","24","","2","","","","100.34","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 21:00","2016","08","11","21:00","27.1","","19.8","","65","","0.0","","22","","2","","","","100.32","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 22:00","2016","08","11","22:00","27.4","","20.7","","67","","0.0","","20","","5","","","","100.25","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-11 23:00","2016","08","11","23:00","27.5","","20.6","","66","","0.0","","20","","6","","","","100.21","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 00:00","2016","08","12","00:00","27.1","","20.5","","67","","0.0","","19","","5","","","","100.13","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 01:00","2016","08","12","01:00","27.4","","19.2","","61","","0.0","","22","","3","","","","100.06","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 02:00","2016","08","12","02:00","26.8","","19.4","","64","","0.0","","20","","4","","","","100.04","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 03:00","2016","08","12","03:00","24.0","","18.6","","72","","0.0","","3","","9","","","","100.04","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 04:00","2016","08","12","04:00","22.9","","18.9","","78","","0.0","","1","","8","","","","100.03","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 05:00","2016","08","12","05:00","22.5","","18.7","","79","","0.0","","1","","6","","","","99.96","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 06:00","2016","08","12","06:00","22.0","","18.7","","82","","0.0","","3","","5","","","","100.02","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 07:00","2016","08","12","07:00","21.4","","18.1","","82","","0.2","","2","","9","","","","100.05","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 08:00","2016","08","12","08:00","19.8","","17.9","","89","","0.3","","2","","13","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 09:00","2016","08","12","09:00","19.6","","17.9","","90","","1.0","","3","","12","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 10:00","2016","08","12","10:00","20.1","","17.5","","85","","0.0","","4","","12","","","","100.13","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 11:00","2016","08","12","11:00","20.0","","17.2","","84","","0.0","","2","","10","","","","100.15","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 12:00","2016","08","12","12:00","19.4","","17.2","","87","","0.0","","2","","11","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 13:00","2016","08","12","13:00","19.5","","16.8","","85","","0.0","","2","","10","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 14:00","2016","08","12","14:00","19.4","","16.9","","86","","0.0","","2","","13","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 15:00","2016","08","12","15:00","18.9","","17.0","","89","","0.0","","4","","12","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 16:00","2016","08","12","16:00","19.0","","17.1","","89","","0.0","","3","","11","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 17:00","2016","08","12","17:00","19.0","","17.1","","89","","0.0","","3","","8","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 18:00","2016","08","12","18:00","19.0","","17.2","","89","","0.2","","2","","9","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 19:00","2016","08","12","19:00","19.0","","16.2","","84","","0.0","","3","","9","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 20:00","2016","08","12","20:00","19.2","","16.2","","83","","0.0","","3","","9","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 21:00","2016","08","12","21:00","19.5","","16.3","","82","","0.0","","3","","9","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 22:00","2016","08","12","22:00","19.7","","16.4","","81","","0.0","","2","","7","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-12 23:00","2016","08","12","23:00","19.8","","16.6","","82","","0.0","","3","","8","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 00:00","2016","08","13","00:00","19.7","","16.7","","83","","0.0","","2","","6","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 01:00","2016","08","13","01:00","19.4","","16.9","","86","","0.0","","2","","8","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 02:00","2016","08","13","02:00","19.2","","16.2","","83","","0.0","","1","","10","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 03:00","2016","08","13","03:00","18.9","","15.9","","83","","0.0","","2","","9","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 04:00","2016","08","13","04:00","18.6","","15.7","","83","","0.0","","2","","7","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 05:00","2016","08","13","05:00","17.7","","15.8","","89","","1.3","","2","","5","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 06:00","2016","08","13","06:00","17.3","","15.6","","90","","0.2","","1","","10","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 07:00","2016","08","13","07:00","17.4","","15.6","","90","","0.2","","3","","7","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 08:00","2016","08","13","08:00","17.6","","15.7","","89","","0.0","","3","","7","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 09:00","2016","08","13","09:00","18.0","","16.3","","89","","0.0","","4","","8","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 10:00","2016","08","13","10:00","18.5","","16.8","","90","","0.0","","5","","5","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 11:00","2016","08","13","11:00","18.1","","17.0","","93","","0.7","","1","","10","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 12:00","2016","08","13","12:00","18.4","","17.4","","94","","1.6","","2","","10","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 13:00","2016","08","13","13:00","19.0","","18.0","","94","","0.3","","5","","6","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 14:00","2016","08","13","14:00","19.5","","18.5","","94","","0.5","","6","","5","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 15:00","2016","08","13","15:00","19.9","","18.8","","93","","0.0","","3","","5","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 16:00","2016","08","13","16:00","20.2","","19.2","","94","","0.2","","3","","6","","","","100.14","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 17:00","2016","08","13","17:00","20.2","","19.2","","94","","0.0","","4","","7","","","","100.09","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 18:00","2016","08","13","18:00","20.0","","19.2","","96","","1.2","","5","","6","","","","99.97","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 19:00","2016","08","13","19:00","19.4","","18.9","","97","","8.9","","1","","14","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 20:00","2016","08","13","20:00","19.4","","18.8","","97","","1.1","","3","","8","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 21:00","2016","08","13","21:00","19.1","","18.6","","97","","1.5","","2","","8","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 22:00","2016","08","13","22:00","18.7","","18.2","","97","","0.0","","2","","9","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-13 23:00","2016","08","13","23:00","18.2","","17.8","","98","","8.5","","1","","8","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 00:00","2016","08","14","00:00","18.0","","17.7","","98","","2.7","","36","","8","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 01:00","2016","08","14","01:00","17.8","","17.5","","98","","3.7","","1","","7","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 02:00","2016","08","14","02:00","17.6","","17.2","","98","","1.7","","1","","8","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 03:00","2016","08","14","03:00","17.7","","17.3","","98","","3.8","","36","","2","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 04:00","2016","08","14","04:00","17.7","","17.3","","98","","3.0","","1","","8","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 05:00","2016","08","14","05:00","17.2","","16.7","","97","","0.3","","1","","8","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 06:00","2016","08","14","06:00","17.1","","16.5","","97","","0.0","","1","","5","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 07:00","2016","08","14","07:00","17.4","","16.8","","97","","0.8","","2","","7","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 08:00","2016","08","14","08:00","19.0","","18.2","","95","","0.0","","22","","3","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 09:00","2016","08","14","09:00","19.7","","19.0","","96","","0.2","","","","0","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 10:00","2016","08","14","10:00","20.2","","19.0","","93","","0.0","","4","","4","","","","100.12","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-08-14 11:00","2016","08","14","11:00","21.5","","19.6","","89","","0.0","","33","","3","","","","100.16","","29","","","","NA"
