"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-11-07 17:00","2021","11","07","17:00","11.1","","0.6","","49","","0.0","","19","","5","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-07 18:00","2021","11","07","18:00","10.4","","0.0","","49","","0.0","","18","","5","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-07 19:00","2021","11","07","19:00","10.0","","-0.1","","50","","0.0","","18","","6","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-07 20:00","2021","11","07","20:00","10.8","","1.2","","52","","0.0","","16","","5","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-07 21:00","2021","11","07","21:00","10.4","","2.0","","56","","0.0","","17","","6","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-07 22:00","2021","11","07","22:00","9.8","","2.7","","61","","0.0","","17","","7","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-07 23:00","2021","11","07","23:00","9.6","","2.4","","61","","0.0","","18","","5","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 00:00","2021","11","08","00:00","9.1","","3.3","","67","","0.0","","18","","4","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 01:00","2021","11","08","01:00","7.7","","3.5","","75","","0.0","","19","","2","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 02:00","2021","11","08","02:00","9.3","","4.4","","72","","0.0","","24","","2","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 03:00","2021","11","08","03:00","9.0","","4.2","","72","","0.0","","20","","5","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 04:00","2021","11","08","04:00","9.7","","4.2","","69","","0.0","","24","","4","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 05:00","2021","11","08","05:00","9.5","","4.8","","72","","0.0","","26","","6","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 06:00","2021","11","08","06:00","9.6","","4.9","","72","","0.0","","26","","5","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 07:00","2021","11","08","07:00","9.4","","4.9","","73","","0.0","","20","","2","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 08:00","2021","11","08","08:00","9.7","","5.2","","73","","0.0","","25","","2","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 09:00","2021","11","08","09:00","10.2","","5.6","","73","","0.0","","20","","4","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 10:00","2021","11","08","10:00","12.3","","6.0","","65","","0.0","","15","","7","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 11:00","2021","11","08","11:00","13.4","","5.4","","58","","0.0","","19","","5","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 12:00","2021","11","08","12:00","13.1","","4.9","","57","","0.0","","23","","4","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 13:00","2021","11","08","13:00","14.8","","5.7","","54","","0.0","","17","","4","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 14:00","2021","11","08","14:00","14.9","","5.5","","53","","0.0","","20","","6","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 15:00","2021","11","08","15:00","14.2","","5.7","","57","","0.0","","19","","5","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 16:00","2021","11","08","16:00","13.4","","6.1","","61","","0.0","","24","","2","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 17:00","2021","11","08","17:00","11.9","","5.6","","65","","0.0","","18","","4","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 18:00","2021","11","08","18:00","10.9","","5.6","","70","","0.0","","18","","6","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 19:00","2021","11","08","19:00","10.7","","5.1","","69","","0.0","","19","","8","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 20:00","2021","11","08","20:00","10.7","","5.0","","68","","0.0","","19","","8","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 21:00","2021","11","08","21:00","9.8","","5.0","","72","","0.0","","18","","5","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 22:00","2021","11","08","22:00","10.1","","5.2","","72","","0.0","","17","","4","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-08 23:00","2021","11","08","23:00","10.2","","5.9","","75","","0.0","","18","","6","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 00:00","2021","11","09","00:00","9.3","","5.4","","76","","0.0","","19","","7","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 01:00","2021","11","09","01:00","9.4","","6.1","","80","","0.0","","17","","5","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 02:00","2021","11","09","02:00","10.3","","6.5","","77","","0.0","","19","","4","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 03:00","2021","11","09","03:00","10.1","","6.1","","76","","0.0","","23","","7","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 04:00","2021","11","09","04:00","10.1","","5.8","","75","","0.0","","24","","9","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 05:00","2021","11","09","05:00","9.9","","6.1","","78","","0.0","","26","","10","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 06:00","2021","11","09","06:00","9.6","","6.6","","81","","0.0","","27","","12","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 07:00","2021","11","09","07:00","9.7","","6.7","","82","","0.0","","27","","9","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 08:00","2021","11","09","08:00","10.2","","6.9","","80","","0.0","","26","","6","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 09:00","2021","11","09","09:00","10.4","","7.1","","80","","0.0","","18","","10","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 10:00","2021","11","09","10:00","11.3","","7.4","","77","","0.0","","28","","6","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 11:00","2021","11","09","11:00","12.6","","7.5","","71","","0.0","","30","","5","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 12:00","2021","11","09","12:00","13.7","","7.4","","66","","0.0","","34","","8","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 13:00","2021","11","09","13:00","14.0","","6.6","","61","","0.0","","34","","6","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 14:00","2021","11","09","14:00","14.7","","6.2","","57","","0.0","","35","","6","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 15:00","2021","11","09","15:00","14.1","","4.2","","51","","0.0","","26","","3","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 16:00","2021","11","09","16:00","13.3","","4.1","","54","","0.0","","24","","2","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 17:00","2021","11","09","17:00","12.5","","2.0","","49","","0.0","","19","","3","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 18:00","2021","11","09","18:00","12.3","","-0.8","","40","","0.0","","27","","4","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 19:00","2021","11","09","19:00","11.9","","-2.3","","37","","0.0","","30","","7","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 20:00","2021","11","09","20:00","11.6","","-3.0","","36","","0.0","","31","","8","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 21:00","2021","11","09","21:00","11.2","","-3.1","","37","","0.0","","32","","7","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 22:00","2021","11","09","22:00","9.6","","-1.7","","45","","0.0","","33","","3","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-09 23:00","2021","11","09","23:00","9.9","","-2.4","","42","","0.0","","34","","4","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 00:00","2021","11","10","00:00","9.4","","-2.5","","43","","0.0","","34","","7","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 01:00","2021","11","10","01:00","8.1","","-1.6","","51","","0.0","","33","","7","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 02:00","2021","11","10","02:00","7.7","","-0.7","","55","","0.0","","34","","6","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 03:00","2021","11","10","03:00","7.3","","-0.2","","59","","0.0","","35","","6","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 04:00","2021","11","10","04:00","6.6","","0.3","","64","","0.0","","34","","5","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 05:00","2021","11","10","05:00","6.1","","0.1","","65","","0.0","","36","","5","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 06:00","2021","11","10","06:00","5.3","","-0.8","","65","","0.0","","36","","4","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 07:00","2021","11","10","07:00","5.1","","-1.0","","65","","0.0","","33","","9","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 08:00","2021","11","10","08:00","5.2","","-1.1","","64","","0.0","","31","","6","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 09:00","2021","11","10","09:00","8.7","","-1.1","","50","","0.0","","13","","3","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 10:00","2021","11","10","10:00","8.9","","-1.4","","48","","0.0","","25","","4","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 11:00","2021","11","10","11:00","10.4","","-1.7","","43","","0.0","","25","","7","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 12:00","2021","11","10","12:00","11.3","","-1.8","","40","","0.0","","26","","7","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 13:00","2021","11","10","13:00","12.4","","-2.1","","36","","0.0","","24","","5","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 14:00","2021","11","10","14:00","12.0","","-3.1","","35","","0.0","","30","","6","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 15:00","2021","11","10","15:00","11.5","","-2.8","","37","","0.0","","23","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 16:00","2021","11","10","16:00","10.7","","-4.5","","34","","0.0","","3","","3","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 17:00","2021","11","10","17:00","10.0","","-5.1","","34","","0.0","","22","","3","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 18:00","2021","11","10","18:00","8.4","","-3.9","","41","","0.0","","20","","1","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 19:00","2021","11","10","19:00","7.4","","-2.7","","49","","0.0","","19","","3","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 20:00","2021","11","10","20:00","7.9","","-3.2","","45","","0.0","","25","","2","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 21:00","2021","11","10","21:00","7.2","","-3.5","","46","","0.0","","27","","7","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 22:00","2021","11","10","22:00","7.3","","-3.6","","46","","0.0","","34","","7","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-10 23:00","2021","11","10","23:00","5.4","","-3.6","","52","","0.0","","30","","3","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 00:00","2021","11","11","00:00","4.0","","-3.2","","60","","0.0","","27","","3","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 01:00","2021","11","11","01:00","5.6","","-1.4","","61","","0.0","","27","","6","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 02:00","2021","11","11","02:00","4.5","","-2.2","","62","","0.0","","","","0","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 03:00","2021","11","11","03:00","3.4","","-2.0","","68","","0.0","","30","","2","","","","101.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 04:00","2021","11","11","04:00","3.8","","-3.2","","60","","0.0","","35","","5","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 05:00","2021","11","11","05:00","3.2","","-3.2","","63","","0.0","","35","","7","","","","101.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 06:00","2021","11","11","06:00","2.8","","-2.8","","66","","0.0","","34","","8","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 07:00","2021","11","11","07:00","2.5","","-2.5","","69","","0.0","","35","","8","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 08:00","2021","11","11","08:00","3.1","","-2.0","","69","","0.0","","1","","7","","","","101.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 09:00","2021","11","11","09:00","3.4","","-2.5","","65","","0.0","","2","","7","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 10:00","2021","11","11","10:00","4.7","","-3.0","","57","","0.0","","9","","8","","","","101.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 11:00","2021","11","11","11:00","5.6","","-2.6","","56","","0.0","","5","","8","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 12:00","2021","11","11","12:00","6.2","","-2.9","","52","","0.0","","8","","7","","","","101.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 13:00","2021","11","11","13:00","7.5","","-2.9","","48","","0.0","","10","","9","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 14:00","2021","11","11","14:00","7.3","","-2.8","","49","","0.0","","4","","6","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 15:00","2021","11","11","15:00","7.4","","-3.0","","48","","0.0","","7","","5","","","","101.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 16:00","2021","11","11","16:00","7.1","","-2.1","","52","","0.0","","2","","8","","","","101.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 17:00","2021","11","11","17:00","6.7","","-2.3","","53","","0.0","","4","","10","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 18:00","2021","11","11","18:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 19:00","2021","11","11","19:00","6.7","","-2.5","","52","","0.0","","4","","7","","","","101.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 20:00","2021","11","11","20:00","6.6","","-2.2","","54","","0.0","","1","","8","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 21:00","2021","11","11","21:00","6.7","","-2.0","","54","","0.0","","3","","5","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 22:00","2021","11","11","22:00","6.8","","-1.7","","55","","0.0","","35","","6","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-11 23:00","2021","11","11","23:00","6.3","","-1.5","","57","","0.0","","33","","5","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 00:00","2021","11","12","00:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 01:00","2021","11","12","01:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 02:00","2021","11","12","02:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 03:00","2021","11","12","03:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 04:00","2021","11","12","04:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 05:00","2021","11","12","05:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 06:00","2021","11","12","06:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 07:00","2021","11","12","07:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 08:00","2021","11","12","08:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 09:00","2021","11","12","09:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 10:00","2021","11","12","10:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 11:00","2021","11","12","11:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 12:00","2021","11","12","12:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 13:00","2021","11","12","13:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 14:00","2021","11","12","14:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 15:00","2021","11","12","15:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 16:00","2021","11","12","16:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 17:00","2021","11","12","17:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 18:00","2021","11","12","18:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 19:00","2021","11","12","19:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 20:00","2021","11","12","20:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 21:00","2021","11","12","21:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 22:00","2021","11","12","22:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-12 23:00","2021","11","12","23:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 00:00","2021","11","13","00:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 01:00","2021","11","13","01:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 02:00","2021","11","13","02:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 03:00","2021","11","13","03:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 04:00","2021","11","13","04:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 05:00","2021","11","13","05:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 06:00","2021","11","13","06:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 07:00","2021","11","13","07:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 08:00","2021","11","13","08:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 09:00","2021","11","13","09:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 10:00","2021","11","13","10:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 11:00","2021","11","13","11:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 12:00","2021","11","13","12:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 13:00","2021","11","13","13:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 14:00","2021","11","13","14:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 15:00","2021","11","13","15:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 16:00","2021","11","13","16:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 17:00","2021","11","13","17:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 18:00","2021","11","13","18:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 19:00","2021","11","13","19:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 20:00","2021","11","13","20:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 21:00","2021","11","13","21:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 22:00","2021","11","13","22:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-13 23:00","2021","11","13","23:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 00:00","2021","11","14","00:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 01:00","2021","11","14","01:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 02:00","2021","11","14","02:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 03:00","2021","11","14","03:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 04:00","2021","11","14","04:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 05:00","2021","11","14","05:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 06:00","2021","11","14","06:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 07:00","2021","11","14","07:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 08:00","2021","11","14","08:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 09:00","2021","11","14","09:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 10:00","2021","11","14","10:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 11:00","2021","11","14","11:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 12:00","2021","11","14","12:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 13:00","2021","11","14","13:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 14:00","2021","11","14","14:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 15:00","2021","11","14","15:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 16:00","2021","11","14","16:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 17:00","2021","11","14","17:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 18:00","2021","11","14","18:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 19:00","2021","11","14","19:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 20:00","2021","11","14","20:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 21:00","2021","11","14","21:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 22:00","2021","11","14","22:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-14 23:00","2021","11","14","23:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 00:00","2021","11","15","00:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 01:00","2021","11","15","01:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 02:00","2021","11","15","02:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 03:00","2021","11","15","03:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 04:00","2021","11","15","04:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 05:00","2021","11","15","05:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 06:00","2021","11","15","06:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 07:00","2021","11","15","07:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 08:00","2021","11","15","08:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 09:00","2021","11","15","09:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 10:00","2021","11","15","10:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 11:00","2021","11","15","11:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 12:00","2021","11","15","12:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 13:00","2021","11","15","13:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 14:00","2021","11","15","14:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 15:00","2021","11","15","15:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 16:00","2021","11","15","16:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 17:00","2021","11","15","17:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 18:00","2021","11","15","18:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 19:00","2021","11","15","19:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 20:00","2021","11","15","20:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 21:00","2021","11","15","21:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 22:00","2021","11","15","22:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-15 23:00","2021","11","15","23:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 00:00","2021","11","16","00:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 01:00","2021","11","16","01:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 02:00","2021","11","16","02:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 03:00","2021","11","16","03:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 04:00","2021","11","16","04:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 05:00","2021","11","16","05:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 06:00","2021","11","16","06:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 07:00","2021","11","16","07:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 08:00","2021","11","16","08:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 09:00","2021","11","16","09:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 10:00","2021","11","16","10:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 11:00","2021","11","16","11:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 12:00","2021","11","16","12:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 13:00","2021","11","16","13:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 14:00","2021","11","16","14:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 15:00","2021","11","16","15:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 16:00","2021","11","16","16:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 17:00","2021","11","16","17:00"
"-73.58","45.50","MCTAVISH","7024745","2021-11-16 18:00","2021","11","16","18:00"
