"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2014-10-07 18:00","2014","10","07","18:00","14.7","","11.9","","83","","0.0","","25","","2","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-07 19:00","2014","10","07","19:00","14.6","","11.1","","79","","0.0","","24","","2","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-07 20:00","2014","10","07","20:00","13.5","","11.5","","88","","0.0","","24","","2","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-07 21:00","2014","10","07","21:00","13.7","","11.6","","87","","0.0","","20","","2","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-07 22:00","2014","10","07","22:00","14.5","","11.1","","80","","0.0","","21","","7","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-07 23:00","2014","10","07","23:00","14.9","","10.9","","77","","0.0","","18","","4","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 00:00","2014","10","08","00:00","14.7","","10.2","","74","","0.0","","16","","3","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 01:00","2014","10","08","01:00","14.2","","10.7","","80","","0.2","","19","","8","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 02:00","2014","10","08","02:00","13.9","","11.4","","85","","1.2","","17","","4","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 03:00","2014","10","08","03:00","13.4","","11.4","","88","","1.6","","16","","3","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 04:00","2014","10","08","04:00","13.4","","12.4","","94","","1.6","","13","","2","","","","99.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 05:00","2014","10","08","05:00","13.5","","13.1","","98","","6.2","","18","","2","","","","99.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 06:00","2014","10","08","06:00","13.8","","13.6","","99","","11.8","","17","","5","","","","99.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 07:00","2014","10","08","07:00","14.1","","13.7","","97","","3.2","","21","","7","","","","99.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 08:00","2014","10","08","08:00","13.8","","13.3","","97","","2.2","","18","","10","","","","99.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 09:00","2014","10","08","09:00","14.2","","12.8","","91","","0.0","","18","","11","","","","99.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 10:00","2014","10","08","10:00","15.5","","12.6","","83","","0.0","","21","","11","","","","99.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 11:00","2014","10","08","11:00","15.5","","11.4","","76","","0.0","","20","","10","","","","99.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 12:00","2014","10","08","12:00","13.6","","10.3","","81","","1.0","","20","","13","","","","99.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 13:00","2014","10","08","13:00","17.1","","9.9","","63","","0.2","","21","","10","","","","99.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 14:00","2014","10","08","14:00","16.2","","7.9","","58","","0.0","","20","","11","","","","99.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 15:00","2014","10","08","15:00","13.3","","9.2","","76","","1.0","","20","","11","","","","99.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 16:00","2014","10","08","16:00","12.7","","7.3","","70","","0.0","","20","","11","","","","99.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 17:00","2014","10","08","17:00","11.0","","7.3","","78","","0.6","","18","","7","","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 18:00","2014","10","08","18:00","10.8","","7.2","","78","","0.8","","20","","10","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 19:00","2014","10","08","19:00","10.7","","5.3","","69","","0.0","","19","","8","","","","99.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 20:00","2014","10","08","20:00","10.1","","5.1","","71","","0.0","","17","","9","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 21:00","2014","10","08","21:00","10.2","","5.1","","71","","0.0","","21","","11","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 22:00","2014","10","08","22:00","10.1","","4.8","","70","","0.0","","20","","12","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-08 23:00","2014","10","08","23:00","9.8","","4.6","","70","","0.0","","20","","9","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 00:00","2014","10","09","00:00","9.5","","3.8","","68","","0.0","","20","","12","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 01:00","2014","10","09","01:00","9.1","","3.3","","67","","0.0","","20","","10","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 02:00","2014","10","09","02:00","8.9","","3.2","","67","","0.0","","19","","8","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 03:00","2014","10","09","03:00","7.7","","2.9","","72","","0.0","","20","","9","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 04:00","2014","10","09","04:00","7.0","","2.5","","73","","0.0","","19","","9","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 05:00","2014","10","09","05:00","6.3","","2.2","","75","","0.0","","19","","9","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 06:00","2014","10","09","06:00","5.9","","2.3","","78","","0.0","","18","","6","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 07:00","2014","10","09","07:00","6.8","","2.7","","75","","0.0","","19","","7","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 08:00","2014","10","09","08:00","8.1","","2.9","","70","","0.0","","18","","8","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 09:00","2014","10","09","09:00","9.0","","2.0","","62","","0.0","","19","","12","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 10:00","2014","10","09","10:00","10.0","","2.8","","61","","0.0","","20","","13","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 11:00","2014","10","09","11:00","11.4","","2.0","","52","","0.0","","22","","12","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 12:00","2014","10","09","12:00","11.6","","2.0","","52","","0.0","","20","","10","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 13:00","2014","10","09","13:00","8.1","","5.1","","82","","0.6","","18","","11","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 14:00","2014","10","09","14:00","9.2","","4.3","","71","","0.0","","21","","10","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 15:00","2014","10","09","15:00","9.7","","3.0","","63","","0.2","","19","","11","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 16:00","2014","10","09","16:00","9.1","","4.0","","70","","0.0","","19","","10","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 17:00","2014","10","09","17:00","8.3","","2.8","","68","","0.0","","19","","6","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 18:00","2014","10","09","18:00","8.2","","2.8","","69","","0.0","","18","","5","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 19:00","2014","10","09","19:00","7.7","","2.8","","71","","0.0","","19","","5","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 20:00","2014","10","09","20:00","7.6","","3.5","","75","","0.0","","16","","3","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 21:00","2014","10","09","21:00","8.0","","3.2","","72","","0.0","","17","","4","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 22:00","2014","10","09","22:00","8.1","","2.7","","68","","0.0","","17","","5","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-09 23:00","2014","10","09","23:00","7.5","","2.1","","69","","0.0","","17","","6","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 00:00","2014","10","10","00:00","7.3","","1.2","","65","","0.0","","16","","6","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 01:00","2014","10","10","01:00","7.2","","0.8","","64","","0.0","","16","","6","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 02:00","2014","10","10","02:00","6.9","","1.4","","68","","0.0","","17","","7","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 03:00","2014","10","10","03:00","6.5","","2.0","","73","","0.0","","17","","5","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 04:00","2014","10","10","04:00","6.2","","2.4","","76","","0.0","","17","","5","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 05:00","2014","10","10","05:00","6.1","","2.6","","79","","0.0","","19","","6","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 06:00","2014","10","10","06:00","6.1","","2.9","","80","","0.0","","18","","6","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 07:00","2014","10","10","07:00","7.6","","3.5","","75","","0.0","","18","","8","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 08:00","2014","10","10","08:00","7.7","","3.6","","75","","0.0","","20","","11","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 09:00","2014","10","10","09:00","8.6","","3.8","","72","","0.0","","25","","12","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 10:00","2014","10","10","10:00","9.4","","3.9","","69","","0.0","","21","","9","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 11:00","2014","10","10","11:00","10.8","","3.8","","62","","0.0","","19","","9","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 12:00","2014","10","10","12:00","10.7","","3.5","","61","","0.0","","22","","8","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 13:00","2014","10","10","13:00","11.2","","3.5","","59","","0.0","","21","","8","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 14:00","2014","10","10","14:00","11.5","","2.6","","54","","0.0","","20","","6","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 15:00","2014","10","10","15:00","11.6","","2.3","","53","","0.0","","21","","7","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 16:00","2014","10","10","16:00","11.2","","2.8","","56","","0.0","","19","","5","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 17:00","2014","10","10","17:00","9.7","","2.7","","61","","0.0","","20","","7","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 18:00","2014","10","10","18:00","9.0","","2.4","","63","","0.0","","20","","5","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 19:00","2014","10","10","19:00","8.2","","2.6","","68","","0.0","","24","","1","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 20:00","2014","10","10","20:00","8.3","","2.2","","65","","0.0","","17","","3","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 21:00","2014","10","10","21:00","7.8","","2.5","","69","","0.0","","19","","3","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 22:00","2014","10","10","22:00","7.6","","2.8","","71","","0.0","","18","","4","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-10 23:00","2014","10","10","23:00","5.9","","2.6","","79","","0.0","","22","","2","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 00:00","2014","10","11","00:00","8.1","","2.2","","66","","0.0","","21","","6","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 01:00","2014","10","11","01:00","6.2","","2.5","","77","","0.0","","22","","7","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 02:00","2014","10","11","02:00","6.8","","2.8","","76","","0.0","","22","","8","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 03:00","2014","10","11","03:00","5.3","","2.8","","84","","0.0","","23","","4","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 04:00","2014","10","11","04:00","5.6","","3.7","","87","","0.0","","24","","4","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 05:00","2014","10","11","05:00","6.4","","3.5","","82","","0.0","","22","","3","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 06:00","2014","10","11","06:00","7.0","","3.6","","79","","0.0","","22","","4","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 07:00","2014","10","11","07:00","6.8","","3.5","","79","","0.0","","26","","2","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 08:00","2014","10","11","08:00","10.4","","4.5","","67","","0.0","","11","","1","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 09:00","2014","10","11","09:00","11.2","","5.0","","65","","0.0","","14","","2","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 10:00","2014","10","11","10:00","10.3","","4.4","","67","","0.0","","5","","2","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 11:00","2014","10","11","11:00","10.8","","3.8","","62","","0.0","","18","","3","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 12:00","2014","10","11","12:00","10.6","","3.6","","62","","0.0","","24","","6","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 13:00","2014","10","11","13:00","11.2","","3.5","","59","","0.0","","22","","5","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 14:00","2014","10","11","14:00","12.5","","3.4","","54","","0.0","","22","","7","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 15:00","2014","10","11","15:00","12.0","","1.9","","50","","0.0","","21","","4","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 16:00","2014","10","11","16:00","11.4","","2.4","","54","","0.0","","20","","4","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 17:00","2014","10","11","17:00","10.9","","1.5","","52","","0.0","","20","","3","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 18:00","2014","10","11","18:00","10.4","","1.8","","55","","0.0","","20","","4","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 19:00","2014","10","11","19:00","8.1","","2.6","","69","","0.0","","20","","3","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 20:00","2014","10","11","20:00","8.3","","2.4","","66","","0.0","","22","","3","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 21:00","2014","10","11","21:00","9.4","","2.3","","61","","0.0","","17","","3","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 22:00","2014","10","11","22:00","9.0","","2.5","","64","","0.0","","25","","6","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-11 23:00","2014","10","11","23:00","8.6","","2.5","","66","","0.0","","23","","4","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 00:00","2014","10","12","00:00","8.1","","3.0","","70","","0.0","","22","","6","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 01:00","2014","10","12","01:00","7.7","","2.9","","72","","0.0","","24","","8","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 02:00","2014","10","12","02:00","7.3","","2.8","","73","","0.0","","26","","6","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 03:00","2014","10","12","03:00","6.7","","3.1","","78","","0.0","","26","","11","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 04:00","2014","10","12","04:00","6.0","","3.0","","81","","0.0","","26","","8","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 05:00","2014","10","12","05:00","6.5","","2.2","","74","","0.0","","27","","7","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 06:00","2014","10","12","06:00","5.5","","2.0","","78","","0.0","","25","","6","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 07:00","2014","10","12","07:00","6.0","","1.9","","75","","0.0","","26","","9","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 08:00","2014","10","12","08:00","7.7","","1.0","","62","","0.0","","29","","3","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 09:00","2014","10","12","09:00","9.0","","0.4","","55","","0.0","","29","","8","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 10:00","2014","10","12","10:00","9.8","","0.8","","53","","0.0","","23","","5","","","","101.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 11:00","2014","10","12","11:00","11.0","","1.7","","53","","0.0","","23","","9","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 12:00","2014","10","12","12:00","12.0","","1.1","","47","","0.0","","21","","8","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 13:00","2014","10","12","13:00","12.5","","1.2","","46","","0.0","","20","","6","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 14:00","2014","10","12","14:00","12.9","","0.7","","43","","0.0","","22","","7","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 15:00","2014","10","12","15:00","13.5","","2.1","","46","","0.0","","19","","6","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 16:00","2014","10","12","16:00","13.0","","2.1","","47","","0.0","","20","","6","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 17:00","2014","10","12","17:00","11.4","","0.7","","48","","0.0","","24","","5","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 18:00","2014","10","12","18:00","8.9","","2.5","","64","","0.0","","27","","4","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 19:00","2014","10","12","19:00","9.0","","3.0","","66","","0.0","","24","","4","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 20:00","2014","10","12","20:00","9.7","","2.4","","60","","0.0","","23","","5","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 21:00","2014","10","12","21:00","8.5","","1.9","","63","","0.0","","22","","4","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 22:00","2014","10","12","22:00","9.7","","1.8","","58","","0.0","","20","","5","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-12 23:00","2014","10","12","23:00","9.2","","2.2","","61","","0.0","","19","","6","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 00:00","2014","10","13","00:00","8.2","","2.6","","68","","0.0","","19","","5","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 01:00","2014","10","13","01:00","7.8","","3.3","","74","","0.0","","20","","7","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 02:00","2014","10","13","02:00","7.7","","2.6","","70","","0.0","","19","","9","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 03:00","2014","10","13","03:00","7.7","","2.3","","69","","0.0","","17","","6","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 04:00","2014","10","13","04:00","7.3","","2.6","","72","","0.0","","17","","5","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 05:00","2014","10","13","05:00","6.9","","3.5","","79","","0.0","","19","","9","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 06:00","2014","10","13","06:00","6.8","","4.0","","82","","0.0","","19","","6","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 07:00","2014","10","13","07:00","7.1","","4.0","","81","","0.0","","17","","4","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 08:00","2014","10","13","08:00","8.9","","4.4","","73","","0.0","","18","","4","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 09:00","2014","10","13","09:00","10.1","","5.6","","73","","0.0","","17","","5","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 10:00","2014","10","13","10:00","11.9","","5.4","","64","","0.0","","17","","6","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 11:00","2014","10","13","11:00","14.9","","5.6","","54","","0.0","","12","","6","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 12:00","2014","10","13","12:00","16.3","","5.0","","47","","0.0","","13","","5","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 13:00","2014","10","13","13:00","17.0","","5.9","","48","","0.0","","15","","4","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 14:00","2014","10","13","14:00","16.9","","6.6","","51","","0.0","","9","","8","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 15:00","2014","10","13","15:00","17.2","","6.7","","50","","0.0","","15","","5","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 16:00","2014","10","13","16:00","15.5","","7.8","","60","","0.0","","16","","4","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 17:00","2014","10","13","17:00","14.6","","8.1","","65","","0.0","","15","","4","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 18:00","2014","10","13","18:00","14.2","","8.6","","69","","0.0","","17","","6","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 19:00","2014","10","13","19:00","14.3","","9.1","","71","","0.0","","17","","4","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 20:00","2014","10","13","20:00","14.4","","9.4","","72","","0.0","","17","","3","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 21:00","2014","10","13","21:00","14.4","","9.6","","73","","0.0","","18","","6","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 22:00","2014","10","13","22:00","14.2","","9.7","","75","","0.0","","19","","8","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-13 23:00","2014","10","13","23:00","13.9","","10.0","","78","","0.0","","18","","4","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 00:00","2014","10","14","00:00","13.9","","10.2","","78","","0.0","","18","","7","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 01:00","2014","10","14","01:00","14.1","","10.5","","79","","0.0","","18","","7","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 02:00","2014","10","14","02:00","14.3","","10.8","","80","","0.0","","19","","7","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 03:00","2014","10","14","03:00","14.2","","10.9","","81","","0.0","","18","","5","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 04:00","2014","10","14","04:00","14.4","","11.3","","81","","0.0","","17","","5","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 05:00","2014","10","14","05:00","14.6","","11.6","","82","","0.0","","17","","4","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 06:00","2014","10","14","06:00","15.0","","11.9","","82","","0.0","","18","","7","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 07:00","2014","10","14","07:00","15.3","","12.2","","82","","0.0","","19","","7","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 08:00","2014","10","14","08:00","15.9","","12.4","","80","","0.0","","17","","5","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 09:00","2014","10","14","09:00","17.5","","12.9","","74","","0.0","","16","","4","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 10:00","2014","10","14","10:00","19.4","","13.8","","70","","0.0","","16","","5","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 11:00","2014","10","14","11:00","21.6","","14.5","","64","","0.0","","12","","5","","","","100.75","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 12:00","2014","10","14","12:00","22.8","","14.9","","61","","0.0","","14","","7","","","","100.64","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 13:00","2014","10","14","13:00","23.5","","15.3","","60","","0.0","","16","","8","","","","100.58","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-10-14 14:00","2014","10","14","14:00","23.2","","15.5","","62","","0.0","","15","","5","","","","100.52","","27","","","","NA"
