"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-07-02 22:00","2019","07","02","22:00","25.1","","13.1","","47","","0.0","","27","","6","","","","99.86","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-02 23:00","2019","07","02","23:00","24.1","","13.1","","50","","0.0","","28","","4","","","","99.91","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 00:00","2019","07","03","00:00","23.7","","13.2","","52","","0.0","","28","","4","","","","99.94","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 01:00","2019","07","03","01:00","22.0","","15.9","","68","","0.0","","29","","9","","","","99.94","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 02:00","2019","07","03","02:00","21.2","","18.1","","82","","0.0","","30","","11","","","","99.98","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 03:00","2019","07","03","03:00","21.0","","17.0","","78","","0.0","","30","","5","","","","100.00","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 04:00","2019","07","03","04:00","20.9","","16.3","","75","","0.0","","30","","4","","","","100.02","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 05:00","2019","07","03","05:00","20.8","","16.6","","77","","0.0","","20","","2","","","","100.06","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 06:00","2019","07","03","06:00","22.0","","16.1","","69","","0.0","","2","","3","","","","100.14","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 07:00","2019","07","03","07:00","23.3","","15.0","","60","","0.0","","2","","3","","","","100.17","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 08:00","2019","07","03","08:00","24.7","","16.2","","59","","0.0","","3","","3","","","","100.20","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 09:00","2019","07","03","09:00","26.1","","15.3","","51","","0.0","","11","","3","","","","100.23","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 10:00","2019","07","03","10:00","27.4","","16.0","","50","","0.0","","14","","5","","","","100.26","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 11:00","2019","07","03","11:00","28.6","","12.4","","37","","0.0","","31","","4","","","","100.24","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 12:00","2019","07","03","12:00","29.4","","10.3","","31","","0.0","","5","","8","","","","100.25","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 13:00","2019","07","03","13:00","28.8","","13.2","","38","","0.0","","10","","5","","","","100.23","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 14:00","2019","07","03","14:00","30.6","","13.9","","36","","0.0","","8","","4","","","","100.23","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 15:00","2019","07","03","15:00","30.7","","13.5","","35","","0.0","","16","","4","","","","100.19","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 16:00","2019","07","03","16:00","29.7","","13.3","","37","","0.0","","11","","5","","","","100.20","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 17:00","2019","07","03","17:00","30.8","","13.7","","35","","0.0","","36","","5","","","","100.20","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 18:00","2019","07","03","18:00","29.9","","13.0","","35","","0.0","","31","","3","","","","100.23","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 19:00","2019","07","03","19:00","27.9","","13.5","","41","","0.0","","28","","3","","","","100.27","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 20:00","2019","07","03","20:00","25.5","","14.6","","51","","0.0","","27","","2","","","","100.33","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 21:00","2019","07","03","21:00","25.9","","15.4","","52","","0.0","","25","","3","","","","100.42","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 22:00","2019","07","03","22:00","25.6","","14.4","","50","","0.0","","29","","5","","","","100.47","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-03 23:00","2019","07","03","23:00","25.3","","13.8","","49","","0.0","","32","","6","","","","100.53","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 00:00","2019","07","04","00:00","23.6","","14.2","","56","","0.0","","28","","3","","","","100.58","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 01:00","2019","07","04","01:00","22.5","","14.5","","60","","0.0","","","","0","","","","100.61","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 02:00","2019","07","04","02:00","22.8","","14.5","","59","","0.0","","0","","1","","","","100.64","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 03:00","2019","07","04","03:00","22.4","","14.0","","59","","0.0","","0","","1","","","","100.68","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 04:00","2019","07","04","04:00","21.2","","14.4","","65","","0.0","","24","","2","","","","100.71","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 05:00","2019","07","04","05:00","22.0","","14.8","","64","","0.0","","0","","1","","","","100.76","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 06:00","2019","07","04","06:00","24.6","","16.2","","60","","0.0","","","","0","","","","100.79","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 07:00","2019","07","04","07:00","26.5","","18.1","","60","","0.0","","13","","2","","","","100.84","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 08:00","2019","07","04","08:00","27.4","","17.8","","56","","0.0","","18","","4","","","","100.89","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 09:00","2019","07","04","09:00","28.1","","16.9","","51","","0.0","","19","","7","","","","100.91","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 10:00","2019","07","04","10:00","29.1","","15.1","","43","","0.0","","20","","7","","","","100.93","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 11:00","2019","07","04","11:00","30.5","","14.6","","38","","0.0","","21","","7","","","","100.95","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 12:00","2019","07","04","12:00","31.3","","14.7","","37","","0.0","","28","","7","","","","100.92","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 13:00","2019","07","04","13:00","32.0","","12.9","","31","","0.0","","22","","7","","","","100.89","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 14:00","2019","07","04","14:00","32.1","","10.5","","27","","0.0","","29","","7","","","","100.84","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 15:00","2019","07","04","15:00","32.5","","12.6","","30","","0.0","","19","","6","","","","100.82","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 16:00","2019","07","04","16:00","32.2","","10.1","","26","","0.0","","25","","5","","","","100.79","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 17:00","2019","07","04","17:00","32.1","","14.2","","34","","0.0","","25","","3","","","","100.81","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 18:00","2019","07","04","18:00","29.5","","14.1","","39","","0.0","","29","","4","","","","100.82","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 19:00","2019","07","04","19:00","28.3","","14.3","","43","","0.0","","27","","3","","","","100.83","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 20:00","2019","07","04","20:00","28.6","","15.4","","45","","0.0","","21","","4","","","","100.86","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 21:00","2019","07","04","21:00","26.7","","15.4","","50","","0.0","","25","","2","","","","100.91","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 22:00","2019","07","04","22:00","25.8","","14.7","","50","","0.0","","23","","2","","","","100.92","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-04 23:00","2019","07","04","23:00","24.8","","13.9","","51","","0.0","","23","","2","","","","100.91","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 00:00","2019","07","05","00:00","24.8","","13.9","","51","","0.0","","22","","3","","","","100.90","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 01:00","2019","07","05","01:00","24.9","","14.8","","53","","0.0","","19","","4","","","","100.90","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 02:00","2019","07","05","02:00","22.9","","15.0","","61","","0.0","","25","","3","","","","100.92","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 03:00","2019","07","05","03:00","22.8","","15.1","","62","","0.0","","22","","3","","","","100.92","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 04:00","2019","07","05","04:00","22.3","","15.7","","66","","0.0","","21","","3","","","","100.91","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 05:00","2019","07","05","05:00","22.9","","15.9","","65","","0.0","","22","","5","","","","100.94","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 06:00","2019","07","05","06:00","23.8","","16.9","","65","","0.0","","21","","6","","","","100.95","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 07:00","2019","07","05","07:00","25.5","","18.1","","64","","0.0","","18","","6","","","","100.93","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 08:00","2019","07","05","08:00","26.7","","18.4","","60","","0.0","","21","","8","","","","100.89","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 09:00","2019","07","05","09:00","23.5","","21.7","","90","","0.3","","26","","3","","","","100.94","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 10:00","2019","07","05","10:00","24.6","","22.0","","86","","0.0","","31","","3","","","","100.92","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 11:00","2019","07","05","11:00","27.5","","21.0","","68","","0.0","","16","","4","","","","100.87","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 12:00","2019","07","05","12:00","27.4","","19.8","","64","","0.0","","19","","6","","","","100.84","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 13:00","2019","07","05","13:00","27.7","","21.3","","68","","0.0","","32","","3","","","","100.79","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 14:00","2019","07","05","14:00","29.0","","20.4","","60","","0.0","","16","","4","","","","100.71","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 15:00","2019","07","05","15:00","28.9","","21.0","","63","","0.0","","17","","4","","","","100.69","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 16:00","2019","07","05","16:00","25.7","","20.6","","73","","0.0","","21","","6","","","","100.62","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 17:00","2019","07","05","17:00","26.4","","21.2","","73","","0.0","","21","","5","","","","100.52","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 18:00","2019","07","05","18:00","28.0","","21.3","","67","","0.0","","18","","6","","","","100.48","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 19:00","2019","07","05","19:00","27.3","","21.3","","70","","0.0","","20","","2","","","","100.44","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 20:00","2019","07","05","20:00","27.5","","21.9","","72","","0.0","","20","","5","","","","100.45","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 21:00","2019","07","05","21:00","26.9","","22.1","","75","","0.0","","20","","5","","","","100.43","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 22:00","2019","07","05","22:00","26.4","","22.4","","78","","0.0","","19","","7","","","","100.40","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-05 23:00","2019","07","05","23:00","26.2","","22.6","","80","","0.0","","18","","5","","","","100.37","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 00:00","2019","07","06","00:00","25.7","","22.3","","81","","0.0","","18","","7","","","","100.33","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 01:00","2019","07","06","01:00","25.6","","21.9","","80","","0.0","","17","","7","","","","100.27","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 02:00","2019","07","06","02:00","25.1","","21.7","","81","","0.0","","18","","5","","","","100.24","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 03:00","2019","07","06","03:00","25.1","","21.8","","82","","0.0","","19","","7","","","","100.22","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 04:00","2019","07","06","04:00","24.6","","22.1","","86","","0.0","","20","","6","","","","100.18","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 05:00","2019","07","06","05:00","24.4","","22.1","","87","","0.0","","20","","5","","","","100.17","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 06:00","2019","07","06","06:00","24.8","","22.0","","85","","0.0","","21","","7","","","","100.19","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 07:00","2019","07","06","07:00","24.8","","22.1","","85","","0.0","","25","","6","","","","100.17","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 08:00","2019","07","06","08:00","25.1","","22.1","","83","","0.0","","20","","6","","","","100.17","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 09:00","2019","07","06","09:00","25.7","","22.3","","81","","0.0","","24","","5","","","","100.12","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 10:00","2019","07","06","10:00","26.4","","22.9","","81","","0.8","","26","","4","","","","100.07","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 11:00","2019","07","06","11:00","25.0","","21.6","","81","","0.2","","1","","14","","","","100.14","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 12:00","2019","07","06","12:00","26.2","","20.1","","69","","0.0","","2","","14","","","","100.18","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 13:00","2019","07","06","13:00","27.5","","18.7","","59","","0.0","","1","","13","","","","100.10","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 14:00","2019","07","06","14:00","28.1","","18.8","","57","","0.0","","1","","10","","","","100.11","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 15:00","2019","07","06","15:00","28.7","","16.0","","46","","0.0","","36","","14","","","","100.15","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 16:00","2019","07","06","16:00","29.2","","14.8","","41","","0.0","","1","","12","","","","100.14","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 17:00","2019","07","06","17:00","28.4","","12.3","","37","","0.0","","36","","17","","","","100.13","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 18:00","2019","07","06","18:00","27.1","","12.1","","39","","0.0","","1","","16","","","","100.19","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 19:00","2019","07","06","19:00","25.0","","9.7","","38","","0.0","","2","","11","","","","100.27","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 20:00","2019","07","06","20:00","24.0","","8.9","","38","","0.0","","2","","12","","","","100.40","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 21:00","2019","07","06","21:00","22.7","","6.4","","35","","0.0","","2","","14","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 22:00","2019","07","06","22:00","21.9","","6.1","","36","","0.0","","2","","14","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-06 23:00","2019","07","06","23:00","20.2","","7.4","","43","","0.0","","2","","15","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 00:00","2019","07","07","00:00","19.0","","7.8","","48","","0.0","","2","","13","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 01:00","2019","07","07","01:00","18.2","","7.7","","50","","0.0","","2","","13","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 02:00","2019","07","07","02:00","17.5","","7.6","","52","","0.0","","2","","12","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 03:00","2019","07","07","03:00","16.9","","7.5","","54","","0.0","","2","","11","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 04:00","2019","07","07","04:00","16.2","","7.3","","56","","0.0","","2","","12","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 05:00","2019","07","07","05:00","15.9","","7.2","","56","","0.0","","1","","12","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 06:00","2019","07","07","06:00","16.6","","7.1","","53","","0.0","","2","","12","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 07:00","2019","07","07","07:00","17.6","","6.8","","49","","0.0","","1","","12","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 08:00","2019","07","07","08:00","19.2","","7.8","","48","","0.0","","6","","7","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 09:00","2019","07","07","09:00","19.9","","7.1","","44","","0.0","","7","","5","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 10:00","2019","07","07","10:00","20.5","","6.4","","40","","0.0","","2","","8","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 11:00","2019","07","07","11:00","21.0","","6.1","","38","","0.0","","36","","9","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 12:00","2019","07","07","12:00","22.1","","4.8","","32","","0.0","","33","","6","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 13:00","2019","07","07","13:00","23.0","","6.3","","34","","0.0","","5","","7","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 14:00","2019","07","07","14:00","24.3","","6.6","","32","","0.0","","34","","5","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 15:00","2019","07","07","15:00","24.3","","6.4","","32","","0.0","","2","","5","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-07-07 16:00","2019","07","07","16:00","24.9","","8.9","","36","","0.0","","21","","4","","","","100.61","","26","","","","NA"
