"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 13:00","2019","01","07","13:00","-11.0","","-20.3","","46","","0.0","","1","","6","","","","102.32","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 14:00","2019","01","07","14:00","-10.7","","-19.1","","50","","0.0","","4","","5","","","","102.34","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 15:00","2019","01","07","15:00","-11.4","","-19.0","","53","","0.0","","18","","9","","","","102.32","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 16:00","2019","01","07","16:00","-11.5","","-18.8","","55","","0.0","","13","","6","","","","102.17","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 17:00","2019","01","07","17:00","-12.4","","-19.1","","57","","0.0","","10","","10","","","","102.10","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 18:00","2019","01","07","18:00","-12.4","","-18.9","","58","","0.0","","13","","7","","","","101.97","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 19:00","2019","01","07","19:00","-12.3","","-18.9","","58","","0.0","","6","","9","","","","101.83","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 20:00","2019","01","07","20:00","-11.9","","-17.9","","61","","0.0","","9","","8","","","","101.69","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 21:00","2019","01","07","21:00","-11.5","","-17.4","","62","","0.0","","6","","7","","","","101.52","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 22:00","2019","01","07","22:00","-11.4","","-16.7","","65","","0.0","","3","","9","","","","101.37","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-07 23:00","2019","01","07","23:00","-11.3","","-16.0","","68","","0.0","","4","","8","","","","101.26","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 00:00","2019","01","08","00:00","-11.1","","-12.7","","88","","1.4","","7","","6","","","","101.02","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 01:00","2019","01","08","01:00","-9.8","","-11.3","","89","","2.3","","11","","7","","","","100.79","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 02:00","2019","01","08","02:00","-9.1","","-10.6","","89","","1.2","","11","","8","","","","100.58","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 03:00","2019","01","08","03:00","-5.7","","-7.0","","91","","1.7","","18","","11","","","","100.36","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 04:00","2019","01","08","04:00","-4.2","","-5.8","","89","","0.6","","19","","12","","","","100.17","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 05:00","2019","01","08","05:00","-4.0","","-5.6","","88","","0.5","","19","","11","","","","100.05","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 06:00","2019","01","08","06:00","-3.6","","-4.5","","93","","1.4","","19","","9","","","","100.02","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 07:00","2019","01","08","07:00","-2.9","","-5.0","","85","","0.0","","20","","14","","","","99.99","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 08:00","2019","01","08","08:00","-2.2","","-4.7","","83","","0.2","","20","","10","","","","99.99","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 09:00","2019","01","08","09:00","-1.5","","-4.0","","83","","0.0","","19","","10","","","","100.05","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 10:00","2019","01","08","10:00","-1.2","","-2.9","","88","","0.5","","20","","9","","","","100.08","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 11:00","2019","01","08","11:00","-0.8","","-1.9","","92","","0.0","","20","","7","","","","100.02","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 12:00","2019","01","08","12:00","-0.4","","-1.5","","92","","0.2","","20","","6","","","","99.96","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 13:00","2019","01","08","13:00","0.0","","-0.8","","95","","0.0","","21","","7","","","","99.93","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 14:00","2019","01","08","14:00","0.2","","-0.5","","95","","0.2","","21","","6","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 15:00","2019","01","08","15:00","0.7","","-0.4","","92","","0.3","","22","","4","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 16:00","2019","01","08","16:00","1.2","","-0.7","","87","","0.0","","18","","3","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 17:00","2019","01","08","17:00","1.0","","-0.5","","90","","0.0","","17","","4","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 18:00","2019","01","08","18:00","1.3","","-0.3","","89","","0.0","","18","","5","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 19:00","2019","01","08","19:00","1.0","","-0.3","","91","","0.0","","5","","6","","","","99.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 20:00","2019","01","08","20:00","0.1","","-0.4","","96","","0.0","","2","","9","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 21:00","2019","01","08","21:00","-0.9","","-1.2","","97","","0.3","","1","","11","","","","99.51","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 22:00","2019","01","08","22:00","-1.3","","-1.8","","97","","0.6","","1","","10","","","","99.37","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-08 23:00","2019","01","08","23:00","-1.9","","-2.4","","96","","0.6","","1","","10","","","","99.22","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 00:00","2019","01","09","00:00","-2.0","","-2.5","","96","","0.0","","1","","12","","","","99.18","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 01:00","2019","01","09","01:00","-2.5","","-3.2","","95","","0.0","","1","","12","","","","99.09","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 02:00","2019","01","09","02:00","-2.8","","-3.8","","93","","0.0","","1","","12","","","","99.09","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 03:00","2019","01","09","03:00","-2.6","","-3.4","","94","","0.0","","2","","12","","","","98.99","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 04:00","2019","01","09","04:00","-2.4","","-3.1","","95","","0.0","","2","","12","","","","98.88","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 05:00","2019","01","09","05:00","-2.3","","-3.0","","95","","0.0","","1","","12","","","","98.81","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 06:00","2019","01","09","06:00","-1.9","","-3.0","","92","","0.0","","2","","14","","","","98.77","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 07:00","2019","01","09","07:00","-1.6","","-2.5","","94","","0.0","","1","","13","","","","98.74","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 08:00","2019","01","09","08:00","-1.1","","-2.6","","90","","0.0","","1","","12","","","","98.79","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 09:00","2019","01","09","09:00","-0.7","","-2.2","","89","","0.2","","36","","11","","","","98.83","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 10:00","2019","01","09","10:00","-0.8","","-1.8","","93","","0.6","","33","","11","","","","98.82","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 11:00","2019","01","09","11:00","-0.3","","-2.0","","88","","0.2","","35","","11","","","","98.73","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 12:00","2019","01","09","12:00","0.3","","-2.3","","83","","0.0","","34","","8","","","","98.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 13:00","2019","01","09","13:00","0.6","","-2.0","","83","","0.0","","34","","6","","","","98.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 14:00","2019","01","09","14:00","0.6","","-2.0","","83","","0.0","","33","","5","","","","98.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 15:00","2019","01","09","15:00","0.5","","-2.0","","84","","0.0","","6","","2","","","","98.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 16:00","2019","01","09","16:00","0.4","","-1.9","","84","","0.0","","1","","5","","","","98.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 17:00","2019","01","09","17:00","0.5","","-2.1","","83","","0.0","","36","","5","","","","98.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 18:00","2019","01","09","18:00","0.5","","-2.3","","81","","0.0","","2","","5","","","","98.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 19:00","2019","01","09","19:00","0.1","","-2.1","","85","","0.0","","36","","5","","","","98.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 20:00","2019","01","09","20:00","-0.6","","-4.2","","77","","0.2","","1","","12","","","","98.73","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 21:00","2019","01","09","21:00","-1.8","","-4.7","","80","","0.0","","36","","9","","","","98.73","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 22:00","2019","01","09","22:00","-2.0","","-5.0","","80","","0.0","","36","","9","","","","98.71","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-09 23:00","2019","01","09","23:00","-2.3","","-5.4","","79","","0.0","","36","","7","","","","98.72","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 00:00","2019","01","10","00:00","-2.6","","-5.4","","81","","0.0","","35","","6","","","","98.74","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 01:00","2019","01","10","01:00","-2.8","","-5.2","","84","","0.0","","34","","5","","","","98.79","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 02:00","2019","01","10","02:00","-3.3","","-4.5","","91","","0.5","","35","","6","","","","98.87","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 03:00","2019","01","10","03:00","-3.3","","-4.7","","90","","0.2","","34","","6","","","","98.91","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 04:00","2019","01","10","04:00","-3.3","","-4.8","","89","","0.2","","36","","9","","","","98.94","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 05:00","2019","01","10","05:00","-3.5","","-4.5","","93","","0.3","","35","","10","","","","99.01","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 06:00","2019","01","10","06:00","-3.5","","-5.0","","89","","0.5","","32","","5","","","","99.09","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 07:00","2019","01","10","07:00","-3.3","","-5.6","","84","","0.0","","24","","4","","","","99.15","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 08:00","2019","01","10","08:00","-3.2","","-7.6","","72","","0.0","","34","","11","","","","99.26","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 09:00","2019","01","10","09:00","-3.6","","-8.7","","68","","0.0","","36","","12","","","","99.40","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 10:00","2019","01","10","10:00","-4.3","","-9.3","","68","","0.0","","36","","10","","","","99.47","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 11:00","2019","01","10","11:00","-4.5","","-10.1","","65","","0.0","","36","","12","","","","99.50","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 12:00","2019","01","10","12:00","-5.2","","-11.2","","63","","0.0","","33","","6","","","","99.52","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 13:00","2019","01","10","13:00","-6.1","","-12.2","","62","","0.0","","25","","7","","","","99.61","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 14:00","2019","01","10","14:00","-7.0","","-12.2","","66","","0.0","","20","","5","","","","99.70","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 15:00","2019","01","10","15:00","-7.4","","-13.4","","62","","0.0","","29","","6","","","","99.84","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 16:00","2019","01","10","16:00","-8.0","","-13.5","","65","","0.0","","25","","6","","","","99.93","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 17:00","2019","01","10","17:00","-8.6","","-14.0","","65","","0.0","","22","","4","","","","100.00","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 18:00","2019","01","10","18:00","-9.2","","-14.6","","65","","0.0","","27","","8","","","","100.07","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 19:00","2019","01","10","19:00","-10.2","","-15.5","","65","","0.0","","26","","10","","","","100.16","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 20:00","2019","01","10","20:00","-10.9","","-16.1","","65","","0.0","","22","","6","","","","100.24","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 21:00","2019","01","10","21:00","-11.5","","-16.9","","64","","0.0","","29","","5","","","","100.31","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 22:00","2019","01","10","22:00","-11.9","","-17.2","","65","","0.0","","23","","7","","","","100.40","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-10 23:00","2019","01","10","23:00","-12.5","","-17.9","","64","","0.0","","18","","5","","","","100.44","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 00:00","2019","01","11","00:00","-12.8","","-18.3","","64","","0.0","","33","","7","","","","100.48","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 01:00","2019","01","11","01:00","-12.9","","-18.2","","65","","0.0","","19","","5","","","","100.56","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 02:00","2019","01","11","02:00","-13.4","","-18.4","","66","","0.2","","29","","5","","","","100.67","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 03:00","2019","01","11","03:00","-13.4","","-18.6","","65","","0.0","","25","","5","","","","100.76","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 04:00","2019","01","11","04:00","-13.9","","-19.3","","64","","0.0","","17","","4","","","","100.81","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 05:00","2019","01","11","05:00","-14.4","","-20.0","","63","","0.0","","23","","6","","","","100.86","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 06:00","2019","01","11","06:00","-15.0","","-20.6","","62","","0.0","","25","","5","","","","100.97","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 07:00","2019","01","11","07:00","-15.5","","-21.0","","63","","0.0","","23","","6","","","","101.07","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 08:00","2019","01","11","08:00","-17.4","","-22.5","","65","","0.0","","22","","7","","","","101.20","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 09:00","2019","01","11","09:00","-18.0","","-23.7","","61","","0.0","","25","","7","","","","101.32","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 10:00","2019","01","11","10:00","-17.6","","-24.2","","56","","0.2","","27","","6","","","","101.42","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 11:00","2019","01","11","11:00","-17.6","","-24.1","","57","","0.0","","24","","8","","","","101.44","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 12:00","2019","01","11","12:00","-17.0","","-23.8","","56","","0.0","","28","","9","","","","101.40","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 13:00","2019","01","11","13:00","-15.2","","-21.7","","58","","0.0","","20","","8","","","","101.41","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 14:00","2019","01","11","14:00","-14.1","","-21.1","","56","","0.0","","27","","6","","","","101.46","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 15:00","2019","01","11","15:00","-13.0","","-20.9","","51","","0.0","","21","","5","","","","101.50","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 16:00","2019","01","11","16:00","-13.9","","-21.3","","53","","0.0","","25","","5","","","","101.53","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 17:00","2019","01","11","17:00","-15.1","","-21.3","","59","","0.0","","21","","8","","","","101.59","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 18:00","2019","01","11","18:00","-15.6","","-21.8","","59","","0.0","","21","","6","","","","101.72","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 19:00","2019","01","11","19:00","-15.7","","-22.2","","57","","0.0","","24","","5","","","","101.77","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 20:00","2019","01","11","20:00","-15.5","","-22.8","","54","","0.0","","27","","5","","","","101.83","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 21:00","2019","01","11","21:00","-15.4","","-22.6","","54","","0.0","","18","","4","","","","101.92","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 22:00","2019","01","11","22:00","-15.5","","-22.5","","55","","0.0","","20","","4","","","","101.95","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-11 23:00","2019","01","11","23:00","-15.9","","-22.5","","57","","0.0","","16","","3","","","","101.96","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 00:00","2019","01","12","00:00","-16.3","","-22.6","","58","","0.0","","10","","4","","","","101.95","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 01:00","2019","01","12","01:00","-16.6","","-22.5","","60","","0.0","","17","","3","","","","102.00","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 02:00","2019","01","12","02:00","-16.8","","-22.4","","62","","0.0","","26","","4","","","","102.08","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 03:00","2019","01","12","03:00","-16.9","","-21.9","","65","","0.0","","21","","5","","","","102.12","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 04:00","2019","01","12","04:00","-17.2","","-22.0","","66","","0.0","","22","","3","","","","102.17","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 05:00","2019","01","12","05:00","-17.3","","-22.1","","66","","0.0","","20","","4","","","","102.21","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 06:00","2019","01","12","06:00","-17.6","","-22.0","","68","","0.0","","19","","6","","","","102.25","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 07:00","2019","01","12","07:00","-17.7","","-22.0","","69","","0.0","","24","","4","","","","102.28","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 08:00","2019","01","12","08:00","-17.7","","-22.0","","69","","0.0","","26","","6","","","","102.34","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 09:00","2019","01","12","09:00","-17.2","","-22.5","","63","","0.0","","26","","9","","","","102.45","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 10:00","2019","01","12","10:00","-16.0","","-22.3","","58","","0.0","","16","","5","","","","102.51","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 11:00","2019","01","12","11:00","-15.9","","-22.6","","56","","0.0","","26","","8","","","","102.47","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 12:00","2019","01","12","12:00","-15.1","","-22.4","","54","","0.0","","24","","7","","","","102.45","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 13:00","2019","01","12","13:00","-14.2","","-21.7","","53","","0.0","","21","","5","","","","102.44","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 14:00","2019","01","12","14:00","-13.7","","-21.7","","51","","0.0","","24","","5","","","","102.47","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 15:00","2019","01","12","15:00","-13.6","","-21.1","","53","","0.0","","25","","6","","","","102.48","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 16:00","2019","01","12","16:00","-14.0","","-20.7","","57","","0.0","","28","","4","","","","102.48","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 17:00","2019","01","12","17:00","-14.2","","-20.8","","57","","0.0","","28","","5","","","","102.53","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 18:00","2019","01","12","18:00","-14.4","","-20.7","","59","","0.0","","28","","5","","","","102.59","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 19:00","2019","01","12","19:00","-14.3","","-20.5","","59","","0.0","","29","","7","","","","102.65","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 20:00","2019","01","12","20:00","-14.6","","-20.6","","60","","0.0","","31","","7","","","","102.65","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 21:00","2019","01","12","21:00","-14.7","","-20.6","","61","","0.0","","33","","8","","","","102.66","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 22:00","2019","01","12","22:00","-14.5","","-19.8","","64","","0.0","","34","","5","","","","102.63","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-12 23:00","2019","01","12","23:00","-15.0","","-20.0","","66","","0.0","","33","","5","","","","102.64","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 00:00","2019","01","13","00:00","-16.2","","-20.8","","67","","0.0","","32","","6","","","","102.60","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 01:00","2019","01","13","01:00","-15.5","","-19.2","","73","","0.0","","30","","2","","","","102.58","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 02:00","2019","01","13","02:00","-16.3","","-20.1","","72","","0.0","","33","","2","","","","102.63","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 03:00","2019","01","13","03:00","-16.0","","-19.1","","77","","0.0","","29","","1","","","","102.65","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 04:00","2019","01","13","04:00","-14.1","","-17.6","","75","","0.0","","35","","4","","","","102.55","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 05:00","2019","01","13","05:00","-14.5","","-18.2","","73","","0.0","","","","0","","","","102.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 06:00","2019","01","13","06:00","-14.3","","-18.6","","70","","0.2","","30","","6","","","","102.60","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 07:00","2019","01","13","07:00","-14.2","","-18.5","","70","","0.0","","29","","5","","","","102.62","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 08:00","2019","01","13","08:00","-14.0","","-18.3","","70","","0.0","","26","","4","","","","102.62","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 09:00","2019","01","13","09:00","-13.3","","-17.8","","69","","0.0","","22","","3","","","","102.63","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 10:00","2019","01","13","10:00","-12.7","","-17.6","","67","","0.0","","30","","5","","","","102.66","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 11:00","2019","01","13","11:00","-12.0","","-17.7","","62","","0.0","","2","","4","","","","102.61","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 12:00","2019","01","13","12:00","-11.6","","-17.6","","61","","0.0","","1","","5","","","","102.53","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 13:00","2019","01","13","13:00","-11.6","","-16.3","","68","","0.0","","36","","7","","","","102.47","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 14:00","2019","01","13","14:00","-11.0","","-16.5","","64","","0.0","","2","","4","","","","102.40","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 15:00","2019","01","13","15:00","-11.1","","-16.1","","67","","0.0","","36","","5","","","","102.36","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 16:00","2019","01","13","16:00","-11.1","","-16.0","","67","","0.0","","34","","4","","","","102.35","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 17:00","2019","01","13","17:00","-11.3","","-16.2","","67","","0.0","","31","","6","","","","102.36","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 18:00","2019","01","13","18:00","-11.4","","-16.2","","68","","0.0","","32","","4","","","","102.36","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 19:00","2019","01","13","19:00","-12.0","","-16.7","","68","","0.0","","35","","3","","","","102.35","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 20:00","2019","01","13","20:00","-12.5","","-16.2","","74","","0.0","","31","","4","","","","102.32","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 21:00","2019","01","13","21:00","-11.5","","-14.4","","79","","0.0","","33","","4","","","","102.28","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 22:00","2019","01","13","22:00","-11.6","","-15.1","","76","","0.0","","33","","5","","","","102.25","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-13 23:00","2019","01","13","23:00","-11.7","","-15.3","","74","","0.0","","32","","5","","","","102.22","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 00:00","2019","01","14","00:00","-11.8","","-15.2","","76","","0.0","","30","","4","","","","102.13","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 01:00","2019","01","14","01:00","-12.3","","-15.1","","79","","0.0","","27","","4","","","","102.03","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-01-14 02:00","2019","01","14","02:00","-13.0","","-15.5","","81","","0.0","","30","","3","","","","102.08","","","","-15","","NA"
