"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2017-09-03 17:00","2017","09","03","17:00","12.7","","12.2","","97","","1.2","","19","","3","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-03 18:00","2017","09","03","18:00","12.9","","12.5","","97","","1.9","","19","","5","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-03 19:00","2017","09","03","19:00","13.2","","12.7","","96","","0.8","","18","","4","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-03 20:00","2017","09","03","20:00","13.2","","12.7","","97","","1.2","","20","","5","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-03 21:00","2017","09","03","21:00","13.3","","12.6","","96","","0.0","","20","","4","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-03 22:00","2017","09","03","22:00","13.2","","12.4","","95","","0.0","","19","","2","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-03 23:00","2017","09","03","23:00","13.3","","12.4","","94","","0.0","","29","","2","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 00:00","2017","09","04","00:00","13.2","","12.1","","93","","0.0","","19","","2","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 01:00","2017","09","04","01:00","13.1","","12.0","","93","","0.0","","18","","3","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 02:00","2017","09","04","02:00","13.4","","12.3","","93","","0.0","","18","","6","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 03:00","2017","09","04","03:00","13.3","","12.1","","92","","0.0","","17","","4","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 04:00","2017","09","04","04:00","13.3","","11.9","","91","","0.0","","19","","4","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 05:00","2017","09","04","05:00","13.0","","11.8","","93","","0.0","","19","","6","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 06:00","2017","09","04","06:00","13.2","","11.8","","91","","0.0","","20","","3","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 07:00","2017","09","04","07:00","13.5","","12.2","","92","","0.0","","20","","5","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 08:00","2017","09","04","08:00","14.4","","13.1","","92","","0.0","","18","","6","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 09:00","2017","09","04","09:00","15.9","","14.0","","88","","0.0","","20","","7","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 10:00","2017","09","04","10:00","18.1","","14.8","","81","","0.0","","19","","7","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 11:00","2017","09","04","11:00","19.3","","15.3","","78","","0.0","","19","","10","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 12:00","2017","09","04","12:00","20.4","","15.5","","74","","0.0","","20","","9","","","","99.56","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 13:00","2017","09","04","13:00","23.4","","15.6","","62","","0.0","","20","","13","","","","99.47","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 14:00","2017","09","04","14:00","23.7","","15.0","","58","","0.0","","20","","9","","","","99.41","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 15:00","2017","09","04","15:00","24.2","","15.2","","57","","0.0","","19","","9","","","","99.38","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 16:00","2017","09","04","16:00","23.1","","14.2","","57","","0.0","","21","","9","","","","99.44","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 17:00","2017","09","04","17:00","21.8","","13.6","","59","","0.0","","20","","8","","","","99.45","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 18:00","2017","09","04","18:00","21.4","","14.0","","63","","0.0","","19","","8","","","","99.39","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 19:00","2017","09","04","19:00","20.9","","14.3","","66","","0.0","","19","","6","","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 20:00","2017","09","04","20:00","19.5","","15.6","","78","","0.2","","23","","4","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 21:00","2017","09","04","21:00","17.8","","16.3","","91","","1.2","","21","","2","","","","99.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 22:00","2017","09","04","22:00","18.7","","16.3","","86","","0.2","","20","","7","","","","99.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-04 23:00","2017","09","04","23:00","19.1","","15.9","","82","","0.0","","20","","8","","","","99.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 00:00","2017","09","05","00:00","19.1","","15.9","","82","","0.0","","21","","7","","","","99.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 01:00","2017","09","05","01:00","19.4","","16.0","","81","","0.0","","21","","5","","","","99.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 02:00","2017","09","05","02:00","19.6","","16.3","","81","","0.0","","19","","4","","","","99.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 03:00","2017","09","05","03:00","19.4","","16.7","","84","","0.0","","19","","7","","","","99.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 04:00","2017","09","05","04:00","19.0","","17.2","","90","","0.8","","19","","4","","","","99.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 05:00","2017","09","05","05:00","18.2","","17.0","","93","","0.3","","20","","3","","","","99.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 06:00","2017","09","05","06:00","18.0","","16.8","","93","","0.0","","23","","2","","","","99.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 07:00","2017","09","05","07:00","18.1","","16.6","","91","","0.0","","21","","3","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 08:00","2017","09","05","08:00","18.1","","16.1","","88","","0.0","","26","","4","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 09:00","2017","09","05","09:00","19.4","","16.0","","81","","0.0","","29","","3","","","","99.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 10:00","2017","09","05","10:00","18.7","","14.8","","78","","0.0","","20","","8","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 11:00","2017","09","05","11:00","19.1","","14.6","","75","","0.0","","26","","7","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 12:00","2017","09","05","12:00","18.8","","14.0","","74","","0.0","","20","","8","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 13:00","2017","09","05","13:00","18.6","","13.9","","74","","0.0","","22","","3","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 14:00","2017","09","05","14:00","19.1","","13.1","","68","","0.0","","22","","4","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 15:00","2017","09","05","15:00","18.7","","13.8","","73","","0.0","","29","","2","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 16:00","2017","09","05","16:00","18.4","","14.1","","76","","0.0","","20","","7","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 17:00","2017","09","05","17:00","18.3","","14.6","","79","","0.0","","20","","4","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 18:00","2017","09","05","18:00","17.9","","15.0","","83","","0.0","","24","","2","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 19:00","2017","09","05","19:00","17.3","","15.1","","87","","0.0","","22","","5","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 20:00","2017","09","05","20:00","17.0","","15.4","","90","","0.0","","21","","3","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 21:00","2017","09","05","21:00","17.0","","15.4","","91","","0.0","","20","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 22:00","2017","09","05","22:00","16.9","","15.3","","90","","0.0","","27","","6","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-05 23:00","2017","09","05","23:00","16.4","","15.0","","92","","0.0","","20","","4","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 00:00","2017","09","06","00:00","16.3","","14.9","","91","","0.0","","23","","3","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 01:00","2017","09","06","01:00","16.3","","14.9","","91","","0.0","","19","","4","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 02:00","2017","09","06","02:00","15.9","","14.6","","92","","0.0","","22","","3","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 03:00","2017","09","06","03:00","15.5","","14.3","","93","","0.0","","22","","3","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 04:00","2017","09","06","04:00","14.7","","13.1","","90","","0.0","","21","","5","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 05:00","2017","09","06","05:00","14.5","","13.2","","92","","0.0","","20","","3","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 06:00","2017","09","06","06:00","14.6","","13.0","","90","","0.0","","22","","5","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 07:00","2017","09","06","07:00","14.9","","13.1","","89","","0.0","","28","","3","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 08:00","2017","09","06","08:00","16.1","","13.4","","84","","0.0","","23","","3","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 09:00","2017","09","06","09:00","16.5","","13.1","","80","","0.0","","20","","6","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 10:00","2017","09","06","10:00","16.3","","13.4","","83","","0.0","","16","","6","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 11:00","2017","09","06","11:00","16.7","","14.3","","86","","0.0","","17","","5","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 12:00","2017","09","06","12:00","17.0","","14.8","","87","","0.0","","22","","3","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 13:00","2017","09","06","13:00","17.4","","15.2","","87","","0.0","","21","","3","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 14:00","2017","09","06","14:00","17.4","","14.2","","81","","0.0","","16","","7","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 15:00","2017","09","06","15:00","17.4","","14.4","","82","","0.0","","15","","6","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 16:00","2017","09","06","16:00","17.2","","14.1","","82","","0.0","","21","","3","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 17:00","2017","09","06","17:00","17.2","","14.1","","82","","0.0","","21","","5","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 18:00","2017","09","06","18:00","16.8","","14.2","","85","","0.0","","16","","3","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 19:00","2017","09","06","19:00","16.6","","14.4","","87","","0.0","","15","","2","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 20:00","2017","09","06","20:00","16.4","","14.4","","88","","0.0","","20","","5","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 21:00","2017","09","06","21:00","16.4","","14.5","","89","","0.0","","17","","6","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 22:00","2017","09","06","22:00","16.1","","14.6","","91","","0.0","","15","","5","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-06 23:00","2017","09","06","23:00","15.9","","14.6","","92","","0.0","","17","","3","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 00:00","2017","09","07","00:00","15.6","","14.5","","93","","0.2","","16","","4","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 01:00","2017","09","07","01:00","15.1","","14.0","","93","","1.1","","17","","3","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 02:00","2017","09","07","02:00","14.9","","14.1","","95","","1.7","","13","","2","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 03:00","2017","09","07","03:00","14.7","","14.1","","96","","0.5","","33","","3","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 04:00","2017","09","07","04:00","14.8","","14.1","","96","","0.5","","7","","2","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 05:00","2017","09","07","05:00","14.6","","14.1","","97","","0.3","","36","","2","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 06:00","2017","09","07","06:00","14.6","","14.0","","96","","0.0","","2","","3","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 07:00","2017","09","07","07:00","14.8","","14.2","","96","","0.2","","35","","2","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 08:00","2017","09","07","08:00","14.7","","13.9","","95","","0.8","","2","","3","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 09:00","2017","09","07","09:00","14.9","","14.0","","94","","1.1","","6","","2","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 10:00","2017","09","07","10:00","15.2","","14.0","","93","","1.9","","21","","3","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 11:00","2017","09","07","11:00","15.6","","14.2","","91","","2.5","","30","","3","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 12:00","2017","09","07","12:00","16.3","","14.3","","88","","0.0","","21","","4","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 13:00","2017","09","07","13:00","18.1","","14.8","","81","","0.0","","28","","5","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 14:00","2017","09","07","14:00","18.2","","13.9","","76","","0.0","","28","","4","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 15:00","2017","09","07","15:00","15.9","","12.9","","82","","0.0","","25","","4","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 16:00","2017","09","07","16:00","16.9","","12.9","","77","","0.0","","23","","4","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-09-07 17:00","2017","09","07","17:00","17.0","","12.0","","72","","0.0","","29","","2","","","","99.94","","","","","","NA"
