"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2017-04-07 18:00","2017","04","07","18:00","3.2","","1.6","","90","","0.6","","35","","12","","","","98.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-07 19:00","2017","04","07","19:00","2.5","","1.5","","93","","0.7","","36","","8","","","","98.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-07 20:00","2017","04","07","20:00","2.6","","1.2","","90","","0.4","","36","","11","","","","98.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-07 21:00","2017","04","07","21:00","2.1","","1.0","","92","","0.2","","36","","7","","","","98.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-07 22:00","2017","04","07","22:00","2.4","","0.5","","87","","0.2","","35","","4","","","","98.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-07 23:00","2017","04","07","23:00","1.6","","0.5","","92","","0.0","","21","","4","","","","98.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 00:00","2017","04","08","00:00","1.8","","-0.4","","85","","0.0","","13","","5","","","","98.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 01:00","2017","04","08","01:00","1.5","","-0.8","","85","","0.0","","6","","6","","","","98.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 02:00","2017","04","08","02:00","1.3","","-1.1","","84","","0.0","","26","","6","","","","99.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 03:00","2017","04","08","03:00","1.0","","-1.2","","85","","0.2","","16","","5","","","","99.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 04:00","2017","04","08","04:00","1.0","","-1.5","","84","","0.0","","13","","5","","","","99.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 05:00","2017","04","08","05:00","0.9","","-2.0","","81","","0.0","","5","","4","","","","99.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 06:00","2017","04","08","06:00","0.5","","-2.2","","82","","0.0","","21","","4","","","","99.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 07:00","2017","04","08","07:00","1.3","","-2.4","","77","","0.0","","31","","4","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 08:00","2017","04","08","08:00","2.2","","-2.1","","73","","0.0","","36","","7","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 09:00","2017","04","08","09:00","2.8","","-2.2","","70","","0.0","","1","","10","","","","99.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 10:00","2017","04","08","10:00","2.6","","-2.4","","70","","0.0","","1","","10","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 11:00","2017","04","08","11:00","3.1","","-3.0","","64","","0.0","","36","","9","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 12:00","2017","04","08","12:00","3.6","","-2.6","","64","","0.0","","36","","7","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 13:00","2017","04","08","13:00","4.1","","-3.4","","58","","0.0","","36","","8","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 14:00","2017","04","08","14:00","5.3","","-3.1","","55","","0.0","","35","","17","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 15:00","2017","04","08","15:00","5.7","","-2.7","","55","","0.0","","1","","14","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 16:00","2017","04","08","16:00","7.0","","-2.5","","51","","0.0","","1","","12","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 17:00","2017","04","08","17:00","7.1","","-2.9","","49","","0.0","","1","","14","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 18:00","2017","04","08","18:00","6.9","","-2.8","","50","","0.0","","2","","9","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 19:00","2017","04","08","19:00","5.0","","-1.7","","62","","0.0","","31","","2","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 20:00","2017","04","08","20:00","4.1","","-1.5","","67","","0.0","","25","","3","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 21:00","2017","04","08","21:00","3.4","","-1.2","","72","","0.0","","25","","3","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 22:00","2017","04","08","22:00","3.2","","-1.4","","72","","0.0","","23","","3","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-08 23:00","2017","04","08","23:00","2.4","","-1.9","","73","","0.0","","31","","1","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 00:00","2017","04","09","00:00","4.3","","-2.7","","60","","0.0","","25","","4","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 01:00","2017","04","09","01:00","4.6","","-3.0","","58","","0.0","","27","","11","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 02:00","2017","04","09","02:00","4.0","","-4.2","","55","","0.0","","31","","4","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 03:00","2017","04","09","03:00","3.4","","-3.8","","59","","0.0","","32","","3","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 04:00","2017","04","09","04:00","2.4","","-3.8","","63","","0.0","","4","","2","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 05:00","2017","04","09","05:00","2.6","","-4.1","","61","","0.0","","33","","5","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 06:00","2017","04","09","06:00","2.8","","-1.6","","73","","0.0","","21","","3","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 07:00","2017","04","09","07:00","4.0","","-2.1","","64","","0.0","","21","","5","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 08:00","2017","04","09","08:00","6.0","","-1.7","","58","","0.0","","21","","4","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 09:00","2017","04","09","09:00","6.9","","-1.2","","56","","0.0","","16","","7","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 10:00","2017","04","09","10:00","7.5","","-2.2","","50","","0.0","","21","","10","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 11:00","2017","04","09","11:00","9.9","","-3.1","","40","","0.0","","21","","11","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 12:00","2017","04","09","12:00","11.8","","-2.4","","37","","0.0","","20","","11","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 13:00","2017","04","09","13:00","14.2","","-2.9","","31","","0.0","","20","","10","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 14:00","2017","04","09","14:00","14.8","","-2.6","","30","","0.0","","20","","11","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 15:00","2017","04","09","15:00","15.9","","-1.7","","30","","0.0","","20","","11","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 16:00","2017","04","09","16:00","16.1","","-0.7","","32","","0.0","","22","","9","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 17:00","2017","04","09","17:00","14.6","","1.7","","42","","0.0","","19","","6","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 18:00","2017","04","09","18:00","14.2","","2.0","","44","","0.0","","20","","4","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 19:00","2017","04","09","19:00","13.2","","2.9","","50","","0.0","","23","","4","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 20:00","2017","04","09","20:00","13.0","","2.9","","51","","0.0","","21","","5","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 21:00","2017","04","09","21:00","11.9","","2.4","","52","","0.0","","22","","4","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 22:00","2017","04","09","22:00","12.6","","1.5","","47","","0.0","","20","","6","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-09 23:00","2017","04","09","23:00","12.5","","1.3","","46","","0.0","","20","","6","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 00:00","2017","04","10","00:00","12.4","","0.7","","45","","0.0","","21","","6","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 01:00","2017","04","10","01:00","10.9","","1.7","","53","","0.0","","19","","4","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 02:00","2017","04","10","02:00","9.7","","1.8","","58","","0.0","","21","","3","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 03:00","2017","04","10","03:00","11.0","","0.9","","50","","0.0","","22","","5","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 04:00","2017","04","10","04:00","11.3","","0.7","","48","","0.0","","21","","6","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 05:00","2017","04","10","05:00","10.9","","0.9","","50","","0.0","","20","","7","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 06:00","2017","04","10","06:00","11.1","","1.1","","50","","0.0","","21","","7","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 07:00","2017","04","10","07:00","12.2","","1.3","","47","","0.0","","20","","8","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 08:00","2017","04","10","08:00","14.9","","1.9","","42","","0.0","","20","","5","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 09:00","2017","04","10","09:00","16.5","","2.4","","39","","0.0","","20","","8","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 10:00","2017","04","10","10:00","19.0","","3.1","","35","","0.0","","18","","9","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 11:00","2017","04","10","11:00","20.2","","3.6","","33","","0.0","","19","","8","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 12:00","2017","04","10","12:00","21.2","","5.0","","35","","0.0","","15","","8","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 13:00","2017","04","10","13:00","23.0","","5.5","","32","","0.0","","16","","7","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 14:00","2017","04","10","14:00","23.8","","5.2","","30","","0.0","","18","","10","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 15:00","2017","04","10","15:00","25.1","","3.6","","25","","0.0","","20","","12","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 16:00","2017","04","10","16:00","24.8","","4.2","","26","","0.0","","23","","6","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 17:00","2017","04","10","17:00","24.1","","6.6","","32","","0.0","","20","","8","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 18:00","2017","04","10","18:00","18.7","","12.2","","66","","3.1","","20","","13","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 19:00","2017","04","10","19:00","18.8","","10.8","","60","","0.0","","20","","8","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 20:00","2017","04","10","20:00","18.5","","11.1","","62","","0.0","","19","","5","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 21:00","2017","04","10","21:00","18.2","","11.0","","63","","0.0","","18","","4","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 22:00","2017","04","10","22:00","17.6","","11.0","","65","","0.0","","17","","5","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-10 23:00","2017","04","10","23:00","17.4","","10.9","","66","","0.0","","18","","6","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 00:00","2017","04","11","00:00","16.3","","11.0","","71","","0.2","","20","","4","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 01:00","2017","04","11","01:00","15.8","","11.4","","75","","0.0","","20","","4","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 02:00","2017","04","11","02:00","15.4","","11.4","","77","","0.0","","22","","5","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 03:00","2017","04","11","03:00","14.8","","11.1","","79","","0.0","","23","","4","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 04:00","2017","04","11","04:00","13.7","","11.7","","88","","0.3","","28","","5","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 05:00","2017","04","11","05:00","13.7","","12.2","","91","","0.7","","34","","7","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 06:00","2017","04","11","06:00","10.3","","9.5","","95","","1.7","","3","","11","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 07:00","2017","04","11","07:00","8.4","","7.1","","92","","1.0","","2","","11","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 08:00","2017","04","11","08:00","7.3","","5.9","","91","","0.0","","3","","10","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 09:00","2017","04","11","09:00","6.9","","5.3","","90","","0.0","","2","","13","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 10:00","2017","04","11","10:00","6.5","","4.9","","89","","0.0","","2","","12","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 11:00","2017","04","11","11:00","6.3","","5.1","","92","","0.0","","1","","12","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 12:00","2017","04","11","12:00","5.8","","4.5","","91","","0.0","","3","","15","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 13:00","2017","04","11","13:00","6.3","","5.1","","92","","0.0","","3","","11","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 14:00","2017","04","11","14:00","5.7","","5.0","","95","","0.0","","2","","15","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 15:00","2017","04","11","15:00","6.1","","5.1","","93","","0.0","","2","","8","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 16:00","2017","04","11","16:00","6.0","","5.1","","94","","0.0","","2","","9","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 17:00","2017","04","11","17:00","6.3","","5.3","","93","","0.0","","1","","10","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 18:00","2017","04","11","18:00","5.9","","5.3","","95","","0.2","","1","","11","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 19:00","2017","04","11","19:00","5.7","","5.3","","97","","0.7","","4","","8","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 20:00","2017","04","11","20:00","5.3","","5.2","","99","","0.0","","7","","7","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 21:00","2017","04","11","21:00","5.1","","5.0","","100","","0.3","","3","","6","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 22:00","2017","04","11","22:00","5.0","","4.9","","100","","0.0","","3","","7","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-11 23:00","2017","04","11","23:00","4.7","","4.7","","100","","0.0","","2","","8","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 00:00","2017","04","12","00:00","4.5","","4.5","","100","","0.0","","1","","10","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 01:00","2017","04","12","01:00","4.3","","4.3","","100","","0.0","","4","","8","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 02:00","2017","04","12","02:00","4.1","","4.1","","100","","0.0","","2","","7","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 03:00","2017","04","12","03:00","4.1","","4.1","","100","","0.0","","7","","7","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 04:00","2017","04","12","04:00","4.1","","4.1","","100","","0.5","","2","","6","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 05:00","2017","04","12","05:00","4.2","","4.2","","100","","0.0","","36","","8","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 06:00","2017","04","12","06:00","4.1","","4.1","","100","","0.0","","34","","3","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 07:00","2017","04","12","07:00","5.5","","5.5","","100","","0.2","","23","","2","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 08:00","2017","04","12","08:00","6.3","","6.1","","99","","0.0","","20","","3","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 09:00","2017","04","12","09:00","7.9","","6.5","","91","","0.0","","20","","7","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 10:00","2017","04","12","10:00","8.5","","6.2","","86","","0.0","","21","","8","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 11:00","2017","04","12","11:00","9.3","","5.7","","78","","0.0","","19","","5","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 12:00","2017","04","12","12:00","9.6","","4.7","","71","","0.0","","22","","6","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 13:00","2017","04","12","13:00","9.3","","4.5","","72","","0.0","","25","","5","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 14:00","2017","04","12","14:00","9.6","","4.6","","71","","0.0","","20","","4","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 15:00","2017","04","12","15:00","8.7","","4.0","","73","","0.0","","24","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 16:00","2017","04","12","16:00","8.5","","3.8","","73","","0.0","","28","","5","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 17:00","2017","04","12","17:00","6.8","","4.5","","85","","0.0","","19","","5","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 18:00","2017","04","12","18:00","7.0","","4.3","","83","","0.0","","20","","7","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 19:00","2017","04","12","19:00","7.1","","4.3","","83","","0.0","","19","","7","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 20:00","2017","04","12","20:00","6.6","","4.8","","88","","0.0","","27","","4","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 21:00","2017","04","12","21:00","6.1","","4.3","","88","","0.0","","21","","4","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 22:00","2017","04","12","22:00","5.9","","3.3","","83","","0.0","","19","","4","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-12 23:00","2017","04","12","23:00","5.7","","2.7","","81","","0.0","","23","","4","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 00:00","2017","04","13","00:00","5.0","","1.4","","77","","0.0","","24","","6","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 01:00","2017","04","13","01:00","4.5","","1.1","","78","","0.0","","27","","4","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 02:00","2017","04","13","02:00","4.1","","0.9","","80","","0.0","","20","","4","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 03:00","2017","04","13","03:00","3.7","","0.8","","81","","0.0","","23","","7","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 04:00","2017","04","13","04:00","3.7","","0.9","","82","","0.2","","21","","6","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 05:00","2017","04","13","05:00","3.8","","1.1","","83","","0.0","","22","","6","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 06:00","2017","04","13","06:00","3.8","","1.3","","84","","0.0","","24","","6","","","","101.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 07:00","2017","04","13","07:00","4.1","","1.3","","82","","0.0","","22","","5","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 08:00","2017","04","13","08:00","5.6","","1.2","","73","","0.0","","27","","5","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 09:00","2017","04","13","09:00","6.1","","0.2","","66","","0.0","","30","","5","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 10:00","2017","04","13","10:00","8.2","","1.0","","60","","0.0","","35","","12","","","","101.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 11:00","2017","04","13","11:00","9.6","","0.5","","53","","0.0","","1","","8","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 12:00","2017","04","13","12:00","11.3","","-0.2","","45","","0.0","","6","","9","","","","101.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 13:00","2017","04","13","13:00","11.7","","-2.6","","37","","0.0","","35","","13","","","","101.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 14:00","2017","04","13","14:00","12.2","","-3.9","","32","","0.0","","34","","12","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 15:00","2017","04","13","15:00","12.9","","-2.7","","34","","0.0","","34","","9","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 16:00","2017","04","13","16:00","13.0","","-4.6","","29","","0.0","","35","","9","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 17:00","2017","04","13","17:00","12.7","","-5.0","","29","","0.0","","36","","9","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 18:00","2017","04","13","18:00","12.1","","-4.7","","31","","0.0","","33","","4","","","","101.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 19:00","2017","04","13","19:00","11.3","","-4.3","","33","","0.0","","32","","5","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 20:00","2017","04","13","20:00","10.2","","-3.8","","37","","0.0","","34","","5","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 21:00","2017","04","13","21:00","9.6","","-4.1","","38","","0.0","","36","","5","","","","101.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 22:00","2017","04","13","22:00","8.8","","-4.0","","40","","0.0","","35","","7","","","","101.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-13 23:00","2017","04","13","23:00","8.0","","-3.8","","43","","0.0","","1","","5","","","","101.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 00:00","2017","04","14","00:00","7.4","","-3.8","","45","","0.0","","3","","7","","","","101.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 01:00","2017","04","14","01:00","7.0","","-4.6","","43","","0.0","","1","","6","","","","101.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 02:00","2017","04","14","02:00","6.8","","-5.5","","41","","0.0","","1","","8","","","","101.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 03:00","2017","04","14","03:00","6.3","","-5.9","","41","","0.0","","1","","8","","","","102.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 04:00","2017","04","14","04:00","5.1","","-5.7","","46","","0.0","","35","","4","","","","102.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 05:00","2017","04","14","05:00","3.6","","-4.8","","54","","0.0","","30","","2","","","","102.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 06:00","2017","04","14","06:00","5.4","","-5.7","","45","","0.0","","33","","1","","","","102.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 07:00","2017","04","14","07:00","7.1","","-6.1","","38","","0.0","","4","","4","","","","102.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 08:00","2017","04","14","08:00","7.9","","-5.5","","38","","0.0","","33","","3","","","","102.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 09:00","2017","04","14","09:00","9.7","","-5.1","","35","","0.0","","9","","4","","","","102.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 10:00","2017","04","14","10:00","9.8","","-6.2","","32","","0.0","","20","","6","","","","102.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 11:00","2017","04","14","11:00","11.4","","-5.0","","31","","0.0","","24","","5","","","","102.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 12:00","2017","04","14","12:00","12.1","","-5.7","","28","","0.0","","18","","6","","","","102.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-04-14 13:00","2017","04","14","13:00","12.5","","-7.5","","24","","0.0","","19","","7","","","","102.01","","","","","","NA"
