"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2014-12-07 17:00","2014","12","07","17:00","-10.4","","-18.4","","52","","","","4","","3","","","","103.33","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-07 18:00","2014","12","07","18:00","-11.5","","-17.9","","59","","","","15","","3","","","","103.39","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-07 19:00","2014","12","07","19:00","-11.6","","-17.9","","60","","","","16","","5","","","","103.43","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-07 20:00","2014","12","07","20:00","-11.5","","-17.1","","63","","","","18","","6","","","","103.42","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-07 21:00","2014","12","07","21:00","-11.9","","-18.5","","58","","","","18","","7","","","","103.41","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-07 22:00","2014","12","07","22:00","-11.9","","-18.7","","57","","","","18","","5","","","","103.41","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-07 23:00","2014","12","07","23:00","-11.6","","-18.4","","57","","","","13","","3","","","","103.39","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 00:00","2014","12","08","00:00","-12.1","","-20.0","","52","","","","16","","3","","","","103.38","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 01:00","2014","12","08","01:00","-11.7","","-19.1","","54","","","","8","","6","","","","103.34","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 02:00","2014","12","08","02:00","-12.3","","-20.5","","50","","","","7","","6","","","","103.34","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 03:00","2014","12","08","03:00","-12.4","","-21.4","","47","","","","7","","6","","","","103.33","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 04:00","2014","12","08","04:00","-12.6","","-21.2","","49","","","","6","","5","","","","103.24","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 05:00","2014","12","08","05:00","-12.5","","-21.2","","48","","","","4","","4","","","","103.22","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 06:00","2014","12","08","06:00","-12.5","","-21.1","","49","","","","3","","5","","","","103.16","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 07:00","2014","12","08","07:00","-12.4","","-21.4","","47","","","","36","","4","","","","103.14","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 08:00","2014","12","08","08:00","-12.4","","-18.9","","58","","","","4","","5","","","","103.11","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 09:00","2014","12","08","09:00","-12.7","","-18.2","","64","","","","5","","5","","","","103.06","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 10:00","2014","12","08","10:00","-12.3","","-18.1","","62","","","","3","","5","","","","103.01","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 11:00","2014","12","08","11:00","-11.4","","-17.3","","62","","","","2","","6","","","","102.91","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 12:00","2014","12","08","12:00","-10.5","","-17.4","","57","","","","5","","6","","","","102.79","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 13:00","2014","12","08","13:00","-10.0","","-17.4","","55","","","","4","","7","","","","102.70","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 14:00","2014","12","08","14:00","-9.4","","-16.8","","55","","","","6","","6","","","","102.62","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 15:00","2014","12","08","15:00","-8.7","","-15.5","","58","","","","5","","5","","","","102.57","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 16:00","2014","12","08","16:00","-8.8","","-14.2","","65","","","","3","","5","","","","102.51","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 17:00","2014","12","08","17:00","-9.0","","-14.2","","66","","","","3","","5","","","","102.48","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 18:00","2014","12","08","18:00","-8.8","","-13.7","","67","","","","5","","3","","","","102.47","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 19:00","2014","12","08","19:00","-6.4","","-11.7","","66","","","","7","","3","","","","102.40","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 20:00","2014","12","08","20:00","-3.0","","-8.3","","66","","","","14","","6","","","","102.33","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 21:00","2014","12","08","21:00","-3.2","","-7.6","","72","","","","15","","5","","","","102.27","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 22:00","2014","12","08","22:00","-2.7","","-7.0","","73","","","","17","","5","","","","102.24","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-08 23:00","2014","12","08","23:00","-3.0","","-6.6","","76","","","","16","","4","","","","102.18","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 00:00","2014","12","09","00:00","-2.9","","-6.5","","76","","","","16","","3","","","","102.06","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 01:00","2014","12","09","01:00","-2.3","","-6.0","","76","","","","16","","4","","","","101.98","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 02:00","2014","12","09","02:00","-2.3","","-5.9","","76","","","","14","","3","","","","101.91","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 03:00","2014","12","09","03:00","-2.7","","-6.0","","78","","","","16","","3","","","","101.85","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 04:00","2014","12","09","04:00","-2.3","","-5.6","","78","","","","17","","3","","","","101.78","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 05:00","2014","12","09","05:00","-2.4","","-5.8","","77","","","","5","","3","","","","101.78","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 06:00","2014","12","09","06:00","-1.8","","-5.2","","78","","","","5","","3","","","","101.78","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 07:00","2014","12","09","07:00","-2.5","","-5.4","","80","","","","30","","2","","","","101.70","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 08:00","2014","12","09","08:00","-3.0","","-5.4","","84","","","","34","","2","","","","101.67","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 09:00","2014","12","09","09:00","-2.1","","-4.8","","82","","","","4","","3","","","","101.64","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 10:00","2014","12","09","10:00","-2.1","","-4.9","","82","","","","30","","4","","","","101.68","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 11:00","2014","12","09","11:00","-2.0","","-5.1","","80","","","","5","","4","","","","101.55","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 12:00","2014","12","09","12:00","-2.4","","-4.2","","88","","","","5","","5","","","","101.48","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 13:00","2014","12","09","13:00","-2.3","","-3.4","","92","","","","3","","2","","","","101.42","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 14:00","2014","12","09","14:00","-1.9","","-2.9","","93","","","","3","","6","","","","101.34","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 15:00","2014","12","09","15:00","-2.1","","-3.1","","93","","","","13","","3","","","","101.29","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 16:00","2014","12","09","16:00","-2.3","","-3.3","","93","","","","5","","4","","","","101.30","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 17:00","2014","12","09","17:00","-2.0","","-2.8","","94","","","","6","","4","","","","101.19","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 18:00","2014","12","09","18:00","-1.5","","-2.2","","95","","","","4","","7","","","","101.14","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 19:00","2014","12","09","19:00","-1.4","","-2.0","","95","","","","5","","5","","","","101.06","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 20:00","2014","12","09","20:00","-1.4","","-2.0","","96","","","","5","","6","","","","101.01","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 21:00","2014","12","09","21:00","-1.0","","-1.5","","96","","","","4","","7","","","","100.94","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 22:00","2014","12","09","22:00","-0.7","","-0.9","","98","","","","5","","8","","","","100.86","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-09 23:00","2014","12","09","23:00","-0.4","","-0.5","","99","","","","5","","9","","","","100.79","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 00:00","2014","12","10","00:00","-0.2","","-0.2","","100","","","","4","","10","","","","100.69","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 01:00","2014","12","10","01:00","-0.1","","-0.1","","100","","","","5","","10","","","","100.62","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 02:00","2014","12","10","02:00","-0.2","","-0.2","","100","","","","4","","12","","","","100.55","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 03:00","2014","12","10","03:00","-0.2","","-0.2","","100","","","","4","","13","","","","100.53","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 04:00","2014","12","10","04:00","-0.5","","-0.5","","100","","","","6","","10","","","","100.38","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 05:00","2014","12","10","05:00","-0.8","","-0.8","","100","","","","4","","11","","","","100.40","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 06:00","2014","12","10","06:00","-0.8","","-0.9","","100","","","","5","","11","","","","100.32","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 07:00","2014","12","10","07:00","-0.7","","-0.9","","99","","","","4","","12","","","","100.33","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 08:00","2014","12","10","08:00","-0.6","","-0.9","","98","","","","5","","11","","","","100.33","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 09:00","2014","12","10","09:00","-0.6","","-0.9","","98","","","","4","","11","","","","100.31","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 10:00","2014","12","10","10:00","-0.5","","-0.8","","98","","","","4","","15","","","","100.20","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 11:00","2014","12","10","11:00","-0.5","","-0.9","","97","","","","4","","13","","","","100.18","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 12:00","2014","12","10","12:00","-0.7","","-1.0","","98","","","","4","","11","","","","100.12","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 13:00","2014","12","10","13:00","-0.5","","-0.7","","99","","","","4","","12","","","","100.04","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 14:00","2014","12","10","14:00","-0.4","","-0.5","","99","","","","4","","12","","","","99.92","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 15:00","2014","12","10","15:00","-0.2","","-0.3","","100","","","","4","","11","","","","99.88","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 16:00","2014","12","10","16:00","-0.2","","-0.2","","100","","","","4","","12","","","","99.81","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 17:00","2014","12","10","17:00","-0.3","","-0.3","","100","","","","4","","11","","","","99.78","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 18:00","2014","12","10","18:00","-0.6","","-0.6","","100","","","","4","","11","","","","99.71","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 19:00","2014","12","10","19:00","-0.8","","-0.8","","100","","","","4","","13","","","","99.56","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 20:00","2014","12","10","20:00","-0.8","","-0.8","","100","","","","4","","9","","","","99.51","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 21:00","2014","12","10","21:00","-0.6","","-0.6","","100","","","","4","","11","","","","99.37","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 22:00","2014","12","10","22:00","-0.8","","-0.8","","100","","","","5","","12","","","","99.31","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-10 23:00","2014","12","10","23:00","-0.6","","-0.6","","100","","","","4","","10","","","","99.29","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 00:00","2014","12","11","00:00","-0.6","","-0.6","","100","","","","4","","9","","","","99.23","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 01:00","2014","12","11","01:00","-0.5","","-0.5","","100","","","","4","","10","","","","99.18","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 02:00","2014","12","11","02:00","-0.5","","-0.5","","100","","","","4","","10","","","","99.18","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 03:00","2014","12","11","03:00","-0.7","","-0.7","","100","","","","3","","7","","","","99.18","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 04:00","2014","12","11","04:00","-0.8","","-0.8","","100","","","","4","","7","","","","99.17","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 05:00","2014","12","11","05:00","-0.8","","-0.8","","100","","","","4","","7","","","","99.16","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 06:00","2014","12","11","06:00","-0.7","","-0.7","","100","","","","4","","7","","","","99.20","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 07:00","2014","12","11","07:00","-0.6","","-0.6","","100","","","","5","","7","","","","99.22","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 08:00","2014","12","11","08:00","-0.5","","-0.5","","100","","","","5","","6","","","","99.23","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 09:00","2014","12","11","09:00","-0.5","","-0.5","","100","","","","4","","5","","","","99.28","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 10:00","2014","12","11","10:00","-0.3","","-0.3","","100","","","","6","","5","","","","99.30","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 11:00","2014","12","11","11:00","-0.1","","-0.1","","100","","","","5","","6","","","","99.29","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 12:00","2014","12","11","12:00","0.0","","0.0","","100","","","","8","","2","","","","99.29","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 13:00","2014","12","11","13:00","0.1","","0.1","","100","","","","5","","2","","","","99.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 14:00","2014","12","11","14:00","0.3","","0.3","","100","","","","32","","2","","","","99.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 15:00","2014","12","11","15:00","0.3","","0.3","","100","","","","27","","8","","","","99.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 16:00","2014","12","11","16:00","0.2","","0.2","","100","","","","26","","7","","","","99.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 17:00","2014","12","11","17:00","0.2","","0.2","","100","","","","22","","8","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 18:00","2014","12","11","18:00","0.2","","0.2","","100","","","","24","","7","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 19:00","2014","12","11","19:00","0.1","","0.1","","100","","","","23","","6","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 20:00","2014","12","11","20:00","-0.3","","-0.3","","100","","","","21","","9","","","","99.71","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 21:00","2014","12","11","21:00","-0.5","","-0.6","","99","","","","23","","8","","","","99.74","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 22:00","2014","12","11","22:00","-1.3","","-1.5","","99","","","","21","","13","","","","99.80","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-11 23:00","2014","12","11","23:00","-1.9","","-2.3","","97","","","","24","","15","","","","99.82","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 00:00","2014","12","12","00:00","-2.5","","-3.0","","96","","","","23","","17","","","","99.86","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 01:00","2014","12","12","01:00","-2.9","","-3.7","","95","","","","22","","17","","","","99.87","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 02:00","2014","12","12","02:00","-3.2","","-4.2","","93","","","","20","","13","","","","99.95","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 03:00","2014","12","12","03:00","-3.3","","-4.4","","92","","","","19","","9","","","","100.01","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 04:00","2014","12","12","04:00","-3.4","","-4.3","","94","","","","21","","14","","","","100.02","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 05:00","2014","12","12","05:00","-3.6","","-4.6","","93","","","","21","","18","","","","100.05","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 06:00","2014","12","12","06:00","-3.6","","-4.7","","92","","","","23","","18","","","","100.10","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 07:00","2014","12","12","07:00","-3.8","","-5.0","","91","","","","22","","19","","","","100.17","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 08:00","2014","12","12","08:00","-3.8","","-5.1","","91","","","","23","","20","","","","100.19","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 09:00","2014","12","12","09:00","-3.9","","-5.3","","90","","","","23","","20","","","","100.27","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 10:00","2014","12","12","10:00","-3.7","","-5.1","","90","","","","23","","21","","","","100.31","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 11:00","2014","12","12","11:00","-3.6","","-5.0","","90","","","","24","","20","","","","100.27","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 12:00","2014","12","12","12:00","-3.4","","-4.9","","89","","","","24","","20","","","","100.25","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 13:00","2014","12","12","13:00","-3.2","","-4.7","","89","","","","23","","19","","","","100.25","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 14:00","2014","12","12","14:00","-3.3","","-4.8","","89","","","","24","","19","","","","100.26","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 15:00","2014","12","12","15:00","-3.4","","-4.9","","90","","","","23","","19","","","","100.32","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 16:00","2014","12","12","16:00","-3.5","","-4.8","","91","","","","22","","16","","","","100.36","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 17:00","2014","12","12","17:00","-3.5","","-4.9","","90","","","","23","","17","","","","100.40","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 18:00","2014","12","12","18:00","-3.4","","-4.8","","90","","","","24","","17","","","","100.44","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 19:00","2014","12","12","19:00","-3.3","","-4.8","","90","","","","23","","20","","","","100.48","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 20:00","2014","12","12","20:00","-3.3","","-4.6","","91","","","","24","","15","","","","100.49","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 21:00","2014","12","12","21:00","-2.8","","-4.1","","91","","","","24","","18","","","","100.48","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 22:00","2014","12","12","22:00","-2.6","","-3.9","","91","","","","24","","21","","","","100.51","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-12 23:00","2014","12","12","23:00","-2.5","","-3.7","","91","","","","24","","18","","","","100.49","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 00:00","2014","12","13","00:00","-2.0","","-3.6","","89","","","","24","","19","","","","100.44","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 01:00","2014","12","13","01:00","-1.6","","-3.4","","87","","","","24","","17","","","","100.46","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 02:00","2014","12","13","02:00","-1.4","","-3.1","","88","","","","24","","14","","","","100.52","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 03:00","2014","12","13","03:00","-1.8","","-3.1","","90","","","","24","","15","","","","100.55","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 04:00","2014","12","13","04:00","-1.9","","-3.3","","90","","","","24","","12","","","","100.52","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 05:00","2014","12","13","05:00","-2.1","","-3.7","","89","","","","24","","14","","","","100.47","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 06:00","2014","12","13","06:00","-3.0","","-4.3","","90","","","","22","","12","","","","100.48","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 07:00","2014","12","13","07:00","-4.3","","-5.6","","90","","","","20","","8","","","","100.49","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 08:00","2014","12","13","08:00","-4.4","","-5.7","","91","","","","18","","9","","","","100.48","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 09:00","2014","12","13","09:00","-3.3","","-4.6","","91","","","","25","","8","","","","100.50","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 10:00","2014","12","13","10:00","-3.0","","-4.5","","90","","","","23","","12","","","","100.49","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 11:00","2014","12","13","11:00","-3.0","","-4.4","","90","","","","23","","13","","","","100.44","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 12:00","2014","12","13","12:00","-3.5","","-5.3","","87","","","","17","","11","","","","100.34","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 13:00","2014","12","13","13:00","-3.1","","-4.7","","89","","","","21","","13","","","","100.29","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 14:00","2014","12","13","14:00","-3.6","","-5.0","","90","","","","21","","18","","","","100.21","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 15:00","2014","12","13","15:00","-3.7","","-5.1","","90","","","","24","","24","","","","100.21","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 16:00","2014","12","13","16:00","-3.8","","-5.3","","89","","","","24","","22","","","","100.22","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 17:00","2014","12","13","17:00","-3.9","","-5.4","","90","","","","23","","21","","","","100.21","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 18:00","2014","12","13","18:00","-3.7","","-5.8","","86","","","","23","","18","","","","100.22","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 19:00","2014","12","13","19:00","-4.1","","-6.1","","86","","","","23","","21","","","","100.22","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 20:00","2014","12","13","20:00","-3.9","","-5.8","","87","","","","23","","16","","","","100.22","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 21:00","2014","12","13","21:00","-3.7","","-5.9","","85","","","","21","","13","","","","100.22","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 22:00","2014","12","13","22:00","-3.6","","-6.2","","82","","","","19","","8","","","","100.24","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-13 23:00","2014","12","13","23:00","-3.6","","-5.9","","84","","","","16","","4","","","","100.22","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 00:00","2014","12","14","00:00","-3.2","","-5.7","","83","","","","16","","6","","","","100.15","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 01:00","2014","12","14","01:00","-3.6","","-5.9","","84","","","","19","","11","","","","100.12","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 02:00","2014","12","14","02:00","-3.6","","-5.4","","87","","","","19","","12","","","","100.15","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 03:00","2014","12","14","03:00","-3.1","","-4.7","","89","","","","20","","7","","","","100.14","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 04:00","2014","12","14","04:00","-2.7","","-4.3","","89","","","","29","","3","","","","100.15","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 05:00","2014","12","14","05:00","-2.4","","-4.2","","88","","","","10","","3","","","","100.16","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 06:00","2014","12","14","06:00","-2.3","","-4.1","","88","","","","11","","3","","","","100.22","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 07:00","2014","12","14","07:00","-2.3","","-4.0","","89","","","","12","","3","","","","100.25","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 08:00","2014","12","14","08:00","-2.3","","-3.9","","89","","","","22","","3","","","","100.29","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 09:00","2014","12","14","09:00","-2.1","","-3.6","","89","","","","15","","3","","","","100.31","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 10:00","2014","12","14","10:00","-2.3","","-3.8","","90","","","","19","","6","","","","100.31","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2014-12-14 11:00","2014","12","14","11:00","-2.3","","-3.7","","90","","","","21","","7","","","","100.30","","","","-5","","NA"
