"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-06-07 17:00","2021","06","07","17:00","31.7","","17.5","","43","","0.0","","21","","9","","","","100.29","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-07 18:00","2021","06","07","18:00","30.5","","17.6","","46","","0.0","","20","","8","","","","100.29","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-07 19:00","2021","06","07","19:00","28.8","","18.1","","52","","0.0","","20","","8","","","","100.31","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-07 20:00","2021","06","07","20:00","28.0","","18.4","","56","","0.0","","21","","8","","","","100.34","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-07 21:00","2021","06","07","21:00","27.1","","18.1","","58","","0.0","","19","","7","","","","100.35","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-07 22:00","2021","06","07","22:00","26.7","","18.7","","62","","0.0","","19","","7","","","","100.35","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-07 23:00","2021","06","07","23:00","25.8","","18.9","","65","","0.0","","18","","5","","","","100.36","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 00:00","2021","06","08","00:00","25.4","","19.1","","68","","0.0","","19","","8","","","","100.38","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 01:00","2021","06","08","01:00","24.8","","18.8","","69","","0.0","","19","","7","","","","100.39","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 02:00","2021","06","08","02:00","24.2","","18.8","","71","","0.0","","20","","7","","","","100.42","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 03:00","2021","06","08","03:00","23.7","","18.7","","73","","0.0","","21","","7","","","","100.43","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 04:00","2021","06","08","04:00","23.5","","18.6","","74","","0.0","","21","","7","","","","100.45","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 05:00","2021","06","08","05:00","23.4","","18.7","","75","","0.0","","19","","8","","","","100.46","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 06:00","2021","06","08","06:00","24.6","","18.9","","71","","0.0","","22","","5","","","","100.50","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 07:00","2021","06","08","07:00","25.3","","19.1","","69","","0.0","","22","","6","","","","100.53","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 08:00","2021","06","08","08:00","26.4","","19.6","","66","","0.0","","26","","9","","","","100.55","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 09:00","2021","06","08","09:00","27.9","","19.8","","61","","0.0","","24","","8","","","","100.56","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 10:00","2021","06","08","10:00","28.6","","19.8","","59","","0.0","","23","","7","","","","100.55","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 11:00","2021","06","08","11:00","28.5","","19.5","","58","","0.0","","21","","9","","","","100.55","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 12:00","2021","06","08","12:00","29.3","","20.4","","59","","0.0","","22","","8","","","","100.52","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 13:00","2021","06","08","13:00","29.5","","20.0","","56","","0.0","","21","","7","","","","100.52","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 14:00","2021","06","08","14:00","30.8","","21.1","","56","","0.0","","21","","8","","","","100.44","","39","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 15:00","2021","06","08","15:00","28.6","","20.5","","62","","0.0","","21","","9","","","","100.41","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 16:00","2021","06","08","16:00","28.2","","20.5","","63","","0.0","","25","","10","","","","100.35","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 17:00","2021","06","08","17:00","29.5","","21.0","","60","","0.0","","21","","5","","","","100.34","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 18:00","2021","06","08","18:00","27.5","","20.5","","66","","0.0","","24","","5","","","","100.40","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 19:00","2021","06","08","19:00","26.5","","20.4","","69","","0.0","","21","","6","","","","100.41","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 20:00","2021","06","08","20:00","25.8","","20.5","","73","","0.0","","22","","5","","","","100.45","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 21:00","2021","06","08","21:00","25.2","","20.3","","74","","0.0","","22","","6","","","","100.44","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 22:00","2021","06","08","22:00","24.6","","20.3","","77","","0.0","","23","","6","","","","100.45","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-08 23:00","2021","06","08","23:00","24.3","","20.6","","80","","0.0","","21","","5","","","","100.46","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 00:00","2021","06","09","00:00","23.9","","20.6","","82","","0.0","","22","","5","","","","100.47","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 01:00","2021","06","09","01:00","23.8","","20.8","","83","","0.0","","22","","3","","","","100.52","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 02:00","2021","06","09","02:00","24.0","","18.5","","72","","0.0","","34","","5","","","","100.53","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 03:00","2021","06","09","03:00","23.9","","14.4","","55","","0.0","","2","","8","","","","100.55","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 04:00","2021","06","09","04:00","23.2","","10.8","","45","","0.0","","2","","11","","","","100.60","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 05:00","2021","06","09","05:00","22.2","","11.0","","49","","0.0","","2","","11","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 06:00","2021","06","09","06:00","22.4","","9.9","","45","","0.0","","3","","11","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 07:00","2021","06","09","07:00","22.8","","9.3","","42","","0.0","","2","","13","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 08:00","2021","06","09","08:00","23.9","","9.4","","40","","0.0","","3","","7","","","","100.85","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 09:00","2021","06","09","09:00","24.2","","9.0","","38","","0.0","","8","","6","","","","100.84","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 10:00","2021","06","09","10:00","25.8","","9.6","","36","","0.0","","11","","7","","","","100.89","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 11:00","2021","06","09","11:00","26.8","","8.5","","32","","0.0","","1","","11","","","","100.89","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 12:00","2021","06","09","12:00","28.0","","8.2","","29","","0.0","","4","","6","","","","100.84","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 13:00","2021","06","09","13:00","28.2","","6.5","","25","","0.0","","35","","13","","","","100.81","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 14:00","2021","06","09","14:00","28.7","","5.5","","23","","0.0","","1","","8","","","","100.77","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 15:00","2021","06","09","15:00","29.8","","6.6","","23","","0.0","","36","","10","","","","100.74","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 16:00","2021","06","09","16:00","28.8","","3.7","","20","","0.0","","33","","12","","","","100.73","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 17:00","2021","06","09","17:00","28.0","","3.2","","20","","0.0","","1","","13","","","","100.70","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 18:00","2021","06","09","18:00","27.1","","3.8","","22","","0.0","","35","","10","","","","100.72","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 19:00","2021","06","09","19:00","25.9","","2.7","","22","","0.0","","1","","11","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 20:00","2021","06","09","20:00","24.7","","3.0","","24","","0.0","","1","","9","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 21:00","2021","06","09","21:00","23.4","","4.0","","28","","0.0","","1","","8","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 22:00","2021","06","09","22:00","22.2","","4.5","","32","","0.0","","2","","10","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-09 23:00","2021","06","09","23:00","20.8","","4.0","","33","","0.0","","1","","13","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 00:00","2021","06","10","00:00","19.6","","3.6","","35","","0.0","","3","","10","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 01:00","2021","06","10","01:00","18.2","","1.4","","32","","0.0","","2","","12","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 02:00","2021","06","10","02:00","17.3","","1.3","","34","","0.0","","2","","9","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 03:00","2021","06","10","03:00","16.3","","1.2","","36","","0.0","","2","","11","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 04:00","2021","06","10","04:00","15.4","","1.1","","38","","0.0","","3","","9","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 05:00","2021","06","10","05:00","14.7","","0.9","","39","","0.0","","3","","10","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 06:00","2021","06","10","06:00","14.8","","1.1","","39","","0.0","","3","","11","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 07:00","2021","06","10","07:00","15.3","","0.5","","36","","0.0","","6","","10","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 08:00","2021","06","10","08:00","15.7","","0.9","","37","","0.0","","3","","13","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 09:00","2021","06","10","09:00","17.1","","1.1","","34","","0.0","","8","","8","","","","101.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 10:00","2021","06","10","10:00","17.4","","0.6","","32","","0.0","","5","","9","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 11:00","2021","06","10","11:00","19.0","","1.9","","32","","0.0","","6","","9","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 12:00","2021","06","10","12:00","19.0","","1.1","","30","","0.0","","3","","11","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 13:00","2021","06","10","13:00","18.9","","1.2","","31","","0.0","","12","","7","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 14:00","2021","06","10","14:00","20.3","","0.5","","27","","0.0","","31","","6","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 15:00","2021","06","10","15:00","21.1","","1.1","","26","","0.0","","35","","10","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 16:00","2021","06","10","16:00","21.5","","0.9","","25","","0.0","","13","","4","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 17:00","2021","06","10","17:00","21.0","","1.9","","28","","0.0","","11","","6","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 18:00","2021","06","10","18:00","21.0","","1.6","","28","","0.0","","17","","5","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 19:00","2021","06","10","19:00","20.2","","2.1","","30","","0.0","","19","","5","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 20:00","2021","06","10","20:00","19.9","","2.3","","31","","0.0","","12","","6","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 21:00","2021","06","10","21:00","19.5","","2.8","","33","","0.0","","14","","7","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 22:00","2021","06","10","22:00","19.1","","2.9","","34","","0.0","","13","","7","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-10 23:00","2021","06","10","23:00","18.7","","3.3","","36","","0.0","","11","","7","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 00:00","2021","06","11","00:00","18.1","","4.7","","41","","0.0","","7","","3","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 01:00","2021","06","11","01:00","16.0","","7.4","","57","","0.0","","30","","3","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 02:00","2021","06","11","02:00","14.8","","8.8","","67","","0.0","","25","","2","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 03:00","2021","06","11","03:00","15.6","","8.1","","61","","0.0","","","","0","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 04:00","2021","06","11","04:00","16.3","","5.8","","50","","0.0","","34","","6","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 05:00","2021","06","11","05:00","15.7","","8.0","","60","","0.0","","27","","2","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 06:00","2021","06","11","06:00","16.3","","8.6","","60","","0.0","","1","","7","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 07:00","2021","06","11","07:00","17.2","","6.2","","49","","0.0","","3","","5","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 08:00","2021","06","11","08:00","19.3","","6.0","","42","","0.0","","8","","6","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 09:00","2021","06","11","09:00","18.7","","5.9","","43","","0.0","","36","","9","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 10:00","2021","06","11","10:00","20.0","","5.8","","39","","0.0","","6","","5","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 11:00","2021","06","11","11:00","21.5","","6.3","","37","","0.0","","36","","8","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 12:00","2021","06","11","12:00","22.0","","6.4","","36","","0.0","","3","","6","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 13:00","2021","06","11","13:00","22.8","","6.0","","34","","0.0","","8","","6","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 14:00","2021","06","11","14:00","23.9","","5.4","","30","","0.0","","3","","3","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 15:00","2021","06","11","15:00","24.1","","5.3","","30","","0.0","","36","","5","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 16:00","2021","06","11","16:00","24.4","","5.1","","29","","0.0","","20","","7","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 17:00","2021","06","11","17:00","25.2","","6.6","","30","","0.0","","20","","5","","","","100.26","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 18:00","2021","06","11","18:00","24.4","","6.6","","32","","0.0","","27","","2","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 19:00","2021","06","11","19:00","22.3","","8.9","","42","","0.0","","19","","7","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 20:00","2021","06","11","20:00","21.1","","9.0","","46","","0.0","","20","","7","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 21:00","2021","06","11","21:00","20.2","","8.2","","46","","0.0","","20","","5","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 22:00","2021","06","11","22:00","19.8","","7.3","","44","","0.0","","21","","5","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-11 23:00","2021","06","11","23:00","19.7","","6.8","","43","","0.0","","21","","5","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 00:00","2021","06","12","00:00","17.5","","7.8","","53","","0.0","","24","","2","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 01:00","2021","06","12","01:00","17.3","","9.1","","59","","0.0","","23","","4","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 02:00","2021","06","12","02:00","16.2","","9.3","","64","","0.0","","22","","3","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 03:00","2021","06","12","03:00","16.4","","10.3","","67","","0.0","","1","","5","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 04:00","2021","06","12","04:00","14.9","","9.7","","71","","0.0","","26","","3","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 05:00","2021","06","12","05:00","14.4","","10.2","","76","","0.0","","36","","7","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 06:00","2021","06","12","06:00","15.5","","10.2","","70","","0.0","","1","","6","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 07:00","2021","06","12","07:00","16.9","","9.5","","62","","0.0","","5","","6","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 08:00","2021","06","12","08:00","18.1","","9.3","","56","","0.0","","2","","8","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 09:00","2021","06","12","09:00","21.5","","10.6","","50","","0.0","","9","","5","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 10:00","2021","06","12","10:00","22.4","","7.2","","37","","0.0","","6","","7","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 11:00","2021","06","12","11:00","24.0","","2.4","","24","","0.0","","10","","9","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 12:00","2021","06","12","12:00","24.3","","1.7","","23","","0.0","","2","","8","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 13:00","2021","06","12","13:00","26.3","","0.8","","19","","0.0","","17","","6","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 14:00","2021","06","12","14:00","25.3","","0.4","","20","","0.0","","27","","6","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 15:00","2021","06","12","15:00","27.0","","1.0","","18","","0.0","","25","","4","","","","100.06","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 16:00","2021","06","12","16:00","26.7","","3.2","","22","","0.0","","21","","8","","","","100.02","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 17:00","2021","06","12","17:00","26.2","","3.1","","22","","0.0","","29","","5","","","","100.02","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 18:00","2021","06","12","18:00","25.5","","2.2","","22","","0.0","","28","","4","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 19:00","2021","06","12","19:00","23.9","","4.8","","29","","0.0","","26","","2","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 20:00","2021","06","12","20:00","22.0","","6.7","","37","","0.0","","25","","2","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 21:00","2021","06","12","21:00","22.8","","2.7","","27","","0.0","","27","","5","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 22:00","2021","06","12","22:00","22.2","","3.0","","28","","0.0","","31","","5","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-12 23:00","2021","06","12","23:00","21.9","","2.8","","28","","0.0","","33","","5","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 00:00","2021","06","13","00:00","21.2","","3.4","","31","","0.0","","29","","3","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 01:00","2021","06","13","01:00","19.4","","4.1","","36","","0.0","","26","","3","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 02:00","2021","06","13","02:00","20.2","","3.9","","34","","0.0","","27","","5","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 03:00","2021","06","13","03:00","19.0","","5.8","","42","","0.0","","0","","1","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 04:00","2021","06","13","04:00","18.6","","6.9","","47","","0.0","","19","","2","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 05:00","2021","06","13","05:00","18.3","","6.1","","45","","0.0","","17","","3","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 06:00","2021","06","13","06:00","21.0","","4.7","","34","","0.0","","2","","3","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 07:00","2021","06","13","07:00","21.2","","6.7","","39","","0.0","","2","","4","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 08:00","2021","06","13","08:00","23.2","","8.1","","38","","0.0","","15","","6","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 09:00","2021","06","13","09:00","24.3","","10.2","","41","","0.0","","22","","4","","","","100.20","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 10:00","2021","06","13","10:00","26.6","","6.5","","28","","0.0","","17","","6","","","","100.19","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 11:00","2021","06","13","11:00","26.7","","2.8","","21","","0.0","","22","","5","","","","100.19","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 12:00","2021","06","13","12:00","27.3","","3.3","","21","","0.0","","22","","8","","","","100.16","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 13:00","2021","06","13","13:00","28.1","","3.7","","21","","0.0","","20","","8","","","","100.12","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 14:00","2021","06","13","14:00","28.2","","4.7","","22","","0.0","","14","","5","","","","100.07","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 15:00","2021","06","13","15:00","27.7","","5.7","","25","","0.0","","2","","4","","","","100.02","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 16:00","2021","06","13","16:00","28.3","","4.7","","22","","0.0","","20","","7","","","","99.99","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 17:00","2021","06","13","17:00","27.3","","5.5","","25","","0.0","","19","","5","","","","99.96","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 18:00","2021","06","13","18:00","26.3","","7.1","","30","","0.0","","29","","2","","","","99.95","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 19:00","2021","06","13","19:00","25.0","","8.5","","35","","0.0","","29","","2","","","","99.91","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 20:00","2021","06","13","20:00","25.1","","8.6","","35","","0.0","","20","","6","","","","99.92","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 21:00","2021","06","13","21:00","24.7","","8.3","","35","","0.0","","21","","4","","","","99.93","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 22:00","2021","06","13","22:00","24.6","","8.2","","35","","0.0","","20","","4","","","","99.90","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-13 23:00","2021","06","13","23:00","23.5","","8.8","","39","","0.0","","20","","3","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 00:00","2021","06","14","00:00","18.0","","14.2","","79","","0.8","","34","","8","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 01:00","2021","06","14","01:00","18.3","","15.3","","83","","0.3","","34","","9","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 02:00","2021","06","14","02:00","18.3","","15.7","","85","","3.2","","3","","6","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 03:00","2021","06","14","03:00","17.9","","15.8","","88","","0.4","","24","","3","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 04:00","2021","06","14","04:00","17.1","","15.5","","90","","0.0","","33","","4","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 05:00","2021","06","14","05:00","17.4","","16.0","","91","","0.0","","29","","2","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 06:00","2021","06","14","06:00","17.7","","15.8","","89","","0.2","","31","","3","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 07:00","2021","06","14","07:00","18.0","","16.3","","90","","0.0","","33","","2","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 08:00","2021","06","14","08:00","18.1","","15.9","","87","","0.0","","36","","2","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 09:00","2021","06","14","09:00","18.8","","16.6","","87","","0.2","","13","","5","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 10:00","2021","06","14","10:00","18.3","","16.5","","89","","0.2","","13","","6","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 11:00","2021","06","14","11:00","19.0","","16.7","","87","","0.0","","20","","7","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-06-14 12:00","2021","06","14","12:00","21.9","","16.9","","74","","0.0","","11","","5","","","","99.89","","27","","","","NA"
