"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-05-07 18:00","2019","05","07","18:00","14.9","","0.9","","38","","0.0","","35","","12","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-07 19:00","2019","05","07","19:00","13.6","","0.3","","40","","0.0","","36","","10","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-07 20:00","2019","05","07","20:00","12.1","","0.0","","43","","0.0","","2","","12","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-07 21:00","2019","05","07","21:00","10.6","","-1.4","","43","","0.0","","2","","12","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-07 22:00","2019","05","07","22:00","9.5","","-1.9","","45","","0.0","","1","","10","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-07 23:00","2019","05","07","23:00","8.9","","-2.5","","45","","0.0","","2","","13","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 00:00","2019","05","08","00:00","6.3","","-3.9","","48","","0.0","","2","","16","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 01:00","2019","05","08","01:00","4.5","","-5.3","","49","","0.0","","2","","15","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 02:00","2019","05","08","02:00","3.7","","-5.5","","51","","0.0","","2","","15","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 03:00","2019","05","08","03:00","3.2","","-5.9","","51","","0.0","","2","","11","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 04:00","2019","05","08","04:00","2.9","","-6.0","","52","","0.0","","2","","10","","","","101.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 05:00","2019","05","08","05:00","2.6","","-5.6","","55","","0.0","","1","","7","","","","101.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 06:00","2019","05","08","06:00","3.3","","-5.9","","51","","0.0","","1","","9","","","","101.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 07:00","2019","05","08","07:00","4.2","","-6.0","","48","","0.0","","1","","12","","","","102.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 08:00","2019","05","08","08:00","4.6","","-6.4","","45","","0.0","","3","","8","","","","102.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 09:00","2019","05","08","09:00","5.4","","-6.5","","42","","0.0","","1","","11","","","","102.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 10:00","2019","05","08","10:00","6.4","","-6.1","","40","","0.0","","36","","10","","","","102.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 11:00","2019","05","08","11:00","8.2","","-5.6","","37","","0.0","","1","","12","","","","102.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 12:00","2019","05","08","12:00","9.6","","-5.9","","33","","0.0","","36","","10","","","","101.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 13:00","2019","05","08","13:00","10.7","","-6.0","","30","","0.0","","33","","10","","","","101.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 14:00","2019","05","08","14:00","11.8","","-7.7","","25","","0.0","","2","","12","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 15:00","2019","05","08","15:00","11.6","","-6.0","","29","","0.0","","17","","10","","","","101.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 16:00","2019","05","08","16:00","12.3","","-6.4","","26","","0.0","","19","","5","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 17:00","2019","05","08","17:00","13.0","","-6.5","","25","","0.0","","8","","4","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 18:00","2019","05","08","18:00","12.8","","-8.4","","22","","0.0","","4","","5","","","","101.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 19:00","2019","05","08","19:00","12.4","","-8.3","","23","","0.0","","4","","6","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 20:00","2019","05","08","20:00","11.4","","-6.9","","27","","0.0","","3","","6","","","","101.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 21:00","2019","05","08","21:00","10.4","","-5.5","","32","","0.0","","1","","9","","","","101.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 22:00","2019","05","08","22:00","9.2","","-5.2","","36","","0.0","","2","","10","","","","101.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-08 23:00","2019","05","08","23:00","8.4","","-4.9","","39","","0.0","","3","","9","","","","102.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 00:00","2019","05","09","00:00","7.4","","-3.9","","45","","0.0","","3","","7","","","","102.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 01:00","2019","05","09","01:00","6.4","","-3.7","","48","","0.0","","2","","7","","","","102.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 02:00","2019","05","09","02:00","5.7","","-3.7","","51","","0.0","","4","","8","","","","102.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 03:00","2019","05","09","03:00","5.1","","-3.8","","52","","0.0","","5","","10","","","","102.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 04:00","2019","05","09","04:00","4.4","","-3.4","","57","","0.0","","5","","7","","","","102.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 05:00","2019","05","09","05:00","3.7","","-4.8","","54","","0.0","","4","","8","","","","102.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 06:00","2019","05","09","06:00","4.3","","-5.0","","51","","0.0","","8","","6","","","","102.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 07:00","2019","05","09","07:00","5.0","","-4.2","","52","","0.0","","2","","9","","","","102.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 08:00","2019","05","09","08:00","5.9","","-5.0","","46","","0.0","","6","","6","","","","102.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 09:00","2019","05","09","09:00","7.3","","-4.1","","44","","0.0","","3","","7","","","","101.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 10:00","2019","05","09","10:00","8.7","","-4.6","","39","","0.0","","11","","7","","","","101.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 11:00","2019","05","09","11:00","10.3","","-4.3","","35","","0.0","","9","","10","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 12:00","2019","05","09","12:00","11.3","","-6.1","","29","","0.0","","16","","9","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 13:00","2019","05","09","13:00","13.1","","-3.4","","32","","0.0","","13","","8","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 14:00","2019","05","09","14:00","14.6","","-3.2","","29","","0.0","","12","","10","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 15:00","2019","05","09","15:00","15.3","","-4.4","","25","","0.0","","11","","9","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 16:00","2019","05","09","16:00","15.9","","-4.1","","25","","0.0","","12","","7","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 17:00","2019","05","09","17:00","16.5","","-3.6","","25","","0.0","","7","","4","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 18:00","2019","05","09","18:00","16.1","","-3.8","","25","","0.0","","10","","6","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 19:00","2019","05","09","19:00","13.8","","0.4","","40","","0.0","","36","","2","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 20:00","2019","05","09","20:00","13.7","","4.2","","53","","0.0","","11","","3","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 21:00","2019","05","09","21:00","11.9","","7.6","","75","","1.2","","20","","10","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 22:00","2019","05","09","22:00","10.9","","8.3","","84","","4.5","","19","","9","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-09 23:00","2019","05","09","23:00","11.1","","8.0","","82","","3.2","","20","","9","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 00:00","2019","05","10","00:00","10.7","","8.4","","86","","2.7","","19","","7","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 01:00","2019","05","10","01:00","10.5","","7.7","","83","","4.0","","20","","9","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 02:00","2019","05","10","02:00","10.4","","7.0","","79","","0.3","","19","","8","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 03:00","2019","05","10","03:00","9.5","","7.7","","89","","0.2","","19","","9","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 04:00","2019","05","10","04:00","8.7","","7.8","","94","","3.7","","19","","11","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 05:00","2019","05","10","05:00","8.6","","7.8","","95","","6.6","","19","","9","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 06:00","2019","05","10","06:00","8.5","","7.9","","96","","5.2","","19","","9","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 07:00","2019","05","10","07:00","8.6","","7.7","","94","","2.5","","19","","10","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 08:00","2019","05","10","08:00","8.9","","7.8","","93","","0.3","","18","","10","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 09:00","2019","05","10","09:00","9.2","","8.4","","95","","0.0","","18","","9","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 10:00","2019","05","10","10:00","9.6","","9.0","","96","","2.0","","19","","9","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 11:00","2019","05","10","11:00","9.9","","9.3","","96","","4.2","","20","","9","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 12:00","2019","05","10","12:00","10.1","","9.5","","96","","4.7","","21","","7","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 13:00","2019","05","10","13:00","10.8","","10.3","","97","","1.9","","20","","8","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 14:00","2019","05","10","14:00","11.6","","11.0","","96","","0.2","","20","","9","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 15:00","2019","05","10","15:00","13.2","","12.3","","95","","0.0","","20","","7","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 16:00","2019","05","10","16:00","14.6","","13.4","","93","","0.0","","20","","7","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 17:00","2019","05","10","17:00","16.8","","13.5","","81","","0.0","","18","","9","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 18:00","2019","05","10","18:00","16.2","","9.9","","66","","0.0","","24","","6","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 19:00","2019","05","10","19:00","14.5","","8.4","","67","","0.0","","25","","6","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 20:00","2019","05","10","20:00","13.1","","7.9","","71","","0.0","","21","","9","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 21:00","2019","05","10","21:00","12.2","","7.4","","72","","0.0","","24","","4","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 22:00","2019","05","10","22:00","11.6","","6.9","","73","","0.0","","16","","5","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-10 23:00","2019","05","10","23:00","9.8","","7.5","","86","","0.0","","2","","7","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 00:00","2019","05","11","00:00","9.4","","5.0","","74","","0.0","","34","","4","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 01:00","2019","05","11","01:00","8.6","","3.8","","72","","0.0","","3","","5","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 02:00","2019","05","11","02:00","7.5","","2.5","","71","","0.0","","26","","4","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 03:00","2019","05","11","03:00","7.1","","1.3","","67","","0.0","","36","","13","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 04:00","2019","05","11","04:00","6.5","","1.5","","71","","0.0","","11","","2","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 05:00","2019","05","11","05:00","6.0","","1.7","","74","","0.0","","20","","4","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 06:00","2019","05","11","06:00","6.6","","2.1","","73","","0.0","","25","","5","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 07:00","2019","05","11","07:00","7.3","","2.4","","71","","0.0","","31","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 08:00","2019","05","11","08:00","8.0","","1.6","","64","","0.2","","34","","13","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 09:00","2019","05","11","09:00","7.4","","1.9","","68","","0.0","","36","","12","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 10:00","2019","05","11","10:00","8.6","","1.5","","61","","0.0","","35","","12","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 11:00","2019","05","11","11:00","10.1","","-0.5","","48","","0.0","","1","","14","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 12:00","2019","05","11","12:00","11.0","","0.3","","48","","0.0","","36","","14","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 13:00","2019","05","11","13:00","12.3","","0.2","","43","","0.0","","33","","8","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 14:00","2019","05","11","14:00","12.2","","-1.0","","40","","0.0","","36","","13","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 15:00","2019","05","11","15:00","11.6","","-2.1","","38","","0.0","","1","","12","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 16:00","2019","05","11","16:00","12.4","","-2.5","","35","","0.0","","34","","12","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 17:00","2019","05","11","17:00","12.5","","-2.4","","35","","0.0","","35","","9","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 18:00","2019","05","11","18:00","12.3","","-3.3","","34","","0.0","","36","","11","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 19:00","2019","05","11","19:00","11.9","","-3.0","","35","","0.0","","1","","9","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 20:00","2019","05","11","20:00","11.2","","-2.7","","38","","0.0","","36","","5","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 21:00","2019","05","11","21:00","10.9","","-2.3","","40","","0.0","","1","","6","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 22:00","2019","05","11","22:00","10.0","","-1.8","","44","","0.0","","36","","3","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-11 23:00","2019","05","11","23:00","9.2","","-1.2","","48","","0.0","","31","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 00:00","2019","05","12","00:00","8.9","","-1.3","","49","","0.0","","31","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 01:00","2019","05","12","01:00","9.0","","-1.4","","48","","0.0","","31","","4","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 02:00","2019","05","12","02:00","9.3","","-2.1","","45","","0.0","","33","","4","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 03:00","2019","05","12","03:00","8.1","","-0.7","","54","","0.0","","30","","1","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 04:00","2019","05","12","04:00","8.2","","-1.2","","52","","0.0","","0","","1","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 05:00","2019","05","12","05:00","8.8","","-1.5","","49","","0.0","","1","","5","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 06:00","2019","05","12","06:00","8.6","","-1.1","","50","","0.0","","36","","5","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 07:00","2019","05","12","07:00","8.9","","-0.5","","52","","0.0","","2","","7","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 08:00","2019","05","12","08:00","9.2","","-0.4","","51","","0.0","","5","","10","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 09:00","2019","05","12","09:00","11.2","","-0.1","","46","","0.0","","5","","7","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 10:00","2019","05","12","10:00","12.7","","0.6","","43","","0.0","","9","","8","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 11:00","2019","05","12","11:00","13.6","","-2.2","","33","","0.0","","7","","9","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 12:00","2019","05","12","12:00","14.2","","-1.6","","34","","0.0","","5","","12","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 13:00","2019","05","12","13:00","14.4","","-2.4","","31","","0.0","","4","","11","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 14:00","2019","05","12","14:00","15.3","","-3.1","","28","","0.0","","3","","10","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 15:00","2019","05","12","15:00","15.5","","-3.3","","27","","0.0","","6","","9","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 16:00","2019","05","12","16:00","16.2","","-2.4","","28","","0.0","","6","","7","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 17:00","2019","05","12","17:00","15.6","","-2.4","","29","","0.0","","5","","6","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 18:00","2019","05","12","18:00","15.4","","-1.9","","30","","0.0","","2","","7","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 19:00","2019","05","12","19:00","15.2","","-2.4","","30","","0.0","","8","","6","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 20:00","2019","05","12","20:00","14.4","","-1.1","","34","","0.0","","1","","5","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 21:00","2019","05","12","21:00","14.5","","-1.2","","34","","0.0","","36","","6","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 22:00","2019","05","12","22:00","14.0","","-3.0","","31","","0.0","","18","","3","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-12 23:00","2019","05","12","23:00","13.5","","-4.4","","29","","0.0","","2","","3","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 00:00","2019","05","13","00:00","12.9","","-6.0","","26","","0.0","","10","","4","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 01:00","2019","05","13","01:00","12.0","","-4.7","","31","","0.0","","3","","7","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 02:00","2019","05","13","02:00","10.2","","-1.7","","43","","0.0","","36","","10","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 03:00","2019","05","13","03:00","9.4","","-1.2","","47","","0.0","","1","","9","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 04:00","2019","05","13","04:00","8.4","","-0.5","","53","","0.0","","36","","12","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 05:00","2019","05","13","05:00","7.8","","0.0","","58","","0.0","","1","","13","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 06:00","2019","05","13","06:00","8.1","","0.1","","57","","0.0","","2","","10","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 07:00","2019","05","13","07:00","8.9","","1.0","","58","","0.0","","3","","11","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 08:00","2019","05","13","08:00","9.7","","1.1","","55","","0.0","","3","","9","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 09:00","2019","05","13","09:00","10.9","","1.3","","51","","0.0","","4","","7","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 10:00","2019","05","13","10:00","12.2","","1.2","","47","","0.0","","4","","7","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 11:00","2019","05","13","11:00","13.3","","1.7","","45","","0.0","","3","","5","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 12:00","2019","05","13","12:00","13.9","","0.4","","40","","0.0","","3","","6","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 13:00","2019","05","13","13:00","15.3","","0.7","","37","","0.0","","5","","7","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 14:00","2019","05","13","14:00","15.4","","1.7","","39","","0.0","","2","","8","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 15:00","2019","05","13","15:00","15.7","","0.8","","36","","0.0","","4","","6","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 16:00","2019","05","13","16:00","15.0","","1.9","","41","","0.0","","4","","6","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 17:00","2019","05","13","17:00","15.0","","1.7","","41","","0.0","","4","","6","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 18:00","2019","05","13","18:00","15.0","","1.7","","40","","0.0","","8","","6","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 19:00","2019","05","13","19:00","13.2","","3.4","","52","","0.0","","19","","5","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 20:00","2019","05","13","20:00","11.7","","4.0","","59","","0.0","","21","","8","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 21:00","2019","05","13","21:00","11.2","","4.9","","65","","0.0","","20","","4","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 22:00","2019","05","13","22:00","10.2","","6.0","","75","","0.0","","19","","7","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-13 23:00","2019","05","13","23:00","8.1","","6.5","","90","","1.8","","21","","9","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 00:00","2019","05","14","00:00","7.2","","5.5","","89","","0.5","","21","","8","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 01:00","2019","05","14","01:00","6.8","","5.4","","90","","1.2","","20","","6","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 02:00","2019","05","14","02:00","6.2","","4.8","","91","","2.2","","21","","8","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 03:00","2019","05","14","03:00","5.8","","4.5","","91","","1.0","","25","","3","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 04:00","2019","05","14","04:00","6.0","","4.3","","89","","0.8","","13","","5","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 05:00","2019","05","14","05:00","5.8","","4.1","","88","","1.5","","15","","6","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 06:00","2019","05","14","06:00","5.7","","3.6","","86","","0.3","","8","","5","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 07:00","2019","05","14","07:00","6.0","","4.0","","87","","0.2","","10","","6","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 08:00","2019","05","14","08:00","6.7","","4.1","","84","","0.0","","8","","5","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 09:00","2019","05","14","09:00","7.0","","3.6","","79","","0.0","","7","","9","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 10:00","2019","05","14","10:00","7.2","","3.7","","78","","0.0","","6","","8","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 11:00","2019","05","14","11:00","7.5","","3.2","","74","","0.0","","10","","10","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 12:00","2019","05","14","12:00","7.1","","3.4","","77","","0.2","","5","","11","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-05-14 13:00","2019","05","14","13:00","7.3","","4.1","","80","","0.0","","8","","11","","","","100.31","","","","","","NA"
