"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 15:00","2020","12","07","15:00","-2.6","","-9.2","","61","","0.0","","2","","8","","","","99.95","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 16:00","2020","12","07","16:00","-2.8","","-9.1","","62","","0.0","","34","","7","","","","99.97","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 17:00","2020","12","07","17:00","-2.9","","-9.1","","63","","0.0","","36","","5","","","","99.99","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 18:00","2020","12","07","18:00","-2.9","","-8.8","","64","","0.0","","35","","5","","","","100.00","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 19:00","2020","12","07","19:00","-3.5","","-8.9","","66","","0.0","","33","","5","","","","100.05","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 20:00","2020","12","07","20:00","-3.5","","-8.6","","68","","0.0","","34","","7","","","","100.12","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 21:00","2020","12","07","21:00","-3.7","","-8.5","","70","","0.0","","36","","10","","","","100.14","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 22:00","2020","12","07","22:00","-4.2","","-8.6","","71","","0.0","","2","","10","","","","100.16","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-07 23:00","2020","12","07","23:00","-4.5","","-8.7","","73","","0.0","","2","","10","","","","100.15","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 00:00","2020","12","08","00:00","-4.7","","-8.9","","72","","0.0","","2","","11","","","","100.12","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 01:00","2020","12","08","01:00","-4.4","","-8.9","","71","","0.0","","2","","13","","","","100.10","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 02:00","2020","12","08","02:00","-4.1","","-9.4","","66","","0.0","","2","","14","","","","100.10","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 03:00","2020","12","08","03:00","-3.9","","-8.9","","68","","0.0","","2","","7","","","","100.08","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 04:00","2020","12","08","04:00","-4.2","","-8.8","","71","","0.0","","1","","10","","","","100.06","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 05:00","2020","12","08","05:00","-4.3","","-8.4","","73","","0.0","","1","","10","","","","100.06","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 06:00","2020","12","08","06:00","-4.5","","-8.7","","72","","0.0","","1","","7","","","","100.11","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 07:00","2020","12","08","07:00","-4.5","","-8.9","","71","","0.0","","1","","9","","","","100.12","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 08:00","2020","12","08","08:00","-4.7","","-8.8","","73","","0.0","","35","","4","","","","100.18","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 09:00","2020","12","08","09:00","-4.8","","-9.2","","71","","0.0","","2","","8","","","","100.18","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 10:00","2020","12","08","10:00","-4.9","","-9.8","","68","","0.0","","1","","9","","","","100.18","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 11:00","2020","12","08","11:00","-4.8","","-9.6","","69","","0.0","","2","","7","","","","100.12","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 12:00","2020","12","08","12:00","-4.6","","-9.2","","70","","0.0","","32","","5","","","","100.06","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 13:00","2020","12","08","13:00","-4.3","","-9.2","","68","","0.0","","33","","5","","","","99.99","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 14:00","2020","12","08","14:00","-4.1","","-9.2","","67","","0.0","","28","","2","","","","99.97","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 15:00","2020","12","08","15:00","-4.4","","-9.1","","69","","0.0","","30","","3","","","","100.01","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 16:00","2020","12","08","16:00","-4.5","","-8.8","","72","","0.0","","27","","5","","","","99.99","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 17:00","2020","12","08","17:00","-4.8","","-8.1","","78","","0.0","","21","","4","","","","100.06","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 18:00","2020","12","08","18:00","-5.2","","-8.3","","78","","0.0","","23","","4","","","","100.08","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 19:00","2020","12","08","19:00","-5.4","","-8.5","","79","","0.0","","22","","4","","","","100.14","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 20:00","2020","12","08","20:00","-5.6","","-8.8","","78","","0.0","","20","","5","","","","100.13","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 21:00","2020","12","08","21:00","-5.7","","-9.7","","73","","0.0","","20","","4","","","","100.05","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 22:00","2020","12","08","22:00","-6.1","","-10.0","","74","","0.0","","20","","7","","","","99.97","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-08 23:00","2020","12","08","23:00","-5.7","","-9.3","","76","","0.0","","21","","4","","","","99.95","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 00:00","2020","12","09","00:00","-5.6","","-8.4","","81","","0.0","","18","","6","","","","99.93","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 01:00","2020","12","09","01:00","-5.2","","-8.0","","80","","0.0","","18","","5","","","","99.89","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 02:00","2020","12","09","02:00","-5.3","","-8.1","","81","","0.0","","20","","4","","","","99.83","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 03:00","2020","12","09","03:00","-4.8","","-7.2","","84","","0.0","","23","","4","","","","99.81","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 04:00","2020","12","09","04:00","-5.0","","-8.3","","78","","0.0","","21","","6","","","","99.73","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 05:00","2020","12","09","05:00","-4.6","","-8.7","","73","","0.0","","19","","5","","","","99.68","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 06:00","2020","12","09","06:00","-3.9","","-8.0","","73","","0.0","","19","","6","","","","99.62","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 07:00","2020","12","09","07:00","-3.8","","-5.8","","86","","0.2","","20","","4","","","","99.60","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 08:00","2020","12","09","08:00","-3.2","","-4.3","","92","","0.7","","20","","5","","","","99.56","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 09:00","2020","12","09","09:00","-2.7","","-4.0","","91","","0.4","","20","","7","","","","99.50","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 10:00","2020","12","09","10:00","-2.0","","-3.5","","89","","0.0","","21","","6","","","","99.47","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 11:00","2020","12","09","11:00","-1.7","","-3.4","","88","","0.0","","21","","8","","","","99.39","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 12:00","2020","12","09","12:00","-1.3","","-3.0","","88","","0.2","","19","","7","","","","99.32","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 13:00","2020","12","09","13:00","-0.9","","-2.2","","91","","0.5","","18","","5","","","","99.27","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 14:00","2020","12","09","14:00","-0.6","","-1.7","","92","","0.6","","19","","6","","","","99.26","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 15:00","2020","12","09","15:00","-0.6","","-1.7","","92","","0.2","","19","","6","","","","99.28","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 16:00","2020","12","09","16:00","-0.4","","-1.3","","94","","0.2","","17","","7","","","","99.32","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 17:00","2020","12","09","17:00","-0.1","","-1.1","","93","","0.0","","19","","5","","","","99.40","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 18:00","2020","12","09","18:00","0.0","","-0.8","","94","","0.0","","21","","5","","","","99.42","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 19:00","2020","12","09","19:00","0.1","","-0.7","","95","","0.2","","20","","5","","","","99.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 20:00","2020","12","09","20:00","0.3","","-0.4","","95","","0.0","","20","","3","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 21:00","2020","12","09","21:00","0.4","","-0.2","","96","","0.0","","19","","3","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 22:00","2020","12","09","22:00","0.2","","-0.6","","94","","0.2","","30","","2","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-09 23:00","2020","12","09","23:00","0.0","","-0.9","","94","","0.0","","23","","4","","","","99.59","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 00:00","2020","12","10","00:00","0.3","","-0.6","","94","","0.2","","20","","4","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 01:00","2020","12","10","01:00","0.6","","-0.3","","94","","0.0","","23","","6","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 02:00","2020","12","10","02:00","0.7","","-0.4","","93","","0.2","","22","","3","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 03:00","2020","12","10","03:00","0.2","","-1.4","","89","","0.0","","22","","4","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 04:00","2020","12","10","04:00","0.5","","-1.1","","89","","0.0","","20","","3","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 05:00","2020","12","10","05:00","0.8","","-1.6","","84","","0.0","","20","","5","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 06:00","2020","12","10","06:00","0.3","","-2.0","","85","","0.0","","19","","3","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 07:00","2020","12","10","07:00","0.6","","-2.1","","82","","0.0","","13","","4","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 08:00","2020","12","10","08:00","0.8","","-1.7","","84","","0.0","","20","","5","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 09:00","2020","12","10","09:00","1.5","","-2.2","","76","","0.0","","12","","3","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 10:00","2020","12","10","10:00","1.6","","-1.5","","80","","0.0","","15","","3","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 11:00","2020","12","10","11:00","1.5","","-1.0","","83","","0.0","","11","","4","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 12:00","2020","12","10","12:00","1.5","","-2.2","","76","","0.0","","7","","4","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 13:00","2020","12","10","13:00","1.7","","-2.1","","76","","0.0","","35","","4","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 14:00","2020","12","10","14:00","1.7","","-3.3","","70","","0.0","","28","","3","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 15:00","2020","12","10","15:00","1.2","","-4.0","","68","","0.0","","11","","3","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 16:00","2020","12","10","16:00","0.8","","-4.1","","69","","0.0","","23","","4","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 17:00","2020","12","10","17:00","0.5","","-3.8","","73","","0.0","","27","","3","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 18:00","2020","12","10","18:00","0.0","","-4.3","","73","","0.0","","24","","2","","","","101.13","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 19:00","2020","12","10","19:00","-0.2","","-4.7","","72","","0.0","","30","","3","","","","101.17","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 20:00","2020","12","10","20:00","-0.8","","-4.9","","73","","0.0","","15","","2","","","","101.17","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 21:00","2020","12","10","21:00","-0.4","","-4.5","","74","","0.0","","22","","2","","","","101.16","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 22:00","2020","12","10","22:00","-0.2","","-4.2","","74","","0.0","","20","","3","","","","101.17","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-10 23:00","2020","12","10","23:00","-0.3","","-4.0","","76","","0.0","","21","","5","","","","101.13","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 00:00","2020","12","11","00:00","-0.4","","-3.7","","79","","0.0","","18","","3","","","","101.16","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 01:00","2020","12","11","01:00","-0.2","","-3.7","","77","","0.0","","21","","5","","","","101.15","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 02:00","2020","12","11","02:00","0.1","","-3.6","","76","","0.0","","20","","7","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 03:00","2020","12","11","03:00","-0.4","","-3.6","","79","","0.0","","19","","4","","","","101.09","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 04:00","2020","12","11","04:00","0.2","","-2.6","","81","","0.0","","20","","4","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 05:00","2020","12","11","05:00","0.6","","-1.7","","84","","0.0","","20","","6","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 06:00","2020","12","11","06:00","1.2","","-1.2","","84","","0.0","","20","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 07:00","2020","12","11","07:00","1.4","","-0.8","","85","","0.0","","18","","6","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 08:00","2020","12","11","08:00","1.8","","-0.8","","83","","0.0","","18","","7","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 09:00","2020","12","11","09:00","2.1","","-1.0","","80","","0.0","","21","","6","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 10:00","2020","12","11","10:00","2.5","","-0.8","","79","","0.0","","21","","6","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 11:00","2020","12","11","11:00","2.9","","-1.4","","73","","0.0","","17","","6","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 12:00","2020","12","11","12:00","3.6","","-1.3","","70","","0.0","","18","","6","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 13:00","2020","12","11","13:00","4.9","","-0.9","","66","","0.2","","19","","2","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 14:00","2020","12","11","14:00","5.2","","-0.9","","65","","0.0","","21","","2","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 15:00","2020","12","11","15:00","4.7","","-0.3","","70","","0.0","","26","","2","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 16:00","2020","12","11","16:00","3.8","","-0.2","","75","","0.0","","0","","1","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 17:00","2020","12","11","17:00","3.5","","0.2","","79","","0.0","","4","","3","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 18:00","2020","12","11","18:00","3.0","","0.1","","81","","0.0","","36","","4","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 19:00","2020","12","11","19:00","3.1","","0.1","","80","","0.0","","3","","5","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 20:00","2020","12","11","20:00","3.0","","0.2","","82","","0.0","","1","","6","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 21:00","2020","12","11","21:00","2.2","","-0.6","","82","","0.0","","3","","7","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 22:00","2020","12","11","22:00","1.9","","-0.7","","83","","0.0","","2","","8","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-11 23:00","2020","12","11","23:00","1.8","","-0.8","","82","","0.0","","1","","7","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 00:00","2020","12","12","00:00","1.9","","-0.9","","82","","0.0","","2","","8","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 01:00","2020","12","12","01:00","2.2","","-0.8","","80","","0.0","","2","","7","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 02:00","2020","12","12","02:00","2.0","","-0.9","","82","","0.0","","2","","8","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 03:00","2020","12","12","03:00","1.7","","-1.0","","82","","0.0","","4","","9","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 04:00","2020","12","12","04:00","1.4","","-1.2","","82","","0.0","","3","","8","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 05:00","2020","12","12","05:00","1.1","","-2.0","","80","","0.0","","3","","9","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 06:00","2020","12","12","06:00","1.0","","-1.8","","82","","0.0","","5","","8","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 07:00","2020","12","12","07:00","0.6","","-2.3","","81","","0.0","","3","","11","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 08:00","2020","12","12","08:00","0.4","","-2.6","","80","","0.0","","3","","10","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 09:00","2020","12","12","09:00","0.5","","-2.4","","81","","0.0","","3","","9","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 10:00","2020","12","12","10:00","0.5","","-3.0","","78","","0.0","","3","","12","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 11:00","2020","12","12","11:00","0.4","","-3.2","","77","","0.0","","3","","12","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 12:00","2020","12","12","12:00","0.4","","-2.8","","79","","0.0","","2","","10","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 13:00","2020","12","12","13:00","0.7","","-2.4","","80","","0.0","","2","","11","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 14:00","2020","12","12","14:00","1.0","","-1.9","","81","","0.0","","3","","9","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 15:00","2020","12","12","15:00","1.0","","-1.5","","83","","0.0","","2","","12","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 16:00","2020","12","12","16:00","1.0","","-1.1","","86","","0.0","","3","","10","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 17:00","2020","12","12","17:00","1.1","","-0.7","","87","","0.0","","1","","13","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 18:00","2020","12","12","18:00","1.4","","0.0","","90","","0.0","","1","","10","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 19:00","2020","12","12","19:00","2.0","","0.6","","91","","0.0","","1","","9","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 20:00","2020","12","12","20:00","2.3","","1.1","","92","","0.2","","1","","8","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 21:00","2020","12","12","21:00","2.6","","1.4","","92","","0.3","","1","","7","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 22:00","2020","12","12","22:00","3.1","","2.2","","93","","0.9","","36","","5","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-12 23:00","2020","12","12","23:00","3.9","","2.7","","92","","0.2","","9","","2","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 00:00","2020","12","13","00:00","4.9","","3.6","","91","","0.0","","17","","3","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 01:00","2020","12","13","01:00","5.8","","4.3","","90","","0.0","","21","","6","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 02:00","2020","12","13","02:00","6.0","","4.6","","91","","0.0","","20","","3","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 03:00","2020","12","13","03:00","5.8","","5.1","","96","","0.0","","18","","4","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 04:00","2020","12","13","04:00","6.2","","5.2","","94","","0.4","","19","","4","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 05:00","2020","12","13","05:00","6.4","","5.4","","93","","0.0","","20","","5","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 06:00","2020","12","13","06:00","6.5","","5.6","","94","","0.0","","18","","4","","","","99.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 07:00","2020","12","13","07:00","7.6","","6.2","","91","","0.0","","19","","9","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 08:00","2020","12","13","08:00","8.2","","4.5","","77","","0.0","","20","","9","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 09:00","2020","12","13","09:00","7.6","","5.0","","84","","0.0","","21","","12","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 10:00","2020","12","13","10:00","7.7","","3.4","","75","","0.2","","21","","13","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 11:00","2020","12","13","11:00","6.4","","2.0","","73","","0.0","","20","","13","","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 12:00","2020","12","13","12:00","4.6","","-1.4","","65","","0.0","","21","","13","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 13:00","2020","12","13","13:00","3.5","","-2.1","","67","","0.0","","21","","10","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 14:00","2020","12","13","14:00","1.6","","-2.4","","74","","0.0","","22","","6","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 15:00","2020","12","13","15:00","0.8","","-3.8","","71","","0.0","","24","","8","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 16:00","2020","12","13","16:00","0.0","","-5.0","","69","","0.0","","21","","11","","","","100.49","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 17:00","2020","12","13","17:00","-0.4","","-6.0","","66","","0.0","","25","","8","","","","100.58","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 18:00","2020","12","13","18:00","-1.3","","-6.7","","67","","0.0","","25","","5","","","","100.62","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 19:00","2020","12","13","19:00","-1.9","","-7.2","","67","","0.0","","28","","5","","","","100.73","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 20:00","2020","12","13","20:00","-2.3","","-7.5","","67","","0.0","","22","","4","","","","100.76","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 21:00","2020","12","13","21:00","-2.7","","-8.6","","64","","0.0","","10","","4","","","","100.81","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 22:00","2020","12","13","22:00","-2.6","","-8.6","","63","","0.0","","19","","3","","","","100.83","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-13 23:00","2020","12","13","23:00","-2.6","","-7.7","","68","","0.0","","3","","2","","","","100.81","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-14 00:00","2020","12","14","00:00","-2.4","","-7.2","","69","","0.0","","25","","4","","","","100.83","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-14 01:00","2020","12","14","01:00","-2.7","","-7.4","","70","","0.0","","17","","4","","","","100.80","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-14 02:00","2020","12","14","02:00","-2.9","","-7.5","","71","","0.0","","31","","5","","","","100.76","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-14 03:00","2020","12","14","03:00","-3.1","","-7.6","","71","","0.0","","26","","6","","","","100.78","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-14 04:00","2020","12","14","04:00","-3.2","","-7.5","","72","","0.0","","9","","3","","","","100.72","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-14 05:00","2020","12","14","05:00","-3.2","","-7.6","","72","","0.0","","30","","3","","","","100.77","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-14 06:00","2020","12","14","06:00","-3.3","","-7.6","","72","","0.0","","35","","6","","","","100.75","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-12-14 07:00","2020","12","14","07:00","-3.6","","-7.9","","72","","0.0","","35","","7","","","","100.72","","","","-7","","NA"
