"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 12:00","2020","02","07","12:00","-5.6","","-6.5","","94","","1.3","","3","","16","","","","97.59","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 13:00","2020","02","07","13:00","-6.1","","-6.9","","94","","1.7","","2","","5","","","","97.59","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 14:00","2020","02","07","14:00","-6.9","","-7.9","","93","","1.4","","1","","22","","","","97.48","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 15:00","2020","02","07","15:00","-7.0","","-8.1","","92","","1.0","","3","","8","","","","97.56","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 16:00","2020","02","07","16:00","-7.4","","-8.6","","91","","1.0","","1","","15","","","","97.71","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 17:00","2020","02","07","17:00","-7.5","","-8.7","","91","","0.7","","36","","13","","","","98.01","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 18:00","2020","02","07","18:00","-8.5","","-9.8","","90","","0.6","","36","","15","","","","98.26","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 19:00","2020","02","07","19:00","-8.3","","-9.7","","90","","0.6","","36","","13","","","","98.47","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 20:00","2020","02","07","20:00","-8.4","","-9.9","","89","","0.3","","36","","12","","","","98.69","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 21:00","2020","02","07","21:00","-8.7","","-10.6","","86","","0.2","","35","","10","","","","98.91","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 22:00","2020","02","07","22:00","-9.0","","-10.8","","87","","0.2","","35","","9","","","","99.08","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-07 23:00","2020","02","07","23:00","-9.8","","-11.8","","85","","0.0","","34","","9","","","","99.27","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 00:00","2020","02","08","00:00","-11.2","","-13.6","","83","","0.2","","30","","7","","","","99.45","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 01:00","2020","02","08","01:00","-12.4","","-15.4","","78","","0.0","","24","","5","","","","99.61","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 02:00","2020","02","08","02:00","-13.2","","-16.9","","73","","0.0","","31","","4","","","","99.73","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 03:00","2020","02","08","03:00","-14.3","","-18.5","","71","","0.0","","26","","3","","","","99.93","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 04:00","2020","02","08","04:00","-14.6","","-19.3","","68","","0.0","","26","","7","","","","100.05","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 05:00","2020","02","08","05:00","-15.1","","-20.2","","65","","0.0","","20","","5","","","","100.22","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 06:00","2020","02","08","06:00","-16.1","","-21.3","","64","","0.0","","29","","3","","","","100.37","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 07:00","2020","02","08","07:00","-16.3","","-21.5","","64","","0.0","","24","","4","","","","100.55","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 08:00","2020","02","08","08:00","-16.3","","-21.9","","62","","0.0","","29","","5","","","","100.71","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 09:00","2020","02","08","09:00","-16.0","","-22.0","","60","","0.0","","22","","5","","","","100.81","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 10:00","2020","02","08","10:00","-15.7","","-22.5","","56","","0.0","","24","","6","","","","100.92","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 11:00","2020","02","08","11:00","-15.3","","-22.3","","55","","0.0","","32","","6","","","","101.03","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 12:00","2020","02","08","12:00","-15.1","","-22.2","","55","","0.0","","26","","8","","","","101.11","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 13:00","2020","02","08","13:00","-14.6","","-21.8","","54","","0.0","","21","","9","","","","101.16","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 14:00","2020","02","08","14:00","-13.7","","-21.5","","52","","0.0","","25","","6","","","","101.25","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 15:00","2020","02","08","15:00","-13.9","","-21.7","","52","","0.0","","26","","9","","","","101.35","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 16:00","2020","02","08","16:00","-14.2","","-20.8","","57","","0.0","","19","","6","","","","101.43","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 17:00","2020","02","08","17:00","-14.7","","-21.0","","59","","0.0","","25","","6","","","","101.55","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 18:00","2020","02","08","18:00","-15.1","","-21.0","","60","","0.0","","23","","6","","","","101.68","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 19:00","2020","02","08","19:00","-15.5","","-21.3","","61","","0.0","","25","","7","","","","101.82","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 20:00","2020","02","08","20:00","-15.5","","-21.7","","59","","0.0","","25","","6","","","","101.89","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 21:00","2020","02","08","21:00","-15.9","","-22.4","","58","","0.0","","29","","3","","","","101.96","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 22:00","2020","02","08","22:00","-15.9","","-21.9","","60","","0.0","","28","","4","","","","102.05","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-08 23:00","2020","02","08","23:00","-15.8","","-22.1","","58","","0.0","","27","","5","","","","102.11","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 00:00","2020","02","09","00:00","-15.9","","-22.3","","58","","0.0","","28","","6","","","","102.14","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 01:00","2020","02","09","01:00","-17.0","","-21.9","","66","","0.0","","26","","2","","","","102.16","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 02:00","2020","02","09","02:00","-16.0","","-22.0","","60","","0.0","","28","","4","","","","102.19","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 03:00","2020","02","09","03:00","-17.1","","-20.3","","76","","0.0","","23","","4","","","","102.23","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 04:00","2020","02","09","04:00","-17.0","","-19.7","","80","","0.0","","22","","5","","","","102.30","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 05:00","2020","02","09","05:00","-16.5","","-19.9","","75","","0.0","","22","","5","","","","102.36","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 06:00","2020","02","09","06:00","-16.2","","-19.4","","76","","0.0","","22","","6","","","","102.40","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 07:00","2020","02","09","07:00","-17.1","","-20.0","","78","","0.0","","23","","5","","","","102.43","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 08:00","2020","02","09","08:00","-15.6","","-18.5","","78","","0.0","","16","","3","","","","102.45","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 09:00","2020","02","09","09:00","-14.2","","-17.6","","75","","0.0","","15","","6","","","","102.49","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 10:00","2020","02","09","10:00","-14.7","","-17.7","","78","","0.0","","17","","9","","","","102.50","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 11:00","2020","02","09","11:00","-14.4","","-18.4","","72","","0.0","","17","","7","","","","102.48","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 12:00","2020","02","09","12:00","-12.3","","-17.3","","66","","0.0","","15","","6","","","","102.41","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 13:00","2020","02","09","13:00","-9.9","","-16.6","","58","","0.0","","18","","5","","","","102.33","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 14:00","2020","02","09","14:00","-8.3","","-16.3","","53","","0.0","","17","","3","","","","102.25","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 15:00","2020","02","09","15:00","-9.0","","-16.4","","55","","0.0","","18","","7","","","","102.14","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 16:00","2020","02","09","16:00","-8.7","","-15.8","","56","","0.0","","19","","4","","","","102.13","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 17:00","2020","02","09","17:00","-8.0","","-14.8","","58","","0.0","","15","","5","","","","102.09","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 18:00","2020","02","09","18:00","-7.5","","-12.5","","67","","0.0","","17","","5","","","","102.02","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 19:00","2020","02","09","19:00","-6.8","","-11.2","","71","","0.0","","15","","5","","","","101.98","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 20:00","2020","02","09","20:00","-7.0","","-10.8","","74","","0.0","","15","","4","","","","101.90","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 21:00","2020","02","09","21:00","-6.9","","-10.5","","76","","0.0","","10","","3","","","","101.77","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 22:00","2020","02","09","22:00","-6.9","","-9.9","","79","","0.0","","10","","1","","","","101.59","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-09 23:00","2020","02","09","23:00","-6.4","","-8.8","","83","","0.0","","0","","1","","","","101.51","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 00:00","2020","02","10","00:00","-7.8","","-10.5","","81","","0.0","","3","","4","","","","101.41","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 01:00","2020","02","10","01:00","-7.7","","-9.4","","88","","0.0","","2","","2","","","","101.35","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 02:00","2020","02","10","02:00","-7.8","","-9.2","","90","","0.5","","36","","2","","","","101.19","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 03:00","2020","02","10","03:00","-7.6","","-8.8","","91","","1.3","","0","","1","","","","101.02","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 04:00","2020","02","10","04:00","-7.2","","-8.4","","92","","1.1","","36","","1","","","","100.82","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 05:00","2020","02","10","05:00","-6.7","","-7.8","","92","","1.3","","36","","2","","","","100.70","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 06:00","2020","02","10","06:00","-7.6","","-8.8","","91","","1.8","","1","","7","","","","100.59","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 07:00","2020","02","10","07:00","-8.4","","-9.8","","89","","0.8","","1","","7","","","","100.53","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 08:00","2020","02","10","08:00","-7.6","","-9.0","","90","","0.8","","2","","6","","","","100.52","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 09:00","2020","02","10","09:00","-7.6","","-9.0","","89","","0.7","","3","","8","","","","100.51","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 10:00","2020","02","10","10:00","-6.9","","-8.5","","89","","0.7","","3","","8","","","","100.52","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 11:00","2020","02","10","11:00","-5.6","","-7.4","","87","","0.5","","3","","4","","","","100.52","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 12:00","2020","02","10","12:00","-4.9","","-6.8","","86","","0.0","","3","","8","","","","100.52","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 13:00","2020","02","10","13:00","-3.2","","-5.6","","83","","0.5","","11","","2","","","","100.52","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 14:00","2020","02","10","14:00","-2.5","","-5.2","","82","","0.0","","5","","2","","","","100.57","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 15:00","2020","02","10","15:00","-0.7","","-4.3","","77","","0.0","","18","","4","","","","100.64","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 16:00","2020","02","10","16:00","-1.7","","-4.5","","81","","0.0","","19","","4","","","","100.73","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 17:00","2020","02","10","17:00","-2.0","","-4.3","","84","","0.0","","21","","6","","","","100.84","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 18:00","2020","02","10","18:00","-2.0","","-4.2","","85","","0.0","","29","","9","","","","100.93","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 19:00","2020","02","10","19:00","-2.0","","-4.2","","85","","0.0","","29","","10","","","","101.00","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 20:00","2020","02","10","20:00","-2.3","","-4.4","","86","","0.0","","28","","9","","","","101.07","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 21:00","2020","02","10","21:00","-2.6","","-4.5","","87","","0.0","","27","","11","","","","101.08","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 22:00","2020","02","10","22:00","-2.5","","-4.6","","86","","0.0","","29","","11","","","","101.05","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-10 23:00","2020","02","10","23:00","-2.2","","-4.4","","85","","0.0","","29","","10","","","","101.02","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 00:00","2020","02","11","00:00","-2.4","","-4.6","","85","","0.0","","29","","4","","","","101.04","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 01:00","2020","02","11","01:00","-3.3","","-5.0","","88","","0.0","","23","","3","","","","101.04","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 02:00","2020","02","11","02:00","-5.8","","-6.9","","92","","0.0","","0","","1","","","","101.02","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 03:00","2020","02","11","03:00","-6.2","","-7.0","","94","","0.0","","","","0","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 04:00","2020","02","11","04:00","-6.5","","-7.2","","95","","0.0","","22","","6","","","","100.90","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 05:00","2020","02","11","05:00","-3.4","","-3.9","","96","","0.0","","21","","4","","","","100.89","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 06:00","2020","02","11","06:00","-4.5","","-5.7","","92","","0.0","","3","","3","","","","100.83","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 07:00","2020","02","11","07:00","-5.0","","-6.0","","93","","0.0","","2","","3","","","","100.77","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 08:00","2020","02","11","08:00","-4.7","","-5.8","","92","","0.0","","0","","1","","","","100.73","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 09:00","2020","02","11","09:00","-4.3","","-5.5","","91","","0.0","","2","","1","","","","100.62","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 10:00","2020","02","11","10:00","-2.4","","-3.5","","92","","0.0","","17","","5","","","","100.55","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 11:00","2020","02","11","11:00","-1.7","","-3.4","","88","","0.0","","20","","4","","","","100.46","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 12:00","2020","02","11","12:00","-1.6","","-3.8","","85","","0.0","","8","","2","","","","100.33","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 13:00","2020","02","11","13:00","-1.0","","-3.4","","83","","0.0","","17","","1","","","","100.21","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 14:00","2020","02","11","14:00","-1.1","","-3.3","","85","","0.0","","19","","4","","","","100.17","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 15:00","2020","02","11","15:00","-1.0","","-3.2","","85","","0.0","","25","","5","","","","100.12","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 16:00","2020","02","11","16:00","-1.5","","-3.7","","85","","0.0","","21","","6","","","","100.09","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 17:00","2020","02","11","17:00","-1.6","","-5.1","","77","","0.0","","20","","6","","","","100.04","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 18:00","2020","02","11","18:00","-1.5","","-5.9","","72","","0.0","","18","","5","","","","100.06","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 19:00","2020","02","11","19:00","-1.8","","-5.9","","74","","0.0","","15","","4","","","","100.03","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 20:00","2020","02","11","20:00","-1.5","","-6.0","","72","","0.0","","20","","3","","","","100.04","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 21:00","2020","02","11","21:00","-1.5","","-6.0","","71","","0.0","","15","","2","","","","100.04","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 22:00","2020","02","11","22:00","-1.4","","-5.4","","74","","0.0","","18","","4","","","","100.02","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-11 23:00","2020","02","11","23:00","-1.5","","-4.8","","79","","0.0","","19","","6","","","","100.00","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 00:00","2020","02","12","00:00","-1.4","","-4.1","","81","","0.0","","18","","7","","","","100.04","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 01:00","2020","02","12","01:00","-1.1","","-3.9","","81","","0.0","","19","","6","","","","100.07","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 02:00","2020","02","12","02:00","-0.9","","-4.1","","79","","0.0","","20","","6","","","","100.12","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 03:00","2020","02","12","03:00","-1.3","","-5.5","","73","","0.0","","25","","5","","","","100.21","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 04:00","2020","02","12","04:00","-1.5","","-5.5","","74","","0.0","","23","","7","","","","100.31","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 05:00","2020","02","12","05:00","-2.3","","-5.4","","79","","0.0","","19","","5","","","","100.46","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 06:00","2020","02","12","06:00","-1.6","","-5.8","","73","","0.0","","22","","7","","","","100.62","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 07:00","2020","02","12","07:00","-2.1","","-6.1","","74","","0.0","","18","","5","","","","100.70","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 08:00","2020","02","12","08:00","-2.1","","-6.4","","72","","0.0","","18","","6","","","","100.78","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 09:00","2020","02","12","09:00","-1.0","","-7.1","","63","","0.0","","22","","4","","","","100.83","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 10:00","2020","02","12","10:00","-0.2","","-7.3","","59","","0.0","","22","","7","","","","100.89","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 11:00","2020","02","12","11:00","0.2","","-7.2","","58","","0.0","","20","","9","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 12:00","2020","02","12","12:00","1.0","","-7.3","","54","","0.0","","22","","6","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 13:00","2020","02","12","13:00","0.5","","-7.9","","53","","0.0","","20","","14","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 14:00","2020","02","12","14:00","1.0","","-8.1","","51","","0.0","","20","","12","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 15:00","2020","02","12","15:00","1.6","","-8.0","","49","","0.0","","21","","8","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 16:00","2020","02","12","16:00","0.8","","-7.1","","55","","0.0","","20","","6","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 17:00","2020","02","12","17:00","1.0","","-5.9","","60","","0.0","","21","","9","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 18:00","2020","02","12","18:00","0.6","","-5.7","","63","","0.0","","20","","9","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 19:00","2020","02","12","19:00","0.0","","-6.0","","64","","0.0","","20","","10","","","","100.53","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 20:00","2020","02","12","20:00","-0.8","","-6.5","","65","","0.0","","20","","6","","","","100.44","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 21:00","2020","02","12","21:00","-0.7","","-6.5","","65","","0.0","","21","","7","","","","100.37","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 22:00","2020","02","12","22:00","-0.8","","-6.4","","66","","0.0","","21","","6","","","","100.21","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-12 23:00","2020","02","12","23:00","-0.6","","-7.0","","62","","0.0","","21","","5","","","","100.14","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 00:00","2020","02","13","00:00","-0.3","","-7.2","","60","","0.0","","21","","6","","","","100.15","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 01:00","2020","02","13","01:00","-0.3","","-7.1","","60","","0.0","","21","","5","","","","100.06","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 02:00","2020","02","13","02:00","-0.6","","-6.9","","63","","0.0","","21","","4","","","","99.96","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 03:00","2020","02","13","03:00","-0.8","","-6.9","","63","","0.0","","0","","1","","","","99.89","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 04:00","2020","02","13","04:00","0.2","","-6.3","","62","","0.0","","22","","2","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 05:00","2020","02","13","05:00","-0.4","","-3.3","","80","","0.0","","20","","5","","","","99.82","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 06:00","2020","02","13","06:00","-1.2","","-2.4","","91","","0.2","","19","","5","","","","99.74","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 07:00","2020","02","13","07:00","-1.4","","-2.6","","92","","0.2","","20","","2","","","","99.65","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 08:00","2020","02","13","08:00","-1.4","","-2.6","","91","","0.0","","23","","3","","","","99.64","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 09:00","2020","02","13","09:00","-1.2","","-2.7","","89","","0.2","","28","","4","","","","99.58","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 10:00","2020","02","13","10:00","-0.9","","-3.0","","85","","0.3","","29","","3","","","","99.63","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 11:00","2020","02","13","11:00","-0.6","","-2.7","","86","","0.0","","32","","3","","","","99.63","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 12:00","2020","02","13","12:00","-0.4","","-3.1","","82","","0.2","","36","","4","","","","99.56","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 13:00","2020","02","13","13:00","-6.8","","-9.0","","85","","0.3","","5","","11","","","","99.60","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 14:00","2020","02","13","14:00","-7.5","","-10.2","","81","","0.3","","3","","13","","","","99.55","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 15:00","2020","02","13","15:00","-7.8","","-11.0","","78","","0.0","","3","","12","","","","99.67","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 16:00","2020","02","13","16:00","-7.9","","-10.7","","81","","0.2","","2","","12","","","","99.75","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 17:00","2020","02","13","17:00","-8.6","","-10.5","","86","","0.3","","5","","11","","","","99.86","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 18:00","2020","02","13","18:00","-9.1","","-10.9","","87","","0.0","","3","","11","","","","100.04","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 19:00","2020","02","13","19:00","-10.5","","-13.4","","79","","0.2","","1","","14","","","","100.21","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 20:00","2020","02","13","20:00","-11.6","","-14.8","","77","","0.0","","3","","12","","","","100.32","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 21:00","2020","02","13","21:00","-12.4","","-15.2","","79","","0.0","","2","","12","","","","100.44","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 22:00","2020","02","13","22:00","-13.1","","-15.9","","79","","0.2","","3","","11","","","","100.58","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-13 23:00","2020","02","13","23:00","-14.2","","-19.0","","67","","0.0","","2","","13","","","","100.69","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-14 00:00","2020","02","14","00:00","-14.5","","-21.6","","55","","0.0","","1","","14","","","","100.77","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-02-14 01:00","2020","02","14","01:00","-15.5","","-22.0","","58","","0.0","","2","","15","","","","100.91","","","","-24","","NA"
