"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2020-10-07 18:00","2020","10","07","18:00","12.4","","8.0","","74","","0.0","","24","","4","","","","98.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-07 19:00","2020","10","07","19:00","11.7","","7.3","","74","","0.0","","22","","5","","","","98.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-07 20:00","2020","10","07","20:00","11.4","","7.6","","77","","0.0","","22","","7","","","","98.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-07 21:00","2020","10","07","21:00","11.7","","7.4","","75","","0.0","","6","","5","","","","99.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-07 22:00","2020","10","07","22:00","11.3","","7.7","","79","","0.0","","20","","4","","","","99.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-07 23:00","2020","10","07","23:00","10.5","","6.5","","76","","0.0","","10","","5","","","","99.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 00:00","2020","10","08","00:00","9.4","","4.6","","72","","0.0","","15","","5","","","","99.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 01:00","2020","10","08","01:00","8.9","","4.3","","73","","0.0","","2","","8","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 02:00","2020","10","08","02:00","8.5","","3.6","","71","","0.0","","36","","12","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 03:00","2020","10","08","03:00","7.9","","2.6","","69","","0.0","","36","","9","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 04:00","2020","10","08","04:00","6.5","","1.6","","71","","0.0","","36","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 05:00","2020","10","08","05:00","6.1","","0.9","","70","","0.0","","4","","4","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 06:00","2020","10","08","06:00","5.9","","1.3","","72","","0.0","","19","","2","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 07:00","2020","10","08","07:00","6.0","","0.6","","68","","0.0","","21","","4","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 08:00","2020","10","08","08:00","6.3","","-0.9","","60","","0.0","","36","","7","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 09:00","2020","10","08","09:00","6.9","","-2.2","","52","","0.0","","1","","13","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 10:00","2020","10","08","10:00","6.4","","-2.5","","53","","0.0","","36","","14","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 11:00","2020","10","08","11:00","7.7","","-2.8","","47","","0.0","","32","","8","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 12:00","2020","10","08","12:00","7.5","","-2.9","","48","","0.0","","2","","9","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 13:00","2020","10","08","13:00","9.0","","-1.5","","48","","0.0","","1","","10","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 14:00","2020","10","08","14:00","9.5","","-1.5","","46","","0.0","","35","","15","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 15:00","2020","10","08","15:00","8.1","","-2.9","","46","","0.0","","35","","10","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 16:00","2020","10","08","16:00","7.4","","-2.8","","48","","0.0","","1","","8","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 17:00","2020","10","08","17:00","6.3","","-2.7","","52","","0.0","","1","","5","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 18:00","2020","10","08","18:00","5.7","","-3.4","","52","","0.0","","1","","6","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 19:00","2020","10","08","19:00","5.0","","-3.1","","56","","0.0","","35","","4","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 20:00","2020","10","08","20:00","4.5","","-2.7","","59","","0.0","","28","","2","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 21:00","2020","10","08","21:00","3.6","","-2.1","","66","","0.0","","28","","2","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 22:00","2020","10","08","22:00","4.2","","-2.6","","61","","0.0","","27","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-08 23:00","2020","10","08","23:00","4.4","","-2.2","","62","","0.0","","25","","4","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 00:00","2020","10","09","00:00","4.5","","-1.6","","65","","0.0","","23","","3","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 01:00","2020","10","09","01:00","4.3","","-0.9","","69","","0.0","","22","","4","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 02:00","2020","10","09","02:00","4.2","","-1.5","","66","","0.0","","24","","5","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 03:00","2020","10","09","03:00","4.5","","-1.9","","63","","0.0","","26","","6","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 04:00","2020","10","09","04:00","4.7","","-1.6","","64","","0.0","","26","","4","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 05:00","2020","10","09","05:00","4.3","","-0.6","","71","","0.0","","23","","4","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 06:00","2020","10","09","06:00","4.2","","-0.2","","73","","0.0","","18","","5","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 07:00","2020","10","09","07:00","5.2","","-0.2","","68","","0.0","","19","","6","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 08:00","2020","10","09","08:00","6.8","","-0.2","","61","","0.0","","20","","7","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 09:00","2020","10","09","09:00","9.2","","0.0","","52","","0.0","","20","","6","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 10:00","2020","10","09","10:00","9.9","","-0.8","","47","","0.0","","22","","8","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 11:00","2020","10","09","11:00","10.5","","-0.2","","47","","0.0","","27","","6","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 12:00","2020","10","09","12:00","12.0","","-0.2","","43","","0.0","","20","","10","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 13:00","2020","10","09","13:00","12.9","","-0.9","","39","","0.0","","22","","11","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 14:00","2020","10","09","14:00","13.0","","-0.9","","38","","0.0","","22","","7","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 15:00","2020","10","09","15:00","13.2","","0.1","","41","","0.0","","20","","6","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 16:00","2020","10","09","16:00","13.0","","1.7","","46","","0.0","","20","","5","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 17:00","2020","10","09","17:00","12.9","","3.9","","54","","0.0","","20","","4","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 18:00","2020","10","09","18:00","12.7","","4.7","","58","","0.0","","20","","5","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 19:00","2020","10","09","19:00","12.2","","4.1","","58","","0.0","","22","","7","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 20:00","2020","10","09","20:00","12.4","","2.9","","52","","0.0","","19","","7","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 21:00","2020","10","09","21:00","12.1","","3.5","","56","","0.0","","21","","6","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 22:00","2020","10","09","22:00","11.7","","3.4","","57","","0.0","","20","","6","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-09 23:00","2020","10","09","23:00","11.8","","4.2","","59","","0.0","","20","","6","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 00:00","2020","10","10","00:00","11.8","","5.3","","64","","0.0","","20","","8","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 01:00","2020","10","10","01:00","11.6","","6.2","","69","","0.0","","20","","7","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 02:00","2020","10","10","02:00","11.7","","6.1","","69","","0.0","","20","","7","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 03:00","2020","10","10","03:00","12.3","","6.2","","66","","0.0","","19","","6","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 04:00","2020","10","10","04:00","12.4","","6.4","","67","","0.0","","19","","4","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 05:00","2020","10","10","05:00","12.8","","6.9","","67","","0.0","","18","","5","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 06:00","2020","10","10","06:00","16.2","","7.6","","57","","0.0","","18","","8","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 07:00","2020","10","10","07:00","18.0","","7.7","","51","","0.0","","20","","9","","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 08:00","2020","10","10","08:00","19.0","","8.5","","51","","0.0","","20","","8","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 09:00","2020","10","10","09:00","20.0","","9.7","","51","","0.0","","21","","9","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 10:00","2020","10","10","10:00","21.0","","10.7","","52","","0.0","","20","","11","","","","99.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 11:00","2020","10","10","11:00","21.9","","11.7","","52","","0.0","","21","","9","","","","99.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 12:00","2020","10","10","12:00","21.9","","12.5","","55","","0.0","","21","","13","","","","99.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 13:00","2020","10","10","13:00","22.2","","13.6","","58","","0.0","","21","","11","","","","99.29","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 14:00","2020","10","10","14:00","21.6","","14.1","","62","","0.0","","20","","8","","","","99.24","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 15:00","2020","10","10","15:00","20.6","","15.0","","70","","0.0","","21","","14","","","","99.10","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 16:00","2020","10","10","16:00","20.0","","15.5","","75","","0.0","","20","","10","","","","99.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 17:00","2020","10","10","17:00","19.8","","15.6","","77","","0.0","","21","","8","","","","99.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 18:00","2020","10","10","18:00","14.7","","12.6","","87","","2.1","","3","","8","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 19:00","2020","10","10","19:00","14.8","","9.4","","70","","0.0","","2","","11","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 20:00","2020","10","10","20:00","13.8","","7.6","","66","","0.0","","1","","12","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 21:00","2020","10","10","21:00","12.4","","4.3","","58","","0.0","","36","","16","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 22:00","2020","10","10","22:00","11.3","","3.7","","60","","0.0","","36","","15","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-10 23:00","2020","10","10","23:00","9.3","","2.1","","61","","0.0","","1","","13","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 00:00","2020","10","11","00:00","8.4","","1.4","","61","","0.0","","3","","10","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 01:00","2020","10","11","01:00","7.5","","1.1","","64","","0.0","","1","","8","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 02:00","2020","10","11","02:00","6.8","","0.8","","66","","0.0","","36","","10","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 03:00","2020","10","11","03:00","6.1","","-0.8","","61","","0.0","","1","","13","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 04:00","2020","10","11","04:00","5.3","","-1.4","","62","","0.0","","2","","10","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 05:00","2020","10","11","05:00","4.8","","-1.1","","66","","0.0","","1","","5","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 06:00","2020","10","11","06:00","5.0","","-0.9","","65","","0.0","","1","","6","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 07:00","2020","10","11","07:00","5.3","","-1.3","","62","","0.0","","6","","6","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 08:00","2020","10","11","08:00","6.0","","-1.9","","57","","0.0","","8","","7","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 09:00","2020","10","11","09:00","6.8","","-0.2","","61","","0.0","","2","","11","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 10:00","2020","10","11","10:00","6.5","","-1.1","","58","","0.0","","36","","12","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 11:00","2020","10","11","11:00","7.1","","-2.1","","52","","0.0","","9","","6","","","","101.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 12:00","2020","10","11","12:00","7.9","","-2.4","","48","","0.0","","9","","9","","","","101.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 13:00","2020","10","11","13:00","7.8","","-3.4","","45","","0.0","","2","","6","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 14:00","2020","10","11","14:00","8.5","","-4.5","","39","","0.0","","4","","6","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 15:00","2020","10","11","15:00","9.2","","-4.2","","39","","0.0","","4","","7","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 16:00","2020","10","11","16:00","8.5","","-4.9","","39","","0.0","","9","","4","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 17:00","2020","10","11","17:00","7.9","","-3.8","","43","","0.0","","31","","3","","","","101.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 18:00","2020","10","11","18:00","8.0","","-4.6","","40","","0.0","","13","","4","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 19:00","2020","10","11","19:00","7.9","","-4.5","","41","","0.0","","7","","6","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 20:00","2020","10","11","20:00","7.5","","-4.5","","42","","0.0","","8","","4","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 21:00","2020","10","11","21:00","6.9","","-3.7","","47","","0.0","","6","","6","","","","101.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 22:00","2020","10","11","22:00","6.3","","-3.1","","51","","0.0","","4","","4","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-11 23:00","2020","10","11","23:00","5.8","","-3.0","","53","","0.0","","10","","6","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 00:00","2020","10","12","00:00","5.6","","-3.5","","52","","0.0","","4","","4","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 01:00","2020","10","12","01:00","5.0","","-3.5","","54","","0.0","","12","","3","","","","101.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 02:00","2020","10","12","02:00","4.9","","-3.5","","54","","0.0","","5","","6","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 03:00","2020","10","12","03:00","3.8","","-2.2","","65","","0.0","","1","","5","","","","101.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 04:00","2020","10","12","04:00","3.3","","-1.9","","69","","0.0","","2","","5","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 05:00","2020","10","12","05:00","1.9","","-2.2","","74","","0.0","","36","","9","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 06:00","2020","10","12","06:00","1.6","","-1.7","","78","","0.0","","36","","5","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 07:00","2020","10","12","07:00","1.9","","-1.6","","77","","0.0","","1","","7","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 08:00","2020","10","12","08:00","3.6","","-0.9","","72","","0.0","","3","","6","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 09:00","2020","10","12","09:00","5.6","","-0.1","","67","","0.0","","4","","6","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 10:00","2020","10","12","10:00","9.1","","1.1","","57","","0.0","","6","","6","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 11:00","2020","10","12","11:00","12.5","","1.3","","46","","0.0","","14","","8","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 12:00","2020","10","12","12:00","13.5","","0.3","","40","","0.0","","16","","9","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 13:00","2020","10","12","13:00","14.0","","-0.9","","36","","0.0","","15","","7","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 14:00","2020","10","12","14:00","15.8","","1.1","","37","","0.0","","18","","7","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 15:00","2020","10","12","15:00","15.2","","-0.2","","35","","0.0","","15","","6","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 16:00","2020","10","12","16:00","14.7","","0.3","","38","","0.0","","18","","4","","","","101.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 17:00","2020","10","12","17:00","14.2","","0.1","","38","","0.0","","14","","3","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 18:00","2020","10","12","18:00","13.8","","0.4","","40","","0.0","","23","","1","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 19:00","2020","10","12","19:00","13.4","","0.2","","41","","0.0","","16","","2","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 20:00","2020","10","12","20:00","11.9","","1.3","","48","","0.0","","17","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 21:00","2020","10","12","21:00","11.8","","1.2","","48","","0.0","","17","","5","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 22:00","2020","10","12","22:00","11.4","","1.3","","50","","0.0","","18","","7","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-12 23:00","2020","10","12","23:00","10.8","","1.8","","54","","0.0","","17","","7","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 00:00","2020","10","13","00:00","10.5","","2.5","","58","","0.0","","18","","7","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 01:00","2020","10","13","01:00","10.3","","2.6","","59","","0.0","","17","","7","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 02:00","2020","10","13","02:00","10.0","","2.8","","61","","0.0","","17","","8","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 03:00","2020","10","13","03:00","9.5","","3.2","","64","","0.0","","16","","5","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 04:00","2020","10","13","04:00","9.6","","3.2","","64","","0.0","","17","","4","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 05:00","2020","10","13","05:00","9.2","","4.7","","73","","0.0","","19","","3","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 06:00","2020","10","13","06:00","8.1","","6.3","","88","","0.8","","17","","6","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 07:00","2020","10","13","07:00","8.0","","7.2","","95","","2.4","","18","","6","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 08:00","2020","10","13","08:00","8.6","","7.8","","95","","5.1","","18","","7","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 09:00","2020","10","13","09:00","8.7","","8.1","","96","","4.7","","17","","6","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 10:00","2020","10","13","10:00","9.2","","8.6","","96","","4.8","","18","","6","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 11:00","2020","10","13","11:00","9.7","","9.0","","96","","2.9","","18","","6","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 12:00","2020","10","13","12:00","10.1","","9.5","","96","","1.4","","18","","8","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 13:00","2020","10","13","13:00","10.4","","9.8","","96","","2.0","","19","","7","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 14:00","2020","10","13","14:00","10.6","","10.0","","96","","1.2","","18","","7","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 15:00","2020","10","13","15:00","10.7","","10.2","","97","","0.8","","18","","7","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 16:00","2020","10","13","16:00","10.9","","10.4","","97","","0.9","","18","","4","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 17:00","2020","10","13","17:00","11.1","","10.5","","97","","0.7","","20","","7","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 18:00","2020","10","13","18:00","11.0","","10.6","","97","","0.6","","20","","3","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 19:00","2020","10","13","19:00","11.1","","10.6","","97","","0.2","","20","","3","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 20:00","2020","10","13","20:00","11.0","","10.5","","97","","0.0","","26","","1","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 21:00","2020","10","13","21:00","10.0","","9.7","","98","","0.0","","36","","7","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 22:00","2020","10","13","22:00","9.6","","9.4","","98","","0.0","","1","","6","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-13 23:00","2020","10","13","23:00","9.0","","8.8","","99","","0.0","","36","","9","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 00:00","2020","10","14","00:00","8.6","","8.4","","98","","0.0","","35","","9","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 01:00","2020","10","14","01:00","8.4","","8.2","","99","","0.0","","26","","2","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 02:00","2020","10","14","02:00","8.4","","8.2","","98","","0.0","","28","","3","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 03:00","2020","10","14","03:00","8.6","","8.2","","98","","0.0","","29","","3","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 04:00","2020","10","14","04:00","9.2","","8.5","","96","","0.0","","25","","3","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 05:00","2020","10","14","05:00","9.3","","8.3","","94","","0.0","","19","","2","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 06:00","2020","10","14","06:00","9.0","","7.9","","93","","0.0","","20","","3","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 07:00","2020","10","14","07:00","9.0","","8.2","","95","","0.0","","21","","4","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 08:00","2020","10","14","08:00","9.4","","8.5","","94","","0.0","","21","","6","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 09:00","2020","10","14","09:00","10.3","","8.5","","89","","0.0","","22","","5","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 10:00","2020","10","14","10:00","12.1","","8.0","","76","","0.0","","20","","6","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 11:00","2020","10","14","11:00","13.0","","7.2","","68","","0.0","","20","","7","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 12:00","2020","10","14","12:00","14.1","","6.9","","62","","0.0","","24","","7","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-10-14 13:00","2020","10","14","13:00","14.9","","6.1","","56","","0.0","","23","","6","","","","100.17","","","","","","NA"
