"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-06-07 18:00","2016","06","07","18:00","18.7","","11.5","","63","","0.0","","34","","5","","","","98.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-07 19:00","2016","06","07","19:00","18.0","","12.1","","69","","0.0","","29","","3","","","","98.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-07 20:00","2016","06","07","20:00","17.5","","11.7","","69","","0.0","","22","","3","","","","98.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-07 21:00","2016","06","07","21:00","16.6","","11.8","","73","","0.0","","25","","4","","","","98.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-07 22:00","2016","06","07","22:00","15.8","","12.4","","81","","0.0","","22","","4","","","","98.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-07 23:00","2016","06","07","23:00","14.6","","13.2","","91","","0.0","","31","","4","","","","98.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 00:00","2016","06","08","00:00","13.5","","11.5","","88","","0.0","","35","","11","","","","98.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 01:00","2016","06","08","01:00","12.7","","10.0","","84","","0.0","","36","","5","","","","98.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 02:00","2016","06","08","02:00","11.6","","7.7","","77","","0.0","","35","","6","","","","98.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 03:00","2016","06","08","03:00","11.2","","7.4","","78","","0.0","","1","","4","","","","98.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 04:00","2016","06","08","04:00","11.0","","8.1","","82","","0.0","","25","","1","","","","99.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 05:00","2016","06","08","05:00","10.8","","8.0","","83","","0.0","","24","","2","","","","99.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 06:00","2016","06","08","06:00","11.0","","7.4","","78","","0.0","","29","","4","","","","99.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 07:00","2016","06","08","07:00","12.1","","7.1","","72","","0.0","","33","","5","","","","99.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 08:00","2016","06","08","08:00","12.4","","7.1","","70","","0.0","","26","","6","","","","99.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 09:00","2016","06","08","09:00","13.3","","6.4","","63","","0.0","","29","","7","","","","99.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 10:00","2016","06","08","10:00","12.9","","5.9","","62","","0.0","","29","","9","","","","99.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 11:00","2016","06","08","11:00","12.8","","5.0","","59","","0.0","","28","","8","","","","99.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 12:00","2016","06","08","12:00","13.3","","6.2","","62","","0.0","","30","","6","","","","99.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 13:00","2016","06","08","13:00","13.3","","5.5","","59","","0.0","","27","","6","","","","99.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 14:00","2016","06","08","14:00","13.0","","5.3","","60","","0.0","","4","","5","","","","99.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 15:00","2016","06","08","15:00","13.1","","5.6","","60","","0.0","","24","","7","","","","99.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 16:00","2016","06","08","16:00","12.9","","5.8","","62","","0.0","","18","","5","","","","99.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 17:00","2016","06","08","17:00","12.6","","5.9","","64","","0.0","","24","","6","","","","99.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 18:00","2016","06","08","18:00","12.6","","5.4","","62","","0.0","","1","","7","","","","99.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 19:00","2016","06","08","19:00","10.6","","5.6","","72","","0.0","","36","","10","","","","99.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 20:00","2016","06","08","20:00","9.7","","6.0","","78","","0.0","","17","","2","","","","99.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 21:00","2016","06","08","21:00","9.5","","7.0","","84","","0.2","","1","","3","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 22:00","2016","06","08","22:00","9.0","","5.4","","78","","0.3","","1","","8","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-08 23:00","2016","06","08","23:00","8.9","","4.8","","76","","0.0","","3","","4","","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 00:00","2016","06","09","00:00","8.4","","6.1","","85","","0.3","","18","","3","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 01:00","2016","06","09","01:00","8.6","","6.0","","84","","0.0","","21","","4","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 02:00","2016","06","09","02:00","8.6","","5.1","","79","","0.0","","24","","4","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 03:00","2016","06","09","03:00","8.4","","4.5","","77","","0.0","","31","","3","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 04:00","2016","06","09","04:00","8.6","","4.3","","74","","0.0","","11","","5","","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 05:00","2016","06","09","05:00","8.5","","4.8","","77","","0.0","","15","","2","","","","99.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 06:00","2016","06","09","06:00","7.8","","4.2","","78","","0.0","","1","","7","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 07:00","2016","06","09","07:00","8.1","","4.2","","76","","0.0","","6","","5","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 08:00","2016","06","09","08:00","8.1","","4.7","","79","","0.2","","18","","4","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 09:00","2016","06","09","09:00","9.1","","4.5","","73","","0.0","","14","","5","","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 10:00","2016","06","09","10:00","9.9","","5.0","","71","","0.0","","7","","5","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 11:00","2016","06","09","11:00","10.3","","4.9","","69","","0.0","","24","","5","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 12:00","2016","06","09","12:00","10.5","","4.5","","66","","0.0","","2","","8","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 13:00","2016","06","09","13:00","11.4","","4.6","","63","","0.0","","2","","6","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 14:00","2016","06","09","14:00","12.8","","4.1","","56","","0.0","","1","","10","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 15:00","2016","06","09","15:00","13.2","","4.8","","57","","0.0","","2","","7","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 16:00","2016","06","09","16:00","13.7","","4.7","","55","","0.0","","36","","9","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 17:00","2016","06","09","17:00","13.5","","4.6","","55","","0.0","","36","","9","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 18:00","2016","06","09","18:00","13.0","","4.8","","57","","0.0","","36","","10","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 19:00","2016","06","09","19:00","12.1","","5.5","","64","","0.0","","36","","9","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 20:00","2016","06","09","20:00","11.2","","5.1","","66","","0.0","","36","","11","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 21:00","2016","06","09","21:00","10.6","","4.6","","66","","0.0","","36","","12","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 22:00","2016","06","09","22:00","10.4","","4.5","","67","","0.0","","36","","11","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-09 23:00","2016","06","09","23:00","10.2","","4.8","","69","","0.0","","1","","11","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 00:00","2016","06","10","00:00","10.1","","4.7","","69","","0.0","","1","","7","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 01:00","2016","06","10","01:00","9.8","","5.0","","72","","0.0","","35","","7","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 02:00","2016","06","10","02:00","9.6","","5.0","","73","","0.0","","36","","3","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 03:00","2016","06","10","03:00","9.4","","4.9","","73","","0.0","","34","","5","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 04:00","2016","06","10","04:00","9.4","","4.5","","71","","0.0","","35","","8","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 05:00","2016","06","10","05:00","8.8","","5.1","","78","","0.0","","35","","4","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 06:00","2016","06","10","06:00","9.2","","4.9","","74","","0.0","","36","","10","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 07:00","2016","06","10","07:00","10.1","","5.1","","71","","0.0","","1","","8","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 08:00","2016","06","10","08:00","10.6","","4.6","","66","","0.0","","35","","7","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 09:00","2016","06","10","09:00","12.9","","6.7","","66","","0.0","","36","","6","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 10:00","2016","06","10","10:00","13.0","","6.2","","63","","0.0","","28","","5","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 11:00","2016","06","10","11:00","14.6","","7.7","","64","","0.0","","36","","8","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 12:00","2016","06","10","12:00","15.6","","8.1","","61","","0.0","","26","","5","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 13:00","2016","06","10","13:00","17.0","","9.0","","59","","0.0","","23","","7","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 14:00","2016","06","10","14:00","18.7","","10.4","","58","","0.0","","23","","7","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 15:00","2016","06","10","15:00","18.7","","9.1","","54","","0.0","","25","","7","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 16:00","2016","06","10","16:00","19.0","","9.2","","53","","0.0","","33","","7","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 17:00","2016","06","10","17:00","19.0","","9.2","","53","","0.0","","23","","6","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 18:00","2016","06","10","18:00","20.0","","9.8","","52","","0.0","","24","","4","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 19:00","2016","06","10","19:00","19.1","","9.7","","54","","0.0","","25","","3","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 20:00","2016","06","10","20:00","18.1","","9.4","","57","","0.0","","28","","2","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 21:00","2016","06","10","21:00","17.3","","9.4","","60","","0.0","","26","","4","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 22:00","2016","06","10","22:00","16.5","","9.5","","63","","0.0","","26","","2","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-10 23:00","2016","06","10","23:00","16.0","","9.1","","63","","0.0","","25","","2","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 00:00","2016","06","11","00:00","15.2","","9.4","","68","","0.0","","19","","4","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 01:00","2016","06","11","01:00","14.6","","10.1","","74","","0.0","","19","","4","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 02:00","2016","06","11","02:00","14.1","","9.6","","74","","0.0","","24","","5","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 03:00","2016","06","11","03:00","13.5","","8.5","","72","","0.0","","26","","6","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 04:00","2016","06","11","04:00","13.0","","8.9","","76","","0.0","","21","","6","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 05:00","2016","06","11","05:00","12.2","","7.7","","74","","0.0","","21","","5","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 06:00","2016","06","11","06:00","13.1","","7.5","","69","","0.0","","21","","4","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 07:00","2016","06","11","07:00","13.3","","7.8","","69","","0.0","","18","","4","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 08:00","2016","06","11","08:00","13.4","","8.3","","71","","0.0","","19","","5","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 09:00","2016","06","11","09:00","14.1","","9.4","","73","","0.0","","22","","2","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 10:00","2016","06","11","10:00","14.6","","10.8","","78","","0.0","","18","","7","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 11:00","2016","06","11","11:00","15.0","","10.9","","76","","0.0","","18","","5","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 12:00","2016","06","11","12:00","15.0","","10.5","","74","","0.0","","18","","8","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 13:00","2016","06","11","13:00","15.3","","10.5","","73","","0.0","","17","","3","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 14:00","2016","06","11","14:00","15.0","","10.4","","74","","0.0","","18","","8","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 15:00","2016","06","11","15:00","14.9","","9.4","","70","","0.0","","18","","9","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 16:00","2016","06","11","16:00","15.5","","10.4","","72","","0.0","","18","","8","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 17:00","2016","06","11","17:00","15.3","","11.3","","77","","0.0","","18","","6","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 18:00","2016","06","11","18:00","15.4","","11.8","","79","","0.0","","21","","4","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 19:00","2016","06","11","19:00","15.4","","12.2","","81","","0.0","","17","","3","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 20:00","2016","06","11","20:00","15.6","","12.1","","80","","0.0","","24","","4","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 21:00","2016","06","11","21:00","15.6","","11.9","","79","","0.0","","21","","4","","","","99.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 22:00","2016","06","11","22:00","15.1","","12.8","","86","","0.0","","19","","5","","","","99.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-11 23:00","2016","06","11","23:00","14.8","","13.1","","90","","0.0","","19","","6","","","","99.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 00:00","2016","06","12","00:00","14.3","","13.5","","95","","0.0","","20","","8","","","","98.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 01:00","2016","06","12","01:00","14.4","","13.5","","94","","0.0","","20","","8","","","","98.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 02:00","2016","06","12","02:00","14.9","","14.0","","95","","0.0","","5","","4","","","","98.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 03:00","2016","06","12","03:00","15.3","","13.5","","89","","0.0","","21","","3","","","","98.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 04:00","2016","06","12","04:00","15.5","","11.2","","76","","0.0","","1","","11","","","","99.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 05:00","2016","06","12","05:00","12.5","","5.7","","63","","0.0","","2","","13","","","","99.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 06:00","2016","06","12","06:00","11.6","","4.8","","63","","0.0","","1","","8","","","","99.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 07:00","2016","06","12","07:00","11.3","","5.2","","66","","0.0","","3","","9","","","","99.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 08:00","2016","06","12","08:00","11.0","","3.5","","60","","0.0","","1","","9","","","","99.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 09:00","2016","06","12","09:00","11.2","","3.6","","60","","0.0","","2","","13","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 10:00","2016","06","12","10:00","10.1","","5.0","","70","","0.0","","34","","7","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 11:00","2016","06","12","11:00","10.9","","3.6","","61","","0.0","","1","","9","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 12:00","2016","06","12","12:00","11.9","","4.2","","59","","0.0","","1","","6","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 13:00","2016","06","12","13:00","11.8","","3.8","","58","","0.0","","36","","14","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 14:00","2016","06","12","14:00","11.6","","3.9","","59","","0.0","","36","","16","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 15:00","2016","06","12","15:00","11.5","","4.2","","61","","0.0","","2","","7","","","","99.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 16:00","2016","06","12","16:00","10.7","","4.5","","65","","0.0","","36","","15","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 17:00","2016","06","12","17:00","10.6","","4.7","","67","","0.0","","4","","5","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 18:00","2016","06","12","18:00","10.3","","6.3","","76","","0.0","","36","","4","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 19:00","2016","06","12","19:00","10.8","","7.2","","79","","0.0","","1","","3","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 20:00","2016","06","12","20:00","12.0","","7.5","","74","","0.0","","34","","8","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 21:00","2016","06","12","21:00","12.2","","7.9","","75","","0.0","","35","","12","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 22:00","2016","06","12","22:00","11.9","","7.9","","77","","0.0","","33","","12","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-12 23:00","2016","06","12","23:00","12.0","","8.3","","78","","0.0","","34","","10","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 00:00","2016","06","13","00:00","12.2","","8.8","","80","","0.0","","33","","11","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 01:00","2016","06","13","01:00","12.2","","8.9","","80","","0.0","","34","","12","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 02:00","2016","06","13","02:00","12.5","","9.1","","80","","0.0","","32","","11","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 03:00","2016","06","13","03:00","12.1","","9.0","","81","","0.0","","31","","7","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 04:00","2016","06","13","04:00","12.8","","9.4","","80","","0.0","","34","","13","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 05:00","2016","06","13","05:00","13.3","","9.6","","78","","0.0","","35","","12","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 06:00","2016","06","13","06:00","14.3","","9.9","","75","","0.0","","36","","14","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 07:00","2016","06","13","07:00","15.3","","10.0","","71","","0.0","","36","","10","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 08:00","2016","06","13","08:00","16.7","","10.6","","67","","0.0","","35","","13","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 09:00","2016","06","13","09:00","16.6","","10.6","","68","","0.0","","36","","15","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 10:00","2016","06","13","10:00","17.6","","10.2","","62","","0.0","","1","","11","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 11:00","2016","06","13","11:00","18.4","","10.8","","61","","0.0","","27","","5","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 12:00","2016","06","13","12:00","19.2","","11.0","","59","","0.0","","30","","7","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 13:00","2016","06","13","13:00","18.5","","10.5","","60","","0.0","","30","","6","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 14:00","2016","06","13","14:00","19.0","","10.1","","56","","0.0","","32","","8","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 15:00","2016","06","13","15:00","18.2","","9.5","","57","","0.0","","36","","13","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 16:00","2016","06","13","16:00","19.0","","7.1","","46","","0.0","","35","","12","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 17:00","2016","06","13","17:00","19.0","","5.7","","42","","0.0","","35","","9","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 18:00","2016","06","13","18:00","16.9","","9.4","","61","","0.0","","2","","8","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 19:00","2016","06","13","19:00","15.6","","8.1","","61","","0.0","","3","","10","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 20:00","2016","06","13","20:00","14.9","","7.6","","62","","0.0","","3","","11","","","","100.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 21:00","2016","06","13","21:00","13.9","","5.5","","57","","0.0","","2","","12","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 22:00","2016","06","13","22:00","13.5","","5.7","","59","","0.0","","2","","7","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-13 23:00","2016","06","13","23:00","13.5","","5.7","","59","","0.0","","2","","9","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 00:00","2016","06","14","00:00","13.1","","6.5","","64","","0.0","","1","","11","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 01:00","2016","06","14","01:00","12.5","","6.5","","67","","0.0","","36","","9","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 02:00","2016","06","14","02:00","12.1","","6.2","","67","","0.0","","35","","7","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 03:00","2016","06","14","03:00","11.8","","6.2","","68","","0.0","","31","","4","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 04:00","2016","06","14","04:00","11.6","","5.9","","68","","0.0","","29","","6","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 05:00","2016","06","14","05:00","11.2","","6.1","","71","","0.0","","31","","9","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 06:00","2016","06","14","06:00","11.9","","6.7","","70","","0.0","","30","","9","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 07:00","2016","06","14","07:00","13.6","","7.6","","67","","0.0","","30","","6","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 08:00","2016","06","14","08:00","15.0","","9.1","","68","","0.0","","32","","4","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 09:00","2016","06","14","09:00","16.4","","9.6","","64","","0.0","","32","","6","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 10:00","2016","06","14","10:00","17.3","","9.3","","59","","0.0","","24","","5","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 11:00","2016","06","14","11:00","19.2","","10.4","","57","","0.0","","22","","7","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 12:00","2016","06","14","12:00","20.5","","10.6","","53","","0.0","","25","","8","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 13:00","2016","06","14","13:00","22.3","","11.3","","50","","0.0","","27","","9","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-06-14 14:00","2016","06","14","14:00","24.0","","10.7","","43","","0.0","","29","","5","","","","100.21","","26","","","","NA"
